onset	duration	trial_type	response_time	sample	value
6.7144000000	0.0002000000	stimulus	n/a	67144.0000000000	Median - Stimulation
7.4576000000	0.0002000000	stimulus	n/a	74576.0000000000	Median - Stimulation
8.2606000000	0.0002000000	stimulus	n/a	82606.0000000000	Median - Stimulation
9.0557000000	0.0002000000	stimulus	n/a	90557.0000000000	Median - Stimulation
9.7887000000	0.0002000000	stimulus	n/a	97887.0000000000	Median - Stimulation
10.5357000000	0.0002000000	stimulus	n/a	105357.0000000000	Median - Stimulation
11.2847000000	0.0002000000	stimulus	n/a	112847.0000000000	Median - Stimulation
12.0687000000	0.0002000000	stimulus	n/a	120687.0000000000	Median - Stimulation
12.7898000000	0.0002000000	stimulus	n/a	127898.0000000000	Median - Stimulation
13.5798000000	0.0002000000	stimulus	n/a	135798.0000000000	Median - Stimulation
14.3039000000	0.0002000000	stimulus	n/a	143039.0000000000	Median - Stimulation
15.0440000000	0.0002000000	stimulus	n/a	150440.0000000000	Median - Stimulation
15.7791000000	0.0002000000	stimulus	n/a	157791.0000000000	Median - Stimulation
16.5141000000	0.0002000000	stimulus	n/a	165141.0000000000	Median - Stimulation
17.3244000000	0.0002000000	stimulus	n/a	173244.0000000000	Median - Stimulation
18.0464000000	0.0002000000	stimulus	n/a	180464.0000000000	Median - Stimulation
18.7804000000	0.0002000000	stimulus	n/a	187804.0000000000	Median - Stimulation
19.5185000000	0.0002000000	stimulus	n/a	195185.0000000000	Median - Stimulation
20.2496000000	0.0002000000	stimulus	n/a	202496.0000000000	Median - Stimulation
20.9896000000	0.0002000000	stimulus	n/a	209896.0000000000	Median - Stimulation
21.7476000000	0.0002000000	stimulus	n/a	217476.0000000000	Median - Stimulation
22.4748000000	0.0002000000	stimulus	n/a	224748.0000000000	Median - Stimulation
23.2389000000	0.0002000000	stimulus	n/a	232389.0000000000	Median - Stimulation
24.0049000000	0.0002000000	stimulus	n/a	240049.0000000000	Median - Stimulation
24.7871000000	0.0002000000	stimulus	n/a	247871.0000000000	Median - Stimulation
25.5245000000	0.0002000000	stimulus	n/a	255245.0000000000	Median - Stimulation
26.3035000000	0.0002000000	stimulus	n/a	263035.0000000000	Median - Stimulation
27.0215000000	0.0002000000	stimulus	n/a	270215.0000000000	Median - Stimulation
27.7365000000	0.0002000000	stimulus	n/a	277365.0000000000	Median - Stimulation
28.5315000000	0.0002000000	stimulus	n/a	285315.0000000000	Median - Stimulation
29.2646000000	0.0002000000	stimulus	n/a	292646.0000000000	Median - Stimulation
30.0119000000	0.0002000000	stimulus	n/a	300119.0000000000	Median - Stimulation
30.7449000000	0.0002000000	stimulus	n/a	307449.0000000000	Median - Stimulation
31.4839000000	0.0002000000	stimulus	n/a	314839.0000000000	Median - Stimulation
32.2349000000	0.0002000000	stimulus	n/a	322349.0000000000	Median - Stimulation
33.0149000000	0.0002000000	stimulus	n/a	330149.0000000000	Median - Stimulation
33.7599000000	0.0002000000	stimulus	n/a	337599.0000000000	Median - Stimulation
34.5450000000	0.0002000000	stimulus	n/a	345450.0000000000	Median - Stimulation
35.3000000000	0.0002000000	stimulus	n/a	353000.0000000000	Median - Stimulation
36.0311000000	0.0002000000	stimulus	n/a	360311.0000000000	Median - Stimulation
36.8291000000	0.0002000000	stimulus	n/a	368291.0000000000	Median - Stimulation
37.6114000000	0.0002000000	stimulus	n/a	376114.0000000000	Median - Stimulation
38.3984000000	0.0002000000	stimulus	n/a	383984.0000000000	Median - Stimulation
39.1504000000	0.0002000000	stimulus	n/a	391504.0000000000	Median - Stimulation
39.8774000000	0.0002000000	stimulus	n/a	398774.0000000000	Median - Stimulation
40.6204000000	0.0002000000	stimulus	n/a	406204.0000000000	Median - Stimulation
41.4054000000	0.0002000000	stimulus	n/a	414054.0000000000	Median - Stimulation
42.1715000000	0.0002000000	stimulus	n/a	421715.0000000000	Median - Stimulation
42.9375000000	0.0002000000	stimulus	n/a	429375.0000000000	Median - Stimulation
43.7206000000	0.0002000000	stimulus	n/a	437206.0000000000	Median - Stimulation
44.5356000000	0.0002000000	stimulus	n/a	445356.0000000000	Median - Stimulation
45.3026000000	0.0002000000	stimulus	n/a	453026.0000000000	Median - Stimulation
46.0996000000	0.0002000000	stimulus	n/a	460996.0000000000	Median - Stimulation
46.8736000000	0.0002000000	stimulus	n/a	468736.0000000000	Median - Stimulation
47.6227000000	0.0002000000	stimulus	n/a	476227.0000000000	Median - Stimulation
48.4217000000	0.0002000000	stimulus	n/a	484217.0000000000	Median - Stimulation
49.2168000000	0.0002000000	stimulus	n/a	492168.0000000000	Median - Stimulation
