onset	duration	trial_type	response_time	sample	value
7.9406000000	0.0002000000	stimulus	n/a	79406.0000000000	Tibial - Stimulation
8.6823000000	0.0002000000	stimulus	n/a	86823.0000000000	Tibial - Stimulation
9.4137000000	0.0002000000	stimulus	n/a	94137.0000000000	Tibial - Stimulation
10.2127000000	0.0002000000	stimulus	n/a	102127.0000000000	Tibial - Stimulation
10.9594000000	0.0002000000	stimulus	n/a	109594.0000000000	Tibial - Stimulation
11.6744000000	0.0002000000	stimulus	n/a	116744.0000000000	Tibial - Stimulation
12.4515000000	0.0002000000	stimulus	n/a	124515.0000000000	Tibial - Stimulation
13.1826000000	0.0002000000	stimulus	n/a	131826.0000000000	Tibial - Stimulation
13.9566000000	0.0002000000	stimulus	n/a	139566.0000000000	Tibial - Stimulation
14.7206000000	0.0002000000	stimulus	n/a	147206.0000000000	Tibial - Stimulation
15.4386000000	0.0002000000	stimulus	n/a	154386.0000000000	Tibial - Stimulation
16.1876000000	0.0002000000	stimulus	n/a	161876.0000000000	Tibial - Stimulation
16.9617000000	0.0002000000	stimulus	n/a	169617.0000000000	Tibial - Stimulation
17.7068000000	0.0002000000	stimulus	n/a	177068.0000000000	Tibial - Stimulation
18.4428000000	0.0002000000	stimulus	n/a	184428.0000000000	Tibial - Stimulation
19.2119000000	0.0002000000	stimulus	n/a	192119.0000000000	Tibial - Stimulation
19.9453000000	0.0002000000	stimulus	n/a	199453.0000000000	Tibial - Stimulation
20.7424000000	0.0002000000	stimulus	n/a	207424.0000000000	Tibial - Stimulation
21.4654000000	0.0002000000	stimulus	n/a	214654.0000000000	Tibial - Stimulation
22.2643000000	0.0002000000	stimulus	n/a	222643.0000000000	Tibial - Stimulation
23.0026000000	0.0002000000	stimulus	n/a	230026.0000000000	Tibial - Stimulation
23.7907000000	0.0002000000	stimulus	n/a	237907.0000000000	Tibial - Stimulation
24.6037000000	0.0002000000	stimulus	n/a	246037.0000000000	Tibial - Stimulation
25.4107000000	0.0002000000	stimulus	n/a	254107.0000000000	Tibial - Stimulation
26.1328000000	0.0002000000	stimulus	n/a	261328.0000000000	Tibial - Stimulation
26.8848000000	0.0002000000	stimulus	n/a	268848.0000000000	Tibial - Stimulation
27.6808000000	0.0002000000	stimulus	n/a	276808.0000000000	Tibial - Stimulation
28.4811000000	0.0002000000	stimulus	n/a	284811.0000000000	Tibial - Stimulation
29.2151000000	0.0002000000	stimulus	n/a	292151.0000000000	Tibial - Stimulation
30.0271000000	0.0002000000	stimulus	n/a	300271.0000000000	Tibial - Stimulation
30.8262000000	0.0002000000	stimulus	n/a	308262.0000000000	Tibial - Stimulation
31.6262000000	0.0002000000	stimulus	n/a	316262.0000000000	Tibial - Stimulation
32.3552000000	0.0002000000	stimulus	n/a	323552.0000000000	Tibial - Stimulation
33.1621000000	0.0002000000	stimulus	n/a	331621.0000000000	Tibial - Stimulation
33.8991000000	0.0002000000	stimulus	n/a	338991.0000000000	Tibial - Stimulation
34.6752000000	0.0002000000	stimulus	n/a	346752.0000000000	Tibial - Stimulation
35.4262000000	0.0002000000	stimulus	n/a	354262.0000000000	Tibial - Stimulation
36.1683000000	0.0002000000	stimulus	n/a	361683.0000000000	Tibial - Stimulation
36.9034000000	0.0002000000	stimulus	n/a	369034.0000000000	Tibial - Stimulation
37.7073000000	0.0002000000	stimulus	n/a	377073.0000000000	Tibial - Stimulation
38.4743000000	0.0002000000	stimulus	n/a	384743.0000000000	Tibial - Stimulation
39.2104000000	0.0002000000	stimulus	n/a	392104.0000000000	Tibial - Stimulation
39.9567000000	0.0002000000	stimulus	n/a	399567.0000000000	Tibial - Stimulation
40.6777000000	0.0002000000	stimulus	n/a	406777.0000000000	Tibial - Stimulation
41.4637000000	0.0002000000	stimulus	n/a	414637.0000000000	Tibial - Stimulation
42.1937000000	0.0002000000	stimulus	n/a	421937.0000000000	Tibial - Stimulation
42.9937000000	0.0002000000	stimulus	n/a	429937.0000000000	Tibial - Stimulation
43.7708000000	0.0002000000	stimulus	n/a	437708.0000000000	Tibial - Stimulation
44.5378000000	0.0002000000	stimulus	n/a	445378.0000000000	Tibial - Stimulation
45.2811000000	0.0002000000	stimulus	n/a	452811.0000000000	Tibial - Stimulation
46.0211000000	0.0002000000	stimulus	n/a	460211.0000000000	Tibial - Stimulation
46.7892000000	0.0002000000	stimulus	n/a	467892.0000000000	Tibial - Stimulation
47.5833000000	0.0002000000	stimulus	n/a	475833.0000000000	Tibial - Stimulation
48.3246000000	0.0002000000	stimulus	n/a	483246.0000000000	Tibial - Stimulation
49.0546000000	0.0002000000	stimulus	n/a	490546.0000000000	Tibial - Stimulation
49.8526000000	0.0002000000	stimulus	n/a	498526.0000000000	Tibial - Stimulation
50.5807000000	0.0002000000	stimulus	n/a	505807.0000000000	Tibial - Stimulation
51.3730000000	0.0002000000	stimulus	n/a	513730.0000000000	Tibial - Stimulation
52.1571000000	0.0002000000	stimulus	n/a	521571.0000000000	Tibial - Stimulation
52.8772000000	0.0002000000	stimulus	n/a	528772.0000000000	Tibial - Stimulation
53.6642000000	0.0002000000	stimulus	n/a	536642.0000000000	Tibial - Stimulation
54.3992000000	0.0002000000	stimulus	n/a	543992.0000000000	Tibial - Stimulation
55.1674000000	0.0002000000	stimulus	n/a	551674.0000000000	Tibial - Stimulation
55.9694000000	0.0002000000	stimulus	n/a	559694.0000000000	Tibial - Stimulation
56.7706000000	0.0002000000	stimulus	n/a	567706.0000000000	Tibial - Stimulation
57.5177000000	0.0002000000	stimulus	n/a	575177.0000000000	Tibial - Stimulation
58.3259000000	0.0002000000	stimulus	n/a	583259.0000000000	Tibial - Stimulation
59.1340000000	0.0002000000	stimulus	n/a	591340.0000000000	Tibial - Stimulation
59.8630000000	0.0002000000	stimulus	n/a	598630.0000000000	Tibial - Stimulation
60.5810000000	0.0002000000	stimulus	n/a	605810.0000000000	Tibial - Stimulation
61.3490000000	0.0002000000	stimulus	n/a	613490.0000000000	Tibial - Stimulation
62.1620000000	0.0002000000	stimulus	n/a	621620.0000000000	Tibial - Stimulation
62.8851000000	0.0002000000	stimulus	n/a	628851.0000000000	Tibial - Stimulation
63.6531000000	0.0002000000	stimulus	n/a	636531.0000000000	Tibial - Stimulation
64.4351000000	0.0002000000	stimulus	n/a	644351.0000000000	Tibial - Stimulation
65.1541000000	0.0002000000	stimulus	n/a	651541.0000000000	Tibial - Stimulation
65.9701000000	0.0002000000	stimulus	n/a	659701.0000000000	Tibial - Stimulation
66.7841000000	0.0002000000	stimulus	n/a	667841.0000000000	Tibial - Stimulation
67.6011000000	0.0002000000	stimulus	n/a	676011.0000000000	Tibial - Stimulation
68.3884000000	0.0002000000	stimulus	n/a	683884.0000000000	Tibial - Stimulation
69.1285000000	0.0002000000	stimulus	n/a	691285.0000000000	Tibial - Stimulation
69.9327000000	0.0002000000	stimulus	n/a	699327.0000000000	Tibial - Stimulation
70.6957000000	0.0002000000	stimulus	n/a	706957.0000000000	Tibial - Stimulation
71.4277000000	0.0002000000	stimulus	n/a	714277.0000000000	Tibial - Stimulation
72.2127000000	0.0002000000	stimulus	n/a	722127.0000000000	Tibial - Stimulation
72.9757000000	0.0002000000	stimulus	n/a	729757.0000000000	Tibial - Stimulation
