onset	duration	trial_type	response_time	sample	value
5.7388000000	0.0002000000	stimulus	n/a	57388.0000000000	Tibial - Stimulation
6.4762000000	0.0002000000	stimulus	n/a	64762.0000000000	Tibial - Stimulation
7.2402000000	0.0002000000	stimulus	n/a	72402.0000000000	Tibial - Stimulation
7.9933000000	0.0002000000	stimulus	n/a	79933.0000000000	Tibial - Stimulation
8.7423000000	0.0002000000	stimulus	n/a	87423.0000000000	Tibial - Stimulation
9.5353000000	0.0002000000	stimulus	n/a	95353.0000000000	Tibial - Stimulation
10.2983000000	0.0002000000	stimulus	n/a	102983.0000000000	Tibial - Stimulation
11.1094000000	0.0002000000	stimulus	n/a	111094.0000000000	Tibial - Stimulation
11.8644000000	0.0002000000	stimulus	n/a	118644.0000000000	Tibial - Stimulation
12.6214000000	0.0002000000	stimulus	n/a	126214.0000000000	Tibial - Stimulation
13.3785000000	0.0002000000	stimulus	n/a	133785.0000000000	Tibial - Stimulation
14.0969000000	0.0002000000	stimulus	n/a	140969.0000000000	Tibial - Stimulation
14.8918000000	0.0002000000	stimulus	n/a	148918.0000000000	Tibial - Stimulation
15.6119000000	0.0002000000	stimulus	n/a	156119.0000000000	Tibial - Stimulation
16.3376000000	0.0002000000	stimulus	n/a	163376.0000000000	Tibial - Stimulation
17.1009000000	0.0002000000	stimulus	n/a	171009.0000000000	Tibial - Stimulation
17.8249000000	0.0002000000	stimulus	n/a	178249.0000000000	Tibial - Stimulation
18.5687000000	0.0002000000	stimulus	n/a	185687.0000000000	Tibial - Stimulation
19.3176000000	0.0002000000	stimulus	n/a	193176.0000000000	Tibial - Stimulation
20.1237000000	0.0002000000	stimulus	n/a	201237.0000000000	Tibial - Stimulation
20.9050000000	0.0002000000	stimulus	n/a	209050.0000000000	Tibial - Stimulation
21.6969000000	0.0002000000	stimulus	n/a	216969.0000000000	Tibial - Stimulation
22.5090000000	0.0002000000	stimulus	n/a	225090.0000000000	Tibial - Stimulation
23.2439000000	0.0002000000	stimulus	n/a	232439.0000000000	Tibial - Stimulation
24.0466000000	0.0002000000	stimulus	n/a	240466.0000000000	Tibial - Stimulation
24.8476000000	0.0002000000	stimulus	n/a	248476.0000000000	Tibial - Stimulation
25.6125000000	0.0002000000	stimulus	n/a	256125.0000000000	Tibial - Stimulation
26.3743000000	0.0002000000	stimulus	n/a	263743.0000000000	Tibial - Stimulation
27.1160000000	0.0002000000	stimulus	n/a	271160.0000000000	Tibial - Stimulation
27.8660000000	0.0002000000	stimulus	n/a	278660.0000000000	Tibial - Stimulation
28.6000000000	0.0002000000	stimulus	n/a	286000.0000000000	Tibial - Stimulation
29.3718000000	0.0002000000	stimulus	n/a	293718.0000000000	Tibial - Stimulation
30.1797000000	0.0002000000	stimulus	n/a	301797.0000000000	Tibial - Stimulation
30.9530000000	0.0002000000	stimulus	n/a	309530.0000000000	Tibial - Stimulation
31.6758000000	0.0002000000	stimulus	n/a	316758.0000000000	Tibial - Stimulation
32.4455000000	0.0002000000	stimulus	n/a	324455.0000000000	Tibial - Stimulation
33.1752000000	0.0002000000	stimulus	n/a	331752.0000000000	Tibial - Stimulation
33.9562000000	0.0002000000	stimulus	n/a	339562.0000000000	Tibial - Stimulation
34.7269000000	0.0002000000	stimulus	n/a	347269.0000000000	Tibial - Stimulation
35.4889000000	0.0002000000	stimulus	n/a	354889.0000000000	Tibial - Stimulation
36.2659000000	0.0002000000	stimulus	n/a	362659.0000000000	Tibial - Stimulation
37.0096000000	0.0002000000	stimulus	n/a	370096.0000000000	Tibial - Stimulation
37.8004000000	0.0002000000	stimulus	n/a	378004.0000000000	Tibial - Stimulation
38.5907000000	0.0002000000	stimulus	n/a	385907.0000000000	Tibial - Stimulation
39.3335000000	0.0002000000	stimulus	n/a	393335.0000000000	Tibial - Stimulation
40.0984000000	0.0002000000	stimulus	n/a	400984.0000000000	Tibial - Stimulation
40.8322000000	0.0002000000	stimulus	n/a	408322.0000000000	Tibial - Stimulation
41.6079000000	0.0002000000	stimulus	n/a	416079.0000000000	Tibial - Stimulation
42.3377000000	0.0002000000	stimulus	n/a	423377.0000000000	Tibial - Stimulation
43.0964000000	0.0002000000	stimulus	n/a	430964.0000000000	Tibial - Stimulation
43.8151000000	0.0002000000	stimulus	n/a	438151.0000000000	Tibial - Stimulation
44.5888000000	0.0002000000	stimulus	n/a	445888.0000000000	Tibial - Stimulation
45.3746000000	0.0002000000	stimulus	n/a	453746.0000000000	Tibial - Stimulation
46.1164000000	0.0002000000	stimulus	n/a	461164.0000000000	Tibial - Stimulation
46.9184000000	0.0002000000	stimulus	n/a	469184.0000000000	Tibial - Stimulation
47.6721000000	0.0002000000	stimulus	n/a	476721.0000000000	Tibial - Stimulation
48.4861000000	0.0002000000	stimulus	n/a	484861.0000000000	Tibial - Stimulation
49.3028000000	0.0002000000	stimulus	n/a	493028.0000000000	Tibial - Stimulation
50.0239000000	0.0002000000	stimulus	n/a	500239.0000000000	Tibial - Stimulation
50.8296000000	0.0002000000	stimulus	n/a	508296.0000000000	Tibial - Stimulation
51.6053000000	0.0002000000	stimulus	n/a	516053.0000000000	Tibial - Stimulation
52.4171000000	0.0002000000	stimulus	n/a	524171.0000000000	Tibial - Stimulation
53.2160000000	0.0002000000	stimulus	n/a	532160.0000000000	Tibial - Stimulation
53.9921000000	0.0002000000	stimulus	n/a	539921.0000000000	Tibial - Stimulation
54.7308000000	0.0002000000	stimulus	n/a	547308.0000000000	Tibial - Stimulation
55.5075000000	0.0002000000	stimulus	n/a	555075.0000000000	Tibial - Stimulation
56.2882000000	0.0002000000	stimulus	n/a	562882.0000000000	Tibial - Stimulation
57.0862000000	0.0002000000	stimulus	n/a	570862.0000000000	Tibial - Stimulation
57.8179000000	0.0002000000	stimulus	n/a	578179.0000000000	Tibial - Stimulation
58.5487000000	0.0002000000	stimulus	n/a	585487.0000000000	Tibial - Stimulation
59.2647000000	0.0002000000	stimulus	n/a	592647.0000000000	Tibial - Stimulation
59.9977000000	0.0002000000	stimulus	n/a	599977.0000000000	Tibial - Stimulation
60.7745000000	0.0002000000	stimulus	n/a	607745.0000000000	Tibial - Stimulation
61.5685000000	0.0002000000	stimulus	n/a	615685.0000000000	Tibial - Stimulation
62.3522000000	0.0002000000	stimulus	n/a	623522.0000000000	Tibial - Stimulation
63.0882000000	0.0002000000	stimulus	n/a	630882.0000000000	Tibial - Stimulation
63.8974000000	0.0002000000	stimulus	n/a	638974.0000000000	Tibial - Stimulation
64.6644000000	0.0002000000	stimulus	n/a	646644.0000000000	Tibial - Stimulation
65.4731000000	0.0002000000	stimulus	n/a	654731.0000000000	Tibial - Stimulation
66.2398000000	0.0002000000	stimulus	n/a	662398.0000000000	Tibial - Stimulation
67.0296000000	0.0002000000	stimulus	n/a	670296.0000000000	Tibial - Stimulation
67.7763000000	0.0002000000	stimulus	n/a	677763.0000000000	Tibial - Stimulation
68.5101000000	0.0002000000	stimulus	n/a	685101.0000000000	Tibial - Stimulation
69.3034000000	0.0002000000	stimulus	n/a	693034.0000000000	Tibial - Stimulation
70.0294000000	0.0002000000	stimulus	n/a	700294.0000000000	Tibial - Stimulation
70.8291000000	0.0002000000	stimulus	n/a	708291.0000000000	Tibial - Stimulation
71.6038000000	0.0002000000	stimulus	n/a	716038.0000000000	Tibial - Stimulation
72.3615000000	0.0002000000	stimulus	n/a	723615.0000000000	Tibial - Stimulation
73.1032000000	0.0002000000	stimulus	n/a	731032.0000000000	Tibial - Stimulation
73.9132000000	0.0002000000	stimulus	n/a	739132.0000000000	Tibial - Stimulation
74.6489000000	0.0002000000	stimulus	n/a	746489.0000000000	Tibial - Stimulation
75.4419000000	0.0002000000	stimulus	n/a	754419.0000000000	Tibial - Stimulation
76.2529000000	0.0002000000	stimulus	n/a	762529.0000000000	Tibial - Stimulation
