onset	duration	trial_type	response_time	sample	value
6.1179000000	0.0002000000	stimulus	n/a	61179.0000000000	Median - Stimulation
6.8474000000	0.0002000000	stimulus	n/a	68474.0000000000	Median - Stimulation
7.6122000000	0.0002000000	stimulus	n/a	76122.0000000000	Median - Stimulation
8.4219000000	0.0002000000	stimulus	n/a	84219.0000000000	Median - Stimulation
9.2072000000	0.0002000000	stimulus	n/a	92072.0000000000	Median - Stimulation
9.9482000000	0.0002000000	stimulus	n/a	99482.0000000000	Median - Stimulation
10.7349000000	0.0002000000	stimulus	n/a	107349.0000000000	Median - Stimulation
11.5337000000	0.0002000000	stimulus	n/a	115337.0000000000	Median - Stimulation
12.3245000000	0.0002000000	stimulus	n/a	123245.0000000000	Median - Stimulation
13.0544000000	0.0002000000	stimulus	n/a	130544.0000000000	Median - Stimulation
13.8322000000	0.0002000000	stimulus	n/a	138322.0000000000	Median - Stimulation
14.5850000000	0.0002000000	stimulus	n/a	145850.0000000000	Median - Stimulation
15.3040000000	0.0002000000	stimulus	n/a	153040.0000000000	Median - Stimulation
16.1207000000	0.0002000000	stimulus	n/a	161207.0000000000	Median - Stimulation
16.9105000000	0.0002000000	stimulus	n/a	169105.0000000000	Median - Stimulation
17.6823000000	0.0002000000	stimulus	n/a	176823.0000000000	Median - Stimulation
18.4300000000	0.0002000000	stimulus	n/a	184300.0000000000	Median - Stimulation
19.2280000000	0.0002000000	stimulus	n/a	192280.0000000000	Median - Stimulation
19.9731000000	0.0002000000	stimulus	n/a	199731.0000000000	Median - Stimulation
20.7412000000	0.0002000000	stimulus	n/a	207412.0000000000	Median - Stimulation
21.4655000000	0.0002000000	stimulus	n/a	214655.0000000000	Median - Stimulation
22.2454000000	0.0002000000	stimulus	n/a	222454.0000000000	Median - Stimulation
23.0216000000	0.0002000000	stimulus	n/a	230216.0000000000	Median - Stimulation
23.8398000000	0.0002000000	stimulus	n/a	238398.0000000000	Median - Stimulation
24.5978000000	0.0002000000	stimulus	n/a	245978.0000000000	Median - Stimulation
25.3619000000	0.0002000000	stimulus	n/a	253619.0000000000	Median - Stimulation
26.0929000000	0.0002000000	stimulus	n/a	260929.0000000000	Median - Stimulation
26.8323000000	0.0002000000	stimulus	n/a	268323.0000000000	Median - Stimulation
27.6263000000	0.0002000000	stimulus	n/a	276263.0000000000	Median - Stimulation
28.3755000000	0.0002000000	stimulus	n/a	283755.0000000000	Median - Stimulation
29.1265000000	0.0002000000	stimulus	n/a	291265.0000000000	Median - Stimulation
29.9275000000	0.0002000000	stimulus	n/a	299275.0000000000	Median - Stimulation
30.7065000000	0.0002000000	stimulus	n/a	307065.0000000000	Median - Stimulation
31.4925000000	0.0002000000	stimulus	n/a	314925.0000000000	Median - Stimulation
32.2685000000	0.0002000000	stimulus	n/a	322685.0000000000	Median - Stimulation
33.0416000000	0.0002000000	stimulus	n/a	330416.0000000000	Median - Stimulation
33.7677000000	0.0002000000	stimulus	n/a	337677.0000000000	Median - Stimulation
34.5390000000	0.0002000000	stimulus	n/a	345390.0000000000	Median - Stimulation
35.3231000000	0.0002000000	stimulus	n/a	353231.0000000000	Median - Stimulation
36.0692000000	0.0002000000	stimulus	n/a	360692.0000000000	Median - Stimulation
36.8862000000	0.0002000000	stimulus	n/a	368862.0000000000	Median - Stimulation
37.6285000000	0.0002000000	stimulus	n/a	376285.0000000000	Median - Stimulation
38.3485000000	0.0002000000	stimulus	n/a	383485.0000000000	Median - Stimulation
39.0956000000	0.0002000000	stimulus	n/a	390956.0000000000	Median - Stimulation
39.8649000000	0.0002000000	stimulus	n/a	398649.0000000000	Median - Stimulation
40.6371000000	0.0002000000	stimulus	n/a	406371.0000000000	Median - Stimulation
41.3531000000	0.0002000000	stimulus	n/a	413531.0000000000	Median - Stimulation
42.1392000000	0.0002000000	stimulus	n/a	421392.0000000000	Median - Stimulation
42.8754000000	0.0002000000	stimulus	n/a	428754.0000000000	Median - Stimulation
43.6185000000	0.0002000000	stimulus	n/a	436185.0000000000	Median - Stimulation
44.4234000000	0.0002000000	stimulus	n/a	444234.0000000000	Median - Stimulation
45.2305000000	0.0002000000	stimulus	n/a	452305.0000000000	Median - Stimulation
46.0124000000	0.0002000000	stimulus	n/a	460124.0000000000	Median - Stimulation
46.7505000000	0.0002000000	stimulus	n/a	467505.0000000000	Median - Stimulation
47.5138000000	0.0002000000	stimulus	n/a	475138.0000000000	Median - Stimulation
48.2418000000	0.0002000000	stimulus	n/a	482418.0000000000	Median - Stimulation
49.0069000000	0.0002000000	stimulus	n/a	490069.0000000000	Median - Stimulation
49.7319000000	0.0002000000	stimulus	n/a	497319.0000000000	Median - Stimulation
50.4609000000	0.0002000000	stimulus	n/a	504609.0000000000	Median - Stimulation
51.2150000000	0.0002000000	stimulus	n/a	512150.0000000000	Median - Stimulation
51.9530000000	0.0002000000	stimulus	n/a	519530.0000000000	Median - Stimulation
