onset	duration	trial_type	response_time	sample	value
2.7827000000	0.0002000000	stimulus	n/a	27827.0000000000	Median - Stimulation
3.5379000000	0.0002000000	stimulus	n/a	35379.0000000000	Median - Stimulation
4.3022000000	0.0002000000	stimulus	n/a	43022.0000000000	Median - Stimulation
5.0931000000	0.0002000000	stimulus	n/a	50931.0000000000	Median - Stimulation
5.8281000000	0.0002000000	stimulus	n/a	58281.0000000000	Median - Stimulation
6.5964000000	0.0002000000	stimulus	n/a	65964.0000000000	Median - Stimulation
7.3596000000	0.0002000000	stimulus	n/a	73596.0000000000	Median - Stimulation
8.1427000000	0.0002000000	stimulus	n/a	81427.0000000000	Median - Stimulation
8.8667000000	0.0002000000	stimulus	n/a	88667.0000000000	Median - Stimulation
9.6660000000	0.0002000000	stimulus	n/a	96660.0000000000	Median - Stimulation
10.4782000000	0.0002000000	stimulus	n/a	104782.0000000000	Median - Stimulation
11.2904000000	0.0002000000	stimulus	n/a	112904.0000000000	Median - Stimulation
12.0967000000	0.0002000000	stimulus	n/a	120967.0000000000	Median - Stimulation
12.8437000000	0.0002000000	stimulus	n/a	128437.0000000000	Median - Stimulation
13.6509000000	0.0002000000	stimulus	n/a	136509.0000000000	Median - Stimulation
14.4501000000	0.0002000000	stimulus	n/a	144501.0000000000	Median - Stimulation
15.2632000000	0.0002000000	stimulus	n/a	152632.0000000000	Median - Stimulation
16.0133000000	0.0002000000	stimulus	n/a	160133.0000000000	Median - Stimulation
16.7665000000	0.0002000000	stimulus	n/a	167665.0000000000	Median - Stimulation
17.5116000000	0.0002000000	stimulus	n/a	175116.0000000000	Median - Stimulation
18.2447000000	0.0002000000	stimulus	n/a	182447.0000000000	Median - Stimulation
18.9819000000	0.0002000000	stimulus	n/a	189819.0000000000	Median - Stimulation
19.7962000000	0.0002000000	stimulus	n/a	197962.0000000000	Median - Stimulation
20.5574000000	0.0002000000	stimulus	n/a	205574.0000000000	Median - Stimulation
21.2856000000	0.0002000000	stimulus	n/a	212856.0000000000	Median - Stimulation
22.0417000000	0.0002000000	stimulus	n/a	220417.0000000000	Median - Stimulation
22.8109000000	0.0002000000	stimulus	n/a	228109.0000000000	Median - Stimulation
23.5930000000	0.0002000000	stimulus	n/a	235930.0000000000	Median - Stimulation
24.3313000000	0.0002000000	stimulus	n/a	243313.0000000000	Median - Stimulation
25.1354000000	0.0002000000	stimulus	n/a	251354.0000000000	Median - Stimulation
25.9425000000	0.0002000000	stimulus	n/a	259425.0000000000	Median - Stimulation
26.7117000000	0.0002000000	stimulus	n/a	267117.0000000000	Median - Stimulation
27.4680000000	0.0002000000	stimulus	n/a	274680.0000000000	Median - Stimulation
28.2381000000	0.0002000000	stimulus	n/a	282381.0000000000	Median - Stimulation
28.9661000000	0.0002000000	stimulus	n/a	289661.0000000000	Median - Stimulation
29.7543000000	0.0002000000	stimulus	n/a	297543.0000000000	Median - Stimulation
30.4868000000	0.0002000000	stimulus	n/a	304868.0000000000	Median - Stimulation
31.3011000000	0.0002000000	stimulus	n/a	313011.0000000000	Median - Stimulation
32.0433000000	0.0002000000	stimulus	n/a	320433.0000000000	Median - Stimulation
32.8345000000	0.0002000000	stimulus	n/a	328345.0000000000	Median - Stimulation
33.5715000000	0.0002000000	stimulus	n/a	335715.0000000000	Median - Stimulation
34.3847000000	0.0002000000	stimulus	n/a	343847.0000000000	Median - Stimulation
35.1519000000	0.0002000000	stimulus	n/a	351519.0000000000	Median - Stimulation
35.8909000000	0.0002000000	stimulus	n/a	358909.0000000000	Median - Stimulation
36.6501000000	0.0002000000	stimulus	n/a	366501.0000000000	Median - Stimulation
37.3914000000	0.0002000000	stimulus	n/a	373914.0000000000	Median - Stimulation
38.1685000000	0.0002000000	stimulus	n/a	381685.0000000000	Median - Stimulation
38.9575000000	0.0002000000	stimulus	n/a	389575.0000000000	Median - Stimulation
39.7707000000	0.0002000000	stimulus	n/a	397707.0000000000	Median - Stimulation
40.5741000000	0.0002000000	stimulus	n/a	405741.0000000000	Median - Stimulation
41.3473000000	0.0002000000	stimulus	n/a	413473.0000000000	Median - Stimulation
42.1275000000	0.0002000000	stimulus	n/a	421275.0000000000	Median - Stimulation
42.9345000000	0.0002000000	stimulus	n/a	429345.0000000000	Median - Stimulation
43.6917000000	0.0002000000	stimulus	n/a	436917.0000000000	Median - Stimulation
44.4657000000	0.0002000000	stimulus	n/a	444657.0000000000	Median - Stimulation
45.2399000000	0.0002000000	stimulus	n/a	452399.0000000000	Median - Stimulation
46.0161000000	0.0002000000	stimulus	n/a	460161.0000000000	Median - Stimulation
46.7883000000	0.0002000000	stimulus	n/a	467883.0000000000	Median - Stimulation
47.5463000000	0.0002000000	stimulus	n/a	475463.0000000000	Median - Stimulation
48.2743000000	0.0002000000	stimulus	n/a	482743.0000000000	Median - Stimulation
49.0285000000	0.0002000000	stimulus	n/a	490285.0000000000	Median - Stimulation
49.7499000000	0.0002000000	stimulus	n/a	497499.0000000000	Median - Stimulation
50.5174000000	0.0002000000	stimulus	n/a	505174.0000000000	Median - Stimulation
51.3265000000	0.0002000000	stimulus	n/a	513265.0000000000	Median - Stimulation
52.1396000000	0.0002000000	stimulus	n/a	521396.0000000000	Median - Stimulation
52.8918000000	0.0002000000	stimulus	n/a	528918.0000000000	Median - Stimulation
53.6755000000	0.0002000000	stimulus	n/a	536755.0000000000	Median - Stimulation
54.4869000000	0.0002000000	stimulus	n/a	544869.0000000000	Median - Stimulation
55.2250000000	0.0002000000	stimulus	n/a	552250.0000000000	Median - Stimulation
56.0132000000	0.0002000000	stimulus	n/a	560132.0000000000	Median - Stimulation
56.8163000000	0.0002000000	stimulus	n/a	568163.0000000000	Median - Stimulation
57.5844000000	0.0002000000	stimulus	n/a	575844.0000000000	Median - Stimulation
58.3275000000	0.0002000000	stimulus	n/a	583275.0000000000	Median - Stimulation
59.1147000000	0.0002000000	stimulus	n/a	591147.0000000000	Median - Stimulation
59.8960000000	0.0002000000	stimulus	n/a	598960.0000000000	Median - Stimulation
60.6782000000	0.0002000000	stimulus	n/a	606782.0000000000	Median - Stimulation
61.4733000000	0.0002000000	stimulus	n/a	614733.0000000000	Median - Stimulation
62.2245000000	0.0002000000	stimulus	n/a	622245.0000000000	Median - Stimulation
63.0015000000	0.0002000000	stimulus	n/a	630015.0000000000	Median - Stimulation
63.7849000000	0.0002000000	stimulus	n/a	637849.0000000000	Median - Stimulation
64.5459000000	0.0002000000	stimulus	n/a	645459.0000000000	Median - Stimulation
65.2819000000	0.0002000000	stimulus	n/a	652819.0000000000	Median - Stimulation
66.0649000000	0.0002000000	stimulus	n/a	660649.0000000000	Median - Stimulation
66.8672000000	0.0002000000	stimulus	n/a	668672.0000000000	Median - Stimulation
67.5993000000	0.0002000000	stimulus	n/a	675993.0000000000	Median - Stimulation
68.3924000000	0.0002000000	stimulus	n/a	683924.0000000000	Median - Stimulation
69.1087000000	0.0002000000	stimulus	n/a	691087.0000000000	Median - Stimulation
69.9069000000	0.0002000000	stimulus	n/a	699069.0000000000	Median - Stimulation
70.6869000000	0.0002000000	stimulus	n/a	706869.0000000000	Median - Stimulation
71.4251000000	0.0002000000	stimulus	n/a	714251.0000000000	Median - Stimulation
72.2243000000	0.0002000000	stimulus	n/a	722243.0000000000	Median - Stimulation
73.0013000000	0.0002000000	stimulus	n/a	730013.0000000000	Median - Stimulation
73.7922000000	0.0002000000	stimulus	n/a	737922.0000000000	Median - Stimulation
74.5354000000	0.0002000000	stimulus	n/a	745354.0000000000	Median - Stimulation
75.3146000000	0.0002000000	stimulus	n/a	753146.0000000000	Median - Stimulation
76.0794000000	0.0002000000	stimulus	n/a	760794.0000000000	Median - Stimulation
76.8926000000	0.0002000000	stimulus	n/a	768926.0000000000	Median - Stimulation
77.6788000000	0.0002000000	stimulus	n/a	776788.0000000000	Median - Stimulation
78.4681000000	0.0002000000	stimulus	n/a	784681.0000000000	Median - Stimulation
79.2411000000	0.0002000000	stimulus	n/a	792411.0000000000	Median - Stimulation
80.0423000000	0.0002000000	stimulus	n/a	800423.0000000000	Median - Stimulation
80.8484000000	0.0002000000	stimulus	n/a	808484.0000000000	Median - Stimulation
81.6045000000	0.0002000000	stimulus	n/a	816045.0000000000	Median - Stimulation
82.4047000000	0.0002000000	stimulus	n/a	824047.0000000000	Median - Stimulation
83.1278000000	0.0002000000	stimulus	n/a	831278.0000000000	Median - Stimulation
83.9361000000	0.0002000000	stimulus	n/a	839361.0000000000	Median - Stimulation
84.7431000000	0.0002000000	stimulus	n/a	847431.0000000000	Median - Stimulation
85.5503000000	0.0002000000	stimulus	n/a	855503.0000000000	Median - Stimulation
86.3356000000	0.0002000000	stimulus	n/a	863356.0000000000	Median - Stimulation
87.0728000000	0.0002000000	stimulus	n/a	870728.0000000000	Median - Stimulation
87.8180000000	0.0002000000	stimulus	n/a	878180.0000000000	Median - Stimulation
88.6352000000	0.0002000000	stimulus	n/a	886352.0000000000	Median - Stimulation
89.3884000000	0.0002000000	stimulus	n/a	893884.0000000000	Median - Stimulation
90.2025000000	0.0002000000	stimulus	n/a	902025.0000000000	Median - Stimulation
90.9745000000	0.0002000000	stimulus	n/a	909745.0000000000	Median - Stimulation
91.7447000000	0.0002000000	stimulus	n/a	917447.0000000000	Median - Stimulation
92.5059000000	0.0002000000	stimulus	n/a	925059.0000000000	Median - Stimulation
93.2342000000	0.0002000000	stimulus	n/a	932342.0000000000	Median - Stimulation
94.0243000000	0.0002000000	stimulus	n/a	940243.0000000000	Median - Stimulation
94.8265000000	0.0002000000	stimulus	n/a	948265.0000000000	Median - Stimulation
95.5757000000	0.0002000000	stimulus	n/a	955757.0000000000	Median - Stimulation
96.3818000000	0.0002000000	stimulus	n/a	963818.0000000000	Median - Stimulation
97.1348000000	0.0002000000	stimulus	n/a	971348.0000000000	Median - Stimulation
97.9348000000	0.0002000000	stimulus	n/a	979348.0000000000	Median - Stimulation
98.6940000000	0.0002000000	stimulus	n/a	986940.0000000000	Median - Stimulation
99.4181000000	0.0002000000	stimulus	n/a	994181.0000000000	Median - Stimulation
100.2082000000	0.0002000000	stimulus	n/a	1002082.0000000000	Median - Stimulation
100.9373000000	0.0002000000	stimulus	n/a	1009373.0000000000	Median - Stimulation
101.6923000000	0.0002000000	stimulus	n/a	1016923.0000000000	Median - Stimulation
102.4364000000	0.0002000000	stimulus	n/a	1024364.0000000000	Median - Stimulation
103.2485000000	0.0002000000	stimulus	n/a	1032485.0000000000	Median - Stimulation
104.0106000000	0.0002000000	stimulus	n/a	1040106.0000000000	Median - Stimulation
104.7686000000	0.0002000000	stimulus	n/a	1047686.0000000000	Median - Stimulation
105.4958000000	0.0002000000	stimulus	n/a	1054958.0000000000	Median - Stimulation
106.2278000000	0.0002000000	stimulus	n/a	1062278.0000000000	Median - Stimulation
106.9779000000	0.0002000000	stimulus	n/a	1069779.0000000000	Median - Stimulation
107.7041000000	0.0002000000	stimulus	n/a	1077041.0000000000	Median - Stimulation
108.4793000000	0.0002000000	stimulus	n/a	1084793.0000000000	Median - Stimulation
109.2733000000	0.0002000000	stimulus	n/a	1092733.0000000000	Median - Stimulation
110.0743000000	0.0002000000	stimulus	n/a	1100743.0000000000	Median - Stimulation
110.8367000000	0.0002000000	stimulus	n/a	1108367.0000000000	Median - Stimulation
111.5667000000	0.0002000000	stimulus	n/a	1115667.0000000000	Median - Stimulation
112.3028000000	0.0002000000	stimulus	n/a	1123028.0000000000	Median - Stimulation
113.1130000000	0.0002000000	stimulus	n/a	1131130.0000000000	Median - Stimulation
113.8540000000	0.0002000000	stimulus	n/a	1138540.0000000000	Median - Stimulation
114.6270000000	0.0002000000	stimulus	n/a	1146270.0000000000	Median - Stimulation
115.4151000000	0.0002000000	stimulus	n/a	1154151.0000000000	Median - Stimulation
116.1593000000	0.0002000000	stimulus	n/a	1161593.0000000000	Median - Stimulation
116.9105000000	0.0002000000	stimulus	n/a	1169105.0000000000	Median - Stimulation
117.6315000000	0.0002000000	stimulus	n/a	1176315.0000000000	Median - Stimulation
118.4317000000	0.0002000000	stimulus	n/a	1184317.0000000000	Median - Stimulation
119.1999000000	0.0002000000	stimulus	n/a	1191999.0000000000	Median - Stimulation
119.9790000000	0.0002000000	stimulus	n/a	1199790.0000000000	Median - Stimulation
120.7653000000	0.0002000000	stimulus	n/a	1207653.0000000000	Median - Stimulation
121.4885000000	0.0002000000	stimulus	n/a	1214885.0000000000	Median - Stimulation
122.2735000000	0.0002000000	stimulus	n/a	1222735.0000000000	Median - Stimulation
123.0848000000	0.0002000000	stimulus	n/a	1230848.0000000000	Median - Stimulation
123.8629000000	0.0002000000	stimulus	n/a	1238629.0000000000	Median - Stimulation
124.6611000000	0.0002000000	stimulus	n/a	1246611.0000000000	Median - Stimulation
125.3823000000	0.0002000000	stimulus	n/a	1253823.0000000000	Median - Stimulation
126.1133000000	0.0002000000	stimulus	n/a	1261133.0000000000	Median - Stimulation
126.8585000000	0.0002000000	stimulus	n/a	1268585.0000000000	Median - Stimulation
127.5775000000	0.0002000000	stimulus	n/a	1275775.0000000000	Median - Stimulation
128.2967000000	0.0002000000	stimulus	n/a	1282967.0000000000	Median - Stimulation
129.0789000000	0.0002000000	stimulus	n/a	1290789.0000000000	Median - Stimulation
129.8411000000	0.0002000000	stimulus	n/a	1298411.0000000000	Median - Stimulation
130.5851000000	0.0002000000	stimulus	n/a	1305851.0000000000	Median - Stimulation
131.3489000000	0.0002000000	stimulus	n/a	1313489.0000000000	Median - Stimulation
132.1210000000	0.0002000000	stimulus	n/a	1321210.0000000000	Median - Stimulation
132.8474000000	0.0002000000	stimulus	n/a	1328474.0000000000	Median - Stimulation
133.6345000000	0.0002000000	stimulus	n/a	1336345.0000000000	Median - Stimulation
134.3607000000	0.0002000000	stimulus	n/a	1343607.0000000000	Median - Stimulation
135.1099000000	0.0002000000	stimulus	n/a	1351099.0000000000	Median - Stimulation
135.8791000000	0.0002000000	stimulus	n/a	1358791.0000000000	Median - Stimulation
136.6381000000	0.0002000000	stimulus	n/a	1366381.0000000000	Median - Stimulation
137.4253000000	0.0002000000	stimulus	n/a	1374253.0000000000	Median - Stimulation
138.1406000000	0.0002000000	stimulus	n/a	1381406.0000000000	Median - Stimulation
138.9446000000	0.0002000000	stimulus	n/a	1389446.0000000000	Median - Stimulation
139.6838000000	0.0002000000	stimulus	n/a	1396838.0000000000	Median - Stimulation
140.4270000000	0.0002000000	stimulus	n/a	1404270.0000000000	Median - Stimulation
141.1461000000	0.0002000000	stimulus	n/a	1411461.0000000000	Median - Stimulation
141.9312000000	0.0002000000	stimulus	n/a	1419312.0000000000	Median - Stimulation
142.7004000000	0.0002000000	stimulus	n/a	1427004.0000000000	Median - Stimulation
143.4815000000	0.0002000000	stimulus	n/a	1434815.0000000000	Median - Stimulation
144.2997000000	0.0002000000	stimulus	n/a	1442997.0000000000	Median - Stimulation
145.0857000000	0.0002000000	stimulus	n/a	1450857.0000000000	Median - Stimulation
145.8750000000	0.0002000000	stimulus	n/a	1458750.0000000000	Median - Stimulation
146.6392000000	0.0002000000	stimulus	n/a	1466392.0000000000	Median - Stimulation
147.3634000000	0.0002000000	stimulus	n/a	1473634.0000000000	Median - Stimulation
148.1115000000	0.0002000000	stimulus	n/a	1481115.0000000000	Median - Stimulation
148.8327000000	0.0002000000	stimulus	n/a	1488327.0000000000	Median - Stimulation
149.6187000000	0.0002000000	stimulus	n/a	1496187.0000000000	Median - Stimulation
150.3697000000	0.0002000000	stimulus	n/a	1503697.0000000000	Median - Stimulation
151.1220000000	0.0002000000	stimulus	n/a	1511220.0000000000	Median - Stimulation
151.8842000000	0.0002000000	stimulus	n/a	1518842.0000000000	Median - Stimulation
152.6402000000	0.0002000000	stimulus	n/a	1526402.0000000000	Median - Stimulation
153.3573000000	0.0002000000	stimulus	n/a	1533573.0000000000	Median - Stimulation
154.1414000000	0.0002000000	stimulus	n/a	1541414.0000000000	Median - Stimulation
154.9116000000	0.0002000000	stimulus	n/a	1549116.0000000000	Median - Stimulation
155.7087000000	0.0002000000	stimulus	n/a	1557087.0000000000	Median - Stimulation
156.4997000000	0.0002000000	stimulus	n/a	1564997.0000000000	Median - Stimulation
157.3109000000	0.0002000000	stimulus	n/a	1573109.0000000000	Median - Stimulation
158.0329000000	0.0002000000	stimulus	n/a	1580329.0000000000	Median - Stimulation
158.8051000000	0.0002000000	stimulus	n/a	1588051.0000000000	Median - Stimulation
159.5731000000	0.0002000000	stimulus	n/a	1595731.0000000000	Median - Stimulation
160.3014000000	0.0002000000	stimulus	n/a	1603014.0000000000	Median - Stimulation
161.0646000000	0.0002000000	stimulus	n/a	1610646.0000000000	Median - Stimulation
161.8557000000	0.0002000000	stimulus	n/a	1618557.0000000000	Median - Stimulation
162.5937000000	0.0002000000	stimulus	n/a	1625937.0000000000	Median - Stimulation
163.3119000000	0.0002000000	stimulus	n/a	1633119.0000000000	Median - Stimulation
164.0409000000	0.0002000000	stimulus	n/a	1640409.0000000000	Median - Stimulation
164.8011000000	0.0002000000	stimulus	n/a	1648011.0000000000	Median - Stimulation
165.5254000000	0.0002000000	stimulus	n/a	1655254.0000000000	Median - Stimulation
166.2705000000	0.0002000000	stimulus	n/a	1662705.0000000000	Median - Stimulation
166.9977000000	0.0002000000	stimulus	n/a	1669977.0000000000	Median - Stimulation
167.8148000000	0.0002000000	stimulus	n/a	1678148.0000000000	Median - Stimulation
168.5879000000	0.0002000000	stimulus	n/a	1685879.0000000000	Median - Stimulation
169.3079000000	0.0002000000	stimulus	n/a	1693079.0000000000	Median - Stimulation
170.0960000000	0.0002000000	stimulus	n/a	1700960.0000000000	Median - Stimulation
170.8610000000	0.0002000000	stimulus	n/a	1708610.0000000000	Median - Stimulation
171.6721000000	0.0002000000	stimulus	n/a	1716721.0000000000	Median - Stimulation
172.4443000000	0.0002000000	stimulus	n/a	1724443.0000000000	Median - Stimulation
173.1716000000	0.0002000000	stimulus	n/a	1731716.0000000000	Median - Stimulation
173.9797000000	0.0002000000	stimulus	n/a	1739797.0000000000	Median - Stimulation
174.7749000000	0.0002000000	stimulus	n/a	1747749.0000000000	Median - Stimulation
175.5141000000	0.0002000000	stimulus	n/a	1755141.0000000000	Median - Stimulation
176.3033000000	0.0002000000	stimulus	n/a	1763033.0000000000	Median - Stimulation
177.0824000000	0.0002000000	stimulus	n/a	1770824.0000000000	Median - Stimulation
177.8036000000	0.0002000000	stimulus	n/a	1778036.0000000000	Median - Stimulation
178.5556000000	0.0002000000	stimulus	n/a	1785556.0000000000	Median - Stimulation
179.3147000000	0.0002000000	stimulus	n/a	1793147.0000000000	Median - Stimulation
180.0378000000	0.0002000000	stimulus	n/a	1800378.0000000000	Median - Stimulation
180.8421000000	0.0002000000	stimulus	n/a	1808421.0000000000	Median - Stimulation
181.5932000000	0.0002000000	stimulus	n/a	1815932.0000000000	Median - Stimulation
182.3235000000	0.0002000000	stimulus	n/a	1823235.0000000000	Median - Stimulation
183.1276000000	0.0002000000	stimulus	n/a	1831276.0000000000	Median - Stimulation
183.8516000000	0.0002000000	stimulus	n/a	1838516.0000000000	Median - Stimulation
184.6288000000	0.0002000000	stimulus	n/a	1846288.0000000000	Median - Stimulation
185.3998000000	0.0002000000	stimulus	n/a	1853998.0000000000	Median - Stimulation
186.1739000000	0.0002000000	stimulus	n/a	1861739.0000000000	Median - Stimulation
186.9551000000	0.0002000000	stimulus	n/a	1869551.0000000000	Median - Stimulation
187.7503000000	0.0002000000	stimulus	n/a	1877503.0000000000	Median - Stimulation
188.4889000000	0.0002000000	stimulus	n/a	1884889.0000000000	Median - Stimulation
189.2349000000	0.0002000000	stimulus	n/a	1892349.0000000000	Median - Stimulation
190.0471000000	0.0002000000	stimulus	n/a	1900471.0000000000	Median - Stimulation
190.7693000000	0.0002000000	stimulus	n/a	1907693.0000000000	Median - Stimulation
191.4843000000	0.0002000000	stimulus	n/a	1914843.0000000000	Median - Stimulation
192.2635000000	0.0002000000	stimulus	n/a	1922635.0000000000	Median - Stimulation
193.0587000000	0.0002000000	stimulus	n/a	1930587.0000000000	Median - Stimulation
193.7999000000	0.0002000000	stimulus	n/a	1937999.0000000000	Median - Stimulation
194.5901000000	0.0002000000	stimulus	n/a	1945901.0000000000	Median - Stimulation
195.3713000000	0.0002000000	stimulus	n/a	1953713.0000000000	Median - Stimulation
196.1705000000	0.0002000000	stimulus	n/a	1961705.0000000000	Median - Stimulation
196.8953000000	0.0002000000	stimulus	n/a	1968953.0000000000	Median - Stimulation
197.7095000000	0.0002000000	stimulus	n/a	1977095.0000000000	Median - Stimulation
198.4245000000	0.0002000000	stimulus	n/a	1984245.0000000000	Median - Stimulation
199.1777000000	0.0002000000	stimulus	n/a	1991777.0000000000	Median - Stimulation
199.9949000000	0.0002000000	stimulus	n/a	1999949.0000000000	Median - Stimulation
200.7600000000	0.0002000000	stimulus	n/a	2007600.0000000000	Median - Stimulation
201.5240000000	0.0002000000	stimulus	n/a	2015240.0000000000	Median - Stimulation
202.3222000000	0.0002000000	stimulus	n/a	2023222.0000000000	Median - Stimulation
203.0793000000	0.0002000000	stimulus	n/a	2030793.0000000000	Median - Stimulation
203.8575000000	0.0002000000	stimulus	n/a	2038575.0000000000	Median - Stimulation
204.6047000000	0.0002000000	stimulus	n/a	2046047.0000000000	Median - Stimulation
205.3887000000	0.0002000000	stimulus	n/a	2053887.0000000000	Median - Stimulation
206.1321000000	0.0002000000	stimulus	n/a	2061321.0000000000	Median - Stimulation
206.8941000000	0.0002000000	stimulus	n/a	2068941.0000000000	Median - Stimulation
207.6122000000	0.0002000000	stimulus	n/a	2076122.0000000000	Median - Stimulation
208.3656000000	0.0002000000	stimulus	n/a	2083656.0000000000	Median - Stimulation
209.0960000000	0.0002000000	stimulus	n/a	2090960.0000000000	Median - Stimulation
209.8510000000	0.0002000000	stimulus	n/a	2098510.0000000000	Median - Stimulation
210.5861000000	0.0002000000	stimulus	n/a	2105861.0000000000	Median - Stimulation
211.3851000000	0.0002000000	stimulus	n/a	2113851.0000000000	Median - Stimulation
212.1892000000	0.0002000000	stimulus	n/a	2121892.0000000000	Median - Stimulation
212.9484000000	0.0002000000	stimulus	n/a	2129484.0000000000	Median - Stimulation
213.7457000000	0.0002000000	stimulus	n/a	2137457.0000000000	Median - Stimulation
214.4902000000	0.0002000000	stimulus	n/a	2144902.0000000000	Median - Stimulation
215.3032000000	0.0002000000	stimulus	n/a	2153032.0000000000	Median - Stimulation
216.0363000000	0.0002000000	stimulus	n/a	2160363.0000000000	Median - Stimulation
216.8162000000	0.0002000000	stimulus	n/a	2168162.0000000000	Median - Stimulation
217.5353000000	0.0002000000	stimulus	n/a	2175353.0000000000	Median - Stimulation
218.2853000000	0.0002000000	stimulus	n/a	2182853.0000000000	Median - Stimulation
219.0776000000	0.0002000000	stimulus	n/a	2190776.0000000000	Median - Stimulation
219.8668000000	0.0002000000	stimulus	n/a	2198668.0000000000	Median - Stimulation
220.6139000000	0.0002000000	stimulus	n/a	2206139.0000000000	Median - Stimulation
221.3812000000	0.0002000000	stimulus	n/a	2213812.0000000000	Median - Stimulation
222.1814000000	0.0002000000	stimulus	n/a	2221814.0000000000	Median - Stimulation
222.9184000000	0.0002000000	stimulus	n/a	2229184.0000000000	Median - Stimulation
223.7166000000	0.0002000000	stimulus	n/a	2237166.0000000000	Median - Stimulation
224.4386000000	0.0002000000	stimulus	n/a	2244386.0000000000	Median - Stimulation
225.2418000000	0.0002000000	stimulus	n/a	2252418.0000000000	Median - Stimulation
226.0068000000	0.0002000000	stimulus	n/a	2260068.0000000000	Median - Stimulation
226.8091000000	0.0002000000	stimulus	n/a	2268091.0000000000	Median - Stimulation
227.6131000000	0.0002000000	stimulus	n/a	2276131.0000000000	Median - Stimulation
228.3672000000	0.0002000000	stimulus	n/a	2283672.0000000000	Median - Stimulation
229.0964000000	0.0002000000	stimulus	n/a	2290964.0000000000	Median - Stimulation
229.8214000000	0.0002000000	stimulus	n/a	2298214.0000000000	Median - Stimulation
230.5976000000	0.0002000000	stimulus	n/a	2305976.0000000000	Median - Stimulation
231.3178000000	0.0002000000	stimulus	n/a	2313178.0000000000	Median - Stimulation
232.1263000000	0.0002000000	stimulus	n/a	2321263.0000000000	Median - Stimulation
232.8605000000	0.0002000000	stimulus	n/a	2328605.0000000000	Median - Stimulation
233.6087000000	0.0002000000	stimulus	n/a	2336087.0000000000	Median - Stimulation
234.3740000000	0.0002000000	stimulus	n/a	2343740.0000000000	Median - Stimulation
235.1921000000	0.0002000000	stimulus	n/a	2351921.0000000000	Median - Stimulation
235.9313000000	0.0002000000	stimulus	n/a	2359313.0000000000	Median - Stimulation
236.7475000000	0.0002000000	stimulus	n/a	2367475.0000000000	Median - Stimulation
237.4866000000	0.0002000000	stimulus	n/a	2374866.0000000000	Median - Stimulation
238.2777000000	0.0002000000	stimulus	n/a	2382777.0000000000	Median - Stimulation
239.0188000000	0.0002000000	stimulus	n/a	2390188.0000000000	Median - Stimulation
239.7889000000	0.0002000000	stimulus	n/a	2397889.0000000000	Median - Stimulation
240.5221000000	0.0002000000	stimulus	n/a	2405221.0000000000	Median - Stimulation
241.2743000000	0.0002000000	stimulus	n/a	2412743.0000000000	Median - Stimulation
241.9906000000	0.0002000000	stimulus	n/a	2419906.0000000000	Median - Stimulation
242.7226000000	0.0002000000	stimulus	n/a	2427226.0000000000	Median - Stimulation
243.5309000000	0.0002000000	stimulus	n/a	2435309.0000000000	Median - Stimulation
244.3270000000	0.0002000000	stimulus	n/a	2443270.0000000000	Median - Stimulation
245.0452000000	0.0002000000	stimulus	n/a	2450452.0000000000	Median - Stimulation
245.7942000000	0.0002000000	stimulus	n/a	2457942.0000000000	Median - Stimulation
246.5312000000	0.0002000000	stimulus	n/a	2465312.0000000000	Median - Stimulation
247.2754000000	0.0002000000	stimulus	n/a	2472754.0000000000	Median - Stimulation
248.0095000000	0.0002000000	stimulus	n/a	2480095.0000000000	Median - Stimulation
