onset	duration	trial_type	response_time	sample	value
6.0234000000	0.0002000000	stimulus	n/a	60234.0000000000	Median - Stimulation
6.7708000000	0.0002000000	stimulus	n/a	67708.0000000000	Median - Stimulation
7.5779000000	0.0002000000	stimulus	n/a	75779.0000000000	Median - Stimulation
8.3569000000	0.0002000000	stimulus	n/a	83569.0000000000	Median - Stimulation
9.0999000000	0.0002000000	stimulus	n/a	90999.0000000000	Median - Stimulation
9.8229000000	0.0002000000	stimulus	n/a	98229.0000000000	Median - Stimulation
10.6210000000	0.0002000000	stimulus	n/a	106210.0000000000	Median - Stimulation
11.3641000000	0.0002000000	stimulus	n/a	113641.0000000000	Median - Stimulation
12.1302000000	0.0002000000	stimulus	n/a	121302.0000000000	Median - Stimulation
12.8542000000	0.0002000000	stimulus	n/a	128542.0000000000	Median - Stimulation
13.5743000000	0.0002000000	stimulus	n/a	135743.0000000000	Median - Stimulation
14.3675000000	0.0002000000	stimulus	n/a	143675.0000000000	Median - Stimulation
15.1695000000	0.0002000000	stimulus	n/a	151695.0000000000	Median - Stimulation
15.9568000000	0.0002000000	stimulus	n/a	159568.0000000000	Median - Stimulation
16.7338000000	0.0002000000	stimulus	n/a	167338.0000000000	Median - Stimulation
17.5250000000	0.0002000000	stimulus	n/a	175250.0000000000	Median - Stimulation
18.2571000000	0.0002000000	stimulus	n/a	182571.0000000000	Median - Stimulation
18.9922000000	0.0002000000	stimulus	n/a	189922.0000000000	Median - Stimulation
19.7192000000	0.0002000000	stimulus	n/a	197192.0000000000	Median - Stimulation
20.4672000000	0.0002000000	stimulus	n/a	204672.0000000000	Median - Stimulation
21.2043000000	0.0002000000	stimulus	n/a	212043.0000000000	Median - Stimulation
22.0115000000	0.0002000000	stimulus	n/a	220115.0000000000	Median - Stimulation
22.8146000000	0.0002000000	stimulus	n/a	228146.0000000000	Median - Stimulation
23.5326000000	0.0002000000	stimulus	n/a	235326.0000000000	Median - Stimulation
24.3027000000	0.0002000000	stimulus	n/a	243027.0000000000	Median - Stimulation
25.0387000000	0.0002000000	stimulus	n/a	250387.0000000000	Median - Stimulation
