onset	duration	trial_type	response_time	sample	value
5.5445000000	0.0002000000	stimulus	n/a	55445.0000000000	Median - Stimulation
6.3545000000	0.0002000000	stimulus	n/a	63545.0000000000	Tibial - Stimulation
7.1054000000	0.0002000000	stimulus	n/a	71054.0000000000	Median - Stimulation
7.8848000000	0.0002000000	stimulus	n/a	78848.0000000000	Tibial - Stimulation
8.6807000000	0.0002000000	stimulus	n/a	86807.0000000000	Median - Stimulation
9.4737000000	0.0002000000	stimulus	n/a	94737.0000000000	Tibial - Stimulation
10.2657000000	0.0002000000	stimulus	n/a	102657.0000000000	Median - Stimulation
11.0417000000	0.0002000000	stimulus	n/a	110417.0000000000	Tibial - Stimulation
11.8008000000	0.0002000000	stimulus	n/a	118008.0000000000	Median - Stimulation
12.5419000000	0.0002000000	stimulus	n/a	125419.0000000000	Tibial - Stimulation
13.3248000000	0.0002000000	stimulus	n/a	133248.0000000000	Median - Stimulation
14.1110000000	0.0002000000	stimulus	n/a	141110.0000000000	Tibial - Stimulation
14.9130000000	0.0002000000	stimulus	n/a	149130.0000000000	Median - Stimulation
15.6880000000	0.0002000000	stimulus	n/a	156880.0000000000	Tibial - Stimulation
16.4613000000	0.0002000000	stimulus	n/a	164613.0000000000	Median - Stimulation
17.2065000000	0.0002000000	stimulus	n/a	172065.0000000000	Tibial - Stimulation
17.9956000000	0.0002000000	stimulus	n/a	179956.0000000000	Median - Stimulation
18.7187000000	0.0002000000	stimulus	n/a	187187.0000000000	Tibial - Stimulation
19.4409000000	0.0002000000	stimulus	n/a	194409.0000000000	Median - Stimulation
20.1660000000	0.0002000000	stimulus	n/a	201660.0000000000	Tibial - Stimulation
20.9191000000	0.0002000000	stimulus	n/a	209191.0000000000	Median - Stimulation
21.7073000000	0.0002000000	stimulus	n/a	217073.0000000000	Tibial - Stimulation
22.4475000000	0.0002000000	stimulus	n/a	224475.0000000000	Median - Stimulation
23.1988000000	0.0002000000	stimulus	n/a	231988.0000000000	Tibial - Stimulation
23.9757000000	0.0002000000	stimulus	n/a	239757.0000000000	Median - Stimulation
24.7689000000	0.0002000000	stimulus	n/a	247689.0000000000	Tibial - Stimulation
25.5790000000	0.0002000000	stimulus	n/a	255790.0000000000	Median - Stimulation
26.3383000000	0.0002000000	stimulus	n/a	263383.0000000000	Tibial - Stimulation
27.0963000000	0.0002000000	stimulus	n/a	270963.0000000000	Median - Stimulation
27.8403000000	0.0002000000	stimulus	n/a	278403.0000000000	Tibial - Stimulation
28.5983000000	0.0002000000	stimulus	n/a	285983.0000000000	Median - Stimulation
29.3606000000	0.0002000000	stimulus	n/a	293606.0000000000	Tibial - Stimulation
30.1056000000	0.0002000000	stimulus	n/a	301056.0000000000	Median - Stimulation
30.9118000000	0.0002000000	stimulus	n/a	309118.0000000000	Tibial - Stimulation
31.6409000000	0.0002000000	stimulus	n/a	316409.0000000000	Median - Stimulation
32.4150000000	0.0002000000	stimulus	n/a	324150.0000000000	Tibial - Stimulation
33.1841000000	0.0002000000	stimulus	n/a	331841.0000000000	Median - Stimulation
33.9642000000	0.0002000000	stimulus	n/a	339642.0000000000	Tibial - Stimulation
34.7732000000	0.0002000000	stimulus	n/a	347732.0000000000	Median - Stimulation
35.5303000000	0.0002000000	stimulus	n/a	355303.0000000000	Tibial - Stimulation
36.2925000000	0.0002000000	stimulus	n/a	362925.0000000000	Median - Stimulation
37.0246000000	0.0002000000	stimulus	n/a	370246.0000000000	Tibial - Stimulation
37.8226000000	0.0002000000	stimulus	n/a	378226.0000000000	Median - Stimulation
38.5439000000	0.0002000000	stimulus	n/a	385439.0000000000	Tibial - Stimulation
39.3202000000	0.0002000000	stimulus	n/a	393202.0000000000	Median - Stimulation
40.0473000000	0.0002000000	stimulus	n/a	400473.0000000000	Tibial - Stimulation
40.8565000000	0.0002000000	stimulus	n/a	408565.0000000000	Median - Stimulation
41.6665000000	0.0002000000	stimulus	n/a	416665.0000000000	Tibial - Stimulation
42.4416000000	0.0002000000	stimulus	n/a	424416.0000000000	Median - Stimulation
43.2386000000	0.0002000000	stimulus	n/a	432386.0000000000	Tibial - Stimulation
43.9918000000	0.0002000000	stimulus	n/a	439918.0000000000	Median - Stimulation
44.7500000000	0.0002000000	stimulus	n/a	447500.0000000000	Tibial - Stimulation
45.5043000000	0.0002000000	stimulus	n/a	455043.0000000000	Median - Stimulation
46.2765000000	0.0002000000	stimulus	n/a	462765.0000000000	Tibial - Stimulation
47.0025000000	0.0002000000	stimulus	n/a	470025.0000000000	Median - Stimulation
47.7399000000	0.0002000000	stimulus	n/a	477399.0000000000	Tibial - Stimulation
48.5492000000	0.0002000000	stimulus	n/a	485492.0000000000	Median - Stimulation
49.3034000000	0.0002000000	stimulus	n/a	493034.0000000000	Tibial - Stimulation
50.0554000000	0.0002000000	stimulus	n/a	500554.0000000000	Median - Stimulation
50.8424000000	0.0002000000	stimulus	n/a	508424.0000000000	Tibial - Stimulation
51.6146000000	0.0002000000	stimulus	n/a	516146.0000000000	Median - Stimulation
52.4267000000	0.0002000000	stimulus	n/a	524267.0000000000	Tibial - Stimulation
53.2107000000	0.0002000000	stimulus	n/a	532107.0000000000	Median - Stimulation
54.0117000000	0.0002000000	stimulus	n/a	540117.0000000000	Tibial - Stimulation
54.8260000000	0.0002000000	stimulus	n/a	548260.0000000000	Median - Stimulation
55.5530000000	0.0002000000	stimulus	n/a	555530.0000000000	Tibial - Stimulation
56.3210000000	0.0002000000	stimulus	n/a	563210.0000000000	Median - Stimulation
57.0960000000	0.0002000000	stimulus	n/a	570960.0000000000	Tibial - Stimulation
57.8391000000	0.0002000000	stimulus	n/a	578391.0000000000	Median - Stimulation
58.5852000000	0.0002000000	stimulus	n/a	585852.0000000000	Tibial - Stimulation
59.3454000000	0.0002000000	stimulus	n/a	593454.0000000000	Median - Stimulation
60.1114000000	0.0002000000	stimulus	n/a	601114.0000000000	Tibial - Stimulation
60.8565000000	0.0002000000	stimulus	n/a	608565.0000000000	Median - Stimulation
61.6196000000	0.0002000000	stimulus	n/a	616196.0000000000	Tibial - Stimulation
62.3839000000	0.0002000000	stimulus	n/a	623839.0000000000	Median - Stimulation
63.1660000000	0.0002000000	stimulus	n/a	631660.0000000000	Tibial - Stimulation
