onset	duration	trial_type	response_time	sample	value
4.1695000000	0.0002000000	stimulus	n/a	41695.0000000000	Median - Stimulation
4.9568000000	0.0002000000	stimulus	n/a	49568.0000000000	Median - Stimulation
5.7518000000	0.0002000000	stimulus	n/a	57518.0000000000	Median - Stimulation
6.5701000000	0.0002000000	stimulus	n/a	65701.0000000000	Median - Stimulation
7.3114000000	0.0002000000	stimulus	n/a	73114.0000000000	Median - Stimulation
8.1037000000	0.0002000000	stimulus	n/a	81037.0000000000	Median - Stimulation
8.8890000000	0.0002000000	stimulus	n/a	88890.0000000000	Median - Stimulation
9.6500000000	0.0002000000	stimulus	n/a	96500.0000000000	Median - Stimulation
10.4123000000	0.0002000000	stimulus	n/a	104123.0000000000	Median - Stimulation
11.1336000000	0.0002000000	stimulus	n/a	111336.0000000000	Median - Stimulation
11.8888000000	0.0002000000	stimulus	n/a	118888.0000000000	Median - Stimulation
12.6901000000	0.0002000000	stimulus	n/a	126901.0000000000	Median - Stimulation
13.4314000000	0.0002000000	stimulus	n/a	134314.0000000000	Median - Stimulation
14.2128000000	0.0002000000	stimulus	n/a	142128.0000000000	Median - Stimulation
14.9732000000	0.0002000000	stimulus	n/a	149732.0000000000	Median - Stimulation
15.7792000000	0.0002000000	stimulus	n/a	157792.0000000000	Median - Stimulation
16.5324000000	0.0002000000	stimulus	n/a	165324.0000000000	Median - Stimulation
17.2544000000	0.0002000000	stimulus	n/a	172544.0000000000	Median - Stimulation
18.0108000000	0.0002000000	stimulus	n/a	180108.0000000000	Median - Stimulation
18.7989000000	0.0002000000	stimulus	n/a	187989.0000000000	Median - Stimulation
19.5219000000	0.0002000000	stimulus	n/a	195219.0000000000	Median - Stimulation
20.3332000000	0.0002000000	stimulus	n/a	203332.0000000000	Median - Stimulation
21.1404000000	0.0002000000	stimulus	n/a	211404.0000000000	Median - Stimulation
21.9117000000	0.0002000000	stimulus	n/a	219117.0000000000	Median - Stimulation
22.7099000000	0.0002000000	stimulus	n/a	227099.0000000000	Median - Stimulation
23.5131000000	0.0002000000	stimulus	n/a	235131.0000000000	Median - Stimulation
24.2724000000	0.0002000000	stimulus	n/a	242724.0000000000	Median - Stimulation
25.0774000000	0.0002000000	stimulus	n/a	250774.0000000000	Median - Stimulation
25.8457000000	0.0002000000	stimulus	n/a	258457.0000000000	Median - Stimulation
26.6517000000	0.0002000000	stimulus	n/a	266517.0000000000	Median - Stimulation
27.4689000000	0.0002000000	stimulus	n/a	274689.0000000000	Median - Stimulation
28.1899000000	0.0002000000	stimulus	n/a	281899.0000000000	Median - Stimulation
28.9562000000	0.0002000000	stimulus	n/a	289562.0000000000	Median - Stimulation
29.6772000000	0.0002000000	stimulus	n/a	296772.0000000000	Median - Stimulation
30.3984000000	0.0002000000	stimulus	n/a	303984.0000000000	Median - Stimulation
31.1474000000	0.0002000000	stimulus	n/a	311474.0000000000	Median - Stimulation
31.9574000000	0.0002000000	stimulus	n/a	319574.0000000000	Median - Stimulation
32.7266000000	0.0002000000	stimulus	n/a	327266.0000000000	Median - Stimulation
33.4866000000	0.0002000000	stimulus	n/a	334866.0000000000	Median - Stimulation
