onset	duration	trial_type	response_time	sample	value
5.1321000000	0.0002000000	stimulus	n/a	51321.0000000000	Median - Stimulation
5.5506000000	0.0002000000	stimulus	n/a	55506.0000000000	Tibial - Stimulation
5.9545000000	0.0002000000	stimulus	n/a	59545.0000000000	Median - Stimulation
6.2930000000	0.0002000000	stimulus	n/a	62930.0000000000	Tibial - Stimulation
6.7107000000	0.0002000000	stimulus	n/a	67107.0000000000	Median - Stimulation
7.0604000000	0.0002000000	stimulus	n/a	70604.0000000000	Tibial - Stimulation
7.4421000000	0.0002000000	stimulus	n/a	74421.0000000000	Median - Stimulation
7.8721000000	0.0002000000	stimulus	n/a	78721.0000000000	Tibial - Stimulation
8.2629000000	0.0002000000	stimulus	n/a	82629.0000000000	Median - Stimulation
8.6787000000	0.0002000000	stimulus	n/a	86787.0000000000	Tibial - Stimulation
9.0854000000	0.0002000000	stimulus	n/a	90854.0000000000	Median - Stimulation
9.4879000000	0.0002000000	stimulus	n/a	94879.0000000000	Tibial - Stimulation
9.8488000000	0.0002000000	stimulus	n/a	98488.0000000000	Median - Stimulation
10.2126000000	0.0002000000	stimulus	n/a	102126.0000000000	Tibial - Stimulation
10.5844000000	0.0002000000	stimulus	n/a	105844.0000000000	Median - Stimulation
10.9692000000	0.0002000000	stimulus	n/a	109692.0000000000	Tibial - Stimulation
11.3557000000	0.0002000000	stimulus	n/a	113557.0000000000	Median - Stimulation
11.7631000000	0.0002000000	stimulus	n/a	117631.0000000000	Tibial - Stimulation
12.1096000000	0.0002000000	stimulus	n/a	121096.0000000000	Median - Stimulation
12.4990000000	0.0002000000	stimulus	n/a	124990.0000000000	Tibial - Stimulation
12.8608000000	0.0002000000	stimulus	n/a	128608.0000000000	Median - Stimulation
13.2266000000	0.0002000000	stimulus	n/a	132266.0000000000	Tibial - Stimulation
13.6204000000	0.0002000000	stimulus	n/a	136204.0000000000	Median - Stimulation
14.0438000000	0.0002000000	stimulus	n/a	140438.0000000000	Tibial - Stimulation
14.4697000000	0.0002000000	stimulus	n/a	144697.0000000000	Median - Stimulation
14.8065000000	0.0002000000	stimulus	n/a	148065.0000000000	Tibial - Stimulation
