onset	duration	trial_type	response_time	sample	value
5.3218000000	0.0002000000	stimulus	n/a	53218.0000000000	Median - Stimulation
5.7373000000	0.0002000000	stimulus	n/a	57373.0000000000	Tibial - Stimulation
6.1056000000	0.0002000000	stimulus	n/a	61056.0000000000	Median - Stimulation
6.4889000000	0.0002000000	stimulus	n/a	64889.0000000000	Tibial - Stimulation
6.8287000000	0.0002000000	stimulus	n/a	68287.0000000000	Median - Stimulation
7.1812000000	0.0002000000	stimulus	n/a	71812.0000000000	Tibial - Stimulation
7.5916000000	0.0002000000	stimulus	n/a	75916.0000000000	Median - Stimulation
7.9754000000	0.0002000000	stimulus	n/a	79754.0000000000	Tibial - Stimulation
8.3388000000	0.0002000000	stimulus	n/a	83388.0000000000	Median - Stimulation
8.7523000000	0.0002000000	stimulus	n/a	87523.0000000000	Tibial - Stimulation
9.1537000000	0.0002000000	stimulus	n/a	91537.0000000000	Median - Stimulation
9.5071000000	0.0002000000	stimulus	n/a	95071.0000000000	Tibial - Stimulation
9.8574000000	0.0002000000	stimulus	n/a	98574.0000000000	Median - Stimulation
10.2476000000	0.0002000000	stimulus	n/a	102476.0000000000	Tibial - Stimulation
10.6051000000	0.0002000000	stimulus	n/a	106051.0000000000	Median - Stimulation
11.0169000000	0.0002000000	stimulus	n/a	110169.0000000000	Tibial - Stimulation
11.4404000000	0.0002000000	stimulus	n/a	114404.0000000000	Median - Stimulation
11.8649000000	0.0002000000	stimulus	n/a	118649.0000000000	Tibial - Stimulation
12.2611000000	0.0002000000	stimulus	n/a	122611.0000000000	Median - Stimulation
12.6516000000	0.0002000000	stimulus	n/a	126516.0000000000	Tibial - Stimulation
13.0631000000	0.0002000000	stimulus	n/a	130631.0000000000	Median - Stimulation
13.4235000000	0.0002000000	stimulus	n/a	134235.0000000000	Tibial - Stimulation
13.7948000000	0.0002000000	stimulus	n/a	137948.0000000000	Median - Stimulation
14.1741000000	0.0002000000	stimulus	n/a	141741.0000000000	Tibial - Stimulation
14.5349000000	0.0002000000	stimulus	n/a	145349.0000000000	Median - Stimulation
14.9512000000	0.0002000000	stimulus	n/a	149512.0000000000	Tibial - Stimulation
15.3325000000	0.0002000000	stimulus	n/a	153325.0000000000	Median - Stimulation
15.6700000000	0.0002000000	stimulus	n/a	156700.0000000000	Tibial - Stimulation
16.0595000000	0.0002000000	stimulus	n/a	160595.0000000000	Median - Stimulation
16.4088000000	0.0002000000	stimulus	n/a	164088.0000000000	Tibial - Stimulation
16.8037000000	0.0002000000	stimulus	n/a	168037.0000000000	Median - Stimulation
17.2310000000	0.0002000000	stimulus	n/a	172310.0000000000	Tibial - Stimulation
17.5852000000	0.0002000000	stimulus	n/a	175852.0000000000	Median - Stimulation
17.9207000000	0.0002000000	stimulus	n/a	179207.0000000000	Tibial - Stimulation
18.3241000000	0.0002000000	stimulus	n/a	183241.0000000000	Median - Stimulation
18.7259000000	0.0002000000	stimulus	n/a	187259.0000000000	Tibial - Stimulation
19.0595000000	0.0002000000	stimulus	n/a	190595.0000000000	Median - Stimulation
19.4827000000	0.0002000000	stimulus	n/a	194827.0000000000	Tibial - Stimulation
19.8762000000	0.0002000000	stimulus	n/a	198762.0000000000	Median - Stimulation
20.2160000000	0.0002000000	stimulus	n/a	202160.0000000000	Tibial - Stimulation
20.6255000000	0.0002000000	stimulus	n/a	206255.0000000000	Median - Stimulation
20.9810000000	0.0002000000	stimulus	n/a	209810.0000000000	Tibial - Stimulation
21.3473000000	0.0002000000	stimulus	n/a	213473.0000000000	Median - Stimulation
21.7255000000	0.0002000000	stimulus	n/a	217255.0000000000	Tibial - Stimulation
22.1076000000	0.0002000000	stimulus	n/a	221076.0000000000	Median - Stimulation
22.5290000000	0.0002000000	stimulus	n/a	225290.0000000000	Tibial - Stimulation
22.9462000000	0.0002000000	stimulus	n/a	229462.0000000000	Median - Stimulation
23.3106000000	0.0002000000	stimulus	n/a	233106.0000000000	Tibial - Stimulation
23.6701000000	0.0002000000	stimulus	n/a	236701.0000000000	Median - Stimulation
24.0875000000	0.0002000000	stimulus	n/a	240875.0000000000	Tibial - Stimulation
24.5134000000	0.0002000000	stimulus	n/a	245134.0000000000	Median - Stimulation
24.9156000000	0.0002000000	stimulus	n/a	249156.0000000000	Tibial - Stimulation
25.2751000000	0.0002000000	stimulus	n/a	252751.0000000000	Median - Stimulation
25.7093000000	0.0002000000	stimulus	n/a	257093.0000000000	Tibial - Stimulation
26.1205000000	0.0002000000	stimulus	n/a	261205.0000000000	Median - Stimulation
26.5473000000	0.0002000000	stimulus	n/a	265473.0000000000	Tibial - Stimulation
26.9726000000	0.0002000000	stimulus	n/a	269726.0000000000	Median - Stimulation
27.3930000000	0.0002000000	stimulus	n/a	273930.0000000000	Tibial - Stimulation
27.8163000000	0.0002000000	stimulus	n/a	278163.0000000000	Median - Stimulation
28.2426000000	0.0002000000	stimulus	n/a	282426.0000000000	Tibial - Stimulation
28.6335000000	0.0002000000	stimulus	n/a	286335.0000000000	Median - Stimulation
29.0427000000	0.0002000000	stimulus	n/a	290427.0000000000	Tibial - Stimulation
29.3839000000	0.0002000000	stimulus	n/a	293839.0000000000	Median - Stimulation
29.8017000000	0.0002000000	stimulus	n/a	298017.0000000000	Tibial - Stimulation
30.1492000000	0.0002000000	stimulus	n/a	301492.0000000000	Median - Stimulation
30.5156000000	0.0002000000	stimulus	n/a	305156.0000000000	Tibial - Stimulation
30.9305000000	0.0002000000	stimulus	n/a	309305.0000000000	Median - Stimulation
31.3140000000	0.0002000000	stimulus	n/a	313140.0000000000	Tibial - Stimulation
31.6802000000	0.0002000000	stimulus	n/a	316802.0000000000	Median - Stimulation
32.0915000000	0.0002000000	stimulus	n/a	320915.0000000000	Tibial - Stimulation
32.4530000000	0.0002000000	stimulus	n/a	324530.0000000000	Median - Stimulation
32.8705000000	0.0002000000	stimulus	n/a	328705.0000000000	Tibial - Stimulation
33.2689000000	0.0002000000	stimulus	n/a	332689.0000000000	Median - Stimulation
33.6247000000	0.0002000000	stimulus	n/a	336247.0000000000	Tibial - Stimulation
33.9872000000	0.0002000000	stimulus	n/a	339872.0000000000	Median - Stimulation
34.3536000000	0.0002000000	stimulus	n/a	343536.0000000000	Tibial - Stimulation
34.6995000000	0.0002000000	stimulus	n/a	346995.0000000000	Median - Stimulation
35.0527000000	0.0002000000	stimulus	n/a	350527.0000000000	Tibial - Stimulation
35.4753000000	0.0002000000	stimulus	n/a	354753.0000000000	Median - Stimulation
35.8598000000	0.0002000000	stimulus	n/a	358598.0000000000	Tibial - Stimulation
36.2650000000	0.0002000000	stimulus	n/a	362650.0000000000	Median - Stimulation
36.6478000000	0.0002000000	stimulus	n/a	366478.0000000000	Tibial - Stimulation
37.0510000000	0.0002000000	stimulus	n/a	370510.0000000000	Median - Stimulation
37.4533000000	0.0002000000	stimulus	n/a	374533.0000000000	Tibial - Stimulation
37.8142000000	0.0002000000	stimulus	n/a	378142.0000000000	Median - Stimulation
38.2327000000	0.0002000000	stimulus	n/a	382327.0000000000	Tibial - Stimulation
38.5822000000	0.0002000000	stimulus	n/a	385822.0000000000	Median - Stimulation
