onset	duration	trial_type	response_time	sample	value
5.8528000000	0.0002000000	stimulus	n/a	58528.0000000000	Median - Stimulation
6.5726000000	0.0002000000	stimulus	n/a	65726.0000000000	Median - Stimulation
7.3763000000	0.0002000000	stimulus	n/a	73763.0000000000	Median - Stimulation
8.1720000000	0.0002000000	stimulus	n/a	81720.0000000000	Median - Stimulation
8.9887000000	0.0002000000	stimulus	n/a	89887.0000000000	Median - Stimulation
9.7581000000	0.0002000000	stimulus	n/a	97581.0000000000	Median - Stimulation
10.5667000000	0.0002000000	stimulus	n/a	105667.0000000000	Median - Stimulation
11.2934000000	0.0002000000	stimulus	n/a	112934.0000000000	Median - Stimulation
12.1030000000	0.0002000000	stimulus	n/a	121030.0000000000	Median - Stimulation
12.9167000000	0.0002000000	stimulus	n/a	129167.0000000000	Median - Stimulation
13.6886000000	0.0002000000	stimulus	n/a	136886.0000000000	Median - Stimulation
14.4842000000	0.0002000000	stimulus	n/a	144842.0000000000	Median - Stimulation
15.2019000000	0.0002000000	stimulus	n/a	152019.0000000000	Median - Stimulation
15.9209000000	0.0002000000	stimulus	n/a	159209.0000000000	Median - Stimulation
16.7086000000	0.0002000000	stimulus	n/a	167086.0000000000	Median - Stimulation
17.4357000000	0.0002000000	stimulus	n/a	174357.0000000000	Median - Stimulation
18.1704000000	0.0002000000	stimulus	n/a	181704.0000000000	Median - Stimulation
18.8928000000	0.0002000000	stimulus	n/a	188928.0000000000	Median - Stimulation
19.6344000000	0.0002000000	stimulus	n/a	196344.0000000000	Median - Stimulation
20.3494000000	0.0002000000	stimulus	n/a	203494.0000000000	Median - Stimulation
21.0771000000	0.0002000000	stimulus	n/a	210771.0000000000	Median - Stimulation
21.8258000000	0.0002000000	stimulus	n/a	218258.0000000000	Median - Stimulation
22.6097000000	0.0002000000	stimulus	n/a	226097.0000000000	Median - Stimulation
23.3407000000	0.0002000000	stimulus	n/a	233407.0000000000	Median - Stimulation
24.0670000000	0.0002000000	stimulus	n/a	240670.0000000000	Median - Stimulation
24.8688000000	0.0002000000	stimulus	n/a	248688.0000000000	Median - Stimulation
25.6455000000	0.0002000000	stimulus	n/a	256455.0000000000	Median - Stimulation
26.4631000000	0.0002000000	stimulus	n/a	264631.0000000000	Median - Stimulation
27.1780000000	0.0002000000	stimulus	n/a	271780.0000000000	Median - Stimulation
27.9060000000	0.0002000000	stimulus	n/a	279060.0000000000	Median - Stimulation
28.7207000000	0.0002000000	stimulus	n/a	287207.0000000000	Median - Stimulation
29.4384000000	0.0002000000	stimulus	n/a	294384.0000000000	Median - Stimulation
30.1811000000	0.0002000000	stimulus	n/a	301811.0000000000	Median - Stimulation
30.9824000000	0.0002000000	stimulus	n/a	309824.0000000000	Median - Stimulation
31.7061000000	0.0002000000	stimulus	n/a	317061.0000000000	Median - Stimulation
32.4570000000	0.0002000000	stimulus	n/a	324570.0000000000	Median - Stimulation
33.2507000000	0.0002000000	stimulus	n/a	332507.0000000000	Median - Stimulation
34.0605000000	0.0002000000	stimulus	n/a	340605.0000000000	Median - Stimulation
34.8732000000	0.0002000000	stimulus	n/a	348732.0000000000	Median - Stimulation
35.6012000000	0.0002000000	stimulus	n/a	356012.0000000000	Median - Stimulation
36.4008000000	0.0002000000	stimulus	n/a	364008.0000000000	Median - Stimulation
37.1375000000	0.0002000000	stimulus	n/a	371375.0000000000	Median - Stimulation
37.9352000000	0.0002000000	stimulus	n/a	379352.0000000000	Median - Stimulation
38.7114000000	0.0002000000	stimulus	n/a	387114.0000000000	Median - Stimulation
39.4681000000	0.0002000000	stimulus	n/a	394681.0000000000	Median - Stimulation
40.2598000000	0.0002000000	stimulus	n/a	402598.0000000000	Median - Stimulation
41.0308000000	0.0002000000	stimulus	n/a	410308.0000000000	Median - Stimulation
41.8455000000	0.0002000000	stimulus	n/a	418455.0000000000	Median - Stimulation
42.6461000000	0.0002000000	stimulus	n/a	426461.0000000000	Median - Stimulation
