onset	duration	trial_type	response_time	sample	value
4.0100000000	0.0002000000	stimulus	n/a	40100.0000000000	Tibial - Stimulation
4.4395000000	0.0002000000	stimulus	n/a	44395.0000000000	Median - Stimulation
4.8157000000	0.0002000000	stimulus	n/a	48157.0000000000	Tibial - Stimulation
5.2109000000	0.0002000000	stimulus	n/a	52109.0000000000	Median - Stimulation
5.5704000000	0.0002000000	stimulus	n/a	55704.0000000000	Tibial - Stimulation
5.9886000000	0.0002000000	stimulus	n/a	59886.0000000000	Median - Stimulation
6.3894000000	0.0002000000	stimulus	n/a	63894.0000000000	Tibial - Stimulation
6.7508000000	0.0002000000	stimulus	n/a	67508.0000000000	Median - Stimulation
7.1207000000	0.0002000000	stimulus	n/a	71207.0000000000	Tibial - Stimulation
7.5368000000	0.0002000000	stimulus	n/a	75368.0000000000	Median - Stimulation
7.9023000000	0.0002000000	stimulus	n/a	79023.0000000000	Tibial - Stimulation
8.2638000000	0.0002000000	stimulus	n/a	82638.0000000000	Median - Stimulation
8.6139000000	0.0002000000	stimulus	n/a	86139.0000000000	Tibial - Stimulation
8.9558000000	0.0002000000	stimulus	n/a	89558.0000000000	Median - Stimulation
9.3893000000	0.0002000000	stimulus	n/a	93893.0000000000	Tibial - Stimulation
9.7737000000	0.0002000000	stimulus	n/a	97737.0000000000	Median - Stimulation
10.1935000000	0.0002000000	stimulus	n/a	101935.0000000000	Tibial - Stimulation
10.5416000000	0.0002000000	stimulus	n/a	105416.0000000000	Median - Stimulation
10.8861000000	0.0002000000	stimulus	n/a	108861.0000000000	Tibial - Stimulation
11.2673000000	0.0002000000	stimulus	n/a	112673.0000000000	Median - Stimulation
11.6551000000	0.0002000000	stimulus	n/a	116551.0000000000	Tibial - Stimulation
12.0263000000	0.0002000000	stimulus	n/a	120263.0000000000	Median - Stimulation
12.3675000000	0.0002000000	stimulus	n/a	123675.0000000000	Tibial - Stimulation
12.7547000000	0.0002000000	stimulus	n/a	127547.0000000000	Median - Stimulation
13.1313000000	0.0002000000	stimulus	n/a	131313.0000000000	Tibial - Stimulation
13.4881000000	0.0002000000	stimulus	n/a	134881.0000000000	Median - Stimulation
13.9063000000	0.0002000000	stimulus	n/a	139063.0000000000	Tibial - Stimulation
14.2654000000	0.0002000000	stimulus	n/a	142654.0000000000	Median - Stimulation
14.6922000000	0.0002000000	stimulus	n/a	146922.0000000000	Tibial - Stimulation
15.0819000000	0.0002000000	stimulus	n/a	150819.0000000000	Median - Stimulation
15.5070000000	0.0002000000	stimulus	n/a	155070.0000000000	Tibial - Stimulation
15.8409000000	0.0002000000	stimulus	n/a	158409.0000000000	Median - Stimulation
16.2191000000	0.0002000000	stimulus	n/a	162191.0000000000	Tibial - Stimulation
16.5711000000	0.0002000000	stimulus	n/a	165711.0000000000	Median - Stimulation
16.9940000000	0.0002000000	stimulus	n/a	169940.0000000000	Tibial - Stimulation
17.3422000000	0.0002000000	stimulus	n/a	173422.0000000000	Median - Stimulation
17.7015000000	0.0002000000	stimulus	n/a	177015.0000000000	Tibial - Stimulation
18.0450000000	0.0002000000	stimulus	n/a	180450.0000000000	Median - Stimulation
18.4361000000	0.0002000000	stimulus	n/a	184361.0000000000	Tibial - Stimulation
18.7785000000	0.0002000000	stimulus	n/a	187785.0000000000	Median - Stimulation
19.1464000000	0.0002000000	stimulus	n/a	191464.0000000000	Tibial - Stimulation
19.4906000000	0.0002000000	stimulus	n/a	194906.0000000000	Median - Stimulation
19.9240000000	0.0002000000	stimulus	n/a	199240.0000000000	Tibial - Stimulation
20.3063000000	0.0002000000	stimulus	n/a	203063.0000000000	Median - Stimulation
20.6515000000	0.0002000000	stimulus	n/a	206515.0000000000	Tibial - Stimulation
21.0356000000	0.0002000000	stimulus	n/a	210356.0000000000	Median - Stimulation
21.4628000000	0.0002000000	stimulus	n/a	214628.0000000000	Tibial - Stimulation
21.8186000000	0.0002000000	stimulus	n/a	218186.0000000000	Median - Stimulation
22.2301000000	0.0002000000	stimulus	n/a	222301.0000000000	Tibial - Stimulation
22.6423000000	0.0002000000	stimulus	n/a	226423.0000000000	Median - Stimulation
23.0095000000	0.0002000000	stimulus	n/a	230095.0000000000	Tibial - Stimulation
23.3696000000	0.0002000000	stimulus	n/a	233696.0000000000	Median - Stimulation
23.7232000000	0.0002000000	stimulus	n/a	237232.0000000000	Tibial - Stimulation
24.1027000000	0.0002000000	stimulus	n/a	241027.0000000000	Median - Stimulation
24.4628000000	0.0002000000	stimulus	n/a	244628.0000000000	Tibial - Stimulation
24.8666000000	0.0002000000	stimulus	n/a	248666.0000000000	Median - Stimulation
25.2891000000	0.0002000000	stimulus	n/a	252891.0000000000	Tibial - Stimulation
25.6997000000	0.0002000000	stimulus	n/a	256997.0000000000	Median - Stimulation
26.0712000000	0.0002000000	stimulus	n/a	260712.0000000000	Tibial - Stimulation
26.4380000000	0.0002000000	stimulus	n/a	264380.0000000000	Median - Stimulation
26.8162000000	0.0002000000	stimulus	n/a	268162.0000000000	Tibial - Stimulation
27.1824000000	0.0002000000	stimulus	n/a	271824.0000000000	Median - Stimulation
27.5529000000	0.0002000000	stimulus	n/a	275529.0000000000	Tibial - Stimulation
27.9393000000	0.0002000000	stimulus	n/a	279393.0000000000	Median - Stimulation
28.3314000000	0.0002000000	stimulus	n/a	283314.0000000000	Tibial - Stimulation
28.6772000000	0.0002000000	stimulus	n/a	286772.0000000000	Median - Stimulation
29.0665000000	0.0002000000	stimulus	n/a	290665.0000000000	Tibial - Stimulation
29.4699000000	0.0002000000	stimulus	n/a	294699.0000000000	Median - Stimulation
29.9004000000	0.0002000000	stimulus	n/a	299004.0000000000	Tibial - Stimulation
30.2959000000	0.0002000000	stimulus	n/a	302959.0000000000	Median - Stimulation
30.6760000000	0.0002000000	stimulus	n/a	306760.0000000000	Tibial - Stimulation
31.0885000000	0.0002000000	stimulus	n/a	310885.0000000000	Median - Stimulation
31.4285000000	0.0002000000	stimulus	n/a	314285.0000000000	Tibial - Stimulation
31.7646000000	0.0002000000	stimulus	n/a	317646.0000000000	Median - Stimulation
32.1481000000	0.0002000000	stimulus	n/a	321481.0000000000	Tibial - Stimulation
32.5148000000	0.0002000000	stimulus	n/a	325148.0000000000	Median - Stimulation
32.9104000000	0.0002000000	stimulus	n/a	329104.0000000000	Tibial - Stimulation
33.2869000000	0.0002000000	stimulus	n/a	332869.0000000000	Median - Stimulation
33.6741000000	0.0002000000	stimulus	n/a	336741.0000000000	Tibial - Stimulation
34.0376000000	0.0002000000	stimulus	n/a	340376.0000000000	Median - Stimulation
34.4057000000	0.0002000000	stimulus	n/a	344057.0000000000	Tibial - Stimulation
34.8358000000	0.0002000000	stimulus	n/a	348358.0000000000	Median - Stimulation
