onset	duration	trial_type	response_time	sample	value
3.7840000000	0.0002000000	stimulus	n/a	37840.0000000000	Median - Stimulation
4.5962000000	0.0002000000	stimulus	n/a	45962.0000000000	Median - Stimulation
5.3422000000	0.0002000000	stimulus	n/a	53422.0000000000	Median - Stimulation
6.1132000000	0.0002000000	stimulus	n/a	61132.0000000000	Median - Stimulation
6.8572000000	0.0002000000	stimulus	n/a	68572.0000000000	Median - Stimulation
7.5931000000	0.0002000000	stimulus	n/a	75931.0000000000	Median - Stimulation
8.3421000000	0.0002000000	stimulus	n/a	83421.0000000000	Median - Stimulation
9.1082000000	0.0002000000	stimulus	n/a	91082.0000000000	Median - Stimulation
9.8692000000	0.0002000000	stimulus	n/a	98692.0000000000	Median - Stimulation
10.5902000000	0.0002000000	stimulus	n/a	105902.0000000000	Median - Stimulation
11.3943000000	0.0002000000	stimulus	n/a	113943.0000000000	Median - Stimulation
12.1963000000	0.0002000000	stimulus	n/a	121963.0000000000	Median - Stimulation
12.9824000000	0.0002000000	stimulus	n/a	129824.0000000000	Median - Stimulation
13.7804000000	0.0002000000	stimulus	n/a	137804.0000000000	Median - Stimulation
14.5367000000	0.0002000000	stimulus	n/a	145367.0000000000	Median - Stimulation
15.3277000000	0.0002000000	stimulus	n/a	153277.0000000000	Median - Stimulation
16.0967000000	0.0002000000	stimulus	n/a	160967.0000000000	Median - Stimulation
16.8347000000	0.0002000000	stimulus	n/a	168347.0000000000	Median - Stimulation
17.5869000000	0.0002000000	stimulus	n/a	175869.0000000000	Median - Stimulation
18.3450000000	0.0002000000	stimulus	n/a	183450.0000000000	Median - Stimulation
19.1631000000	0.0002000000	stimulus	n/a	191631.0000000000	Median - Stimulation
19.8931000000	0.0002000000	stimulus	n/a	198931.0000000000	Median - Stimulation
20.6752000000	0.0002000000	stimulus	n/a	206752.0000000000	Median - Stimulation
21.3945000000	0.0002000000	stimulus	n/a	213945.0000000000	Median - Stimulation
22.1346000000	0.0002000000	stimulus	n/a	221346.0000000000	Median - Stimulation
22.8796000000	0.0002000000	stimulus	n/a	228796.0000000000	Median - Stimulation
23.6416000000	0.0002000000	stimulus	n/a	236416.0000000000	Median - Stimulation
24.3826000000	0.0002000000	stimulus	n/a	243826.0000000000	Median - Stimulation
25.1437000000	0.0002000000	stimulus	n/a	251437.0000000000	Median - Stimulation
25.9557000000	0.0002000000	stimulus	n/a	259557.0000000000	Median - Stimulation
26.7658000000	0.0002000000	stimulus	n/a	267658.0000000000	Median - Stimulation
27.5197000000	0.0002000000	stimulus	n/a	275197.0000000000	Median - Stimulation
28.2347000000	0.0002000000	stimulus	n/a	282347.0000000000	Median - Stimulation
29.0038000000	0.0002000000	stimulus	n/a	290038.0000000000	Median - Stimulation
29.7409000000	0.0002000000	stimulus	n/a	297409.0000000000	Median - Stimulation
30.4859000000	0.0002000000	stimulus	n/a	304859.0000000000	Median - Stimulation
31.2950000000	0.0002000000	stimulus	n/a	312950.0000000000	Median - Stimulation
32.0310000000	0.0002000000	stimulus	n/a	320310.0000000000	Median - Stimulation
32.8240000000	0.0002000000	stimulus	n/a	328240.0000000000	Median - Stimulation
33.6349000000	0.0002000000	stimulus	n/a	336349.0000000000	Median - Stimulation
34.4479000000	0.0002000000	stimulus	n/a	344479.0000000000	Median - Stimulation
35.2153000000	0.0002000000	stimulus	n/a	352153.0000000000	Median - Stimulation
35.9893000000	0.0002000000	stimulus	n/a	359893.0000000000	Median - Stimulation
36.7153000000	0.0002000000	stimulus	n/a	367153.0000000000	Median - Stimulation
37.4793000000	0.0002000000	stimulus	n/a	374793.0000000000	Median - Stimulation
38.2963000000	0.0002000000	stimulus	n/a	382963.0000000000	Median - Stimulation
39.0424000000	0.0002000000	stimulus	n/a	390424.0000000000	Median - Stimulation
39.8364000000	0.0002000000	stimulus	n/a	398364.0000000000	Median - Stimulation
40.5965000000	0.0002000000	stimulus	n/a	405965.0000000000	Median - Stimulation
41.3186000000	0.0002000000	stimulus	n/a	413186.0000000000	Median - Stimulation
42.0806000000	0.0002000000	stimulus	n/a	420806.0000000000	Median - Stimulation
42.8658000000	0.0002000000	stimulus	n/a	428658.0000000000	Median - Stimulation
43.6328000000	0.0002000000	stimulus	n/a	436328.0000000000	Median - Stimulation
44.3548000000	0.0002000000	stimulus	n/a	443548.0000000000	Median - Stimulation
45.1028000000	0.0002000000	stimulus	n/a	451028.0000000000	Median - Stimulation
45.8498000000	0.0002000000	stimulus	n/a	458498.0000000000	Median - Stimulation
46.6049000000	0.0002000000	stimulus	n/a	466049.0000000000	Median - Stimulation
47.4189000000	0.0002000000	stimulus	n/a	474189.0000000000	Median - Stimulation
48.1579000000	0.0002000000	stimulus	n/a	481579.0000000000	Median - Stimulation
48.9049000000	0.0002000000	stimulus	n/a	489049.0000000000	Median - Stimulation
49.6359000000	0.0002000000	stimulus	n/a	496359.0000000000	Median - Stimulation
50.4051000000	0.0002000000	stimulus	n/a	504051.0000000000	Median - Stimulation
51.1231000000	0.0002000000	stimulus	n/a	511231.0000000000	Median - Stimulation
51.8861000000	0.0002000000	stimulus	n/a	518861.0000000000	Median - Stimulation
52.6641000000	0.0002000000	stimulus	n/a	526641.0000000000	Median - Stimulation
53.4362000000	0.0002000000	stimulus	n/a	534362.0000000000	Median - Stimulation
54.2022000000	0.0002000000	stimulus	n/a	542022.0000000000	Median - Stimulation
54.9953000000	0.0002000000	stimulus	n/a	549953.0000000000	Median - Stimulation
55.7543000000	0.0002000000	stimulus	n/a	557543.0000000000	Median - Stimulation
56.4993000000	0.0002000000	stimulus	n/a	564993.0000000000	Median - Stimulation
57.2176000000	0.0002000000	stimulus	n/a	572176.0000000000	Median - Stimulation
57.9807000000	0.0002000000	stimulus	n/a	579807.0000000000	Median - Stimulation
58.7137000000	0.0002000000	stimulus	n/a	587137.0000000000	Median - Stimulation
59.4908000000	0.0002000000	stimulus	n/a	594908.0000000000	Median - Stimulation
60.2658000000	0.0002000000	stimulus	n/a	602658.0000000000	Median - Stimulation
61.0459000000	0.0002000000	stimulus	n/a	610459.0000000000	Median - Stimulation
61.8469000000	0.0002000000	stimulus	n/a	618469.0000000000	Median - Stimulation
62.6369000000	0.0002000000	stimulus	n/a	626369.0000000000	Median - Stimulation
63.4400000000	0.0002000000	stimulus	n/a	634400.0000000000	Median - Stimulation
64.1543000000	0.0002000000	stimulus	n/a	641543.0000000000	Median - Stimulation
64.9723000000	0.0002000000	stimulus	n/a	649723.0000000000	Median - Stimulation
65.7563000000	0.0002000000	stimulus	n/a	657563.0000000000	Median - Stimulation
66.5553000000	0.0002000000	stimulus	n/a	665553.0000000000	Median - Stimulation
67.3413000000	0.0002000000	stimulus	n/a	673413.0000000000	Median - Stimulation
68.0773000000	0.0002000000	stimulus	n/a	680773.0000000000	Median - Stimulation
68.8153000000	0.0002000000	stimulus	n/a	688153.0000000000	Median - Stimulation
69.6193000000	0.0002000000	stimulus	n/a	696193.0000000000	Median - Stimulation
70.4152000000	0.0002000000	stimulus	n/a	704152.0000000000	Median - Stimulation
71.1975000000	0.0002000000	stimulus	n/a	711975.0000000000	Median - Stimulation
71.9325000000	0.0002000000	stimulus	n/a	719325.0000000000	Median - Stimulation
72.7455000000	0.0002000000	stimulus	n/a	727455.0000000000	Median - Stimulation
73.5635000000	0.0002000000	stimulus	n/a	735635.0000000000	Median - Stimulation
74.3525000000	0.0002000000	stimulus	n/a	743525.0000000000	Median - Stimulation
75.1005000000	0.0002000000	stimulus	n/a	751005.0000000000	Median - Stimulation
75.9065000000	0.0002000000	stimulus	n/a	759065.0000000000	Median - Stimulation
76.6945000000	0.0002000000	stimulus	n/a	766945.0000000000	Median - Stimulation
77.4725000000	0.0002000000	stimulus	n/a	774725.0000000000	Median - Stimulation
78.2254000000	0.0002000000	stimulus	n/a	782254.0000000000	Median - Stimulation
78.9867000000	0.0002000000	stimulus	n/a	789867.0000000000	Median - Stimulation
79.7787000000	0.0002000000	stimulus	n/a	797787.0000000000	Median - Stimulation
