onset	duration	trial_type	response_time	sample	value
6.0623000000	0.0002000000	stimulus	n/a	60623.0000000000	Median - Stimulation
6.8008000000	0.0002000000	stimulus	n/a	68008.0000000000	Median - Stimulation
7.5226000000	0.0002000000	stimulus	n/a	75226.0000000000	Median - Stimulation
8.3215000000	0.0002000000	stimulus	n/a	83215.0000000000	Median - Stimulation
9.1208000000	0.0002000000	stimulus	n/a	91208.0000000000	Median - Stimulation
9.8538000000	0.0002000000	stimulus	n/a	98538.0000000000	Median - Stimulation
10.6067000000	0.0002000000	stimulus	n/a	106067.0000000000	Median - Stimulation
11.3865000000	0.0002000000	stimulus	n/a	113865.0000000000	Median - Stimulation
12.1575000000	0.0002000000	stimulus	n/a	121575.0000000000	Median - Stimulation
12.9584000000	0.0002000000	stimulus	n/a	129584.0000000000	Median - Stimulation
13.6812000000	0.0002000000	stimulus	n/a	136812.0000000000	Median - Stimulation
14.4902000000	0.0002000000	stimulus	n/a	144902.0000000000	Median - Stimulation
15.2867000000	0.0002000000	stimulus	n/a	152867.0000000000	Median - Stimulation
16.0927000000	0.0002000000	stimulus	n/a	160927.0000000000	Median - Stimulation
16.8557000000	0.0002000000	stimulus	n/a	168557.0000000000	Median - Stimulation
17.6146000000	0.0002000000	stimulus	n/a	176146.0000000000	Median - Stimulation
18.3737000000	0.0002000000	stimulus	n/a	183737.0000000000	Median - Stimulation
19.1037000000	0.0002000000	stimulus	n/a	191037.0000000000	Median - Stimulation
19.8545000000	0.0002000000	stimulus	n/a	198545.0000000000	Median - Stimulation
20.6613000000	0.0002000000	stimulus	n/a	206613.0000000000	Median - Stimulation
21.4701000000	0.0002000000	stimulus	n/a	214701.0000000000	Median - Stimulation
22.1994000000	0.0002000000	stimulus	n/a	221994.0000000000	Median - Stimulation
22.9731000000	0.0002000000	stimulus	n/a	229731.0000000000	Median - Stimulation
23.7562000000	0.0002000000	stimulus	n/a	237562.0000000000	Median - Stimulation
24.5135000000	0.0002000000	stimulus	n/a	245135.0000000000	Median - Stimulation
25.2794000000	0.0002000000	stimulus	n/a	252794.0000000000	Median - Stimulation
26.0723000000	0.0002000000	stimulus	n/a	260723.0000000000	Median - Stimulation
26.8001000000	0.0002000000	stimulus	n/a	268001.0000000000	Median - Stimulation
27.5691000000	0.0002000000	stimulus	n/a	275691.0000000000	Median - Stimulation
28.3699000000	0.0002000000	stimulus	n/a	283699.0000000000	Median - Stimulation
29.0947000000	0.0002000000	stimulus	n/a	290947.0000000000	Median - Stimulation
29.8196000000	0.0002000000	stimulus	n/a	298196.0000000000	Median - Stimulation
30.5856000000	0.0002000000	stimulus	n/a	305856.0000000000	Median - Stimulation
31.3715000000	0.0002000000	stimulus	n/a	313715.0000000000	Median - Stimulation
32.1413000000	0.0002000000	stimulus	n/a	321413.0000000000	Median - Stimulation
32.9042000000	0.0002000000	stimulus	n/a	329042.0000000000	Median - Stimulation
33.7000000000	0.0002000000	stimulus	n/a	337000.0000000000	Median - Stimulation
34.4818000000	0.0002000000	stimulus	n/a	344818.0000000000	Median - Stimulation
35.2596000000	0.0002000000	stimulus	n/a	352596.0000000000	Median - Stimulation
36.0644000000	0.0002000000	stimulus	n/a	360644.0000000000	Median - Stimulation
36.8213000000	0.0002000000	stimulus	n/a	368213.0000000000	Median - Stimulation
37.5946000000	0.0002000000	stimulus	n/a	375946.0000000000	Median - Stimulation
38.3945000000	0.0002000000	stimulus	n/a	383945.0000000000	Median - Stimulation
39.1355000000	0.0002000000	stimulus	n/a	391355.0000000000	Median - Stimulation
39.8979000000	0.0002000000	stimulus	n/a	398979.0000000000	Median - Stimulation
40.6498000000	0.0002000000	stimulus	n/a	406498.0000000000	Median - Stimulation
41.3887000000	0.0002000000	stimulus	n/a	413887.0000000000	Median - Stimulation
42.1177000000	0.0002000000	stimulus	n/a	421177.0000000000	Median - Stimulation
42.8905000000	0.0002000000	stimulus	n/a	428905.0000000000	Median - Stimulation
43.6844000000	0.0002000000	stimulus	n/a	436844.0000000000	Median - Stimulation
44.4254000000	0.0002000000	stimulus	n/a	444254.0000000000	Median - Stimulation
45.1462000000	0.0002000000	stimulus	n/a	451462.0000000000	Median - Stimulation
45.9172000000	0.0002000000	stimulus	n/a	459172.0000000000	Median - Stimulation
46.7241000000	0.0002000000	stimulus	n/a	467241.0000000000	Median - Stimulation
47.4640000000	0.0002000000	stimulus	n/a	474640.0000000000	Median - Stimulation
48.2228000000	0.0002000000	stimulus	n/a	482228.0000000000	Median - Stimulation
49.0336000000	0.0002000000	stimulus	n/a	490336.0000000000	Median - Stimulation
49.7564000000	0.0002000000	stimulus	n/a	497564.0000000000	Median - Stimulation
50.5667000000	0.0002000000	stimulus	n/a	505667.0000000000	Median - Stimulation
51.3845000000	0.0002000000	stimulus	n/a	513845.0000000000	Median - Stimulation
52.1915000000	0.0002000000	stimulus	n/a	521915.0000000000	Median - Stimulation
52.9733000000	0.0002000000	stimulus	n/a	529733.0000000000	Median - Stimulation
53.7853000000	0.0002000000	stimulus	n/a	537853.0000000000	Median - Stimulation
54.5562000000	0.0002000000	stimulus	n/a	545562.0000000000	Median - Stimulation
55.3382000000	0.0002000000	stimulus	n/a	553382.0000000000	Median - Stimulation
56.1210000000	0.0002000000	stimulus	n/a	561210.0000000000	Median - Stimulation
56.9159000000	0.0002000000	stimulus	n/a	569159.0000000000	Median - Stimulation
57.7067000000	0.0002000000	stimulus	n/a	577067.0000000000	Median - Stimulation
58.4977000000	0.0002000000	stimulus	n/a	584977.0000000000	Median - Stimulation
59.2370000000	0.0002000000	stimulus	n/a	592370.0000000000	Median - Stimulation
60.0100000000	0.0002000000	stimulus	n/a	600100.0000000000	Median - Stimulation
60.7509000000	0.0002000000	stimulus	n/a	607509.0000000000	Median - Stimulation
61.4787000000	0.0002000000	stimulus	n/a	614787.0000000000	Median - Stimulation
62.2275000000	0.0002000000	stimulus	n/a	622275.0000000000	Median - Stimulation
62.9814000000	0.0002000000	stimulus	n/a	629814.0000000000	Median - Stimulation
63.7363000000	0.0002000000	stimulus	n/a	637363.0000000000	Median - Stimulation
64.5286000000	0.0002000000	stimulus	n/a	645286.0000000000	Median - Stimulation
65.2896000000	0.0002000000	stimulus	n/a	652896.0000000000	Median - Stimulation
66.0815000000	0.0002000000	stimulus	n/a	660815.0000000000	Median - Stimulation
66.8074000000	0.0002000000	stimulus	n/a	668074.0000000000	Median - Stimulation
67.5623000000	0.0002000000	stimulus	n/a	675623.0000000000	Median - Stimulation
68.3602000000	0.0002000000	stimulus	n/a	683602.0000000000	Median - Stimulation
69.1771000000	0.0002000000	stimulus	n/a	691771.0000000000	Median - Stimulation
69.9471000000	0.0002000000	stimulus	n/a	699471.0000000000	Median - Stimulation
70.7070000000	0.0002000000	stimulus	n/a	707070.0000000000	Median - Stimulation
71.5228000000	0.0002000000	stimulus	n/a	715228.0000000000	Median - Stimulation
72.2561000000	0.0002000000	stimulus	n/a	722561.0000000000	Median - Stimulation
73.0111000000	0.0002000000	stimulus	n/a	730111.0000000000	Median - Stimulation
73.7970000000	0.0002000000	stimulus	n/a	737970.0000000000	Median - Stimulation
74.5640000000	0.0002000000	stimulus	n/a	745640.0000000000	Median - Stimulation
