onset	duration	trial_type	response_time	sample	value
4.4099000000	0.0002000000	stimulus	n/a	44099.0000000000	Median - Stimulation
5.1587000000	0.0002000000	stimulus	n/a	51587.0000000000	Tibial - Stimulation
5.9187000000	0.0002000000	stimulus	n/a	59187.0000000000	Median - Stimulation
6.6559000000	0.0002000000	stimulus	n/a	66559.0000000000	Tibial - Stimulation
7.4650000000	0.0002000000	stimulus	n/a	74650.0000000000	Median - Stimulation
8.2780000000	0.0002000000	stimulus	n/a	82780.0000000000	Tibial - Stimulation
9.0891000000	0.0002000000	stimulus	n/a	90891.0000000000	Median - Stimulation
9.8371000000	0.0002000000	stimulus	n/a	98371.0000000000	Tibial - Stimulation
10.5571000000	0.0002000000	stimulus	n/a	105571.0000000000	Median - Stimulation
11.2843000000	0.0002000000	stimulus	n/a	112843.0000000000	Tibial - Stimulation
12.0173000000	0.0002000000	stimulus	n/a	120173.0000000000	Median - Stimulation
12.7876000000	0.0002000000	stimulus	n/a	127876.0000000000	Tibial - Stimulation
13.5846000000	0.0002000000	stimulus	n/a	135846.0000000000	Median - Stimulation
14.3607000000	0.0002000000	stimulus	n/a	143607.0000000000	Tibial - Stimulation
15.0938000000	0.0002000000	stimulus	n/a	150938.0000000000	Median - Stimulation
15.8958000000	0.0002000000	stimulus	n/a	158958.0000000000	Tibial - Stimulation
16.6349000000	0.0002000000	stimulus	n/a	166349.0000000000	Median - Stimulation
17.4499000000	0.0002000000	stimulus	n/a	174499.0000000000	Tibial - Stimulation
18.2032000000	0.0002000000	stimulus	n/a	182032.0000000000	Median - Stimulation
18.9442000000	0.0002000000	stimulus	n/a	189442.0000000000	Tibial - Stimulation
19.7462000000	0.0002000000	stimulus	n/a	197462.0000000000	Median - Stimulation
20.5382000000	0.0002000000	stimulus	n/a	205382.0000000000	Tibial - Stimulation
21.2983000000	0.0002000000	stimulus	n/a	212983.0000000000	Median - Stimulation
22.0765000000	0.0002000000	stimulus	n/a	220765.0000000000	Tibial - Stimulation
22.8936000000	0.0002000000	stimulus	n/a	228936.0000000000	Median - Stimulation
