onset	duration	trial_type	response_time	sample	value
2.7684000000	0.0002000000	stimulus	n/a	27684.0000000000	Tibial - Stimulation
3.5337000000	0.0002000000	stimulus	n/a	35337.0000000000	Tibial - Stimulation
4.3197000000	0.0002000000	stimulus	n/a	43197.0000000000	Tibial - Stimulation
5.0768000000	0.0002000000	stimulus	n/a	50768.0000000000	Tibial - Stimulation
5.8058000000	0.0002000000	stimulus	n/a	58058.0000000000	Tibial - Stimulation
6.6008000000	0.0002000000	stimulus	n/a	66008.0000000000	Tibial - Stimulation
7.3719000000	0.0002000000	stimulus	n/a	73719.0000000000	Tibial - Stimulation
8.1509000000	0.0002000000	stimulus	n/a	81509.0000000000	Tibial - Stimulation
8.8662000000	0.0002000000	stimulus	n/a	88662.0000000000	Tibial - Stimulation
9.5873000000	0.0002000000	stimulus	n/a	95873.0000000000	Tibial - Stimulation
10.3253000000	0.0002000000	stimulus	n/a	103253.0000000000	Tibial - Stimulation
11.1234000000	0.0002000000	stimulus	n/a	111234.0000000000	Tibial - Stimulation
11.9054000000	0.0002000000	stimulus	n/a	119054.0000000000	Tibial - Stimulation
12.6414000000	0.0002000000	stimulus	n/a	126414.0000000000	Tibial - Stimulation
13.4474000000	0.0002000000	stimulus	n/a	134474.0000000000	Tibial - Stimulation
14.2105000000	0.0002000000	stimulus	n/a	142105.0000000000	Tibial - Stimulation
14.9985000000	0.0002000000	stimulus	n/a	149985.0000000000	Tibial - Stimulation
15.8065000000	0.0002000000	stimulus	n/a	158065.0000000000	Tibial - Stimulation
16.5435000000	0.0002000000	stimulus	n/a	165435.0000000000	Tibial - Stimulation
17.2946000000	0.0002000000	stimulus	n/a	172946.0000000000	Tibial - Stimulation
18.0988000000	0.0002000000	stimulus	n/a	180988.0000000000	Tibial - Stimulation
18.8688000000	0.0002000000	stimulus	n/a	188688.0000000000	Tibial - Stimulation
19.6758000000	0.0002000000	stimulus	n/a	196758.0000000000	Tibial - Stimulation
20.4409000000	0.0002000000	stimulus	n/a	204409.0000000000	Tibial - Stimulation
21.2499000000	0.0002000000	stimulus	n/a	212499.0000000000	Tibial - Stimulation
22.0550000000	0.0002000000	stimulus	n/a	220550.0000000000	Tibial - Stimulation
22.8249000000	0.0002000000	stimulus	n/a	228249.0000000000	Tibial - Stimulation
23.5450000000	0.0002000000	stimulus	n/a	235450.0000000000	Tibial - Stimulation
24.3410000000	0.0002000000	stimulus	n/a	243410.0000000000	Tibial - Stimulation
25.0879000000	0.0002000000	stimulus	n/a	250879.0000000000	Tibial - Stimulation
25.8429000000	0.0002000000	stimulus	n/a	258429.0000000000	Tibial - Stimulation
26.5770000000	0.0002000000	stimulus	n/a	265770.0000000000	Tibial - Stimulation
27.3312000000	0.0002000000	stimulus	n/a	273312.0000000000	Tibial - Stimulation
28.0942000000	0.0002000000	stimulus	n/a	280942.0000000000	Tibial - Stimulation
28.8862000000	0.0002000000	stimulus	n/a	288862.0000000000	Tibial - Stimulation
29.6392000000	0.0002000000	stimulus	n/a	296392.0000000000	Tibial - Stimulation
30.4503000000	0.0002000000	stimulus	n/a	304503.0000000000	Tibial - Stimulation
31.2632000000	0.0002000000	stimulus	n/a	312632.0000000000	Tibial - Stimulation
32.0383000000	0.0002000000	stimulus	n/a	320383.0000000000	Tibial - Stimulation
32.7973000000	0.0002000000	stimulus	n/a	327973.0000000000	Tibial - Stimulation
33.5283000000	0.0002000000	stimulus	n/a	335283.0000000000	Tibial - Stimulation
34.2483000000	0.0002000000	stimulus	n/a	342483.0000000000	Tibial - Stimulation
35.0206000000	0.0002000000	stimulus	n/a	350206.0000000000	Tibial - Stimulation
35.7646000000	0.0002000000	stimulus	n/a	357646.0000000000	Tibial - Stimulation
36.5246000000	0.0002000000	stimulus	n/a	365246.0000000000	Tibial - Stimulation
37.2757000000	0.0002000000	stimulus	n/a	372757.0000000000	Tibial - Stimulation
38.0168000000	0.0002000000	stimulus	n/a	380168.0000000000	Tibial - Stimulation
38.8248000000	0.0002000000	stimulus	n/a	388248.0000000000	Tibial - Stimulation
39.5939000000	0.0002000000	stimulus	n/a	395939.0000000000	Tibial - Stimulation
40.3629000000	0.0002000000	stimulus	n/a	403629.0000000000	Tibial - Stimulation
41.1230000000	0.0002000000	stimulus	n/a	411230.0000000000	Tibial - Stimulation
41.9020000000	0.0002000000	stimulus	n/a	419020.0000000000	Tibial - Stimulation
42.6422000000	0.0002000000	stimulus	n/a	426422.0000000000	Tibial - Stimulation
43.4362000000	0.0002000000	stimulus	n/a	434362.0000000000	Tibial - Stimulation
44.2092000000	0.0002000000	stimulus	n/a	442092.0000000000	Tibial - Stimulation
44.9963000000	0.0002000000	stimulus	n/a	449963.0000000000	Tibial - Stimulation
45.7503000000	0.0002000000	stimulus	n/a	457503.0000000000	Tibial - Stimulation
46.5033000000	0.0002000000	stimulus	n/a	465033.0000000000	Tibial - Stimulation
47.2733000000	0.0002000000	stimulus	n/a	472733.0000000000	Tibial - Stimulation
48.0024000000	0.0002000000	stimulus	n/a	480024.0000000000	Tibial - Stimulation
48.7984000000	0.0002000000	stimulus	n/a	487984.0000000000	Tibial - Stimulation
49.5415000000	0.0002000000	stimulus	n/a	495415.0000000000	Tibial - Stimulation
50.2675000000	0.0002000000	stimulus	n/a	502675.0000000000	Tibial - Stimulation
51.0305000000	0.0002000000	stimulus	n/a	510305.0000000000	Tibial - Stimulation
51.8448000000	0.0002000000	stimulus	n/a	518448.0000000000	Tibial - Stimulation
52.5948000000	0.0002000000	stimulus	n/a	525948.0000000000	Tibial - Stimulation
53.3768000000	0.0002000000	stimulus	n/a	533768.0000000000	Tibial - Stimulation
54.1829000000	0.0002000000	stimulus	n/a	541829.0000000000	Tibial - Stimulation
54.9678000000	0.0002000000	stimulus	n/a	549678.0000000000	Tibial - Stimulation
55.7678000000	0.0002000000	stimulus	n/a	557678.0000000000	Tibial - Stimulation
56.4839000000	0.0002000000	stimulus	n/a	564839.0000000000	Tibial - Stimulation
57.2179000000	0.0002000000	stimulus	n/a	572179.0000000000	Tibial - Stimulation
58.0069000000	0.0002000000	stimulus	n/a	580069.0000000000	Tibial - Stimulation
58.7480000000	0.0002000000	stimulus	n/a	587480.0000000000	Tibial - Stimulation
59.5402000000	0.0002000000	stimulus	n/a	595402.0000000000	Tibial - Stimulation
60.3053000000	0.0002000000	stimulus	n/a	603053.0000000000	Tibial - Stimulation
61.1086000000	0.0002000000	stimulus	n/a	611086.0000000000	Tibial - Stimulation
61.9036000000	0.0002000000	stimulus	n/a	619036.0000000000	Tibial - Stimulation
62.6586000000	0.0002000000	stimulus	n/a	626586.0000000000	Tibial - Stimulation
63.4685000000	0.0002000000	stimulus	n/a	634685.0000000000	Tibial - Stimulation
64.2076000000	0.0002000000	stimulus	n/a	642076.0000000000	Tibial - Stimulation
64.9526000000	0.0002000000	stimulus	n/a	649526.0000000000	Tibial - Stimulation
65.6816000000	0.0002000000	stimulus	n/a	656816.0000000000	Tibial - Stimulation
66.4396000000	0.0002000000	stimulus	n/a	664396.0000000000	Tibial - Stimulation
67.2099000000	0.0002000000	stimulus	n/a	672099.0000000000	Tibial - Stimulation
68.0199000000	0.0002000000	stimulus	n/a	680199.0000000000	Tibial - Stimulation
68.8320000000	0.0002000000	stimulus	n/a	688320.0000000000	Tibial - Stimulation
69.6149000000	0.0002000000	stimulus	n/a	696149.0000000000	Tibial - Stimulation
70.3430000000	0.0002000000	stimulus	n/a	703430.0000000000	Tibial - Stimulation
71.1080000000	0.0002000000	stimulus	n/a	711080.0000000000	Tibial - Stimulation
71.8551000000	0.0002000000	stimulus	n/a	718551.0000000000	Tibial - Stimulation
72.6331000000	0.0002000000	stimulus	n/a	726331.0000000000	Tibial - Stimulation
73.3721000000	0.0002000000	stimulus	n/a	733721.0000000000	Tibial - Stimulation
74.1612000000	0.0002000000	stimulus	n/a	741612.0000000000	Tibial - Stimulation
74.8762000000	0.0002000000	stimulus	n/a	748762.0000000000	Tibial - Stimulation
75.6312000000	0.0002000000	stimulus	n/a	756312.0000000000	Tibial - Stimulation
76.4013000000	0.0002000000	stimulus	n/a	764013.0000000000	Tibial - Stimulation
77.1793000000	0.0002000000	stimulus	n/a	771793.0000000000	Tibial - Stimulation
77.9393000000	0.0002000000	stimulus	n/a	779393.0000000000	Tibial - Stimulation
78.6903000000	0.0002000000	stimulus	n/a	786903.0000000000	Tibial - Stimulation
79.4403000000	0.0002000000	stimulus	n/a	794403.0000000000	Tibial - Stimulation
