onset	duration	trial_type	response_time	sample	value
3.8936000000	0.0002000000	stimulus	n/a	38936.0000000000	Median - Stimulation
4.6754000000	0.0002000000	stimulus	n/a	46754.0000000000	Tibial - Stimulation
5.4264000000	0.0002000000	stimulus	n/a	54264.0000000000	Median - Stimulation
6.1894000000	0.0002000000	stimulus	n/a	61894.0000000000	Tibial - Stimulation
6.9156000000	0.0002000000	stimulus	n/a	69156.0000000000	Median - Stimulation
7.7256000000	0.0002000000	stimulus	n/a	77256.0000000000	Tibial - Stimulation
8.5007000000	0.0002000000	stimulus	n/a	85007.0000000000	Median - Stimulation
9.2890000000	0.0002000000	stimulus	n/a	92890.0000000000	Tibial - Stimulation
10.0961000000	0.0002000000	stimulus	n/a	100961.0000000000	Median - Stimulation
10.8601000000	0.0002000000	stimulus	n/a	108601.0000000000	Tibial - Stimulation
11.6171000000	0.0002000000	stimulus	n/a	116171.0000000000	Median - Stimulation
12.3684000000	0.0002000000	stimulus	n/a	123684.0000000000	Tibial - Stimulation
13.1655000000	0.0002000000	stimulus	n/a	131655.0000000000	Median - Stimulation
13.9465000000	0.0002000000	stimulus	n/a	139465.0000000000	Tibial - Stimulation
14.7206000000	0.0002000000	stimulus	n/a	147206.0000000000	Median - Stimulation
15.4496000000	0.0002000000	stimulus	n/a	154496.0000000000	Tibial - Stimulation
16.1786000000	0.0002000000	stimulus	n/a	161786.0000000000	Median - Stimulation
16.9557000000	0.0002000000	stimulus	n/a	169557.0000000000	Tibial - Stimulation
17.7209000000	0.0002000000	stimulus	n/a	177209.0000000000	Median - Stimulation
18.4828000000	0.0002000000	stimulus	n/a	184828.0000000000	Tibial - Stimulation
19.2261000000	0.0002000000	stimulus	n/a	192261.0000000000	Median - Stimulation
20.0262000000	0.0002000000	stimulus	n/a	200262.0000000000	Tibial - Stimulation
20.7523000000	0.0002000000	stimulus	n/a	207523.0000000000	Median - Stimulation
21.5633000000	0.0002000000	stimulus	n/a	215633.0000000000	Tibial - Stimulation
22.3333000000	0.0002000000	stimulus	n/a	223333.0000000000	Median - Stimulation
23.0755000000	0.0002000000	stimulus	n/a	230755.0000000000	Tibial - Stimulation
23.8855000000	0.0002000000	stimulus	n/a	238855.0000000000	Median - Stimulation
24.6877000000	0.0002000000	stimulus	n/a	246877.0000000000	Tibial - Stimulation
25.4167000000	0.0002000000	stimulus	n/a	254167.0000000000	Median - Stimulation
26.1648000000	0.0002000000	stimulus	n/a	261648.0000000000	Tibial - Stimulation
26.9688000000	0.0002000000	stimulus	n/a	269688.0000000000	Median - Stimulation
27.7138000000	0.0002000000	stimulus	n/a	277138.0000000000	Tibial - Stimulation
28.4994000000	0.0002000000	stimulus	n/a	284994.0000000000	Median - Stimulation
29.2437000000	0.0002000000	stimulus	n/a	292437.0000000000	Tibial - Stimulation
30.0297000000	0.0002000000	stimulus	n/a	300297.0000000000	Median - Stimulation
30.8247000000	0.0002000000	stimulus	n/a	308247.0000000000	Tibial - Stimulation
31.5848000000	0.0002000000	stimulus	n/a	315848.0000000000	Median - Stimulation
32.3298000000	0.0002000000	stimulus	n/a	323298.0000000000	Tibial - Stimulation
33.1159000000	0.0002000000	stimulus	n/a	331159.0000000000	Median - Stimulation
33.8682000000	0.0002000000	stimulus	n/a	338682.0000000000	Tibial - Stimulation
34.5841000000	0.0002000000	stimulus	n/a	345841.0000000000	Median - Stimulation
35.3872000000	0.0002000000	stimulus	n/a	353872.0000000000	Tibial - Stimulation
36.1724000000	0.0002000000	stimulus	n/a	361724.0000000000	Median - Stimulation
36.9895000000	0.0002000000	stimulus	n/a	369895.0000000000	Tibial - Stimulation
37.7425000000	0.0002000000	stimulus	n/a	377425.0000000000	Median - Stimulation
38.4866000000	0.0002000000	stimulus	n/a	384866.0000000000	Tibial - Stimulation
39.2406000000	0.0002000000	stimulus	n/a	392406.0000000000	Median - Stimulation
39.9838000000	0.0002000000	stimulus	n/a	399838.0000000000	Tibial - Stimulation
40.7488000000	0.0002000000	stimulus	n/a	407488.0000000000	Median - Stimulation
41.5517000000	0.0002000000	stimulus	n/a	415517.0000000000	Tibial - Stimulation
42.2928000000	0.0002000000	stimulus	n/a	422928.0000000000	Median - Stimulation
43.0631000000	0.0002000000	stimulus	n/a	430631.0000000000	Tibial - Stimulation
43.8370000000	0.0002000000	stimulus	n/a	438370.0000000000	Median - Stimulation
44.6201000000	0.0002000000	stimulus	n/a	446201.0000000000	Tibial - Stimulation
45.4012000000	0.0002000000	stimulus	n/a	454012.0000000000	Median - Stimulation
46.1732000000	0.0002000000	stimulus	n/a	461732.0000000000	Tibial - Stimulation
46.9073000000	0.0002000000	stimulus	n/a	469073.0000000000	Median - Stimulation
47.7103000000	0.0002000000	stimulus	n/a	477103.0000000000	Tibial - Stimulation
48.4294000000	0.0002000000	stimulus	n/a	484294.0000000000	Median - Stimulation
