onset	duration	trial_type	response_time	sample	value
5.6058000000	0.0002000000	stimulus	n/a	56058.0000000000	Median - Stimulation
5.9469000000	0.0002000000	stimulus	n/a	59469.0000000000	Tibial - Stimulation
6.3375000000	0.0002000000	stimulus	n/a	63375.0000000000	Median - Stimulation
6.6849000000	0.0002000000	stimulus	n/a	66849.0000000000	Tibial - Stimulation
7.0268000000	0.0002000000	stimulus	n/a	70268.0000000000	Median - Stimulation
7.3673000000	0.0002000000	stimulus	n/a	73673.0000000000	Tibial - Stimulation
7.7918000000	0.0002000000	stimulus	n/a	77918.0000000000	Median - Stimulation
8.1394000000	0.0002000000	stimulus	n/a	81394.0000000000	Tibial - Stimulation
8.4770000000	0.0002000000	stimulus	n/a	84770.0000000000	Median - Stimulation
8.8625000000	0.0002000000	stimulus	n/a	88625.0000000000	Tibial - Stimulation
9.2341000000	0.0002000000	stimulus	n/a	92341.0000000000	Median - Stimulation
9.6290000000	0.0002000000	stimulus	n/a	96290.0000000000	Tibial - Stimulation
10.0576000000	0.0002000000	stimulus	n/a	100576.0000000000	Median - Stimulation
10.4452000000	0.0002000000	stimulus	n/a	104452.0000000000	Tibial - Stimulation
10.8609000000	0.0002000000	stimulus	n/a	108609.0000000000	Median - Stimulation
11.2695000000	0.0002000000	stimulus	n/a	112695.0000000000	Tibial - Stimulation
11.6802000000	0.0002000000	stimulus	n/a	116802.0000000000	Median - Stimulation
12.0577000000	0.0002000000	stimulus	n/a	120577.0000000000	Tibial - Stimulation
12.4714000000	0.0002000000	stimulus	n/a	124714.0000000000	Median - Stimulation
12.8601000000	0.0002000000	stimulus	n/a	128601.0000000000	Tibial - Stimulation
13.2839000000	0.0002000000	stimulus	n/a	132839.0000000000	Median - Stimulation
13.7116000000	0.0002000000	stimulus	n/a	137116.0000000000	Tibial - Stimulation
14.0992000000	0.0002000000	stimulus	n/a	140992.0000000000	Median - Stimulation
14.4751000000	0.0002000000	stimulus	n/a	144751.0000000000	Tibial - Stimulation
14.8597000000	0.0002000000	stimulus	n/a	148597.0000000000	Median - Stimulation
15.2030000000	0.0002000000	stimulus	n/a	152030.0000000000	Tibial - Stimulation
15.6209000000	0.0002000000	stimulus	n/a	156209.0000000000	Median - Stimulation
16.0555000000	0.0002000000	stimulus	n/a	160555.0000000000	Tibial - Stimulation
16.4049000000	0.0002000000	stimulus	n/a	164049.0000000000	Median - Stimulation
16.8145000000	0.0002000000	stimulus	n/a	168145.0000000000	Tibial - Stimulation
17.2351000000	0.0002000000	stimulus	n/a	172351.0000000000	Median - Stimulation
17.6370000000	0.0002000000	stimulus	n/a	176370.0000000000	Tibial - Stimulation
18.0236000000	0.0002000000	stimulus	n/a	180236.0000000000	Median - Stimulation
18.3819000000	0.0002000000	stimulus	n/a	183819.0000000000	Tibial - Stimulation
18.7564000000	0.0002000000	stimulus	n/a	187564.0000000000	Median - Stimulation
19.1270000000	0.0002000000	stimulus	n/a	191270.0000000000	Tibial - Stimulation
19.5434000000	0.0002000000	stimulus	n/a	195434.0000000000	Median - Stimulation
19.9030000000	0.0002000000	stimulus	n/a	199030.0000000000	Tibial - Stimulation
20.3176000000	0.0002000000	stimulus	n/a	203176.0000000000	Median - Stimulation
20.7190000000	0.0002000000	stimulus	n/a	207190.0000000000	Tibial - Stimulation
21.0798000000	0.0002000000	stimulus	n/a	210798.0000000000	Median - Stimulation
21.4995000000	0.0002000000	stimulus	n/a	214995.0000000000	Tibial - Stimulation
21.8501000000	0.0002000000	stimulus	n/a	218501.0000000000	Median - Stimulation
22.2297000000	0.0002000000	stimulus	n/a	222297.0000000000	Tibial - Stimulation
22.6012000000	0.0002000000	stimulus	n/a	226012.0000000000	Median - Stimulation
23.0028000000	0.0002000000	stimulus	n/a	230028.0000000000	Tibial - Stimulation
23.4003000000	0.0002000000	stimulus	n/a	234003.0000000000	Median - Stimulation
23.8052000000	0.0002000000	stimulus	n/a	238052.0000000000	Tibial - Stimulation
24.1507000000	0.0002000000	stimulus	n/a	241507.0000000000	Median - Stimulation
24.5324000000	0.0002000000	stimulus	n/a	245324.0000000000	Tibial - Stimulation
24.8922000000	0.0002000000	stimulus	n/a	248922.0000000000	Median - Stimulation
25.2858000000	0.0002000000	stimulus	n/a	252858.0000000000	Tibial - Stimulation
25.7064000000	0.0002000000	stimulus	n/a	257064.0000000000	Median - Stimulation
26.0450000000	0.0002000000	stimulus	n/a	260450.0000000000	Tibial - Stimulation
26.4164000000	0.0002000000	stimulus	n/a	264164.0000000000	Median - Stimulation
26.8170000000	0.0002000000	stimulus	n/a	268170.0000000000	Tibial - Stimulation
27.1848000000	0.0002000000	stimulus	n/a	271848.0000000000	Median - Stimulation
27.5314000000	0.0002000000	stimulus	n/a	275314.0000000000	Tibial - Stimulation
27.9067000000	0.0002000000	stimulus	n/a	279067.0000000000	Median - Stimulation
28.3253000000	0.0002000000	stimulus	n/a	283253.0000000000	Tibial - Stimulation
28.7478000000	0.0002000000	stimulus	n/a	287478.0000000000	Median - Stimulation
29.0963000000	0.0002000000	stimulus	n/a	290963.0000000000	Tibial - Stimulation
29.4359000000	0.0002000000	stimulus	n/a	294359.0000000000	Median - Stimulation
29.7826000000	0.0002000000	stimulus	n/a	297826.0000000000	Tibial - Stimulation
30.1306000000	0.0002000000	stimulus	n/a	301306.0000000000	Median - Stimulation
30.4860000000	0.0002000000	stimulus	n/a	304860.0000000000	Tibial - Stimulation
30.8215000000	0.0002000000	stimulus	n/a	308215.0000000000	Median - Stimulation
31.1621000000	0.0002000000	stimulus	n/a	311621.0000000000	Tibial - Stimulation
31.5507000000	0.0002000000	stimulus	n/a	315507.0000000000	Median - Stimulation
31.9744000000	0.0002000000	stimulus	n/a	319744.0000000000	Tibial - Stimulation
32.3597000000	0.0002000000	stimulus	n/a	323597.0000000000	Median - Stimulation
32.7116000000	0.0002000000	stimulus	n/a	327116.0000000000	Tibial - Stimulation
33.0581000000	0.0002000000	stimulus	n/a	330581.0000000000	Median - Stimulation
33.4166000000	0.0002000000	stimulus	n/a	334166.0000000000	Tibial - Stimulation
33.7841000000	0.0002000000	stimulus	n/a	337841.0000000000	Median - Stimulation
34.1206000000	0.0002000000	stimulus	n/a	341206.0000000000	Tibial - Stimulation
34.4692000000	0.0002000000	stimulus	n/a	344692.0000000000	Median - Stimulation
34.8228000000	0.0002000000	stimulus	n/a	348228.0000000000	Tibial - Stimulation
35.1884000000	0.0002000000	stimulus	n/a	351884.0000000000	Median - Stimulation
35.6079000000	0.0002000000	stimulus	n/a	356079.0000000000	Tibial - Stimulation
36.0014000000	0.0002000000	stimulus	n/a	360014.0000000000	Median - Stimulation
36.3520000000	0.0002000000	stimulus	n/a	363520.0000000000	Tibial - Stimulation
36.6966000000	0.0002000000	stimulus	n/a	366966.0000000000	Median - Stimulation
37.1131000000	0.0002000000	stimulus	n/a	371131.0000000000	Tibial - Stimulation
37.5439000000	0.0002000000	stimulus	n/a	375439.0000000000	Median - Stimulation
37.8975000000	0.0002000000	stimulus	n/a	378975.0000000000	Tibial - Stimulation
38.3121000000	0.0002000000	stimulus	n/a	383121.0000000000	Median - Stimulation
38.6939000000	0.0002000000	stimulus	n/a	386939.0000000000	Tibial - Stimulation
39.1124000000	0.0002000000	stimulus	n/a	391124.0000000000	Median - Stimulation
39.5099000000	0.0002000000	stimulus	n/a	395099.0000000000	Tibial - Stimulation
39.8885000000	0.0002000000	stimulus	n/a	398885.0000000000	Median - Stimulation
40.2419000000	0.0002000000	stimulus	n/a	402419.0000000000	Tibial - Stimulation
40.6394000000	0.0002000000	stimulus	n/a	406394.0000000000	Median - Stimulation
40.9959000000	0.0002000000	stimulus	n/a	409959.0000000000	Tibial - Stimulation
41.4264000000	0.0002000000	stimulus	n/a	414264.0000000000	Median - Stimulation
41.8348000000	0.0002000000	stimulus	n/a	418348.0000000000	Tibial - Stimulation
42.1786000000	0.0002000000	stimulus	n/a	421786.0000000000	Median - Stimulation
42.5312000000	0.0002000000	stimulus	n/a	425312.0000000000	Tibial - Stimulation
42.9109000000	0.0002000000	stimulus	n/a	429109.0000000000	Median - Stimulation
43.3372000000	0.0002000000	stimulus	n/a	433372.0000000000	Tibial - Stimulation
43.6989000000	0.0002000000	stimulus	n/a	436989.0000000000	Median - Stimulation
44.1224000000	0.0002000000	stimulus	n/a	441224.0000000000	Tibial - Stimulation
44.4889000000	0.0002000000	stimulus	n/a	444889.0000000000	Median - Stimulation
44.8647000000	0.0002000000	stimulus	n/a	448647.0000000000	Tibial - Stimulation
45.2952000000	0.0002000000	stimulus	n/a	452952.0000000000	Median - Stimulation
45.6357000000	0.0002000000	stimulus	n/a	456357.0000000000	Tibial - Stimulation
46.0276000000	0.0002000000	stimulus	n/a	460276.0000000000	Median - Stimulation
46.4091000000	0.0002000000	stimulus	n/a	464091.0000000000	Tibial - Stimulation
46.7708000000	0.0002000000	stimulus	n/a	467708.0000000000	Median - Stimulation
47.1326000000	0.0002000000	stimulus	n/a	471326.0000000000	Tibial - Stimulation
47.5282000000	0.0002000000	stimulus	n/a	475282.0000000000	Median - Stimulation
47.9018000000	0.0002000000	stimulus	n/a	479018.0000000000	Tibial - Stimulation
48.3267000000	0.0002000000	stimulus	n/a	483267.0000000000	Median - Stimulation
48.6821000000	0.0002000000	stimulus	n/a	486821.0000000000	Tibial - Stimulation
49.0805000000	0.0002000000	stimulus	n/a	490805.0000000000	Median - Stimulation
49.4931000000	0.0002000000	stimulus	n/a	494931.0000000000	Tibial - Stimulation
49.8497000000	0.0002000000	stimulus	n/a	498497.0000000000	Median - Stimulation
50.2016000000	0.0002000000	stimulus	n/a	502016.0000000000	Tibial - Stimulation
50.6121000000	0.0002000000	stimulus	n/a	506121.0000000000	Median - Stimulation
50.9785000000	0.0002000000	stimulus	n/a	509785.0000000000	Tibial - Stimulation
51.3471000000	0.0002000000	stimulus	n/a	513471.0000000000	Median - Stimulation
51.7426000000	0.0002000000	stimulus	n/a	517426.0000000000	Tibial - Stimulation
52.1284000000	0.0002000000	stimulus	n/a	521284.0000000000	Median - Stimulation
52.4849000000	0.0002000000	stimulus	n/a	524849.0000000000	Tibial - Stimulation
52.9114000000	0.0002000000	stimulus	n/a	529114.0000000000	Median - Stimulation
53.3349000000	0.0002000000	stimulus	n/a	533349.0000000000	Tibial - Stimulation
53.7175000000	0.0002000000	stimulus	n/a	537175.0000000000	Median - Stimulation
54.0663000000	0.0002000000	stimulus	n/a	540663.0000000000	Tibial - Stimulation
54.4149000000	0.0002000000	stimulus	n/a	544149.0000000000	Median - Stimulation
54.8243000000	0.0002000000	stimulus	n/a	548243.0000000000	Tibial - Stimulation
55.2309000000	0.0002000000	stimulus	n/a	552309.0000000000	Median - Stimulation
55.5994000000	0.0002000000	stimulus	n/a	555994.0000000000	Tibial - Stimulation
56.0032000000	0.0002000000	stimulus	n/a	560032.0000000000	Median - Stimulation
56.3767000000	0.0002000000	stimulus	n/a	563767.0000000000	Tibial - Stimulation
56.7152000000	0.0002000000	stimulus	n/a	567152.0000000000	Median - Stimulation
57.1017000000	0.0002000000	stimulus	n/a	571017.0000000000	Tibial - Stimulation
57.5121000000	0.0002000000	stimulus	n/a	575121.0000000000	Median - Stimulation
57.9099000000	0.0002000000	stimulus	n/a	579099.0000000000	Tibial - Stimulation
58.3356000000	0.0002000000	stimulus	n/a	583356.0000000000	Median - Stimulation
58.7041000000	0.0002000000	stimulus	n/a	587041.0000000000	Tibial - Stimulation
59.0780000000	0.0002000000	stimulus	n/a	590780.0000000000	Median - Stimulation
59.4986000000	0.0002000000	stimulus	n/a	594986.0000000000	Tibial - Stimulation
59.9292000000	0.0002000000	stimulus	n/a	599292.0000000000	Median - Stimulation
60.2958000000	0.0002000000	stimulus	n/a	602958.0000000000	Tibial - Stimulation
60.6594000000	0.0002000000	stimulus	n/a	606594.0000000000	Median - Stimulation
61.0259000000	0.0002000000	stimulus	n/a	610259.0000000000	Tibial - Stimulation
61.4287000000	0.0002000000	stimulus	n/a	614287.0000000000	Median - Stimulation
61.8602000000	0.0002000000	stimulus	n/a	618602.0000000000	Tibial - Stimulation
62.2768000000	0.0002000000	stimulus	n/a	622768.0000000000	Median - Stimulation
62.6854000000	0.0002000000	stimulus	n/a	626854.0000000000	Tibial - Stimulation
63.0769000000	0.0002000000	stimulus	n/a	630769.0000000000	Median - Stimulation
63.4967000000	0.0002000000	stimulus	n/a	634967.0000000000	Tibial - Stimulation
63.9323000000	0.0002000000	stimulus	n/a	639323.0000000000	Median - Stimulation
64.2818000000	0.0002000000	stimulus	n/a	642818.0000000000	Tibial - Stimulation
64.6885000000	0.0002000000	stimulus	n/a	646885.0000000000	Median - Stimulation
65.1029000000	0.0002000000	stimulus	n/a	651029.0000000000	Tibial - Stimulation
65.4817000000	0.0002000000	stimulus	n/a	654817.0000000000	Median - Stimulation
65.9013000000	0.0002000000	stimulus	n/a	659013.0000000000	Tibial - Stimulation
66.2759000000	0.0002000000	stimulus	n/a	662759.0000000000	Median - Stimulation
66.6195000000	0.0002000000	stimulus	n/a	666195.0000000000	Tibial - Stimulation
66.9861000000	0.0002000000	stimulus	n/a	669861.0000000000	Median - Stimulation
67.3259000000	0.0002000000	stimulus	n/a	673259.0000000000	Tibial - Stimulation
67.6774000000	0.0002000000	stimulus	n/a	676774.0000000000	Median - Stimulation
68.0380000000	0.0002000000	stimulus	n/a	680380.0000000000	Tibial - Stimulation
68.4229000000	0.0002000000	stimulus	n/a	684229.0000000000	Median - Stimulation
68.8355000000	0.0002000000	stimulus	n/a	688355.0000000000	Tibial - Stimulation
69.1721000000	0.0002000000	stimulus	n/a	691721.0000000000	Median - Stimulation
69.5593000000	0.0002000000	stimulus	n/a	695593.0000000000	Tibial - Stimulation
69.9600000000	0.0002000000	stimulus	n/a	699600.0000000000	Median - Stimulation
70.3295000000	0.0002000000	stimulus	n/a	703295.0000000000	Tibial - Stimulation
70.6682000000	0.0002000000	stimulus	n/a	706682.0000000000	Median - Stimulation
71.0938000000	0.0002000000	stimulus	n/a	710938.0000000000	Tibial - Stimulation
71.4607000000	0.0002000000	stimulus	n/a	714607.0000000000	Median - Stimulation
71.8372000000	0.0002000000	stimulus	n/a	718372.0000000000	Tibial - Stimulation
72.1756000000	0.0002000000	stimulus	n/a	721756.0000000000	Median - Stimulation
72.6061000000	0.0002000000	stimulus	n/a	726061.0000000000	Tibial - Stimulation
72.9945000000	0.0002000000	stimulus	n/a	729945.0000000000	Median - Stimulation
73.3371000000	0.0002000000	stimulus	n/a	733371.0000000000	Tibial - Stimulation
73.7597000000	0.0002000000	stimulus	n/a	737597.0000000000	Median - Stimulation
74.1891000000	0.0002000000	stimulus	n/a	741891.0000000000	Tibial - Stimulation
74.6019000000	0.0002000000	stimulus	n/a	746019.0000000000	Median - Stimulation
74.9795000000	0.0002000000	stimulus	n/a	749795.0000000000	Tibial - Stimulation
75.3502000000	0.0002000000	stimulus	n/a	753502.0000000000	Median - Stimulation
75.7290000000	0.0002000000	stimulus	n/a	757290.0000000000	Tibial - Stimulation
76.1166000000	0.0002000000	stimulus	n/a	761166.0000000000	Median - Stimulation
76.4691000000	0.0002000000	stimulus	n/a	764691.0000000000	Tibial - Stimulation
76.8660000000	0.0002000000	stimulus	n/a	768660.0000000000	Median - Stimulation
77.2765000000	0.0002000000	stimulus	n/a	772765.0000000000	Tibial - Stimulation
77.6870000000	0.0002000000	stimulus	n/a	776870.0000000000	Median - Stimulation
78.0516000000	0.0002000000	stimulus	n/a	780516.0000000000	Tibial - Stimulation
78.4412000000	0.0002000000	stimulus	n/a	784412.0000000000	Median - Stimulation
78.7848000000	0.0002000000	stimulus	n/a	787848.0000000000	Tibial - Stimulation
79.1872000000	0.0002000000	stimulus	n/a	791872.0000000000	Median - Stimulation
79.5587000000	0.0002000000	stimulus	n/a	795587.0000000000	Tibial - Stimulation
79.9503000000	0.0002000000	stimulus	n/a	799503.0000000000	Median - Stimulation
