onset	duration	trial_type	response_time	sample	value
5.0979000000	0.0002000000	stimulus	n/a	50979.0000000000	Median - Stimulation
5.4641000000	0.0002000000	stimulus	n/a	54641.0000000000	Tibial - Stimulation
5.9008000000	0.0002000000	stimulus	n/a	59008.0000000000	Median - Stimulation
6.2346000000	0.0002000000	stimulus	n/a	62346.0000000000	Tibial - Stimulation
6.6713000000	0.0002000000	stimulus	n/a	66713.0000000000	Median - Stimulation
7.0388000000	0.0002000000	stimulus	n/a	70388.0000000000	Tibial - Stimulation
7.3883000000	0.0002000000	stimulus	n/a	73883.0000000000	Median - Stimulation
7.8177000000	0.0002000000	stimulus	n/a	78177.0000000000	Tibial - Stimulation
8.2113000000	0.0002000000	stimulus	n/a	82113.0000000000	Median - Stimulation
8.6330000000	0.0002000000	stimulus	n/a	86330.0000000000	Tibial - Stimulation
8.9925000000	0.0002000000	stimulus	n/a	89925.0000000000	Median - Stimulation
9.3301000000	0.0002000000	stimulus	n/a	93301.0000000000	Tibial - Stimulation
9.6818000000	0.0002000000	stimulus	n/a	96818.0000000000	Median - Stimulation
10.1063000000	0.0002000000	stimulus	n/a	101063.0000000000	Tibial - Stimulation
10.4811000000	0.0002000000	stimulus	n/a	104811.0000000000	Median - Stimulation
10.8566000000	0.0002000000	stimulus	n/a	108566.0000000000	Tibial - Stimulation
11.2573000000	0.0002000000	stimulus	n/a	112573.0000000000	Median - Stimulation
11.6710000000	0.0002000000	stimulus	n/a	116710.0000000000	Tibial - Stimulation
12.0528000000	0.0002000000	stimulus	n/a	120528.0000000000	Median - Stimulation
12.3975000000	0.0002000000	stimulus	n/a	123975.0000000000	Tibial - Stimulation
12.8312000000	0.0002000000	stimulus	n/a	128312.0000000000	Median - Stimulation
13.2050000000	0.0002000000	stimulus	n/a	132050.0000000000	Tibial - Stimulation
13.5916000000	0.0002000000	stimulus	n/a	135916.0000000000	Median - Stimulation
13.9901000000	0.0002000000	stimulus	n/a	139901.0000000000	Tibial - Stimulation
14.3478000000	0.0002000000	stimulus	n/a	143478.0000000000	Median - Stimulation
14.7554000000	0.0002000000	stimulus	n/a	147554.0000000000	Tibial - Stimulation
15.1513000000	0.0002000000	stimulus	n/a	151513.0000000000	Median - Stimulation
15.5209000000	0.0002000000	stimulus	n/a	155209.0000000000	Tibial - Stimulation
15.9412000000	0.0002000000	stimulus	n/a	159412.0000000000	Median - Stimulation
16.3480000000	0.0002000000	stimulus	n/a	163480.0000000000	Tibial - Stimulation
16.7735000000	0.0002000000	stimulus	n/a	167735.0000000000	Median - Stimulation
17.1983000000	0.0002000000	stimulus	n/a	171983.0000000000	Tibial - Stimulation
17.5351000000	0.0002000000	stimulus	n/a	175351.0000000000	Median - Stimulation
17.8959000000	0.0002000000	stimulus	n/a	178959.0000000000	Tibial - Stimulation
18.2964000000	0.0002000000	stimulus	n/a	182964.0000000000	Median - Stimulation
18.6558000000	0.0002000000	stimulus	n/a	186558.0000000000	Tibial - Stimulation
19.0043000000	0.0002000000	stimulus	n/a	190043.0000000000	Median - Stimulation
19.3987000000	0.0002000000	stimulus	n/a	193987.0000000000	Tibial - Stimulation
19.7621000000	0.0002000000	stimulus	n/a	197621.0000000000	Median - Stimulation
20.1400000000	0.0002000000	stimulus	n/a	201400.0000000000	Tibial - Stimulation
20.5155000000	0.0002000000	stimulus	n/a	205155.0000000000	Median - Stimulation
20.9479000000	0.0002000000	stimulus	n/a	209479.0000000000	Tibial - Stimulation
21.3246000000	0.0002000000	stimulus	n/a	213246.0000000000	Median - Stimulation
21.7400000000	0.0002000000	stimulus	n/a	217400.0000000000	Tibial - Stimulation
22.1666000000	0.0002000000	stimulus	n/a	221666.0000000000	Median - Stimulation
22.5082000000	0.0002000000	stimulus	n/a	225082.0000000000	Tibial - Stimulation
22.9200000000	0.0002000000	stimulus	n/a	229200.0000000000	Median - Stimulation
23.2875000000	0.0002000000	stimulus	n/a	232875.0000000000	Tibial - Stimulation
23.6671000000	0.0002000000	stimulus	n/a	236671.0000000000	Median - Stimulation
24.0246000000	0.0002000000	stimulus	n/a	240246.0000000000	Tibial - Stimulation
24.4382000000	0.0002000000	stimulus	n/a	244382.0000000000	Median - Stimulation
24.7778000000	0.0002000000	stimulus	n/a	247778.0000000000	Tibial - Stimulation
25.1974000000	0.0002000000	stimulus	n/a	251974.0000000000	Median - Stimulation
25.5779000000	0.0002000000	stimulus	n/a	255779.0000000000	Tibial - Stimulation
25.9278000000	0.0002000000	stimulus	n/a	259278.0000000000	Median - Stimulation
26.3503000000	0.0002000000	stimulus	n/a	263503.0000000000	Tibial - Stimulation
26.7689000000	0.0002000000	stimulus	n/a	267689.0000000000	Median - Stimulation
27.1057000000	0.0002000000	stimulus	n/a	271057.0000000000	Tibial - Stimulation
27.4452000000	0.0002000000	stimulus	n/a	274452.0000000000	Median - Stimulation
27.8558000000	0.0002000000	stimulus	n/a	278558.0000000000	Tibial - Stimulation
28.2924000000	0.0002000000	stimulus	n/a	282924.0000000000	Median - Stimulation
28.6940000000	0.0002000000	stimulus	n/a	286940.0000000000	Tibial - Stimulation
29.0716000000	0.0002000000	stimulus	n/a	290716.0000000000	Median - Stimulation
29.5072000000	0.0002000000	stimulus	n/a	295072.0000000000	Tibial - Stimulation
29.8440000000	0.0002000000	stimulus	n/a	298440.0000000000	Median - Stimulation
30.2666000000	0.0002000000	stimulus	n/a	302666.0000000000	Tibial - Stimulation
30.6381000000	0.0002000000	stimulus	n/a	306381.0000000000	Median - Stimulation
31.0077000000	0.0002000000	stimulus	n/a	310077.0000000000	Tibial - Stimulation
31.3812000000	0.0002000000	stimulus	n/a	313812.0000000000	Median - Stimulation
31.7450000000	0.0002000000	stimulus	n/a	317450.0000000000	Tibial - Stimulation
32.0845000000	0.0002000000	stimulus	n/a	320845.0000000000	Median - Stimulation
32.5181000000	0.0002000000	stimulus	n/a	325181.0000000000	Tibial - Stimulation
32.8650000000	0.0002000000	stimulus	n/a	328650.0000000000	Median - Stimulation
33.2335000000	0.0002000000	stimulus	n/a	332335.0000000000	Tibial - Stimulation
33.5859000000	0.0002000000	stimulus	n/a	335859.0000000000	Median - Stimulation
33.9224000000	0.0002000000	stimulus	n/a	339224.0000000000	Tibial - Stimulation
34.3309000000	0.0002000000	stimulus	n/a	343309.0000000000	Median - Stimulation
34.6873000000	0.0002000000	stimulus	n/a	346873.0000000000	Tibial - Stimulation
35.0510000000	0.0002000000	stimulus	n/a	350510.0000000000	Median - Stimulation
35.4475000000	0.0002000000	stimulus	n/a	354475.0000000000	Tibial - Stimulation
35.8601000000	0.0002000000	stimulus	n/a	358601.0000000000	Median - Stimulation
36.2320000000	0.0002000000	stimulus	n/a	362320.0000000000	Tibial - Stimulation
36.6295000000	0.0002000000	stimulus	n/a	366295.0000000000	Median - Stimulation
37.0161000000	0.0002000000	stimulus	n/a	370161.0000000000	Tibial - Stimulation
37.3927000000	0.0002000000	stimulus	n/a	373927.0000000000	Median - Stimulation
37.8202000000	0.0002000000	stimulus	n/a	378202.0000000000	Tibial - Stimulation
38.2267000000	0.0002000000	stimulus	n/a	382267.0000000000	Median - Stimulation
38.6363000000	0.0002000000	stimulus	n/a	386363.0000000000	Tibial - Stimulation
39.0321000000	0.0002000000	stimulus	n/a	390321.0000000000	Median - Stimulation
39.4246000000	0.0002000000	stimulus	n/a	394246.0000000000	Tibial - Stimulation
39.8030000000	0.0002000000	stimulus	n/a	398030.0000000000	Median - Stimulation
40.2288000000	0.0002000000	stimulus	n/a	402288.0000000000	Tibial - Stimulation
40.6274000000	0.0002000000	stimulus	n/a	406274.0000000000	Median - Stimulation
41.0349000000	0.0002000000	stimulus	n/a	410349.0000000000	Tibial - Stimulation
41.4547000000	0.0002000000	stimulus	n/a	414547.0000000000	Median - Stimulation
41.7922000000	0.0002000000	stimulus	n/a	417922.0000000000	Tibial - Stimulation
42.1658000000	0.0002000000	stimulus	n/a	421658.0000000000	Median - Stimulation
42.5036000000	0.0002000000	stimulus	n/a	425036.0000000000	Tibial - Stimulation
42.8841000000	0.0002000000	stimulus	n/a	428841.0000000000	Median - Stimulation
43.2998000000	0.0002000000	stimulus	n/a	432998.0000000000	Tibial - Stimulation
43.7136000000	0.0002000000	stimulus	n/a	437136.0000000000	Median - Stimulation
44.0480000000	0.0002000000	stimulus	n/a	440480.0000000000	Tibial - Stimulation
44.4736000000	0.0002000000	stimulus	n/a	444736.0000000000	Median - Stimulation
44.8824000000	0.0002000000	stimulus	n/a	448824.0000000000	Tibial - Stimulation
45.2499000000	0.0002000000	stimulus	n/a	452499.0000000000	Median - Stimulation
45.6533000000	0.0002000000	stimulus	n/a	456533.0000000000	Tibial - Stimulation
46.0269000000	0.0002000000	stimulus	n/a	460269.0000000000	Median - Stimulation
46.4213000000	0.0002000000	stimulus	n/a	464213.0000000000	Tibial - Stimulation
46.7571000000	0.0002000000	stimulus	n/a	467571.0000000000	Median - Stimulation
47.1168000000	0.0002000000	stimulus	n/a	471168.0000000000	Tibial - Stimulation
47.5251000000	0.0002000000	stimulus	n/a	475251.0000000000	Median - Stimulation
47.9106000000	0.0002000000	stimulus	n/a	479106.0000000000	Tibial - Stimulation
48.2680000000	0.0002000000	stimulus	n/a	482680.0000000000	Median - Stimulation
48.6618000000	0.0002000000	stimulus	n/a	486618.0000000000	Tibial - Stimulation
49.0573000000	0.0002000000	stimulus	n/a	490573.0000000000	Median - Stimulation
49.4427000000	0.0002000000	stimulus	n/a	494427.0000000000	Tibial - Stimulation
49.8656000000	0.0002000000	stimulus	n/a	498656.0000000000	Median - Stimulation
