onset	duration	trial_type	response_time	sample	value
6.6586000000	0.0002000000	stimulus	n/a	66586.0000000000	Tibial - Stimulation
7.4453000000	0.0002000000	stimulus	n/a	74453.0000000000	Tibial - Stimulation
8.1754000000	0.0002000000	stimulus	n/a	81754.0000000000	Tibial - Stimulation
8.9674000000	0.0002000000	stimulus	n/a	89674.0000000000	Tibial - Stimulation
9.7445000000	0.0002000000	stimulus	n/a	97445.0000000000	Tibial - Stimulation
10.5266000000	0.0002000000	stimulus	n/a	105266.0000000000	Tibial - Stimulation
11.3229000000	0.0002000000	stimulus	n/a	113229.0000000000	Tibial - Stimulation
12.0540000000	0.0002000000	stimulus	n/a	120540.0000000000	Tibial - Stimulation
12.8051000000	0.0002000000	stimulus	n/a	128051.0000000000	Tibial - Stimulation
13.5394000000	0.0002000000	stimulus	n/a	135394.0000000000	Tibial - Stimulation
14.3414000000	0.0002000000	stimulus	n/a	143414.0000000000	Tibial - Stimulation
15.0754000000	0.0002000000	stimulus	n/a	150754.0000000000	Tibial - Stimulation
15.8344000000	0.0002000000	stimulus	n/a	158344.0000000000	Tibial - Stimulation
16.6294000000	0.0002000000	stimulus	n/a	166294.0000000000	Tibial - Stimulation
17.4035000000	0.0002000000	stimulus	n/a	174035.0000000000	Tibial - Stimulation
18.1965000000	0.0002000000	stimulus	n/a	181965.0000000000	Tibial - Stimulation
18.9815000000	0.0002000000	stimulus	n/a	189815.0000000000	Tibial - Stimulation
19.7716000000	0.0002000000	stimulus	n/a	197716.0000000000	Tibial - Stimulation
20.5666000000	0.0002000000	stimulus	n/a	205666.0000000000	Tibial - Stimulation
21.3167000000	0.0002000000	stimulus	n/a	213167.0000000000	Tibial - Stimulation
22.0728000000	0.0002000000	stimulus	n/a	220728.0000000000	Tibial - Stimulation
22.7950000000	0.0002000000	stimulus	n/a	227950.0000000000	Tibial - Stimulation
23.6130000000	0.0002000000	stimulus	n/a	236130.0000000000	Tibial - Stimulation
24.3441000000	0.0002000000	stimulus	n/a	243441.0000000000	Tibial - Stimulation
25.1231000000	0.0002000000	stimulus	n/a	251231.0000000000	Tibial - Stimulation
25.9351000000	0.0002000000	stimulus	n/a	259351.0000000000	Tibial - Stimulation
26.7061000000	0.0002000000	stimulus	n/a	267061.0000000000	Tibial - Stimulation
27.5192000000	0.0002000000	stimulus	n/a	275192.0000000000	Tibial - Stimulation
28.2372000000	0.0002000000	stimulus	n/a	282372.0000000000	Tibial - Stimulation
28.9582000000	0.0002000000	stimulus	n/a	289582.0000000000	Tibial - Stimulation
29.6873000000	0.0002000000	stimulus	n/a	296873.0000000000	Tibial - Stimulation
30.4546000000	0.0002000000	stimulus	n/a	304546.0000000000	Tibial - Stimulation
31.1976000000	0.0002000000	stimulus	n/a	311976.0000000000	Tibial - Stimulation
31.9878000000	0.0002000000	stimulus	n/a	319878.0000000000	Tibial - Stimulation
32.7727000000	0.0002000000	stimulus	n/a	327727.0000000000	Tibial - Stimulation
33.5877000000	0.0002000000	stimulus	n/a	335877.0000000000	Tibial - Stimulation
34.3658000000	0.0002000000	stimulus	n/a	343658.0000000000	Tibial - Stimulation
35.1239000000	0.0002000000	stimulus	n/a	351239.0000000000	Tibial - Stimulation
35.8789000000	0.0002000000	stimulus	n/a	358789.0000000000	Tibial - Stimulation
36.6639000000	0.0002000000	stimulus	n/a	366639.0000000000	Tibial - Stimulation
37.4159000000	0.0002000000	stimulus	n/a	374159.0000000000	Tibial - Stimulation
38.1989000000	0.0002000000	stimulus	n/a	381989.0000000000	Tibial - Stimulation
38.9630000000	0.0002000000	stimulus	n/a	389630.0000000000	Tibial - Stimulation
39.7663000000	0.0002000000	stimulus	n/a	397663.0000000000	Tibial - Stimulation
40.5273000000	0.0002000000	stimulus	n/a	405273.0000000000	Tibial - Stimulation
41.2614000000	0.0002000000	stimulus	n/a	412614.0000000000	Tibial - Stimulation
42.0173000000	0.0002000000	stimulus	n/a	420173.0000000000	Tibial - Stimulation
42.7724000000	0.0002000000	stimulus	n/a	427724.0000000000	Tibial - Stimulation
43.5615000000	0.0002000000	stimulus	n/a	435615.0000000000	Tibial - Stimulation
44.3465000000	0.0002000000	stimulus	n/a	443465.0000000000	Tibial - Stimulation
45.1098000000	0.0002000000	stimulus	n/a	451098.0000000000	Tibial - Stimulation
45.8710000000	0.0002000000	stimulus	n/a	458710.0000000000	Tibial - Stimulation
46.6190000000	0.0002000000	stimulus	n/a	466190.0000000000	Tibial - Stimulation
47.3720000000	0.0002000000	stimulus	n/a	473720.0000000000	Tibial - Stimulation
48.1830000000	0.0002000000	stimulus	n/a	481830.0000000000	Tibial - Stimulation
48.9371000000	0.0002000000	stimulus	n/a	489371.0000000000	Tibial - Stimulation
49.6731000000	0.0002000000	stimulus	n/a	496731.0000000000	Tibial - Stimulation
50.4701000000	0.0002000000	stimulus	n/a	504701.0000000000	Tibial - Stimulation
51.2361000000	0.0002000000	stimulus	n/a	512361.0000000000	Tibial - Stimulation
51.9601000000	0.0002000000	stimulus	n/a	519601.0000000000	Tibial - Stimulation
52.6921000000	0.0002000000	stimulus	n/a	526921.0000000000	Tibial - Stimulation
53.4182000000	0.0002000000	stimulus	n/a	534182.0000000000	Tibial - Stimulation
54.2152000000	0.0002000000	stimulus	n/a	542152.0000000000	Tibial - Stimulation
54.9443000000	0.0002000000	stimulus	n/a	549443.0000000000	Tibial - Stimulation
55.6633000000	0.0002000000	stimulus	n/a	556633.0000000000	Tibial - Stimulation
56.4793000000	0.0002000000	stimulus	n/a	564793.0000000000	Tibial - Stimulation
57.2753000000	0.0002000000	stimulus	n/a	572753.0000000000	Tibial - Stimulation
58.0733000000	0.0002000000	stimulus	n/a	580733.0000000000	Tibial - Stimulation
58.7924000000	0.0002000000	stimulus	n/a	587924.0000000000	Tibial - Stimulation
59.5487000000	0.0002000000	stimulus	n/a	595487.0000000000	Tibial - Stimulation
60.3587000000	0.0002000000	stimulus	n/a	603587.0000000000	Tibial - Stimulation
61.1288000000	0.0002000000	stimulus	n/a	611288.0000000000	Tibial - Stimulation
61.8918000000	0.0002000000	stimulus	n/a	618918.0000000000	Tibial - Stimulation
62.6648000000	0.0002000000	stimulus	n/a	626648.0000000000	Tibial - Stimulation
63.4709000000	0.0002000000	stimulus	n/a	634709.0000000000	Tibial - Stimulation
64.1998000000	0.0002000000	stimulus	n/a	641998.0000000000	Tibial - Stimulation
64.9638000000	0.0002000000	stimulus	n/a	649638.0000000000	Tibial - Stimulation
65.7539000000	0.0002000000	stimulus	n/a	657539.0000000000	Tibial - Stimulation
66.5589000000	0.0002000000	stimulus	n/a	665589.0000000000	Tibial - Stimulation
67.3280000000	0.0002000000	stimulus	n/a	673280.0000000000	Tibial - Stimulation
68.1220000000	0.0002000000	stimulus	n/a	681220.0000000000	Tibial - Stimulation
68.9190000000	0.0002000000	stimulus	n/a	689190.0000000000	Tibial - Stimulation
69.6863000000	0.0002000000	stimulus	n/a	696863.0000000000	Tibial - Stimulation
70.4345000000	0.0002000000	stimulus	n/a	704345.0000000000	Tibial - Stimulation
71.1727000000	0.0002000000	stimulus	n/a	711727.0000000000	Tibial - Stimulation
71.9688000000	0.0002000000	stimulus	n/a	719688.0000000000	Tibial - Stimulation
72.7218000000	0.0002000000	stimulus	n/a	727218.0000000000	Tibial - Stimulation
73.5338000000	0.0002000000	stimulus	n/a	735338.0000000000	Tibial - Stimulation
74.2828000000	0.0002000000	stimulus	n/a	742828.0000000000	Tibial - Stimulation
75.0848000000	0.0002000000	stimulus	n/a	750848.0000000000	Tibial - Stimulation
75.8958000000	0.0002000000	stimulus	n/a	758958.0000000000	Tibial - Stimulation
76.6719000000	0.0002000000	stimulus	n/a	766719.0000000000	Tibial - Stimulation
77.4420000000	0.0002000000	stimulus	n/a	774420.0000000000	Tibial - Stimulation
78.1841000000	0.0002000000	stimulus	n/a	781841.0000000000	Tibial - Stimulation
78.9512000000	0.0002000000	stimulus	n/a	789512.0000000000	Tibial - Stimulation
79.6932000000	0.0002000000	stimulus	n/a	796932.0000000000	Tibial - Stimulation
80.4752000000	0.0002000000	stimulus	n/a	804752.0000000000	Tibial - Stimulation
81.2503000000	0.0002000000	stimulus	n/a	812503.0000000000	Tibial - Stimulation
82.0545000000	0.0002000000	stimulus	n/a	820545.0000000000	Tibial - Stimulation
82.8035000000	0.0002000000	stimulus	n/a	828035.0000000000	Tibial - Stimulation
83.5456000000	0.0002000000	stimulus	n/a	835456.0000000000	Tibial - Stimulation
84.2757000000	0.0002000000	stimulus	n/a	842757.0000000000	Tibial - Stimulation
85.0756000000	0.0002000000	stimulus	n/a	850756.0000000000	Tibial - Stimulation
85.8617000000	0.0002000000	stimulus	n/a	858617.0000000000	Tibial - Stimulation
86.6157000000	0.0002000000	stimulus	n/a	866157.0000000000	Tibial - Stimulation
87.3787000000	0.0002000000	stimulus	n/a	873787.0000000000	Tibial - Stimulation
88.1467000000	0.0002000000	stimulus	n/a	881467.0000000000	Tibial - Stimulation
88.8764000000	0.0002000000	stimulus	n/a	888764.0000000000	Tibial - Stimulation
89.6455000000	0.0002000000	stimulus	n/a	896455.0000000000	Tibial - Stimulation
90.4301000000	0.0002000000	stimulus	n/a	904301.0000000000	Tibial - Stimulation
91.1923000000	0.0002000000	stimulus	n/a	911923.0000000000	Tibial - Stimulation
91.9213000000	0.0002000000	stimulus	n/a	919213.0000000000	Tibial - Stimulation
92.7043000000	0.0002000000	stimulus	n/a	927043.0000000000	Tibial - Stimulation
93.4713000000	0.0002000000	stimulus	n/a	934713.0000000000	Tibial - Stimulation
94.1946000000	0.0002000000	stimulus	n/a	941946.0000000000	Tibial - Stimulation
94.9357000000	0.0002000000	stimulus	n/a	949357.0000000000	Tibial - Stimulation
95.6538000000	0.0002000000	stimulus	n/a	956538.0000000000	Tibial - Stimulation
96.4549000000	0.0002000000	stimulus	n/a	964549.0000000000	Tibial - Stimulation
97.1819000000	0.0002000000	stimulus	n/a	971819.0000000000	Tibial - Stimulation
97.9110000000	0.0002000000	stimulus	n/a	979110.0000000000	Tibial - Stimulation
98.6309000000	0.0002000000	stimulus	n/a	986309.0000000000	Tibial - Stimulation
