onset	duration	trial_type	response_time	sample	value
4.7657000000	0.0002000000	stimulus	n/a	47657.0000000000	Tibial - Stimulation
5.5113000000	0.0002000000	stimulus	n/a	55113.0000000000	Median - Stimulation
6.2373000000	0.0002000000	stimulus	n/a	62373.0000000000	Tibial - Stimulation
6.9823000000	0.0002000000	stimulus	n/a	69823.0000000000	Median - Stimulation
7.6993000000	0.0002000000	stimulus	n/a	76993.0000000000	Tibial - Stimulation
8.4574000000	0.0002000000	stimulus	n/a	84574.0000000000	Median - Stimulation
9.2514000000	0.0002000000	stimulus	n/a	92514.0000000000	Tibial - Stimulation
10.0116000000	0.0002000000	stimulus	n/a	100116.0000000000	Median - Stimulation
10.7746000000	0.0002000000	stimulus	n/a	107746.0000000000	Tibial - Stimulation
11.5278000000	0.0002000000	stimulus	n/a	115278.0000000000	Median - Stimulation
12.2478000000	0.0002000000	stimulus	n/a	122478.0000000000	Tibial - Stimulation
12.9771000000	0.0002000000	stimulus	n/a	129771.0000000000	Median - Stimulation
13.7540000000	0.0002000000	stimulus	n/a	137540.0000000000	Tibial - Stimulation
14.5202000000	0.0002000000	stimulus	n/a	145202.0000000000	Median - Stimulation
15.2532000000	0.0002000000	stimulus	n/a	152532.0000000000	Tibial - Stimulation
16.0373000000	0.0002000000	stimulus	n/a	160373.0000000000	Median - Stimulation
16.8194000000	0.0002000000	stimulus	n/a	168194.0000000000	Tibial - Stimulation
17.6085000000	0.0002000000	stimulus	n/a	176085.0000000000	Median - Stimulation
18.4045000000	0.0002000000	stimulus	n/a	184045.0000000000	Tibial - Stimulation
19.1867000000	0.0002000000	stimulus	n/a	191867.0000000000	Median - Stimulation
19.9867000000	0.0002000000	stimulus	n/a	199867.0000000000	Tibial - Stimulation
20.7430000000	0.0002000000	stimulus	n/a	207430.0000000000	Median - Stimulation
21.4802000000	0.0002000000	stimulus	n/a	214802.0000000000	Tibial - Stimulation
22.2363000000	0.0002000000	stimulus	n/a	222363.0000000000	Median - Stimulation
22.9734000000	0.0002000000	stimulus	n/a	229734.0000000000	Tibial - Stimulation
23.7186000000	0.0002000000	stimulus	n/a	237186.0000000000	Median - Stimulation
24.4428000000	0.0002000000	stimulus	n/a	244428.0000000000	Tibial - Stimulation
25.1898000000	0.0002000000	stimulus	n/a	251898.0000000000	Median - Stimulation
25.9058000000	0.0002000000	stimulus	n/a	259058.0000000000	Tibial - Stimulation
26.6580000000	0.0002000000	stimulus	n/a	266580.0000000000	Median - Stimulation
27.4642000000	0.0002000000	stimulus	n/a	274642.0000000000	Tibial - Stimulation
28.2585000000	0.0002000000	stimulus	n/a	282585.0000000000	Median - Stimulation
29.0756000000	0.0002000000	stimulus	n/a	290756.0000000000	Tibial - Stimulation
29.8846000000	0.0002000000	stimulus	n/a	298846.0000000000	Median - Stimulation
