onset	duration	trial_type	response_time	sample	value
5.0184000000	0.0002000000	stimulus	n/a	50184.0000000000	Tibial - Stimulation
5.3999000000	0.0002000000	stimulus	n/a	53999.0000000000	Median - Stimulation
5.8159000000	0.0002000000	stimulus	n/a	58159.0000000000	Tibial - Stimulation
6.1888000000	0.0002000000	stimulus	n/a	61888.0000000000	Median - Stimulation
6.5348000000	0.0002000000	stimulus	n/a	65348.0000000000	Tibial - Stimulation
6.9238000000	0.0002000000	stimulus	n/a	69238.0000000000	Median - Stimulation
7.2982000000	0.0002000000	stimulus	n/a	72982.0000000000	Tibial - Stimulation
7.7122000000	0.0002000000	stimulus	n/a	77122.0000000000	Median - Stimulation
8.0621000000	0.0002000000	stimulus	n/a	80621.0000000000	Tibial - Stimulation
8.4100000000	0.0002000000	stimulus	n/a	84100.0000000000	Median - Stimulation
8.7545000000	0.0002000000	stimulus	n/a	87545.0000000000	Tibial - Stimulation
9.1093000000	0.0002000000	stimulus	n/a	91093.0000000000	Median - Stimulation
9.5398000000	0.0002000000	stimulus	n/a	95398.0000000000	Tibial - Stimulation
9.9003000000	0.0002000000	stimulus	n/a	99003.0000000000	Median - Stimulation
10.2878000000	0.0002000000	stimulus	n/a	102878.0000000000	Tibial - Stimulation
10.6838000000	0.0002000000	stimulus	n/a	106838.0000000000	Median - Stimulation
11.1178000000	0.0002000000	stimulus	n/a	111178.0000000000	Tibial - Stimulation
11.5263000000	0.0002000000	stimulus	n/a	115263.0000000000	Median - Stimulation
11.9142000000	0.0002000000	stimulus	n/a	119142.0000000000	Tibial - Stimulation
12.2562000000	0.0002000000	stimulus	n/a	122562.0000000000	Median - Stimulation
12.6292000000	0.0002000000	stimulus	n/a	126292.0000000000	Tibial - Stimulation
12.9892000000	0.0002000000	stimulus	n/a	129892.0000000000	Median - Stimulation
13.3332000000	0.0002000000	stimulus	n/a	133332.0000000000	Tibial - Stimulation
13.7502000000	0.0002000000	stimulus	n/a	137502.0000000000	Median - Stimulation
14.1792000000	0.0002000000	stimulus	n/a	141792.0000000000	Tibial - Stimulation
14.5320000000	0.0002000000	stimulus	n/a	145320.0000000000	Median - Stimulation
