onset	duration	trial_type	response_time	sample	value
3.5800000000	0.0002000000	stimulus	n/a	35800.0000000000	Tibial - Stimulation
4.3055000000	0.0002000000	stimulus	n/a	43055.0000000000	Tibial - Stimulation
5.0682000000	0.0002000000	stimulus	n/a	50682.0000000000	Tibial - Stimulation
5.8759000000	0.0002000000	stimulus	n/a	58759.0000000000	Tibial - Stimulation
6.6535000000	0.0002000000	stimulus	n/a	66535.0000000000	Tibial - Stimulation
7.4161000000	0.0002000000	stimulus	n/a	74161.0000000000	Tibial - Stimulation
8.2269000000	0.0002000000	stimulus	n/a	82269.0000000000	Tibial - Stimulation
8.9529000000	0.0002000000	stimulus	n/a	89529.0000000000	Tibial - Stimulation
9.7446000000	0.0002000000	stimulus	n/a	97446.0000000000	Tibial - Stimulation
10.5056000000	0.0002000000	stimulus	n/a	105056.0000000000	Tibial - Stimulation
11.2653000000	0.0002000000	stimulus	n/a	112653.0000000000	Tibial - Stimulation
12.0090000000	0.0002000000	stimulus	n/a	120090.0000000000	Tibial - Stimulation
12.7449000000	0.0002000000	stimulus	n/a	127449.0000000000	Tibial - Stimulation
13.4816000000	0.0002000000	stimulus	n/a	134816.0000000000	Tibial - Stimulation
14.2586000000	0.0002000000	stimulus	n/a	142586.0000000000	Tibial - Stimulation
15.0292000000	0.0002000000	stimulus	n/a	150292.0000000000	Tibial - Stimulation
15.7788000000	0.0002000000	stimulus	n/a	157788.0000000000	Tibial - Stimulation
16.5705000000	0.0002000000	stimulus	n/a	165705.0000000000	Tibial - Stimulation
17.3455000000	0.0002000000	stimulus	n/a	173455.0000000000	Tibial - Stimulation
18.0991000000	0.0002000000	stimulus	n/a	180991.0000000000	Tibial - Stimulation
18.8338000000	0.0002000000	stimulus	n/a	188338.0000000000	Tibial - Stimulation
19.6204000000	0.0002000000	stimulus	n/a	196204.0000000000	Tibial - Stimulation
20.3690000000	0.0002000000	stimulus	n/a	203690.0000000000	Tibial - Stimulation
21.0933000000	0.0002000000	stimulus	n/a	210933.0000000000	Tibial - Stimulation
21.8630000000	0.0002000000	stimulus	n/a	218630.0000000000	Tibial - Stimulation
22.6577000000	0.0002000000	stimulus	n/a	226577.0000000000	Tibial - Stimulation
23.4642000000	0.0002000000	stimulus	n/a	234642.0000000000	Tibial - Stimulation
24.2569000000	0.0002000000	stimulus	n/a	242569.0000000000	Tibial - Stimulation
25.0725000000	0.0002000000	stimulus	n/a	250725.0000000000	Tibial - Stimulation
25.8771000000	0.0002000000	stimulus	n/a	258771.0000000000	Tibial - Stimulation
26.6304000000	0.0002000000	stimulus	n/a	266304.0000000000	Tibial - Stimulation
27.3481000000	0.0002000000	stimulus	n/a	273481.0000000000	Tibial - Stimulation
28.0968000000	0.0002000000	stimulus	n/a	280968.0000000000	Tibial - Stimulation
28.8304000000	0.0002000000	stimulus	n/a	288304.0000000000	Tibial - Stimulation
29.5510000000	0.0002000000	stimulus	n/a	295510.0000000000	Tibial - Stimulation
30.2747000000	0.0002000000	stimulus	n/a	302747.0000000000	Tibial - Stimulation
31.0493000000	0.0002000000	stimulus	n/a	310493.0000000000	Tibial - Stimulation
31.7890000000	0.0002000000	stimulus	n/a	317890.0000000000	Tibial - Stimulation
32.5517000000	0.0002000000	stimulus	n/a	325517.0000000000	Tibial - Stimulation
33.3140000000	0.0002000000	stimulus	n/a	333140.0000000000	Tibial - Stimulation
34.0609000000	0.0002000000	stimulus	n/a	340609.0000000000	Tibial - Stimulation
34.8286000000	0.0002000000	stimulus	n/a	348286.0000000000	Tibial - Stimulation
35.5876000000	0.0002000000	stimulus	n/a	355876.0000000000	Tibial - Stimulation
36.3486000000	0.0002000000	stimulus	n/a	363486.0000000000	Tibial - Stimulation
37.0839000000	0.0002000000	stimulus	n/a	370839.0000000000	Tibial - Stimulation
37.8656000000	0.0002000000	stimulus	n/a	378656.0000000000	Tibial - Stimulation
38.5852000000	0.0002000000	stimulus	n/a	385852.0000000000	Tibial - Stimulation
39.3429000000	0.0002000000	stimulus	n/a	393429.0000000000	Tibial - Stimulation
40.0685000000	0.0002000000	stimulus	n/a	400685.0000000000	Tibial - Stimulation
40.8542000000	0.0002000000	stimulus	n/a	408542.0000000000	Tibial - Stimulation
41.6331000000	0.0002000000	stimulus	n/a	416331.0000000000	Tibial - Stimulation
42.4292000000	0.0002000000	stimulus	n/a	424292.0000000000	Tibial - Stimulation
43.2211000000	0.0002000000	stimulus	n/a	432211.0000000000	Tibial - Stimulation
43.9827000000	0.0002000000	stimulus	n/a	439827.0000000000	Tibial - Stimulation
44.7690000000	0.0002000000	stimulus	n/a	447690.0000000000	Tibial - Stimulation
45.5039000000	0.0002000000	stimulus	n/a	455039.0000000000	Tibial - Stimulation
46.2857000000	0.0002000000	stimulus	n/a	462857.0000000000	Tibial - Stimulation
47.0153000000	0.0002000000	stimulus	n/a	470153.0000000000	Tibial - Stimulation
47.7980000000	0.0002000000	stimulus	n/a	477980.0000000000	Tibial - Stimulation
48.5487000000	0.0002000000	stimulus	n/a	485487.0000000000	Tibial - Stimulation
49.2954000000	0.0002000000	stimulus	n/a	492954.0000000000	Tibial - Stimulation
50.0466000000	0.0002000000	stimulus	n/a	500466.0000000000	Tibial - Stimulation
50.8143000000	0.0002000000	stimulus	n/a	508143.0000000000	Tibial - Stimulation
51.6020000000	0.0002000000	stimulus	n/a	516020.0000000000	Tibial - Stimulation
52.4187000000	0.0002000000	stimulus	n/a	524187.0000000000	Tibial - Stimulation
53.2025000000	0.0002000000	stimulus	n/a	532025.0000000000	Tibial - Stimulation
54.0164000000	0.0002000000	stimulus	n/a	540164.0000000000	Tibial - Stimulation
54.8091000000	0.0002000000	stimulus	n/a	548091.0000000000	Tibial - Stimulation
55.6177000000	0.0002000000	stimulus	n/a	556177.0000000000	Tibial - Stimulation
56.4344000000	0.0002000000	stimulus	n/a	564344.0000000000	Tibial - Stimulation
57.1667000000	0.0002000000	stimulus	n/a	571667.0000000000	Tibial - Stimulation
57.9374000000	0.0002000000	stimulus	n/a	579374.0000000000	Tibial - Stimulation
58.7211000000	0.0002000000	stimulus	n/a	587211.0000000000	Tibial - Stimulation
59.4608000000	0.0002000000	stimulus	n/a	594608.0000000000	Tibial - Stimulation
60.2344000000	0.0002000000	stimulus	n/a	602344.0000000000	Tibial - Stimulation
61.0004000000	0.0002000000	stimulus	n/a	610004.0000000000	Tibial - Stimulation
61.7181000000	0.0002000000	stimulus	n/a	617181.0000000000	Tibial - Stimulation
62.5167000000	0.0002000000	stimulus	n/a	625167.0000000000	Tibial - Stimulation
63.2993000000	0.0002000000	stimulus	n/a	632993.0000000000	Tibial - Stimulation
64.0719000000	0.0002000000	stimulus	n/a	640719.0000000000	Tibial - Stimulation
64.8166000000	0.0002000000	stimulus	n/a	648166.0000000000	Tibial - Stimulation
65.6163000000	0.0002000000	stimulus	n/a	656163.0000000000	Tibial - Stimulation
66.3416000000	0.0002000000	stimulus	n/a	663416.0000000000	Tibial - Stimulation
67.0856000000	0.0002000000	stimulus	n/a	670856.0000000000	Tibial - Stimulation
67.8242000000	0.0002000000	stimulus	n/a	678242.0000000000	Tibial - Stimulation
68.6279000000	0.0002000000	stimulus	n/a	686279.0000000000	Tibial - Stimulation
69.4178000000	0.0002000000	stimulus	n/a	694178.0000000000	Tibial - Stimulation
70.1568000000	0.0002000000	stimulus	n/a	701568.0000000000	Tibial - Stimulation
70.9154000000	0.0002000000	stimulus	n/a	709154.0000000000	Tibial - Stimulation
71.6501000000	0.0002000000	stimulus	n/a	716501.0000000000	Tibial - Stimulation
72.4383000000	0.0002000000	stimulus	n/a	724383.0000000000	Tibial - Stimulation
73.2003000000	0.0002000000	stimulus	n/a	732003.0000000000	Tibial - Stimulation
73.9949000000	0.0002000000	stimulus	n/a	739949.0000000000	Tibial - Stimulation
74.7969000000	0.0002000000	stimulus	n/a	747969.0000000000	Tibial - Stimulation
75.5776000000	0.0002000000	stimulus	n/a	755776.0000000000	Tibial - Stimulation
76.3193000000	0.0002000000	stimulus	n/a	763193.0000000000	Tibial - Stimulation
77.1039000000	0.0002000000	stimulus	n/a	771039.0000000000	Tibial - Stimulation
77.8929000000	0.0002000000	stimulus	n/a	778929.0000000000	Tibial - Stimulation
78.6165000000	0.0002000000	stimulus	n/a	786165.0000000000	Tibial - Stimulation
79.3459000000	0.0002000000	stimulus	n/a	793459.0000000000	Tibial - Stimulation
80.1597000000	0.0002000000	stimulus	n/a	801597.0000000000	Tibial - Stimulation
80.8836000000	0.0002000000	stimulus	n/a	808836.0000000000	Tibial - Stimulation
81.6523000000	0.0002000000	stimulus	n/a	816523.0000000000	Tibial - Stimulation
82.4460000000	0.0002000000	stimulus	n/a	824460.0000000000	Tibial - Stimulation
83.2006000000	0.0002000000	stimulus	n/a	832006.0000000000	Tibial - Stimulation
84.0036000000	0.0002000000	stimulus	n/a	840036.0000000000	Tibial - Stimulation
84.8114000000	0.0002000000	stimulus	n/a	848114.0000000000	Tibial - Stimulation
85.6261000000	0.0002000000	stimulus	n/a	856261.0000000000	Tibial - Stimulation
86.3748000000	0.0002000000	stimulus	n/a	863748.0000000000	Tibial - Stimulation
87.1104000000	0.0002000000	stimulus	n/a	871104.0000000000	Tibial - Stimulation
87.8561000000	0.0002000000	stimulus	n/a	878561.0000000000	Tibial - Stimulation
88.5768000000	0.0002000000	stimulus	n/a	885768.0000000000	Tibial - Stimulation
89.2984000000	0.0002000000	stimulus	n/a	892984.0000000000	Tibial - Stimulation
90.0621000000	0.0002000000	stimulus	n/a	900621.0000000000	Tibial - Stimulation
90.7847000000	0.0002000000	stimulus	n/a	907847.0000000000	Tibial - Stimulation
91.6004000000	0.0002000000	stimulus	n/a	916004.0000000000	Tibial - Stimulation
92.3880000000	0.0002000000	stimulus	n/a	923880.0000000000	Tibial - Stimulation
93.1054000000	0.0002000000	stimulus	n/a	931054.0000000000	Tibial - Stimulation
93.8270000000	0.0002000000	stimulus	n/a	938270.0000000000	Tibial - Stimulation
94.6156000000	0.0002000000	stimulus	n/a	946156.0000000000	Tibial - Stimulation
95.4322000000	0.0002000000	stimulus	n/a	954322.0000000000	Tibial - Stimulation
96.1910000000	0.0002000000	stimulus	n/a	961910.0000000000	Tibial - Stimulation
96.9916000000	0.0002000000	stimulus	n/a	969916.0000000000	Tibial - Stimulation
97.7723000000	0.0002000000	stimulus	n/a	977723.0000000000	Tibial - Stimulation
98.5546000000	0.0002000000	stimulus	n/a	985546.0000000000	Tibial - Stimulation
99.3126000000	0.0002000000	stimulus	n/a	993126.0000000000	Tibial - Stimulation
100.0526000000	0.0002000000	stimulus	n/a	1000526.0000000000	Tibial - Stimulation
100.7846000000	0.0002000000	stimulus	n/a	1007846.0000000000	Tibial - Stimulation
101.5293000000	0.0002000000	stimulus	n/a	1015293.0000000000	Tibial - Stimulation
102.3263000000	0.0002000000	stimulus	n/a	1023263.0000000000	Tibial - Stimulation
103.1329000000	0.0002000000	stimulus	n/a	1031329.0000000000	Tibial - Stimulation
103.9242000000	0.0002000000	stimulus	n/a	1039242.0000000000	Tibial - Stimulation
104.6869000000	0.0002000000	stimulus	n/a	1046869.0000000000	Tibial - Stimulation
105.4375000000	0.0002000000	stimulus	n/a	1054375.0000000000	Tibial - Stimulation
106.1725000000	0.0002000000	stimulus	n/a	1061725.0000000000	Tibial - Stimulation
106.9111000000	0.0002000000	stimulus	n/a	1069111.0000000000	Tibial - Stimulation
107.7098000000	0.0002000000	stimulus	n/a	1077098.0000000000	Tibial - Stimulation
108.5168000000	0.0002000000	stimulus	n/a	1085168.0000000000	Tibial - Stimulation
109.2445000000	0.0002000000	stimulus	n/a	1092445.0000000000	Tibial - Stimulation
109.9751000000	0.0002000000	stimulus	n/a	1099751.0000000000	Tibial - Stimulation
110.6927000000	0.0002000000	stimulus	n/a	1106927.0000000000	Tibial - Stimulation
111.4320000000	0.0002000000	stimulus	n/a	1114320.0000000000	Tibial - Stimulation
112.2417000000	0.0002000000	stimulus	n/a	1122417.0000000000	Tibial - Stimulation
112.9663000000	0.0002000000	stimulus	n/a	1129663.0000000000	Tibial - Stimulation
113.7709000000	0.0002000000	stimulus	n/a	1137709.0000000000	Tibial - Stimulation
114.5236000000	0.0002000000	stimulus	n/a	1145236.0000000000	Tibial - Stimulation
115.2763000000	0.0002000000	stimulus	n/a	1152763.0000000000	Tibial - Stimulation
115.9990000000	0.0002000000	stimulus	n/a	1159990.0000000000	Tibial - Stimulation
116.8026000000	0.0002000000	stimulus	n/a	1168026.0000000000	Tibial - Stimulation
117.5233000000	0.0002000000	stimulus	n/a	1175233.0000000000	Tibial - Stimulation
118.2582000000	0.0002000000	stimulus	n/a	1182582.0000000000	Tibial - Stimulation
119.0398000000	0.0002000000	stimulus	n/a	1190398.0000000000	Tibial - Stimulation
119.8235000000	0.0002000000	stimulus	n/a	1198235.0000000000	Tibial - Stimulation
120.5971000000	0.0002000000	stimulus	n/a	1205971.0000000000	Tibial - Stimulation
121.3791000000	0.0002000000	stimulus	n/a	1213791.0000000000	Tibial - Stimulation
122.1447000000	0.0002000000	stimulus	n/a	1221447.0000000000	Tibial - Stimulation
122.9173000000	0.0002000000	stimulus	n/a	1229173.0000000000	Tibial - Stimulation
123.6992000000	0.0002000000	stimulus	n/a	1236992.0000000000	Tibial - Stimulation
124.4570000000	0.0002000000	stimulus	n/a	1244570.0000000000	Tibial - Stimulation
125.1826000000	0.0002000000	stimulus	n/a	1251826.0000000000	Tibial - Stimulation
125.9393000000	0.0002000000	stimulus	n/a	1259393.0000000000	Tibial - Stimulation
126.6926000000	0.0002000000	stimulus	n/a	1266926.0000000000	Tibial - Stimulation
127.5035000000	0.0002000000	stimulus	n/a	1275035.0000000000	Tibial - Stimulation
128.2222000000	0.0002000000	stimulus	n/a	1282222.0000000000	Tibial - Stimulation
128.9669000000	0.0002000000	stimulus	n/a	1289669.0000000000	Tibial - Stimulation
129.7758000000	0.0002000000	stimulus	n/a	1297758.0000000000	Tibial - Stimulation
130.5255000000	0.0002000000	stimulus	n/a	1305255.0000000000	Tibial - Stimulation
131.2975000000	0.0002000000	stimulus	n/a	1312975.0000000000	Tibial - Stimulation
132.0941000000	0.0002000000	stimulus	n/a	1320941.0000000000	Tibial - Stimulation
132.9037000000	0.0002000000	stimulus	n/a	1329037.0000000000	Tibial - Stimulation
133.6823000000	0.0002000000	stimulus	n/a	1336823.0000000000	Tibial - Stimulation
134.4950000000	0.0002000000	stimulus	n/a	1344950.0000000000	Tibial - Stimulation
135.3076000000	0.0002000000	stimulus	n/a	1353076.0000000000	Tibial - Stimulation
136.1049000000	0.0002000000	stimulus	n/a	1361049.0000000000	Tibial - Stimulation
136.8427000000	0.0002000000	stimulus	n/a	1368427.0000000000	Tibial - Stimulation
137.5917000000	0.0002000000	stimulus	n/a	1375917.0000000000	Tibial - Stimulation
138.3744000000	0.0002000000	stimulus	n/a	1383744.0000000000	Tibial - Stimulation
139.1770000000	0.0002000000	stimulus	n/a	1391770.0000000000	Tibial - Stimulation
