onset	duration	trial_type	response_time	sample	value
4.3290000000	0.0002000000	stimulus	n/a	43290.0000000000	Median - Stimulation
5.0602000000	0.0002000000	stimulus	n/a	50602.0000000000	Median - Stimulation
5.8149000000	0.0002000000	stimulus	n/a	58149.0000000000	Median - Stimulation
6.5507000000	0.0002000000	stimulus	n/a	65507.0000000000	Median - Stimulation
7.3367000000	0.0002000000	stimulus	n/a	73367.0000000000	Median - Stimulation
8.0737000000	0.0002000000	stimulus	n/a	80737.0000000000	Median - Stimulation
8.8326000000	0.0002000000	stimulus	n/a	88326.0000000000	Median - Stimulation
9.5629000000	0.0002000000	stimulus	n/a	95629.0000000000	Median - Stimulation
10.3357000000	0.0002000000	stimulus	n/a	103357.0000000000	Median - Stimulation
11.1307000000	0.0002000000	stimulus	n/a	111307.0000000000	Median - Stimulation
11.9267000000	0.0002000000	stimulus	n/a	119267.0000000000	Median - Stimulation
12.7356000000	0.0002000000	stimulus	n/a	127356.0000000000	Median - Stimulation
13.4684000000	0.0002000000	stimulus	n/a	134684.0000000000	Median - Stimulation
14.2084000000	0.0002000000	stimulus	n/a	142084.0000000000	Median - Stimulation
14.9841000000	0.0002000000	stimulus	n/a	149841.0000000000	Median - Stimulation
15.7672000000	0.0002000000	stimulus	n/a	157672.0000000000	Median - Stimulation
16.5102000000	0.0002000000	stimulus	n/a	165102.0000000000	Median - Stimulation
17.3009000000	0.0002000000	stimulus	n/a	173009.0000000000	Median - Stimulation
18.0676000000	0.0002000000	stimulus	n/a	180676.0000000000	Median - Stimulation
18.8854000000	0.0002000000	stimulus	n/a	188854.0000000000	Median - Stimulation
19.6633000000	0.0002000000	stimulus	n/a	196633.0000000000	Median - Stimulation
20.4231000000	0.0002000000	stimulus	n/a	204231.0000000000	Median - Stimulation
21.2034000000	0.0002000000	stimulus	n/a	212034.0000000000	Median - Stimulation
21.9872000000	0.0002000000	stimulus	n/a	219872.0000000000	Median - Stimulation
22.7509000000	0.0002000000	stimulus	n/a	227509.0000000000	Median - Stimulation
23.5386000000	0.0002000000	stimulus	n/a	235386.0000000000	Median - Stimulation
24.3456000000	0.0002000000	stimulus	n/a	243456.0000000000	Median - Stimulation
25.1004000000	0.0002000000	stimulus	n/a	251004.0000000000	Median - Stimulation
25.8541000000	0.0002000000	stimulus	n/a	258541.0000000000	Median - Stimulation
26.5860000000	0.0002000000	stimulus	n/a	265860.0000000000	Median - Stimulation
27.3037000000	0.0002000000	stimulus	n/a	273037.0000000000	Median - Stimulation
28.0736000000	0.0002000000	stimulus	n/a	280736.0000000000	Median - Stimulation
28.8496000000	0.0002000000	stimulus	n/a	288496.0000000000	Median - Stimulation
29.6223000000	0.0002000000	stimulus	n/a	296223.0000000000	Median - Stimulation
30.3833000000	0.0002000000	stimulus	n/a	303833.0000000000	Median - Stimulation
31.1322000000	0.0002000000	stimulus	n/a	311322.0000000000	Median - Stimulation
31.9015000000	0.0002000000	stimulus	n/a	319015.0000000000	Median - Stimulation
32.6825000000	0.0002000000	stimulus	n/a	326825.0000000000	Median - Stimulation
33.4883000000	0.0002000000	stimulus	n/a	334883.0000000000	Median - Stimulation
34.2690000000	0.0002000000	stimulus	n/a	342690.0000000000	Median - Stimulation
35.0448000000	0.0002000000	stimulus	n/a	350448.0000000000	Median - Stimulation
35.7636000000	0.0002000000	stimulus	n/a	357636.0000000000	Median - Stimulation
36.5393000000	0.0002000000	stimulus	n/a	365393.0000000000	Median - Stimulation
37.3453000000	0.0002000000	stimulus	n/a	373453.0000000000	Median - Stimulation
38.1231000000	0.0002000000	stimulus	n/a	381231.0000000000	Median - Stimulation
38.9291000000	0.0002000000	stimulus	n/a	389291.0000000000	Median - Stimulation
39.6869000000	0.0002000000	stimulus	n/a	396869.0000000000	Median - Stimulation
40.4156000000	0.0002000000	stimulus	n/a	404156.0000000000	Median - Stimulation
41.2204000000	0.0002000000	stimulus	n/a	412204.0000000000	Median - Stimulation
42.0211000000	0.0002000000	stimulus	n/a	420211.0000000000	Median - Stimulation
42.7798000000	0.0002000000	stimulus	n/a	427798.0000000000	Median - Stimulation
43.5866000000	0.0002000000	stimulus	n/a	435866.0000000000	Median - Stimulation
44.3605000000	0.0002000000	stimulus	n/a	443605.0000000000	Median - Stimulation
45.1041000000	0.0002000000	stimulus	n/a	451041.0000000000	Median - Stimulation
45.9139000000	0.0002000000	stimulus	n/a	459139.0000000000	Median - Stimulation
46.6519000000	0.0002000000	stimulus	n/a	466519.0000000000	Median - Stimulation
47.3977000000	0.0002000000	stimulus	n/a	473977.0000000000	Median - Stimulation
48.2034000000	0.0002000000	stimulus	n/a	482034.0000000000	Median - Stimulation
48.9532000000	0.0002000000	stimulus	n/a	489532.0000000000	Median - Stimulation
49.7350000000	0.0002000000	stimulus	n/a	497350.0000000000	Median - Stimulation
50.4940000000	0.0002000000	stimulus	n/a	504940.0000000000	Median - Stimulation
51.2829000000	0.0002000000	stimulus	n/a	512829.0000000000	Median - Stimulation
51.9998000000	0.0002000000	stimulus	n/a	519998.0000000000	Median - Stimulation
52.7558000000	0.0002000000	stimulus	n/a	527558.0000000000	Median - Stimulation
53.4736000000	0.0002000000	stimulus	n/a	534736.0000000000	Median - Stimulation
54.2734000000	0.0002000000	stimulus	n/a	542734.0000000000	Median - Stimulation
55.0843000000	0.0002000000	stimulus	n/a	550843.0000000000	Median - Stimulation
55.8870000000	0.0002000000	stimulus	n/a	558870.0000000000	Median - Stimulation
56.6647000000	0.0002000000	stimulus	n/a	566647.0000000000	Median - Stimulation
57.4587000000	0.0002000000	stimulus	n/a	574587.0000000000	Median - Stimulation
58.2337000000	0.0002000000	stimulus	n/a	582337.0000000000	Median - Stimulation
58.9895000000	0.0002000000	stimulus	n/a	589895.0000000000	Median - Stimulation
59.7681000000	0.0002000000	stimulus	n/a	597681.0000000000	Median - Stimulation
60.5124000000	0.0002000000	stimulus	n/a	605124.0000000000	Median - Stimulation
61.2583000000	0.0002000000	stimulus	n/a	612583.0000000000	Median - Stimulation
62.0422000000	0.0002000000	stimulus	n/a	620422.0000000000	Median - Stimulation
62.8190000000	0.0002000000	stimulus	n/a	628190.0000000000	Median - Stimulation
63.5667000000	0.0002000000	stimulus	n/a	635667.0000000000	Median - Stimulation
64.3587000000	0.0002000000	stimulus	n/a	643587.0000000000	Median - Stimulation
65.1528000000	0.0002000000	stimulus	n/a	651528.0000000000	Median - Stimulation
65.9078000000	0.0002000000	stimulus	n/a	659078.0000000000	Median - Stimulation
66.6815000000	0.0002000000	stimulus	n/a	666815.0000000000	Median - Stimulation
67.4443000000	0.0002000000	stimulus	n/a	674443.0000000000	Median - Stimulation
68.1721000000	0.0002000000	stimulus	n/a	681721.0000000000	Median - Stimulation
68.9020000000	0.0002000000	stimulus	n/a	689020.0000000000	Median - Stimulation
69.6218000000	0.0002000000	stimulus	n/a	696218.0000000000	Median - Stimulation
70.4051000000	0.0002000000	stimulus	n/a	704051.0000000000	Median - Stimulation
71.1369000000	0.0002000000	stimulus	n/a	711369.0000000000	Median - Stimulation
71.9359000000	0.0002000000	stimulus	n/a	719359.0000000000	Median - Stimulation
72.7318000000	0.0002000000	stimulus	n/a	727318.0000000000	Median - Stimulation
73.5056000000	0.0002000000	stimulus	n/a	735056.0000000000	Median - Stimulation
74.2353000000	0.0002000000	stimulus	n/a	742353.0000000000	Median - Stimulation
74.9860000000	0.0002000000	stimulus	n/a	749860.0000000000	Median - Stimulation
75.7397000000	0.0002000000	stimulus	n/a	757397.0000000000	Median - Stimulation
76.4725000000	0.0002000000	stimulus	n/a	764725.0000000000	Median - Stimulation
77.2372000000	0.0002000000	stimulus	n/a	772372.0000000000	Median - Stimulation
77.9832000000	0.0002000000	stimulus	n/a	779832.0000000000	Median - Stimulation
78.7570000000	0.0002000000	stimulus	n/a	787570.0000000000	Median - Stimulation
79.5700000000	0.0002000000	stimulus	n/a	795700.0000000000	Median - Stimulation
80.3047000000	0.0002000000	stimulus	n/a	803047.0000000000	Median - Stimulation
81.0627000000	0.0002000000	stimulus	n/a	810627.0000000000	Median - Stimulation
81.8515000000	0.0002000000	stimulus	n/a	818515.0000000000	Median - Stimulation
82.5915000000	0.0002000000	stimulus	n/a	825915.0000000000	Median - Stimulation
83.3184000000	0.0002000000	stimulus	n/a	833184.0000000000	Median - Stimulation
84.0613000000	0.0002000000	stimulus	n/a	840613.0000000000	Median - Stimulation
84.8753000000	0.0002000000	stimulus	n/a	848753.0000000000	Median - Stimulation
85.6391000000	0.0002000000	stimulus	n/a	856391.0000000000	Median - Stimulation
86.3688000000	0.0002000000	stimulus	n/a	863688.0000000000	Median - Stimulation
87.1358000000	0.0002000000	stimulus	n/a	871358.0000000000	Median - Stimulation
87.9475000000	0.0002000000	stimulus	n/a	879475.0000000000	Median - Stimulation
88.6853000000	0.0002000000	stimulus	n/a	886853.0000000000	Median - Stimulation
89.4313000000	0.0002000000	stimulus	n/a	894313.0000000000	Median - Stimulation
90.1506000000	0.0002000000	stimulus	n/a	901506.0000000000	Median - Stimulation
90.9163000000	0.0002000000	stimulus	n/a	909163.0000000000	Median - Stimulation
91.6641000000	0.0002000000	stimulus	n/a	916641.0000000000	Median - Stimulation
92.4554000000	0.0002000000	stimulus	n/a	924554.0000000000	Median - Stimulation
93.2501000000	0.0002000000	stimulus	n/a	932501.0000000000	Median - Stimulation
94.0388000000	0.0002000000	stimulus	n/a	940388.0000000000	Median - Stimulation
94.7755000000	0.0002000000	stimulus	n/a	947755.0000000000	Median - Stimulation
95.4965000000	0.0002000000	stimulus	n/a	954965.0000000000	Median - Stimulation
96.2874000000	0.0002000000	stimulus	n/a	962874.0000000000	Median - Stimulation
97.0694000000	0.0002000000	stimulus	n/a	970694.0000000000	Median - Stimulation
97.8441000000	0.0002000000	stimulus	n/a	978441.0000000000	Median - Stimulation
98.6061000000	0.0002000000	stimulus	n/a	986061.0000000000	Median - Stimulation
99.4168000000	0.0002000000	stimulus	n/a	994168.0000000000	Median - Stimulation
100.1915000000	0.0002000000	stimulus	n/a	1001915.0000000000	Median - Stimulation
100.9593000000	0.0002000000	stimulus	n/a	1009593.0000000000	Median - Stimulation
101.6913000000	0.0002000000	stimulus	n/a	1016913.0000000000	Median - Stimulation
102.4291000000	0.0002000000	stimulus	n/a	1024291.0000000000	Median - Stimulation
103.2361000000	0.0002000000	stimulus	n/a	1032361.0000000000	Median - Stimulation
104.0068000000	0.0002000000	stimulus	n/a	1040068.0000000000	Median - Stimulation
104.7305000000	0.0002000000	stimulus	n/a	1047305.0000000000	Median - Stimulation
105.5372000000	0.0002000000	stimulus	n/a	1055372.0000000000	Median - Stimulation
106.2942000000	0.0002000000	stimulus	n/a	1062942.0000000000	Median - Stimulation
107.0922000000	0.0002000000	stimulus	n/a	1070922.0000000000	Median - Stimulation
107.8631000000	0.0002000000	stimulus	n/a	1078631.0000000000	Median - Stimulation
108.5979000000	0.0002000000	stimulus	n/a	1085979.0000000000	Median - Stimulation
109.3669000000	0.0002000000	stimulus	n/a	1093669.0000000000	Median - Stimulation
110.0866000000	0.0002000000	stimulus	n/a	1100866.0000000000	Median - Stimulation
110.8910000000	0.0002000000	stimulus	n/a	1108910.0000000000	Median - Stimulation
111.6358000000	0.0002000000	stimulus	n/a	1116358.0000000000	Median - Stimulation
112.4237000000	0.0002000000	stimulus	n/a	1124237.0000000000	Median - Stimulation
113.1918000000	0.0002000000	stimulus	n/a	1131918.0000000000	Median - Stimulation
113.9226000000	0.0002000000	stimulus	n/a	1139226.0000000000	Median - Stimulation
114.6483000000	0.0002000000	stimulus	n/a	1146483.0000000000	Median - Stimulation
115.4214000000	0.0002000000	stimulus	n/a	1154214.0000000000	Median - Stimulation
116.1511000000	0.0002000000	stimulus	n/a	1161511.0000000000	Median - Stimulation
116.9529000000	0.0002000000	stimulus	n/a	1169529.0000000000	Median - Stimulation
117.7587000000	0.0002000000	stimulus	n/a	1177587.0000000000	Median - Stimulation
118.4826000000	0.0002000000	stimulus	n/a	1184826.0000000000	Median - Stimulation
119.2274000000	0.0002000000	stimulus	n/a	1192274.0000000000	Median - Stimulation
119.9894000000	0.0002000000	stimulus	n/a	1199894.0000000000	Median - Stimulation
120.7717000000	0.0002000000	stimulus	n/a	1207717.0000000000	Median - Stimulation
121.5828000000	0.0002000000	stimulus	n/a	1215828.0000000000	Median - Stimulation
122.3818000000	0.0002000000	stimulus	n/a	1223818.0000000000	Median - Stimulation
123.1468000000	0.0002000000	stimulus	n/a	1231468.0000000000	Median - Stimulation
123.9605000000	0.0002000000	stimulus	n/a	1239605.0000000000	Median - Stimulation
124.7043000000	0.0002000000	stimulus	n/a	1247043.0000000000	Median - Stimulation
125.4300000000	0.0002000000	stimulus	n/a	1254300.0000000000	Median - Stimulation
126.1591000000	0.0002000000	stimulus	n/a	1261591.0000000000	Median - Stimulation
126.9354000000	0.0002000000	stimulus	n/a	1269354.0000000000	Median - Stimulation
127.7024000000	0.0002000000	stimulus	n/a	1277024.0000000000	Median - Stimulation
128.4332000000	0.0002000000	stimulus	n/a	1284332.0000000000	Median - Stimulation
129.1902000000	0.0002000000	stimulus	n/a	1291902.0000000000	Median - Stimulation
129.9122000000	0.0002000000	stimulus	n/a	1299122.0000000000	Median - Stimulation
130.7080000000	0.0002000000	stimulus	n/a	1307080.0000000000	Median - Stimulation
131.4758000000	0.0002000000	stimulus	n/a	1314758.0000000000	Median - Stimulation
132.2801000000	0.0002000000	stimulus	n/a	1322801.0000000000	Median - Stimulation
133.0888000000	0.0002000000	stimulus	n/a	1330888.0000000000	Median - Stimulation
133.8666000000	0.0002000000	stimulus	n/a	1338666.0000000000	Median - Stimulation
