onset	duration	trial_type	response_time	sample	value
5.5649000000	0.0002000000	stimulus	n/a	55649.0000000000	Tibial - Stimulation
6.3541000000	0.0002000000	stimulus	n/a	63541.0000000000	Tibial - Stimulation
7.1462000000	0.0002000000	stimulus	n/a	71462.0000000000	Tibial - Stimulation
7.9363000000	0.0002000000	stimulus	n/a	79363.0000000000	Tibial - Stimulation
8.7363000000	0.0002000000	stimulus	n/a	87363.0000000000	Tibial - Stimulation
9.4934000000	0.0002000000	stimulus	n/a	94934.0000000000	Tibial - Stimulation
10.2254000000	0.0002000000	stimulus	n/a	102254.0000000000	Tibial - Stimulation
10.9834000000	0.0002000000	stimulus	n/a	109834.0000000000	Tibial - Stimulation
11.7565000000	0.0002000000	stimulus	n/a	117565.0000000000	Tibial - Stimulation
12.4997000000	0.0002000000	stimulus	n/a	124997.0000000000	Tibial - Stimulation
13.2708000000	0.0002000000	stimulus	n/a	132708.0000000000	Tibial - Stimulation
14.0380000000	0.0002000000	stimulus	n/a	140380.0000000000	Tibial - Stimulation
14.7752000000	0.0002000000	stimulus	n/a	147752.0000000000	Tibial - Stimulation
15.5794000000	0.0002000000	stimulus	n/a	155794.0000000000	Tibial - Stimulation
16.3344000000	0.0002000000	stimulus	n/a	163344.0000000000	Tibial - Stimulation
17.1206000000	0.0002000000	stimulus	n/a	171206.0000000000	Tibial - Stimulation
17.9138000000	0.0002000000	stimulus	n/a	179138.0000000000	Tibial - Stimulation
18.7279000000	0.0002000000	stimulus	n/a	187279.0000000000	Tibial - Stimulation
19.5301000000	0.0002000000	stimulus	n/a	195301.0000000000	Tibial - Stimulation
20.2982000000	0.0002000000	stimulus	n/a	202982.0000000000	Tibial - Stimulation
21.1103000000	0.0002000000	stimulus	n/a	211103.0000000000	Tibial - Stimulation
21.9273000000	0.0002000000	stimulus	n/a	219273.0000000000	Tibial - Stimulation
22.6544000000	0.0002000000	stimulus	n/a	226544.0000000000	Tibial - Stimulation
23.3847000000	0.0002000000	stimulus	n/a	233847.0000000000	Tibial - Stimulation
24.1697000000	0.0002000000	stimulus	n/a	241697.0000000000	Tibial - Stimulation
24.9286000000	0.0002000000	stimulus	n/a	249286.0000000000	Tibial - Stimulation
25.7146000000	0.0002000000	stimulus	n/a	257146.0000000000	Tibial - Stimulation
26.4716000000	0.0002000000	stimulus	n/a	264716.0000000000	Tibial - Stimulation
27.1995000000	0.0002000000	stimulus	n/a	271995.0000000000	Tibial - Stimulation
27.9526000000	0.0002000000	stimulus	n/a	279526.0000000000	Tibial - Stimulation
28.7519000000	0.0002000000	stimulus	n/a	287519.0000000000	Tibial - Stimulation
29.4748000000	0.0002000000	stimulus	n/a	294748.0000000000	Tibial - Stimulation
30.2879000000	0.0002000000	stimulus	n/a	302879.0000000000	Tibial - Stimulation
31.0768000000	0.0002000000	stimulus	n/a	310768.0000000000	Tibial - Stimulation
31.8248000000	0.0002000000	stimulus	n/a	318248.0000000000	Tibial - Stimulation
32.5530000000	0.0002000000	stimulus	n/a	325530.0000000000	Tibial - Stimulation
33.3211000000	0.0002000000	stimulus	n/a	333211.0000000000	Tibial - Stimulation
34.0591000000	0.0002000000	stimulus	n/a	340591.0000000000	Tibial - Stimulation
34.8411000000	0.0002000000	stimulus	n/a	348411.0000000000	Tibial - Stimulation
35.6212000000	0.0002000000	stimulus	n/a	356212.0000000000	Tibial - Stimulation
36.3815000000	0.0002000000	stimulus	n/a	363815.0000000000	Tibial - Stimulation
37.1784000000	0.0002000000	stimulus	n/a	371784.0000000000	Tibial - Stimulation
37.9424000000	0.0002000000	stimulus	n/a	379424.0000000000	Tibial - Stimulation
38.7355000000	0.0002000000	stimulus	n/a	387355.0000000000	Tibial - Stimulation
39.5096000000	0.0002000000	stimulus	n/a	395096.0000000000	Tibial - Stimulation
40.2847000000	0.0002000000	stimulus	n/a	402847.0000000000	Tibial - Stimulation
41.0827000000	0.0002000000	stimulus	n/a	410827.0000000000	Tibial - Stimulation
41.8800000000	0.0002000000	stimulus	n/a	418800.0000000000	Tibial - Stimulation
42.6181000000	0.0002000000	stimulus	n/a	426181.0000000000	Tibial - Stimulation
43.3593000000	0.0002000000	stimulus	n/a	433593.0000000000	Tibial - Stimulation
44.0844000000	0.0002000000	stimulus	n/a	440844.0000000000	Tibial - Stimulation
44.8284000000	0.0002000000	stimulus	n/a	448284.0000000000	Tibial - Stimulation
45.5437000000	0.0002000000	stimulus	n/a	455437.0000000000	Tibial - Stimulation
46.3478000000	0.0002000000	stimulus	n/a	463478.0000000000	Tibial - Stimulation
47.0908000000	0.0002000000	stimulus	n/a	470908.0000000000	Tibial - Stimulation
47.8528000000	0.0002000000	stimulus	n/a	478528.0000000000	Tibial - Stimulation
48.6628000000	0.0002000000	stimulus	n/a	486628.0000000000	Tibial - Stimulation
49.4237000000	0.0002000000	stimulus	n/a	494237.0000000000	Tibial - Stimulation
50.1527000000	0.0002000000	stimulus	n/a	501527.0000000000	Tibial - Stimulation
50.8747000000	0.0002000000	stimulus	n/a	508747.0000000000	Tibial - Stimulation
51.6927000000	0.0002000000	stimulus	n/a	516927.0000000000	Tibial - Stimulation
52.4877000000	0.0002000000	stimulus	n/a	524877.0000000000	Tibial - Stimulation
53.2128000000	0.0002000000	stimulus	n/a	532128.0000000000	Tibial - Stimulation
53.9691000000	0.0002000000	stimulus	n/a	539691.0000000000	Tibial - Stimulation
54.7821000000	0.0002000000	stimulus	n/a	547821.0000000000	Tibial - Stimulation
55.5462000000	0.0002000000	stimulus	n/a	555462.0000000000	Tibial - Stimulation
56.3224000000	0.0002000000	stimulus	n/a	563224.0000000000	Tibial - Stimulation
57.1177000000	0.0002000000	stimulus	n/a	571177.0000000000	Tibial - Stimulation
57.8848000000	0.0002000000	stimulus	n/a	578848.0000000000	Tibial - Stimulation
58.5998000000	0.0002000000	stimulus	n/a	585998.0000000000	Tibial - Stimulation
59.3447000000	0.0002000000	stimulus	n/a	593447.0000000000	Tibial - Stimulation
60.1567000000	0.0002000000	stimulus	n/a	601567.0000000000	Tibial - Stimulation
60.9368000000	0.0002000000	stimulus	n/a	609368.0000000000	Tibial - Stimulation
61.6549000000	0.0002000000	stimulus	n/a	616549.0000000000	Tibial - Stimulation
62.4109000000	0.0002000000	stimulus	n/a	624109.0000000000	Tibial - Stimulation
63.2019000000	0.0002000000	stimulus	n/a	632019.0000000000	Tibial - Stimulation
63.9790000000	0.0002000000	stimulus	n/a	639790.0000000000	Tibial - Stimulation
