onset	duration	trial_type	response_time	sample	value
3.5068000000	0.0002000000	stimulus	n/a	35068.0000000000	Median - Stimulation
4.3135000000	0.0002000000	stimulus	n/a	43135.0000000000	Median - Stimulation
5.0914000000	0.0002000000	stimulus	n/a	50914.0000000000	Median - Stimulation
5.8606000000	0.0002000000	stimulus	n/a	58606.0000000000	Median - Stimulation
6.6596000000	0.0002000000	stimulus	n/a	66596.0000000000	Median - Stimulation
7.4058000000	0.0002000000	stimulus	n/a	74058.0000000000	Median - Stimulation
8.1839000000	0.0002000000	stimulus	n/a	81839.0000000000	Median - Stimulation
8.9460000000	0.0002000000	stimulus	n/a	89460.0000000000	Median - Stimulation
9.6981000000	0.0002000000	stimulus	n/a	96981.0000000000	Median - Stimulation
10.4164000000	0.0002000000	stimulus	n/a	104164.0000000000	Median - Stimulation
11.2335000000	0.0002000000	stimulus	n/a	112335.0000000000	Median - Stimulation
11.9924000000	0.0002000000	stimulus	n/a	119924.0000000000	Median - Stimulation
12.7265000000	0.0002000000	stimulus	n/a	127265.0000000000	Median - Stimulation
13.4425000000	0.0002000000	stimulus	n/a	134425.0000000000	Median - Stimulation
14.1766000000	0.0002000000	stimulus	n/a	141766.0000000000	Median - Stimulation
14.9866000000	0.0002000000	stimulus	n/a	149866.0000000000	Median - Stimulation
15.7987000000	0.0002000000	stimulus	n/a	157987.0000000000	Median - Stimulation
16.5227000000	0.0002000000	stimulus	n/a	165227.0000000000	Median - Stimulation
17.2929000000	0.0002000000	stimulus	n/a	172929.0000000000	Median - Stimulation
18.0619000000	0.0002000000	stimulus	n/a	180619.0000000000	Median - Stimulation
18.8210000000	0.0002000000	stimulus	n/a	188210.0000000000	Median - Stimulation
19.5730000000	0.0002000000	stimulus	n/a	195730.0000000000	Median - Stimulation
20.3380000000	0.0002000000	stimulus	n/a	203380.0000000000	Median - Stimulation
21.1301000000	0.0002000000	stimulus	n/a	211301.0000000000	Median - Stimulation
21.9322000000	0.0002000000	stimulus	n/a	219322.0000000000	Median - Stimulation
22.7273000000	0.0002000000	stimulus	n/a	227273.0000000000	Median - Stimulation
23.5203000000	0.0002000000	stimulus	n/a	235203.0000000000	Median - Stimulation
24.2733000000	0.0002000000	stimulus	n/a	242733.0000000000	Median - Stimulation
25.0253000000	0.0002000000	stimulus	n/a	250253.0000000000	Median - Stimulation
25.8144000000	0.0002000000	stimulus	n/a	258144.0000000000	Median - Stimulation
26.5748000000	0.0002000000	stimulus	n/a	265748.0000000000	Median - Stimulation
27.3778000000	0.0002000000	stimulus	n/a	273778.0000000000	Median - Stimulation
28.1488000000	0.0002000000	stimulus	n/a	281488.0000000000	Median - Stimulation
28.9598000000	0.0002000000	stimulus	n/a	289598.0000000000	Median - Stimulation
29.7248000000	0.0002000000	stimulus	n/a	297248.0000000000	Median - Stimulation
30.5319000000	0.0002000000	stimulus	n/a	305319.0000000000	Median - Stimulation
31.3419000000	0.0002000000	stimulus	n/a	313419.0000000000	Median - Stimulation
