onset	duration	trial_type	response_time	sample	value
3.3979000000	0.0002000000	stimulus	n/a	33979.0000000000	Tibial - Stimulation
3.7484000000	0.0002000000	stimulus	n/a	37484.0000000000	Median - Stimulation
4.1640000000	0.0002000000	stimulus	n/a	41640.0000000000	Tibial - Stimulation
4.5456000000	0.0002000000	stimulus	n/a	45456.0000000000	Median - Stimulation
4.9444000000	0.0002000000	stimulus	n/a	49444.0000000000	Tibial - Stimulation
5.2960000000	0.0002000000	stimulus	n/a	52960.0000000000	Median - Stimulation
5.6396000000	0.0002000000	stimulus	n/a	56396.0000000000	Tibial - Stimulation
6.0674000000	0.0002000000	stimulus	n/a	60674.0000000000	Median - Stimulation
6.4110000000	0.0002000000	stimulus	n/a	64110.0000000000	Tibial - Stimulation
6.7896000000	0.0002000000	stimulus	n/a	67896.0000000000	Median - Stimulation
7.1765000000	0.0002000000	stimulus	n/a	71765.0000000000	Tibial - Stimulation
7.5160000000	0.0002000000	stimulus	n/a	75160.0000000000	Median - Stimulation
7.9165000000	0.0002000000	stimulus	n/a	79165.0000000000	Tibial - Stimulation
8.3490000000	0.0002000000	stimulus	n/a	83490.0000000000	Median - Stimulation
8.7196000000	0.0002000000	stimulus	n/a	87196.0000000000	Tibial - Stimulation
9.1365000000	0.0002000000	stimulus	n/a	91365.0000000000	Median - Stimulation
9.5321000000	0.0002000000	stimulus	n/a	95321.0000000000	Tibial - Stimulation
9.8987000000	0.0002000000	stimulus	n/a	98987.0000000000	Median - Stimulation
10.2606000000	0.0002000000	stimulus	n/a	102606.0000000000	Tibial - Stimulation
10.5982000000	0.0002000000	stimulus	n/a	105982.0000000000	Median - Stimulation
11.0276000000	0.0002000000	stimulus	n/a	110276.0000000000	Tibial - Stimulation
11.4602000000	0.0002000000	stimulus	n/a	114602.0000000000	Median - Stimulation
11.7990000000	0.0002000000	stimulus	n/a	117990.0000000000	Tibial - Stimulation
12.1696000000	0.0002000000	stimulus	n/a	121696.0000000000	Median - Stimulation
