onset	duration	trial_type	response_time	sample	value
3.8090000000	0.0002000000	stimulus	n/a	38090.0000000000	Median - Stimulation
4.6077000000	0.0002000000	stimulus	n/a	46077.0000000000	Median - Stimulation
5.3998000000	0.0002000000	stimulus	n/a	53998.0000000000	Median - Stimulation
6.1819000000	0.0002000000	stimulus	n/a	61819.0000000000	Median - Stimulation
6.9040000000	0.0002000000	stimulus	n/a	69040.0000000000	Median - Stimulation
7.7012000000	0.0002000000	stimulus	n/a	77012.0000000000	Median - Stimulation
8.5031000000	0.0002000000	stimulus	n/a	85031.0000000000	Median - Stimulation
9.2804000000	0.0002000000	stimulus	n/a	92804.0000000000	Median - Stimulation
10.0765000000	0.0002000000	stimulus	n/a	100765.0000000000	Median - Stimulation
10.8516000000	0.0002000000	stimulus	n/a	108516.0000000000	Median - Stimulation
11.6106000000	0.0002000000	stimulus	n/a	116106.0000000000	Median - Stimulation
12.3687000000	0.0002000000	stimulus	n/a	123687.0000000000	Median - Stimulation
13.0928000000	0.0002000000	stimulus	n/a	130928.0000000000	Median - Stimulation
13.8911000000	0.0002000000	stimulus	n/a	138911.0000000000	Median - Stimulation
14.6203000000	0.0002000000	stimulus	n/a	146203.0000000000	Median - Stimulation
15.3815000000	0.0002000000	stimulus	n/a	153815.0000000000	Median - Stimulation
16.1516000000	0.0002000000	stimulus	n/a	161516.0000000000	Median - Stimulation
16.9088000000	0.0002000000	stimulus	n/a	169088.0000000000	Median - Stimulation
17.6398000000	0.0002000000	stimulus	n/a	176398.0000000000	Median - Stimulation
18.4289000000	0.0002000000	stimulus	n/a	184289.0000000000	Median - Stimulation
19.1462000000	0.0002000000	stimulus	n/a	191462.0000000000	Median - Stimulation
19.9541000000	0.0002000000	stimulus	n/a	199541.0000000000	Median - Stimulation
20.7573000000	0.0002000000	stimulus	n/a	207573.0000000000	Median - Stimulation
21.5623000000	0.0002000000	stimulus	n/a	215623.0000000000	Median - Stimulation
22.3455000000	0.0002000000	stimulus	n/a	223455.0000000000	Median - Stimulation
23.1387000000	0.0002000000	stimulus	n/a	231387.0000000000	Median - Stimulation
23.8988000000	0.0002000000	stimulus	n/a	238988.0000000000	Median - Stimulation
24.6769000000	0.0002000000	stimulus	n/a	246769.0000000000	Median - Stimulation
25.4801000000	0.0002000000	stimulus	n/a	254801.0000000000	Median - Stimulation
26.2070000000	0.0002000000	stimulus	n/a	262070.0000000000	Median - Stimulation
27.0202000000	0.0002000000	stimulus	n/a	270202.0000000000	Median - Stimulation
27.8291000000	0.0002000000	stimulus	n/a	278291.0000000000	Median - Stimulation
28.5962000000	0.0002000000	stimulus	n/a	285962.0000000000	Median - Stimulation
29.3812000000	0.0002000000	stimulus	n/a	293812.0000000000	Median - Stimulation
30.1131000000	0.0002000000	stimulus	n/a	301131.0000000000	Median - Stimulation
30.8772000000	0.0002000000	stimulus	n/a	308772.0000000000	Median - Stimulation
31.6012000000	0.0002000000	stimulus	n/a	316012.0000000000	Median - Stimulation
