onset	duration	trial_type	response_time	sample	value
8.7154000000	0.0002000000	stimulus	n/a	87154.0000000000	Median - Stimulation
9.4741000000	0.0002000000	stimulus	n/a	94741.0000000000	Median - Stimulation
10.2062000000	0.0002000000	stimulus	n/a	102062.0000000000	Median - Stimulation
10.9743000000	0.0002000000	stimulus	n/a	109743.0000000000	Median - Stimulation
11.7273000000	0.0002000000	stimulus	n/a	117273.0000000000	Median - Stimulation
12.4916000000	0.0002000000	stimulus	n/a	124916.0000000000	Median - Stimulation
13.2347000000	0.0002000000	stimulus	n/a	132347.0000000000	Median - Stimulation
14.0477000000	0.0002000000	stimulus	n/a	140477.0000000000	Median - Stimulation
14.8468000000	0.0002000000	stimulus	n/a	148468.0000000000	Median - Stimulation
15.6070000000	0.0002000000	stimulus	n/a	156070.0000000000	Median - Stimulation
16.4030000000	0.0002000000	stimulus	n/a	164030.0000000000	Median - Stimulation
17.1730000000	0.0002000000	stimulus	n/a	171730.0000000000	Median - Stimulation
17.9040000000	0.0002000000	stimulus	n/a	179040.0000000000	Median - Stimulation
18.6190000000	0.0002000000	stimulus	n/a	186190.0000000000	Median - Stimulation
19.3952000000	0.0002000000	stimulus	n/a	193952.0000000000	Median - Stimulation
20.1322000000	0.0002000000	stimulus	n/a	201322.0000000000	Median - Stimulation
20.9101000000	0.0002000000	stimulus	n/a	209101.0000000000	Median - Stimulation
21.6485000000	0.0002000000	stimulus	n/a	216485.0000000000	Median - Stimulation
22.4215000000	0.0002000000	stimulus	n/a	224215.0000000000	Median - Stimulation
23.1456000000	0.0002000000	stimulus	n/a	231456.0000000000	Median - Stimulation
23.9028000000	0.0002000000	stimulus	n/a	239028.0000000000	Median - Stimulation
24.6237000000	0.0002000000	stimulus	n/a	246237.0000000000	Median - Stimulation
25.3868000000	0.0002000000	stimulus	n/a	253868.0000000000	Median - Stimulation
26.1170000000	0.0002000000	stimulus	n/a	261170.0000000000	Median - Stimulation
26.8961000000	0.0002000000	stimulus	n/a	268961.0000000000	Median - Stimulation
27.7102000000	0.0002000000	stimulus	n/a	277102.0000000000	Median - Stimulation
28.4742000000	0.0002000000	stimulus	n/a	284742.0000000000	Median - Stimulation
29.2643000000	0.0002000000	stimulus	n/a	292643.0000000000	Median - Stimulation
30.0685000000	0.0002000000	stimulus	n/a	300685.0000000000	Median - Stimulation
30.8364000000	0.0002000000	stimulus	n/a	308364.0000000000	Median - Stimulation
31.6318000000	0.0002000000	stimulus	n/a	316318.0000000000	Median - Stimulation
32.4399000000	0.0002000000	stimulus	n/a	324399.0000000000	Median - Stimulation
33.2011000000	0.0002000000	stimulus	n/a	332011.0000000000	Median - Stimulation
33.9332000000	0.0002000000	stimulus	n/a	339332.0000000000	Median - Stimulation
34.6783000000	0.0002000000	stimulus	n/a	346783.0000000000	Median - Stimulation
35.4504000000	0.0002000000	stimulus	n/a	354504.0000000000	Median - Stimulation
36.1714000000	0.0002000000	stimulus	n/a	361714.0000000000	Median - Stimulation
36.9537000000	0.0002000000	stimulus	n/a	369537.0000000000	Median - Stimulation
37.7607000000	0.0002000000	stimulus	n/a	377607.0000000000	Median - Stimulation
38.5447000000	0.0002000000	stimulus	n/a	385447.0000000000	Median - Stimulation
39.3219000000	0.0002000000	stimulus	n/a	393219.0000000000	Median - Stimulation
40.0910000000	0.0002000000	stimulus	n/a	400910.0000000000	Median - Stimulation
40.8231000000	0.0002000000	stimulus	n/a	408231.0000000000	Median - Stimulation
41.6071000000	0.0002000000	stimulus	n/a	416071.0000000000	Median - Stimulation
42.3552000000	0.0002000000	stimulus	n/a	423552.0000000000	Median - Stimulation
43.0884000000	0.0002000000	stimulus	n/a	430884.0000000000	Median - Stimulation
43.8725000000	0.0002000000	stimulus	n/a	438725.0000000000	Median - Stimulation
44.6656000000	0.0002000000	stimulus	n/a	446656.0000000000	Median - Stimulation
45.4067000000	0.0002000000	stimulus	n/a	454067.0000000000	Median - Stimulation
46.1379000000	0.0002000000	stimulus	n/a	461379.0000000000	Median - Stimulation
46.8771000000	0.0002000000	stimulus	n/a	468771.0000000000	Median - Stimulation
47.6032000000	0.0002000000	stimulus	n/a	476032.0000000000	Median - Stimulation
48.3861000000	0.0002000000	stimulus	n/a	483861.0000000000	Median - Stimulation
49.1823000000	0.0002000000	stimulus	n/a	491823.0000000000	Median - Stimulation
49.9183000000	0.0002000000	stimulus	n/a	499183.0000000000	Median - Stimulation
50.7115000000	0.0002000000	stimulus	n/a	507115.0000000000	Median - Stimulation
51.4645000000	0.0002000000	stimulus	n/a	514645.0000000000	Median - Stimulation
52.2704000000	0.0002000000	stimulus	n/a	522704.0000000000	Median - Stimulation
53.0045000000	0.0002000000	stimulus	n/a	530045.0000000000	Median - Stimulation
53.7775000000	0.0002000000	stimulus	n/a	537775.0000000000	Median - Stimulation
54.5277000000	0.0002000000	stimulus	n/a	545277.0000000000	Median - Stimulation
55.2728000000	0.0002000000	stimulus	n/a	552728.0000000000	Median - Stimulation
56.0740000000	0.0002000000	stimulus	n/a	560740.0000000000	Median - Stimulation
56.8109000000	0.0002000000	stimulus	n/a	568109.0000000000	Median - Stimulation
57.5530000000	0.0002000000	stimulus	n/a	575530.0000000000	Median - Stimulation
58.3004000000	0.0002000000	stimulus	n/a	583004.0000000000	Median - Stimulation
59.0754000000	0.0002000000	stimulus	n/a	590754.0000000000	Median - Stimulation
59.8915000000	0.0002000000	stimulus	n/a	598915.0000000000	Median - Stimulation
60.6256000000	0.0002000000	stimulus	n/a	606256.0000000000	Median - Stimulation
61.3766000000	0.0002000000	stimulus	n/a	613766.0000000000	Median - Stimulation
62.1296000000	0.0002000000	stimulus	n/a	621296.0000000000	Median - Stimulation
62.8507000000	0.0002000000	stimulus	n/a	628507.0000000000	Median - Stimulation
63.6588000000	0.0002000000	stimulus	n/a	636588.0000000000	Median - Stimulation
64.3819000000	0.0002000000	stimulus	n/a	643819.0000000000	Median - Stimulation
65.1820000000	0.0002000000	stimulus	n/a	651820.0000000000	Median - Stimulation
65.9829000000	0.0002000000	stimulus	n/a	659829.0000000000	Median - Stimulation
66.7569000000	0.0002000000	stimulus	n/a	667569.0000000000	Median - Stimulation
67.5601000000	0.0002000000	stimulus	n/a	675601.0000000000	Median - Stimulation
68.3632000000	0.0002000000	stimulus	n/a	683632.0000000000	Median - Stimulation
69.1632000000	0.0002000000	stimulus	n/a	691632.0000000000	Median - Stimulation
69.8942000000	0.0002000000	stimulus	n/a	698942.0000000000	Median - Stimulation
70.7023000000	0.0002000000	stimulus	n/a	707023.0000000000	Median - Stimulation
71.4234000000	0.0002000000	stimulus	n/a	714234.0000000000	Median - Stimulation
72.2116000000	0.0002000000	stimulus	n/a	722116.0000000000	Median - Stimulation
72.9349000000	0.0002000000	stimulus	n/a	729349.0000000000	Median - Stimulation
73.6938000000	0.0002000000	stimulus	n/a	736938.0000000000	Median - Stimulation
74.4221000000	0.0002000000	stimulus	n/a	744221.0000000000	Median - Stimulation
75.1684000000	0.0002000000	stimulus	n/a	751684.0000000000	Median - Stimulation
75.9526000000	0.0002000000	stimulus	n/a	759526.0000000000	Median - Stimulation
76.6776000000	0.0002000000	stimulus	n/a	766776.0000000000	Median - Stimulation
77.4566000000	0.0002000000	stimulus	n/a	774566.0000000000	Median - Stimulation
78.2427000000	0.0002000000	stimulus	n/a	782427.0000000000	Median - Stimulation
79.0278000000	0.0002000000	stimulus	n/a	790278.0000000000	Median - Stimulation
79.7539000000	0.0002000000	stimulus	n/a	797539.0000000000	Median - Stimulation
80.4948000000	0.0002000000	stimulus	n/a	804948.0000000000	Median - Stimulation
81.2330000000	0.0002000000	stimulus	n/a	812330.0000000000	Median - Stimulation
81.9581000000	0.0002000000	stimulus	n/a	819581.0000000000	Median - Stimulation
82.6843000000	0.0002000000	stimulus	n/a	826843.0000000000	Median - Stimulation
83.4124000000	0.0002000000	stimulus	n/a	834124.0000000000	Median - Stimulation
84.1955000000	0.0002000000	stimulus	n/a	841955.0000000000	Median - Stimulation
84.9266000000	0.0002000000	stimulus	n/a	849266.0000000000	Median - Stimulation
85.7217000000	0.0002000000	stimulus	n/a	857217.0000000000	Median - Stimulation
86.4836000000	0.0002000000	stimulus	n/a	864836.0000000000	Median - Stimulation
87.2528000000	0.0002000000	stimulus	n/a	872528.0000000000	Median - Stimulation
87.9848000000	0.0002000000	stimulus	n/a	879848.0000000000	Median - Stimulation
88.7229000000	0.0002000000	stimulus	n/a	887229.0000000000	Median - Stimulation
89.5011000000	0.0002000000	stimulus	n/a	895011.0000000000	Median - Stimulation
90.2623000000	0.0002000000	stimulus	n/a	902623.0000000000	Median - Stimulation
90.9843000000	0.0002000000	stimulus	n/a	909843.0000000000	Median - Stimulation
91.7554000000	0.0002000000	stimulus	n/a	917554.0000000000	Median - Stimulation
92.4973000000	0.0002000000	stimulus	n/a	924973.0000000000	Median - Stimulation
93.2604000000	0.0002000000	stimulus	n/a	932604.0000000000	Median - Stimulation
93.9874000000	0.0002000000	stimulus	n/a	939874.0000000000	Median - Stimulation
94.7895000000	0.0002000000	stimulus	n/a	947895.0000000000	Median - Stimulation
95.5785000000	0.0002000000	stimulus	n/a	955785.0000000000	Median - Stimulation
96.3255000000	0.0002000000	stimulus	n/a	963255.0000000000	Median - Stimulation
97.1227000000	0.0002000000	stimulus	n/a	971227.0000000000	Median - Stimulation
97.8489000000	0.0002000000	stimulus	n/a	978489.0000000000	Median - Stimulation
98.6020000000	0.0002000000	stimulus	n/a	986020.0000000000	Median - Stimulation
