onset	duration	trial_type	response_time	sample	value
5.9695000000	0.0002000000	stimulus	n/a	59695.0000000000	Median - Stimulation
6.7406000000	0.0002000000	stimulus	n/a	67406.0000000000	Median - Stimulation
7.5268000000	0.0002000000	stimulus	n/a	75268.0000000000	Median - Stimulation
8.2870000000	0.0002000000	stimulus	n/a	82870.0000000000	Median - Stimulation
9.0388000000	0.0002000000	stimulus	n/a	90388.0000000000	Median - Stimulation
9.7857000000	0.0002000000	stimulus	n/a	97857.0000000000	Median - Stimulation
10.5327000000	0.0002000000	stimulus	n/a	105327.0000000000	Median - Stimulation
11.2737000000	0.0002000000	stimulus	n/a	112737.0000000000	Median - Stimulation
12.0028000000	0.0002000000	stimulus	n/a	120028.0000000000	Median - Stimulation
12.8001000000	0.0002000000	stimulus	n/a	128001.0000000000	Median - Stimulation
13.5253000000	0.0002000000	stimulus	n/a	135253.0000000000	Median - Stimulation
14.2813000000	0.0002000000	stimulus	n/a	142813.0000000000	Median - Stimulation
15.0945000000	0.0002000000	stimulus	n/a	150945.0000000000	Median - Stimulation
15.8926000000	0.0002000000	stimulus	n/a	158926.0000000000	Median - Stimulation
16.6317000000	0.0002000000	stimulus	n/a	166317.0000000000	Median - Stimulation
17.3778000000	0.0002000000	stimulus	n/a	173778.0000000000	Median - Stimulation
18.1661000000	0.0002000000	stimulus	n/a	181661.0000000000	Median - Stimulation
18.9171000000	0.0002000000	stimulus	n/a	189171.0000000000	Median - Stimulation
19.6403000000	0.0002000000	stimulus	n/a	196403.0000000000	Median - Stimulation
20.3584000000	0.0002000000	stimulus	n/a	203584.0000000000	Median - Stimulation
21.0876000000	0.0002000000	stimulus	n/a	210876.0000000000	Median - Stimulation
21.8697000000	0.0002000000	stimulus	n/a	218697.0000000000	Median - Stimulation
22.6637000000	0.0002000000	stimulus	n/a	226637.0000000000	Median - Stimulation
23.4778000000	0.0002000000	stimulus	n/a	234778.0000000000	Median - Stimulation
24.2397000000	0.0002000000	stimulus	n/a	242397.0000000000	Median - Stimulation
25.0040000000	0.0002000000	stimulus	n/a	250040.0000000000	Median - Stimulation
25.7312000000	0.0002000000	stimulus	n/a	257312.0000000000	Median - Stimulation
26.5394000000	0.0002000000	stimulus	n/a	265394.0000000000	Median - Stimulation
27.2794000000	0.0002000000	stimulus	n/a	272794.0000000000	Median - Stimulation
28.0615000000	0.0002000000	stimulus	n/a	280615.0000000000	Median - Stimulation
28.8546000000	0.0002000000	stimulus	n/a	288546.0000000000	Median - Stimulation
29.6675000000	0.0002000000	stimulus	n/a	296675.0000000000	Median - Stimulation
30.3986000000	0.0002000000	stimulus	n/a	303986.0000000000	Median - Stimulation
31.1648000000	0.0002000000	stimulus	n/a	311648.0000000000	Median - Stimulation
31.9448000000	0.0002000000	stimulus	n/a	319448.0000000000	Median - Stimulation
32.7129000000	0.0002000000	stimulus	n/a	327129.0000000000	Median - Stimulation
33.4539000000	0.0002000000	stimulus	n/a	334539.0000000000	Median - Stimulation
34.2509000000	0.0002000000	stimulus	n/a	342509.0000000000	Median - Stimulation
35.0032000000	0.0002000000	stimulus	n/a	350032.0000000000	Median - Stimulation
35.7741000000	0.0002000000	stimulus	n/a	357741.0000000000	Median - Stimulation
36.5782000000	0.0002000000	stimulus	n/a	365782.0000000000	Median - Stimulation
