onset	duration	trial_type	response_time	sample	value
3.6986000000	0.0002000000	stimulus	n/a	36986.0000000000	Tibial - Stimulation
4.4640000000	0.0002000000	stimulus	n/a	44640.0000000000	Tibial - Stimulation
5.2209000000	0.0002000000	stimulus	n/a	52209.0000000000	Tibial - Stimulation
5.9928000000	0.0002000000	stimulus	n/a	59928.0000000000	Tibial - Stimulation
6.7689000000	0.0002000000	stimulus	n/a	67689.0000000000	Tibial - Stimulation
7.5118000000	0.0002000000	stimulus	n/a	75118.0000000000	Tibial - Stimulation
8.2347000000	0.0002000000	stimulus	n/a	82347.0000000000	Tibial - Stimulation
9.0075000000	0.0002000000	stimulus	n/a	90075.0000000000	Tibial - Stimulation
9.7295000000	0.0002000000	stimulus	n/a	97295.0000000000	Tibial - Stimulation
10.5244000000	0.0002000000	stimulus	n/a	105244.0000000000	Tibial - Stimulation
11.2793000000	0.0002000000	stimulus	n/a	112793.0000000000	Tibial - Stimulation
12.0233000000	0.0002000000	stimulus	n/a	120233.0000000000	Tibial - Stimulation
12.7882000000	0.0002000000	stimulus	n/a	127882.0000000000	Tibial - Stimulation
13.5621000000	0.0002000000	stimulus	n/a	135621.0000000000	Tibial - Stimulation
14.3029000000	0.0002000000	stimulus	n/a	143029.0000000000	Tibial - Stimulation
15.0698000000	0.0002000000	stimulus	n/a	150698.0000000000	Tibial - Stimulation
15.8008000000	0.0002000000	stimulus	n/a	158008.0000000000	Tibial - Stimulation
16.5997000000	0.0002000000	stimulus	n/a	165997.0000000000	Tibial - Stimulation
17.3730000000	0.0002000000	stimulus	n/a	173730.0000000000	Tibial - Stimulation
18.1589000000	0.0002000000	stimulus	n/a	181589.0000000000	Tibial - Stimulation
18.9118000000	0.0002000000	stimulus	n/a	189118.0000000000	Tibial - Stimulation
19.7227000000	0.0002000000	stimulus	n/a	197227.0000000000	Tibial - Stimulation
20.4605000000	0.0002000000	stimulus	n/a	204605.0000000000	Tibial - Stimulation
21.2164000000	0.0002000000	stimulus	n/a	212164.0000000000	Tibial - Stimulation
21.9533000000	0.0002000000	stimulus	n/a	219533.0000000000	Tibial - Stimulation
22.7483000000	0.0002000000	stimulus	n/a	227483.0000000000	Tibial - Stimulation
23.4773000000	0.0002000000	stimulus	n/a	234773.0000000000	Tibial - Stimulation
24.2233000000	0.0002000000	stimulus	n/a	242233.0000000000	Tibial - Stimulation
24.9621000000	0.0002000000	stimulus	n/a	249621.0000000000	Tibial - Stimulation
25.7084000000	0.0002000000	stimulus	n/a	257084.0000000000	Tibial - Stimulation
26.4714000000	0.0002000000	stimulus	n/a	264714.0000000000	Tibial - Stimulation
27.2082000000	0.0002000000	stimulus	n/a	272082.0000000000	Tibial - Stimulation
27.9435000000	0.0002000000	stimulus	n/a	279435.0000000000	Tibial - Stimulation
28.7275000000	0.0002000000	stimulus	n/a	287275.0000000000	Tibial - Stimulation
29.4496000000	0.0002000000	stimulus	n/a	294496.0000000000	Tibial - Stimulation
30.2219000000	0.0002000000	stimulus	n/a	302219.0000000000	Tibial - Stimulation
30.9738000000	0.0002000000	stimulus	n/a	309738.0000000000	Tibial - Stimulation
31.7708000000	0.0002000000	stimulus	n/a	317708.0000000000	Tibial - Stimulation
32.4872000000	0.0002000000	stimulus	n/a	324872.0000000000	Tibial - Stimulation
33.2622000000	0.0002000000	stimulus	n/a	332622.0000000000	Tibial - Stimulation
34.0020000000	0.0002000000	stimulus	n/a	340020.0000000000	Tibial - Stimulation
34.8011000000	0.0002000000	stimulus	n/a	348011.0000000000	Tibial - Stimulation
35.5490000000	0.0002000000	stimulus	n/a	355490.0000000000	Tibial - Stimulation
36.2670000000	0.0002000000	stimulus	n/a	362670.0000000000	Tibial - Stimulation
37.0798000000	0.0002000000	stimulus	n/a	370798.0000000000	Tibial - Stimulation
37.8108000000	0.0002000000	stimulus	n/a	378108.0000000000	Tibial - Stimulation
38.6177000000	0.0002000000	stimulus	n/a	386177.0000000000	Tibial - Stimulation
39.3596000000	0.0002000000	stimulus	n/a	393596.0000000000	Tibial - Stimulation
40.1488000000	0.0002000000	stimulus	n/a	401488.0000000000	Tibial - Stimulation
