onset	duration	trial_type	response_time	sample	value
7.7243000000	0.0002000000	stimulus	n/a	77243.0000000000	Tibial - Stimulation
8.4527000000	0.0002000000	stimulus	n/a	84527.0000000000	Median - Stimulation
9.2011000000	0.0002000000	stimulus	n/a	92011.0000000000	Tibial - Stimulation
9.9401000000	0.0002000000	stimulus	n/a	99401.0000000000	Median - Stimulation
10.7360000000	0.0002000000	stimulus	n/a	107360.0000000000	Tibial - Stimulation
11.5471000000	0.0002000000	stimulus	n/a	115471.0000000000	Median - Stimulation
12.2951000000	0.0002000000	stimulus	n/a	122951.0000000000	Tibial - Stimulation
13.1091000000	0.0002000000	stimulus	n/a	131091.0000000000	Median - Stimulation
13.9161000000	0.0002000000	stimulus	n/a	139161.0000000000	Tibial - Stimulation
14.7092000000	0.0002000000	stimulus	n/a	147092.0000000000	Median - Stimulation
15.4552000000	0.0002000000	stimulus	n/a	154552.0000000000	Tibial - Stimulation
16.1852000000	0.0002000000	stimulus	n/a	161852.0000000000	Median - Stimulation
16.9752000000	0.0002000000	stimulus	n/a	169752.0000000000	Tibial - Stimulation
17.7868000000	0.0002000000	stimulus	n/a	177868.0000000000	Median - Stimulation
18.5249000000	0.0002000000	stimulus	n/a	185249.0000000000	Tibial - Stimulation
19.2820000000	0.0002000000	stimulus	n/a	192820.0000000000	Median - Stimulation
20.0641000000	0.0002000000	stimulus	n/a	200641.0000000000	Tibial - Stimulation
20.7891000000	0.0002000000	stimulus	n/a	207891.0000000000	Median - Stimulation
21.5956000000	0.0002000000	stimulus	n/a	215956.0000000000	Tibial - Stimulation
22.3517000000	0.0002000000	stimulus	n/a	223517.0000000000	Median - Stimulation
23.1508000000	0.0002000000	stimulus	n/a	231508.0000000000	Tibial - Stimulation
23.8660000000	0.0002000000	stimulus	n/a	238660.0000000000	Median - Stimulation
24.6220000000	0.0002000000	stimulus	n/a	246220.0000000000	Tibial - Stimulation
25.4110000000	0.0002000000	stimulus	n/a	254110.0000000000	Median - Stimulation
26.1950000000	0.0002000000	stimulus	n/a	261950.0000000000	Tibial - Stimulation
26.9320000000	0.0002000000	stimulus	n/a	269320.0000000000	Median - Stimulation
27.6570000000	0.0002000000	stimulus	n/a	276570.0000000000	Tibial - Stimulation
28.4074000000	0.0002000000	stimulus	n/a	284074.0000000000	Median - Stimulation
29.1484000000	0.0002000000	stimulus	n/a	291484.0000000000	Tibial - Stimulation
29.9365000000	0.0002000000	stimulus	n/a	299365.0000000000	Median - Stimulation
30.6775000000	0.0002000000	stimulus	n/a	306775.0000000000	Tibial - Stimulation
31.4055000000	0.0002000000	stimulus	n/a	314055.0000000000	Median - Stimulation
32.1498000000	0.0002000000	stimulus	n/a	321498.0000000000	Tibial - Stimulation
32.9509000000	0.0002000000	stimulus	n/a	329509.0000000000	Median - Stimulation
33.7438000000	0.0002000000	stimulus	n/a	337438.0000000000	Tibial - Stimulation
34.4678000000	0.0002000000	stimulus	n/a	344678.0000000000	Median - Stimulation
35.2278000000	0.0002000000	stimulus	n/a	352278.0000000000	Tibial - Stimulation
36.0187000000	0.0002000000	stimulus	n/a	360187.0000000000	Median - Stimulation
36.7488000000	0.0002000000	stimulus	n/a	367488.0000000000	Tibial - Stimulation
37.5510000000	0.0002000000	stimulus	n/a	375510.0000000000	Median - Stimulation
38.3612000000	0.0002000000	stimulus	n/a	383612.0000000000	Tibial - Stimulation
39.1542000000	0.0002000000	stimulus	n/a	391542.0000000000	Median - Stimulation
39.9393000000	0.0002000000	stimulus	n/a	399393.0000000000	Tibial - Stimulation
40.7363000000	0.0002000000	stimulus	n/a	407363.0000000000	Median - Stimulation
41.5133000000	0.0002000000	stimulus	n/a	415133.0000000000	Tibial - Stimulation
42.3143000000	0.0002000000	stimulus	n/a	423143.0000000000	Median - Stimulation
43.0714000000	0.0002000000	stimulus	n/a	430714.0000000000	Tibial - Stimulation
43.8814000000	0.0002000000	stimulus	n/a	438814.0000000000	Median - Stimulation
44.6604000000	0.0002000000	stimulus	n/a	446604.0000000000	Tibial - Stimulation
45.4213000000	0.0002000000	stimulus	n/a	454213.0000000000	Median - Stimulation
46.1633000000	0.0002000000	stimulus	n/a	461633.0000000000	Tibial - Stimulation
46.8813000000	0.0002000000	stimulus	n/a	468813.0000000000	Median - Stimulation
47.6433000000	0.0002000000	stimulus	n/a	476433.0000000000	Tibial - Stimulation
48.4446000000	0.0002000000	stimulus	n/a	484446.0000000000	Median - Stimulation
49.2536000000	0.0002000000	stimulus	n/a	492536.0000000000	Tibial - Stimulation
50.0537000000	0.0002000000	stimulus	n/a	500537.0000000000	Median - Stimulation
50.7947000000	0.0002000000	stimulus	n/a	507947.0000000000	Tibial - Stimulation
51.5228000000	0.0002000000	stimulus	n/a	515228.0000000000	Median - Stimulation
52.3208000000	0.0002000000	stimulus	n/a	523208.0000000000	Tibial - Stimulation
53.1370000000	0.0002000000	stimulus	n/a	531370.0000000000	Median - Stimulation
53.9050000000	0.0002000000	stimulus	n/a	539050.0000000000	Tibial - Stimulation
54.6660000000	0.0002000000	stimulus	n/a	546660.0000000000	Median - Stimulation
55.4762000000	0.0002000000	stimulus	n/a	554762.0000000000	Tibial - Stimulation
56.2073000000	0.0002000000	stimulus	n/a	562073.0000000000	Median - Stimulation
56.9724000000	0.0002000000	stimulus	n/a	569724.0000000000	Tibial - Stimulation
57.7494000000	0.0002000000	stimulus	n/a	577494.0000000000	Median - Stimulation
58.5355000000	0.0002000000	stimulus	n/a	585355.0000000000	Tibial - Stimulation
59.3386000000	0.0002000000	stimulus	n/a	593386.0000000000	Median - Stimulation
60.0706000000	0.0002000000	stimulus	n/a	600706.0000000000	Tibial - Stimulation
60.8037000000	0.0002000000	stimulus	n/a	608037.0000000000	Median - Stimulation
61.6047000000	0.0002000000	stimulus	n/a	616047.0000000000	Tibial - Stimulation
62.3751000000	0.0002000000	stimulus	n/a	623751.0000000000	Median - Stimulation
63.1151000000	0.0002000000	stimulus	n/a	631151.0000000000	Tibial - Stimulation
63.9011000000	0.0002000000	stimulus	n/a	639011.0000000000	Median - Stimulation
64.6281000000	0.0002000000	stimulus	n/a	646281.0000000000	Tibial - Stimulation
65.3712000000	0.0002000000	stimulus	n/a	653712.0000000000	Median - Stimulation
66.1352000000	0.0002000000	stimulus	n/a	661352.0000000000	Tibial - Stimulation
66.9103000000	0.0002000000	stimulus	n/a	669103.0000000000	Median - Stimulation
67.6323000000	0.0002000000	stimulus	n/a	676323.0000000000	Tibial - Stimulation
68.3924000000	0.0002000000	stimulus	n/a	683924.0000000000	Median - Stimulation
69.2055000000	0.0002000000	stimulus	n/a	692055.0000000000	Tibial - Stimulation
69.9805000000	0.0002000000	stimulus	n/a	699805.0000000000	Median - Stimulation
70.7856000000	0.0002000000	stimulus	n/a	707856.0000000000	Tibial - Stimulation
71.5539000000	0.0002000000	stimulus	n/a	715539.0000000000	Median - Stimulation
72.2850000000	0.0002000000	stimulus	n/a	722850.0000000000	Tibial - Stimulation
73.0381000000	0.0002000000	stimulus	n/a	730381.0000000000	Median - Stimulation
73.8511000000	0.0002000000	stimulus	n/a	738511.0000000000	Tibial - Stimulation
74.6422000000	0.0002000000	stimulus	n/a	746422.0000000000	Median - Stimulation
75.3642000000	0.0002000000	stimulus	n/a	753642.0000000000	Tibial - Stimulation
76.1633000000	0.0002000000	stimulus	n/a	761633.0000000000	Median - Stimulation
76.9464000000	0.0002000000	stimulus	n/a	769464.0000000000	Tibial - Stimulation
77.7414000000	0.0002000000	stimulus	n/a	777414.0000000000	Median - Stimulation
78.4894000000	0.0002000000	stimulus	n/a	784894.0000000000	Tibial - Stimulation
79.3025000000	0.0002000000	stimulus	n/a	793025.0000000000	Median - Stimulation
80.0896000000	0.0002000000	stimulus	n/a	800896.0000000000	Tibial - Stimulation
80.8527000000	0.0002000000	stimulus	n/a	808527.0000000000	Median - Stimulation
81.5928000000	0.0002000000	stimulus	n/a	815928.0000000000	Tibial - Stimulation
82.3218000000	0.0002000000	stimulus	n/a	823218.0000000000	Median - Stimulation
83.1162000000	0.0002000000	stimulus	n/a	831162.0000000000	Tibial - Stimulation
83.9072000000	0.0002000000	stimulus	n/a	839072.0000000000	Median - Stimulation
84.7012000000	0.0002000000	stimulus	n/a	847012.0000000000	Tibial - Stimulation
85.4662000000	0.0002000000	stimulus	n/a	854662.0000000000	Median - Stimulation
86.2182000000	0.0002000000	stimulus	n/a	862182.0000000000	Tibial - Stimulation
86.9882000000	0.0002000000	stimulus	n/a	869882.0000000000	Median - Stimulation
87.7912000000	0.0002000000	stimulus	n/a	877912.0000000000	Tibial - Stimulation
88.5642000000	0.0002000000	stimulus	n/a	885642.0000000000	Median - Stimulation
89.3182000000	0.0002000000	stimulus	n/a	893182.0000000000	Tibial - Stimulation
90.1012000000	0.0002000000	stimulus	n/a	901012.0000000000	Median - Stimulation
90.8813000000	0.0002000000	stimulus	n/a	908813.0000000000	Tibial - Stimulation
91.6085000000	0.0002000000	stimulus	n/a	916085.0000000000	Median - Stimulation
92.3275000000	0.0002000000	stimulus	n/a	923275.0000000000	Tibial - Stimulation
93.1255000000	0.0002000000	stimulus	n/a	931255.0000000000	Median - Stimulation
93.9058000000	0.0002000000	stimulus	n/a	939058.0000000000	Tibial - Stimulation
94.6838000000	0.0002000000	stimulus	n/a	946838.0000000000	Median - Stimulation
95.4518000000	0.0002000000	stimulus	n/a	954518.0000000000	Tibial - Stimulation
96.2450000000	0.0002000000	stimulus	n/a	962450.0000000000	Median - Stimulation
96.9711000000	0.0002000000	stimulus	n/a	969711.0000000000	Tibial - Stimulation
97.7801000000	0.0002000000	stimulus	n/a	977801.0000000000	Median - Stimulation
98.5071000000	0.0002000000	stimulus	n/a	985071.0000000000	Tibial - Stimulation
99.2961000000	0.0002000000	stimulus	n/a	992961.0000000000	Median - Stimulation
100.0353000000	0.0002000000	stimulus	n/a	1000353.0000000000	Tibial - Stimulation
100.8063000000	0.0002000000	stimulus	n/a	1008063.0000000000	Median - Stimulation
101.5946000000	0.0002000000	stimulus	n/a	1015946.0000000000	Tibial - Stimulation
102.3985000000	0.0002000000	stimulus	n/a	1023985.0000000000	Median - Stimulation
103.1275000000	0.0002000000	stimulus	n/a	1031275.0000000000	Tibial - Stimulation
103.8825000000	0.0002000000	stimulus	n/a	1038825.0000000000	Median - Stimulation
104.6177000000	0.0002000000	stimulus	n/a	1046177.0000000000	Tibial - Stimulation
105.3507000000	0.0002000000	stimulus	n/a	1053507.0000000000	Median - Stimulation
106.0978000000	0.0002000000	stimulus	n/a	1060978.0000000000	Tibial - Stimulation
106.8949000000	0.0002000000	stimulus	n/a	1068949.0000000000	Median - Stimulation
107.6370000000	0.0002000000	stimulus	n/a	1076370.0000000000	Tibial - Stimulation
108.4203000000	0.0002000000	stimulus	n/a	1084203.0000000000	Median - Stimulation
109.1984000000	0.0002000000	stimulus	n/a	1091984.0000000000	Tibial - Stimulation
109.9834000000	0.0002000000	stimulus	n/a	1099834.0000000000	Median - Stimulation
110.7195000000	0.0002000000	stimulus	n/a	1107195.0000000000	Tibial - Stimulation
111.4615000000	0.0002000000	stimulus	n/a	1114615.0000000000	Median - Stimulation
112.2136000000	0.0002000000	stimulus	n/a	1122136.0000000000	Tibial - Stimulation
112.9865000000	0.0002000000	stimulus	n/a	1129865.0000000000	Median - Stimulation
113.7615000000	0.0002000000	stimulus	n/a	1137615.0000000000	Tibial - Stimulation
114.4846000000	0.0002000000	stimulus	n/a	1144846.0000000000	Median - Stimulation
115.2496000000	0.0002000000	stimulus	n/a	1152496.0000000000	Tibial - Stimulation
116.0546000000	0.0002000000	stimulus	n/a	1160546.0000000000	Median - Stimulation
116.7736000000	0.0002000000	stimulus	n/a	1167736.0000000000	Tibial - Stimulation
117.5767000000	0.0002000000	stimulus	n/a	1175767.0000000000	Median - Stimulation
118.3727000000	0.0002000000	stimulus	n/a	1183727.0000000000	Tibial - Stimulation
119.1627000000	0.0002000000	stimulus	n/a	1191627.0000000000	Median - Stimulation
119.9150000000	0.0002000000	stimulus	n/a	1199150.0000000000	Tibial - Stimulation
120.6561000000	0.0002000000	stimulus	n/a	1206561.0000000000	Median - Stimulation
121.4491000000	0.0002000000	stimulus	n/a	1214491.0000000000	Tibial - Stimulation
122.2512000000	0.0002000000	stimulus	n/a	1222512.0000000000	Median - Stimulation
123.0592000000	0.0002000000	stimulus	n/a	1230592.0000000000	Tibial - Stimulation
123.7832000000	0.0002000000	stimulus	n/a	1237832.0000000000	Median - Stimulation
124.5732000000	0.0002000000	stimulus	n/a	1245732.0000000000	Tibial - Stimulation
125.3072000000	0.0002000000	stimulus	n/a	1253072.0000000000	Median - Stimulation
126.0883000000	0.0002000000	stimulus	n/a	1260883.0000000000	Tibial - Stimulation
126.8463000000	0.0002000000	stimulus	n/a	1268463.0000000000	Median - Stimulation
127.6006000000	0.0002000000	stimulus	n/a	1276006.0000000000	Tibial - Stimulation
128.4067000000	0.0002000000	stimulus	n/a	1284067.0000000000	Median - Stimulation
129.1548000000	0.0002000000	stimulus	n/a	1291548.0000000000	Tibial - Stimulation
129.9099000000	0.0002000000	stimulus	n/a	1299099.0000000000	Median - Stimulation
130.7219000000	0.0002000000	stimulus	n/a	1307219.0000000000	Tibial - Stimulation
131.5119000000	0.0002000000	stimulus	n/a	1315119.0000000000	Median - Stimulation
132.3050000000	0.0002000000	stimulus	n/a	1323050.0000000000	Tibial - Stimulation
133.0859000000	0.0002000000	stimulus	n/a	1330859.0000000000	Median - Stimulation
133.8039000000	0.0002000000	stimulus	n/a	1338039.0000000000	Tibial - Stimulation
134.5928000000	0.0002000000	stimulus	n/a	1345928.0000000000	Median - Stimulation
135.3871000000	0.0002000000	stimulus	n/a	1353871.0000000000	Tibial - Stimulation
136.1533000000	0.0002000000	stimulus	n/a	1361533.0000000000	Median - Stimulation
136.8983000000	0.0002000000	stimulus	n/a	1368983.0000000000	Tibial - Stimulation
137.6834000000	0.0002000000	stimulus	n/a	1376834.0000000000	Median - Stimulation
138.4984000000	0.0002000000	stimulus	n/a	1384984.0000000000	Tibial - Stimulation
139.2715000000	0.0002000000	stimulus	n/a	1392715.0000000000	Median - Stimulation
140.0295000000	0.0002000000	stimulus	n/a	1400295.0000000000	Tibial - Stimulation
140.7615000000	0.0002000000	stimulus	n/a	1407615.0000000000	Median - Stimulation
141.5365000000	0.0002000000	stimulus	n/a	1415365.0000000000	Tibial - Stimulation
142.2776000000	0.0002000000	stimulus	n/a	1422776.0000000000	Median - Stimulation
143.0406000000	0.0002000000	stimulus	n/a	1430406.0000000000	Tibial - Stimulation
143.8516000000	0.0002000000	stimulus	n/a	1438516.0000000000	Median - Stimulation
144.6039000000	0.0002000000	stimulus	n/a	1446039.0000000000	Tibial - Stimulation
145.3471000000	0.0002000000	stimulus	n/a	1453471.0000000000	Median - Stimulation
146.1102000000	0.0002000000	stimulus	n/a	1461102.0000000000	Tibial - Stimulation
146.8861000000	0.0002000000	stimulus	n/a	1468861.0000000000	Median - Stimulation
147.6952000000	0.0002000000	stimulus	n/a	1476952.0000000000	Tibial - Stimulation
148.4222000000	0.0002000000	stimulus	n/a	1484222.0000000000	Median - Stimulation
149.2122000000	0.0002000000	stimulus	n/a	1492122.0000000000	Tibial - Stimulation
149.9403000000	0.0002000000	stimulus	n/a	1499403.0000000000	Median - Stimulation
150.6603000000	0.0002000000	stimulus	n/a	1506603.0000000000	Tibial - Stimulation
151.4263000000	0.0002000000	stimulus	n/a	1514263.0000000000	Median - Stimulation
152.2253000000	0.0002000000	stimulus	n/a	1522253.0000000000	Tibial - Stimulation
153.0213000000	0.0002000000	stimulus	n/a	1530213.0000000000	Median - Stimulation
