onset	duration	trial_type	response_time	sample	value
4.3914000000	0.0002000000	stimulus	n/a	43914.0000000000	Tibial - Stimulation
5.1929000000	0.0002000000	stimulus	n/a	51929.0000000000	Tibial - Stimulation
5.9899000000	0.0002000000	stimulus	n/a	59899.0000000000	Tibial - Stimulation
6.7680000000	0.0002000000	stimulus	n/a	67680.0000000000	Tibial - Stimulation
7.5851000000	0.0002000000	stimulus	n/a	75851.0000000000	Tibial - Stimulation
8.3791000000	0.0002000000	stimulus	n/a	83791.0000000000	Tibial - Stimulation
9.1932000000	0.0002000000	stimulus	n/a	91932.0000000000	Tibial - Stimulation
9.9092000000	0.0002000000	stimulus	n/a	99092.0000000000	Tibial - Stimulation
10.6422000000	0.0002000000	stimulus	n/a	106422.0000000000	Tibial - Stimulation
11.4042000000	0.0002000000	stimulus	n/a	114042.0000000000	Tibial - Stimulation
12.1223000000	0.0002000000	stimulus	n/a	121223.0000000000	Tibial - Stimulation
12.8664000000	0.0002000000	stimulus	n/a	128664.0000000000	Tibial - Stimulation
13.6754000000	0.0002000000	stimulus	n/a	136754.0000000000	Tibial - Stimulation
14.4774000000	0.0002000000	stimulus	n/a	144774.0000000000	Tibial - Stimulation
15.1997000000	0.0002000000	stimulus	n/a	151997.0000000000	Tibial - Stimulation
15.9558000000	0.0002000000	stimulus	n/a	159558.0000000000	Tibial - Stimulation
16.6768000000	0.0002000000	stimulus	n/a	166768.0000000000	Tibial - Stimulation
17.4318000000	0.0002000000	stimulus	n/a	174318.0000000000	Tibial - Stimulation
18.2209000000	0.0002000000	stimulus	n/a	182209.0000000000	Tibial - Stimulation
19.0099000000	0.0002000000	stimulus	n/a	190099.0000000000	Tibial - Stimulation
19.7301000000	0.0002000000	stimulus	n/a	197301.0000000000	Tibial - Stimulation
20.4970000000	0.0002000000	stimulus	n/a	204970.0000000000	Tibial - Stimulation
21.2174000000	0.0002000000	stimulus	n/a	212174.0000000000	Tibial - Stimulation
21.9764000000	0.0002000000	stimulus	n/a	219764.0000000000	Tibial - Stimulation
22.7133000000	0.0002000000	stimulus	n/a	227133.0000000000	Tibial - Stimulation
23.5253000000	0.0002000000	stimulus	n/a	235253.0000000000	Tibial - Stimulation
24.3143000000	0.0002000000	stimulus	n/a	243143.0000000000	Tibial - Stimulation
25.0451000000	0.0002000000	stimulus	n/a	250451.0000000000	Tibial - Stimulation
25.8250000000	0.0002000000	stimulus	n/a	258250.0000000000	Tibial - Stimulation
26.6309000000	0.0002000000	stimulus	n/a	266309.0000000000	Tibial - Stimulation
27.4247000000	0.0002000000	stimulus	n/a	274247.0000000000	Tibial - Stimulation
28.1716000000	0.0002000000	stimulus	n/a	281716.0000000000	Tibial - Stimulation
28.9329000000	0.0002000000	stimulus	n/a	289329.0000000000	Tibial - Stimulation
29.6758000000	0.0002000000	stimulus	n/a	296758.0000000000	Tibial - Stimulation
30.4186000000	0.0002000000	stimulus	n/a	304186.0000000000	Tibial - Stimulation
31.1670000000	0.0002000000	stimulus	n/a	311670.0000000000	Tibial - Stimulation
31.9329000000	0.0002000000	stimulus	n/a	319329.0000000000	Tibial - Stimulation
32.7279000000	0.0002000000	stimulus	n/a	327279.0000000000	Tibial - Stimulation
33.5182000000	0.0002000000	stimulus	n/a	335182.0000000000	Tibial - Stimulation
34.3160000000	0.0002000000	stimulus	n/a	343160.0000000000	Tibial - Stimulation
35.1179000000	0.0002000000	stimulus	n/a	351179.0000000000	Tibial - Stimulation
35.8942000000	0.0002000000	stimulus	n/a	358942.0000000000	Tibial - Stimulation
36.6941000000	0.0002000000	stimulus	n/a	366941.0000000000	Tibial - Stimulation
37.4479000000	0.0002000000	stimulus	n/a	374479.0000000000	Tibial - Stimulation
38.1993000000	0.0002000000	stimulus	n/a	381993.0000000000	Tibial - Stimulation
38.9741000000	0.0002000000	stimulus	n/a	389741.0000000000	Tibial - Stimulation
39.7550000000	0.0002000000	stimulus	n/a	397550.0000000000	Tibial - Stimulation
40.4993000000	0.0002000000	stimulus	n/a	404993.0000000000	Tibial - Stimulation
41.2323000000	0.0002000000	stimulus	n/a	412323.0000000000	Tibial - Stimulation
41.9871000000	0.0002000000	stimulus	n/a	419871.0000000000	Tibial - Stimulation
42.7080000000	0.0002000000	stimulus	n/a	427080.0000000000	Tibial - Stimulation
43.4830000000	0.0002000000	stimulus	n/a	434830.0000000000	Tibial - Stimulation
44.2599000000	0.0002000000	stimulus	n/a	442599.0000000000	Tibial - Stimulation
45.0339000000	0.0002000000	stimulus	n/a	450339.0000000000	Tibial - Stimulation
45.7908000000	0.0002000000	stimulus	n/a	457908.0000000000	Tibial - Stimulation
46.5668000000	0.0002000000	stimulus	n/a	465668.0000000000	Tibial - Stimulation
47.3337000000	0.0002000000	stimulus	n/a	473337.0000000000	Tibial - Stimulation
48.0766000000	0.0002000000	stimulus	n/a	480766.0000000000	Tibial - Stimulation
48.8155000000	0.0002000000	stimulus	n/a	488155.0000000000	Tibial - Stimulation
49.6195000000	0.0002000000	stimulus	n/a	496195.0000000000	Tibial - Stimulation
50.3444000000	0.0002000000	stimulus	n/a	503444.0000000000	Tibial - Stimulation
51.0982000000	0.0002000000	stimulus	n/a	510982.0000000000	Tibial - Stimulation
51.8691000000	0.0002000000	stimulus	n/a	518691.0000000000	Tibial - Stimulation
52.6261000000	0.0002000000	stimulus	n/a	526261.0000000000	Tibial - Stimulation
53.3570000000	0.0002000000	stimulus	n/a	533570.0000000000	Tibial - Stimulation
54.1439000000	0.0002000000	stimulus	n/a	541439.0000000000	Tibial - Stimulation
54.8627000000	0.0002000000	stimulus	n/a	548627.0000000000	Tibial - Stimulation
55.6726000000	0.0002000000	stimulus	n/a	556726.0000000000	Tibial - Stimulation
56.3936000000	0.0002000000	stimulus	n/a	563936.0000000000	Tibial - Stimulation
57.1654000000	0.0002000000	stimulus	n/a	571654.0000000000	Tibial - Stimulation
57.9647000000	0.0002000000	stimulus	n/a	579647.0000000000	Tibial - Stimulation
58.6936000000	0.0002000000	stimulus	n/a	586936.0000000000	Tibial - Stimulation
59.4845000000	0.0002000000	stimulus	n/a	594845.0000000000	Tibial - Stimulation
60.2838000000	0.0002000000	stimulus	n/a	602838.0000000000	Tibial - Stimulation
61.0068000000	0.0002000000	stimulus	n/a	610068.0000000000	Tibial - Stimulation
61.7927000000	0.0002000000	stimulus	n/a	617927.0000000000	Tibial - Stimulation
62.5745000000	0.0002000000	stimulus	n/a	625745.0000000000	Tibial - Stimulation
63.3764000000	0.0002000000	stimulus	n/a	633764.0000000000	Tibial - Stimulation
64.1244000000	0.0002000000	stimulus	n/a	641244.0000000000	Tibial - Stimulation
64.8654000000	0.0002000000	stimulus	n/a	648654.0000000000	Tibial - Stimulation
65.5842000000	0.0002000000	stimulus	n/a	655842.0000000000	Tibial - Stimulation
66.3471000000	0.0002000000	stimulus	n/a	663471.0000000000	Tibial - Stimulation
67.0831000000	0.0002000000	stimulus	n/a	670831.0000000000	Tibial - Stimulation
67.8960000000	0.0002000000	stimulus	n/a	678960.0000000000	Tibial - Stimulation
68.6643000000	0.0002000000	stimulus	n/a	686643.0000000000	Tibial - Stimulation
69.4733000000	0.0002000000	stimulus	n/a	694733.0000000000	Tibial - Stimulation
70.1991000000	0.0002000000	stimulus	n/a	701991.0000000000	Tibial - Stimulation
70.9675000000	0.0002000000	stimulus	n/a	709675.0000000000	Tibial - Stimulation
71.7754000000	0.0002000000	stimulus	n/a	717754.0000000000	Tibial - Stimulation
72.5582000000	0.0002000000	stimulus	n/a	725582.0000000000	Tibial - Stimulation
73.2847000000	0.0002000000	stimulus	n/a	732847.0000000000	Tibial - Stimulation
74.0576000000	0.0002000000	stimulus	n/a	740576.0000000000	Tibial - Stimulation
74.8404000000	0.0002000000	stimulus	n/a	748404.0000000000	Tibial - Stimulation
75.5943000000	0.0002000000	stimulus	n/a	755943.0000000000	Tibial - Stimulation
76.3362000000	0.0002000000	stimulus	n/a	763362.0000000000	Tibial - Stimulation
77.1112000000	0.0002000000	stimulus	n/a	771112.0000000000	Tibial - Stimulation
77.8981000000	0.0002000000	stimulus	n/a	778981.0000000000	Tibial - Stimulation
78.6659000000	0.0002000000	stimulus	n/a	786659.0000000000	Tibial - Stimulation
79.4040000000	0.0002000000	stimulus	n/a	794040.0000000000	Tibial - Stimulation
