onset	duration	trial_type	response_time	sample	value
6.4982000000	0.0002000000	stimulus	n/a	64982.0000000000	Tibial - Stimulation
7.2180000000	0.0002000000	stimulus	n/a	72180.0000000000	Median - Stimulation
7.9450000000	0.0002000000	stimulus	n/a	79450.0000000000	Tibial - Stimulation
8.7220000000	0.0002000000	stimulus	n/a	87220.0000000000	Median - Stimulation
9.4459000000	0.0002000000	stimulus	n/a	94459.0000000000	Tibial - Stimulation
10.1683000000	0.0002000000	stimulus	n/a	101683.0000000000	Median - Stimulation
10.8964000000	0.0002000000	stimulus	n/a	108964.0000000000	Tibial - Stimulation
11.6854000000	0.0002000000	stimulus	n/a	116854.0000000000	Median - Stimulation
12.4974000000	0.0002000000	stimulus	n/a	124974.0000000000	Tibial - Stimulation
13.2445000000	0.0002000000	stimulus	n/a	132445.0000000000	Median - Stimulation
13.9708000000	0.0002000000	stimulus	n/a	139708.0000000000	Tibial - Stimulation
14.7148000000	0.0002000000	stimulus	n/a	147148.0000000000	Median - Stimulation
15.4888000000	0.0002000000	stimulus	n/a	154888.0000000000	Tibial - Stimulation
16.2668000000	0.0002000000	stimulus	n/a	162668.0000000000	Median - Stimulation
17.0089000000	0.0002000000	stimulus	n/a	170089.0000000000	Tibial - Stimulation
17.7930000000	0.0002000000	stimulus	n/a	177930.0000000000	Median - Stimulation
18.5151000000	0.0002000000	stimulus	n/a	185151.0000000000	Tibial - Stimulation
19.3152000000	0.0002000000	stimulus	n/a	193152.0000000000	Median - Stimulation
20.1182000000	0.0002000000	stimulus	n/a	201182.0000000000	Tibial - Stimulation
20.9154000000	0.0002000000	stimulus	n/a	209154.0000000000	Median - Stimulation
21.6366000000	0.0002000000	stimulus	n/a	216366.0000000000	Tibial - Stimulation
22.3866000000	0.0002000000	stimulus	n/a	223866.0000000000	Median - Stimulation
23.1356000000	0.0002000000	stimulus	n/a	231356.0000000000	Tibial - Stimulation
23.8817000000	0.0002000000	stimulus	n/a	238817.0000000000	Median - Stimulation
24.6648000000	0.0002000000	stimulus	n/a	246648.0000000000	Tibial - Stimulation
25.4538000000	0.0002000000	stimulus	n/a	254538.0000000000	Median - Stimulation
26.1829000000	0.0002000000	stimulus	n/a	261829.0000000000	Tibial - Stimulation
26.9938000000	0.0002000000	stimulus	n/a	269938.0000000000	Median - Stimulation
27.7709000000	0.0002000000	stimulus	n/a	277709.0000000000	Tibial - Stimulation
28.5729000000	0.0002000000	stimulus	n/a	285729.0000000000	Median - Stimulation
29.2950000000	0.0002000000	stimulus	n/a	292950.0000000000	Tibial - Stimulation
30.1049000000	0.0002000000	stimulus	n/a	301049.0000000000	Median - Stimulation
30.9003000000	0.0002000000	stimulus	n/a	309003.0000000000	Tibial - Stimulation
31.6953000000	0.0002000000	stimulus	n/a	316953.0000000000	Median - Stimulation
32.4904000000	0.0002000000	stimulus	n/a	324904.0000000000	Tibial - Stimulation
33.2214000000	0.0002000000	stimulus	n/a	332214.0000000000	Median - Stimulation
34.0094000000	0.0002000000	stimulus	n/a	340094.0000000000	Tibial - Stimulation
34.8054000000	0.0002000000	stimulus	n/a	348054.0000000000	Median - Stimulation
35.6127000000	0.0002000000	stimulus	n/a	356127.0000000000	Tibial - Stimulation
36.3377000000	0.0002000000	stimulus	n/a	363377.0000000000	Median - Stimulation
37.1067000000	0.0002000000	stimulus	n/a	371067.0000000000	Tibial - Stimulation
37.8439000000	0.0002000000	stimulus	n/a	378439.0000000000	Median - Stimulation
38.6071000000	0.0002000000	stimulus	n/a	386071.0000000000	Tibial - Stimulation
39.4021000000	0.0002000000	stimulus	n/a	394021.0000000000	Median - Stimulation
40.1821000000	0.0002000000	stimulus	n/a	401821.0000000000	Tibial - Stimulation
40.9521000000	0.0002000000	stimulus	n/a	409521.0000000000	Median - Stimulation
41.7001000000	0.0002000000	stimulus	n/a	417001.0000000000	Tibial - Stimulation
42.4372000000	0.0002000000	stimulus	n/a	424372.0000000000	Median - Stimulation
43.1882000000	0.0002000000	stimulus	n/a	431882.0000000000	Tibial - Stimulation
43.9862000000	0.0002000000	stimulus	n/a	439862.0000000000	Median - Stimulation
44.7452000000	0.0002000000	stimulus	n/a	447452.0000000000	Tibial - Stimulation
45.5172000000	0.0002000000	stimulus	n/a	455172.0000000000	Median - Stimulation
46.3062000000	0.0002000000	stimulus	n/a	463062.0000000000	Tibial - Stimulation
47.0882000000	0.0002000000	stimulus	n/a	470882.0000000000	Median - Stimulation
47.8502000000	0.0002000000	stimulus	n/a	478502.0000000000	Tibial - Stimulation
48.6616000000	0.0002000000	stimulus	n/a	486616.0000000000	Median - Stimulation
49.4425000000	0.0002000000	stimulus	n/a	494425.0000000000	Tibial - Stimulation
50.2596000000	0.0002000000	stimulus	n/a	502596.0000000000	Median - Stimulation
50.9866000000	0.0002000000	stimulus	n/a	509866.0000000000	Tibial - Stimulation
51.7949000000	0.0002000000	stimulus	n/a	517949.0000000000	Median - Stimulation
52.6120000000	0.0002000000	stimulus	n/a	526120.0000000000	Tibial - Stimulation
53.3820000000	0.0002000000	stimulus	n/a	533820.0000000000	Median - Stimulation
54.1180000000	0.0002000000	stimulus	n/a	541180.0000000000	Tibial - Stimulation
54.8961000000	0.0002000000	stimulus	n/a	548961.0000000000	Median - Stimulation
55.6160000000	0.0002000000	stimulus	n/a	556160.0000000000	Tibial - Stimulation
56.3941000000	0.0002000000	stimulus	n/a	563941.0000000000	Median - Stimulation
57.1300000000	0.0002000000	stimulus	n/a	571300.0000000000	Tibial - Stimulation
57.8711000000	0.0002000000	stimulus	n/a	578711.0000000000	Median - Stimulation
58.6581000000	0.0002000000	stimulus	n/a	586581.0000000000	Tibial - Stimulation
59.3872000000	0.0002000000	stimulus	n/a	593872.0000000000	Median - Stimulation
60.1524000000	0.0002000000	stimulus	n/a	601524.0000000000	Tibial - Stimulation
60.8825000000	0.0002000000	stimulus	n/a	608825.0000000000	Median - Stimulation
61.6845000000	0.0002000000	stimulus	n/a	616845.0000000000	Tibial - Stimulation
62.4356000000	0.0002000000	stimulus	n/a	624356.0000000000	Median - Stimulation
63.2177000000	0.0002000000	stimulus	n/a	632177.0000000000	Tibial - Stimulation
63.9757000000	0.0002000000	stimulus	n/a	639757.0000000000	Median - Stimulation
64.7596000000	0.0002000000	stimulus	n/a	647596.0000000000	Tibial - Stimulation
65.4978000000	0.0002000000	stimulus	n/a	654978.0000000000	Median - Stimulation
66.2779000000	0.0002000000	stimulus	n/a	662779.0000000000	Tibial - Stimulation
67.0570000000	0.0002000000	stimulus	n/a	670570.0000000000	Median - Stimulation
67.7811000000	0.0002000000	stimulus	n/a	677811.0000000000	Tibial - Stimulation
68.5500000000	0.0002000000	stimulus	n/a	685500.0000000000	Median - Stimulation
69.3300000000	0.0002000000	stimulus	n/a	693300.0000000000	Tibial - Stimulation
70.0930000000	0.0002000000	stimulus	n/a	700930.0000000000	Median - Stimulation
70.8999000000	0.0002000000	stimulus	n/a	708999.0000000000	Tibial - Stimulation
71.6910000000	0.0002000000	stimulus	n/a	716910.0000000000	Median - Stimulation
72.4961000000	0.0002000000	stimulus	n/a	724961.0000000000	Tibial - Stimulation
73.2541000000	0.0002000000	stimulus	n/a	732541.0000000000	Median - Stimulation
74.0570000000	0.0002000000	stimulus	n/a	740570.0000000000	Tibial - Stimulation
74.8091000000	0.0002000000	stimulus	n/a	748091.0000000000	Median - Stimulation
75.5651000000	0.0002000000	stimulus	n/a	755651.0000000000	Tibial - Stimulation
76.2842000000	0.0002000000	stimulus	n/a	762842.0000000000	Median - Stimulation
77.0306000000	0.0002000000	stimulus	n/a	770306.0000000000	Tibial - Stimulation
77.8166000000	0.0002000000	stimulus	n/a	778166.0000000000	Median - Stimulation
78.5927000000	0.0002000000	stimulus	n/a	785927.0000000000	Tibial - Stimulation
79.3737000000	0.0002000000	stimulus	n/a	793737.0000000000	Median - Stimulation
80.1337000000	0.0002000000	stimulus	n/a	801337.0000000000	Tibial - Stimulation
80.8577000000	0.0002000000	stimulus	n/a	808577.0000000000	Median - Stimulation
81.6378000000	0.0002000000	stimulus	n/a	816378.0000000000	Tibial - Stimulation
82.4270000000	0.0002000000	stimulus	n/a	824270.0000000000	Median - Stimulation
83.1671000000	0.0002000000	stimulus	n/a	831671.0000000000	Tibial - Stimulation
83.9102000000	0.0002000000	stimulus	n/a	839102.0000000000	Median - Stimulation
84.6532000000	0.0002000000	stimulus	n/a	846532.0000000000	Tibial - Stimulation
85.4362000000	0.0002000000	stimulus	n/a	854362.0000000000	Median - Stimulation
86.2211000000	0.0002000000	stimulus	n/a	862211.0000000000	Tibial - Stimulation
87.0093000000	0.0002000000	stimulus	n/a	870093.0000000000	Median - Stimulation
87.7815000000	0.0002000000	stimulus	n/a	877815.0000000000	Tibial - Stimulation
88.5455000000	0.0002000000	stimulus	n/a	885455.0000000000	Median - Stimulation
89.3026000000	0.0002000000	stimulus	n/a	893026.0000000000	Tibial - Stimulation
90.0425000000	0.0002000000	stimulus	n/a	900425.0000000000	Median - Stimulation
90.7625000000	0.0002000000	stimulus	n/a	907625.0000000000	Tibial - Stimulation
91.5276000000	0.0002000000	stimulus	n/a	915276.0000000000	Median - Stimulation
92.2486000000	0.0002000000	stimulus	n/a	922486.0000000000	Tibial - Stimulation
92.9806000000	0.0002000000	stimulus	n/a	929806.0000000000	Median - Stimulation
93.7187000000	0.0002000000	stimulus	n/a	937187.0000000000	Tibial - Stimulation
94.5297000000	0.0002000000	stimulus	n/a	945297.0000000000	Median - Stimulation
95.3000000000	0.0002000000	stimulus	n/a	953000.0000000000	Tibial - Stimulation
96.0642000000	0.0002000000	stimulus	n/a	960642.0000000000	Median - Stimulation
96.8553000000	0.0002000000	stimulus	n/a	968553.0000000000	Tibial - Stimulation
