onset	duration	trial_type	response_time	sample	value
4.7182000000	0.0002000000	stimulus	n/a	47182.0000000000	Tibial - Stimulation
5.4682000000	0.0002000000	stimulus	n/a	54682.0000000000	Tibial - Stimulation
6.2639000000	0.0002000000	stimulus	n/a	62639.0000000000	Tibial - Stimulation
7.0392000000	0.0002000000	stimulus	n/a	70392.0000000000	Tibial - Stimulation
7.7682000000	0.0002000000	stimulus	n/a	77682.0000000000	Tibial - Stimulation
8.5128000000	0.0002000000	stimulus	n/a	85128.0000000000	Tibial - Stimulation
9.2938000000	0.0002000000	stimulus	n/a	92938.0000000000	Tibial - Stimulation
10.0218000000	0.0002000000	stimulus	n/a	100218.0000000000	Tibial - Stimulation
10.7585000000	0.0002000000	stimulus	n/a	107585.0000000000	Tibial - Stimulation
11.5400000000	0.0002000000	stimulus	n/a	115400.0000000000	Tibial - Stimulation
12.3110000000	0.0002000000	stimulus	n/a	123110.0000000000	Tibial - Stimulation
13.0656000000	0.0002000000	stimulus	n/a	130656.0000000000	Tibial - Stimulation
13.8322000000	0.0002000000	stimulus	n/a	138322.0000000000	Tibial - Stimulation
14.6135000000	0.0002000000	stimulus	n/a	146135.0000000000	Tibial - Stimulation
15.3812000000	0.0002000000	stimulus	n/a	153812.0000000000	Tibial - Stimulation
16.1388000000	0.0002000000	stimulus	n/a	161388.0000000000	Tibial - Stimulation
16.9224000000	0.0002000000	stimulus	n/a	169224.0000000000	Tibial - Stimulation
17.6481000000	0.0002000000	stimulus	n/a	176481.0000000000	Tibial - Stimulation
18.4420000000	0.0002000000	stimulus	n/a	184420.0000000000	Tibial - Stimulation
19.1990000000	0.0002000000	stimulus	n/a	191990.0000000000	Tibial - Stimulation
19.9883000000	0.0002000000	stimulus	n/a	199883.0000000000	Tibial - Stimulation
20.7809000000	0.0002000000	stimulus	n/a	207809.0000000000	Tibial - Stimulation
21.5639000000	0.0002000000	stimulus	n/a	215639.0000000000	Tibial - Stimulation
22.2985000000	0.0002000000	stimulus	n/a	222985.0000000000	Tibial - Stimulation
23.0441000000	0.0002000000	stimulus	n/a	230441.0000000000	Tibial - Stimulation
23.7685000000	0.0002000000	stimulus	n/a	237685.0000000000	Tibial - Stimulation
24.5101000000	0.0002000000	stimulus	n/a	245101.0000000000	Tibial - Stimulation
25.2377000000	0.0002000000	stimulus	n/a	252377.0000000000	Tibial - Stimulation
25.9777000000	0.0002000000	stimulus	n/a	259777.0000000000	Tibial - Stimulation
26.7814000000	0.0002000000	stimulus	n/a	267814.0000000000	Tibial - Stimulation
27.5411000000	0.0002000000	stimulus	n/a	275411.0000000000	Tibial - Stimulation
28.2647000000	0.0002000000	stimulus	n/a	282647.0000000000	Tibial - Stimulation
29.0503000000	0.0002000000	stimulus	n/a	290503.0000000000	Tibial - Stimulation
29.8419000000	0.0002000000	stimulus	n/a	298419.0000000000	Tibial - Stimulation
30.6115000000	0.0002000000	stimulus	n/a	306115.0000000000	Tibial - Stimulation
31.4065000000	0.0002000000	stimulus	n/a	314065.0000000000	Tibial - Stimulation
32.2175000000	0.0002000000	stimulus	n/a	322175.0000000000	Tibial - Stimulation
32.9641000000	0.0002000000	stimulus	n/a	329641.0000000000	Tibial - Stimulation
33.6931000000	0.0002000000	stimulus	n/a	336931.0000000000	Tibial - Stimulation
34.4498000000	0.0002000000	stimulus	n/a	344498.0000000000	Tibial - Stimulation
35.2344000000	0.0002000000	stimulus	n/a	352344.0000000000	Tibial - Stimulation
36.0120000000	0.0002000000	stimulus	n/a	360120.0000000000	Tibial - Stimulation
36.7390000000	0.0002000000	stimulus	n/a	367390.0000000000	Tibial - Stimulation
37.4727000000	0.0002000000	stimulus	n/a	374727.0000000000	Tibial - Stimulation
38.2067000000	0.0002000000	stimulus	n/a	382067.0000000000	Tibial - Stimulation
38.9673000000	0.0002000000	stimulus	n/a	389673.0000000000	Tibial - Stimulation
39.7217000000	0.0002000000	stimulus	n/a	397217.0000000000	Tibial - Stimulation
40.4697000000	0.0002000000	stimulus	n/a	404697.0000000000	Tibial - Stimulation
41.2097000000	0.0002000000	stimulus	n/a	412097.0000000000	Tibial - Stimulation
42.0183000000	0.0002000000	stimulus	n/a	420183.0000000000	Tibial - Stimulation
42.7889000000	0.0002000000	stimulus	n/a	427889.0000000000	Tibial - Stimulation
43.5549000000	0.0002000000	stimulus	n/a	435549.0000000000	Tibial - Stimulation
44.3555000000	0.0002000000	stimulus	n/a	443555.0000000000	Tibial - Stimulation
45.1475000000	0.0002000000	stimulus	n/a	451475.0000000000	Tibial - Stimulation
45.8921000000	0.0002000000	stimulus	n/a	458921.0000000000	Tibial - Stimulation
46.6968000000	0.0002000000	stimulus	n/a	466968.0000000000	Tibial - Stimulation
47.5111000000	0.0002000000	stimulus	n/a	475111.0000000000	Tibial - Stimulation
48.3238000000	0.0002000000	stimulus	n/a	483238.0000000000	Tibial - Stimulation
49.0424000000	0.0002000000	stimulus	n/a	490424.0000000000	Tibial - Stimulation
49.8361000000	0.0002000000	stimulus	n/a	498361.0000000000	Tibial - Stimulation
50.5857000000	0.0002000000	stimulus	n/a	505857.0000000000	Tibial - Stimulation
51.3097000000	0.0002000000	stimulus	n/a	513097.0000000000	Tibial - Stimulation
52.0343000000	0.0002000000	stimulus	n/a	520343.0000000000	Tibial - Stimulation
52.7800000000	0.0002000000	stimulus	n/a	527800.0000000000	Tibial - Stimulation
53.5709000000	0.0002000000	stimulus	n/a	535709.0000000000	Tibial - Stimulation
54.2899000000	0.0002000000	stimulus	n/a	542899.0000000000	Tibial - Stimulation
55.0548000000	0.0002000000	stimulus	n/a	550548.0000000000	Tibial - Stimulation
55.7745000000	0.0002000000	stimulus	n/a	557745.0000000000	Tibial - Stimulation
56.5187000000	0.0002000000	stimulus	n/a	565187.0000000000	Tibial - Stimulation
57.3104000000	0.0002000000	stimulus	n/a	573104.0000000000	Tibial - Stimulation
58.0253000000	0.0002000000	stimulus	n/a	580253.0000000000	Tibial - Stimulation
58.7810000000	0.0002000000	stimulus	n/a	587810.0000000000	Tibial - Stimulation
59.5639000000	0.0002000000	stimulus	n/a	595639.0000000000	Tibial - Stimulation
60.3239000000	0.0002000000	stimulus	n/a	603239.0000000000	Tibial - Stimulation
61.0438000000	0.0002000000	stimulus	n/a	610438.0000000000	Tibial - Stimulation
61.8131000000	0.0002000000	stimulus	n/a	618131.0000000000	Tibial - Stimulation
62.6058000000	0.0002000000	stimulus	n/a	626058.0000000000	Tibial - Stimulation
63.3721000000	0.0002000000	stimulus	n/a	633721.0000000000	Tibial - Stimulation
64.1787000000	0.0002000000	stimulus	n/a	641787.0000000000	Tibial - Stimulation
64.9693000000	0.0002000000	stimulus	n/a	649693.0000000000	Tibial - Stimulation
65.7673000000	0.0002000000	stimulus	n/a	657673.0000000000	Tibial - Stimulation
66.5149000000	0.0002000000	stimulus	n/a	665149.0000000000	Tibial - Stimulation
67.2629000000	0.0002000000	stimulus	n/a	672629.0000000000	Tibial - Stimulation
68.0649000000	0.0002000000	stimulus	n/a	680649.0000000000	Tibial - Stimulation
68.8501000000	0.0002000000	stimulus	n/a	688501.0000000000	Tibial - Stimulation
69.6638000000	0.0002000000	stimulus	n/a	696638.0000000000	Tibial - Stimulation
70.4455000000	0.0002000000	stimulus	n/a	704455.0000000000	Tibial - Stimulation
71.1725000000	0.0002000000	stimulus	n/a	711725.0000000000	Tibial - Stimulation
71.9372000000	0.0002000000	stimulus	n/a	719372.0000000000	Tibial - Stimulation
72.6648000000	0.0002000000	stimulus	n/a	726648.0000000000	Tibial - Stimulation
73.4595000000	0.0002000000	stimulus	n/a	734595.0000000000	Tibial - Stimulation
74.2111000000	0.0002000000	stimulus	n/a	742111.0000000000	Tibial - Stimulation
74.9671000000	0.0002000000	stimulus	n/a	749671.0000000000	Tibial - Stimulation
75.7821000000	0.0002000000	stimulus	n/a	757821.0000000000	Tibial - Stimulation
76.5857000000	0.0002000000	stimulus	n/a	765857.0000000000	Tibial - Stimulation
77.3963000000	0.0002000000	stimulus	n/a	773963.0000000000	Tibial - Stimulation
78.1730000000	0.0002000000	stimulus	n/a	781730.0000000000	Tibial - Stimulation
78.9179000000	0.0002000000	stimulus	n/a	789179.0000000000	Tibial - Stimulation
79.6639000000	0.0002000000	stimulus	n/a	796639.0000000000	Tibial - Stimulation
80.4672000000	0.0002000000	stimulus	n/a	804672.0000000000	Tibial - Stimulation
81.2449000000	0.0002000000	stimulus	n/a	812449.0000000000	Tibial - Stimulation
82.0435000000	0.0002000000	stimulus	n/a	820435.0000000000	Tibial - Stimulation
82.7952000000	0.0002000000	stimulus	n/a	827952.0000000000	Tibial - Stimulation
83.5703000000	0.0002000000	stimulus	n/a	835703.0000000000	Tibial - Stimulation
84.2932000000	0.0002000000	stimulus	n/a	842932.0000000000	Tibial - Stimulation
85.0694000000	0.0002000000	stimulus	n/a	850694.0000000000	Tibial - Stimulation
85.7910000000	0.0002000000	stimulus	n/a	857910.0000000000	Tibial - Stimulation
86.5530000000	0.0002000000	stimulus	n/a	865530.0000000000	Tibial - Stimulation
87.2756000000	0.0002000000	stimulus	n/a	872756.0000000000	Tibial - Stimulation
88.0393000000	0.0002000000	stimulus	n/a	880393.0000000000	Tibial - Stimulation
88.7820000000	0.0002000000	stimulus	n/a	887820.0000000000	Tibial - Stimulation
89.5039000000	0.0002000000	stimulus	n/a	895039.0000000000	Tibial - Stimulation
90.2736000000	0.0002000000	stimulus	n/a	902736.0000000000	Tibial - Stimulation
91.0443000000	0.0002000000	stimulus	n/a	910443.0000000000	Tibial - Stimulation
91.7680000000	0.0002000000	stimulus	n/a	917680.0000000000	Tibial - Stimulation
92.5802000000	0.0002000000	stimulus	n/a	925802.0000000000	Tibial - Stimulation
93.3338000000	0.0002000000	stimulus	n/a	933338.0000000000	Tibial - Stimulation
94.0695000000	0.0002000000	stimulus	n/a	940695.0000000000	Tibial - Stimulation
94.8271000000	0.0002000000	stimulus	n/a	948271.0000000000	Tibial - Stimulation
95.6327000000	0.0002000000	stimulus	n/a	956327.0000000000	Tibial - Stimulation
96.3923000000	0.0002000000	stimulus	n/a	963923.0000000000	Tibial - Stimulation
97.1799000000	0.0002000000	stimulus	n/a	971799.0000000000	Tibial - Stimulation
97.9306000000	0.0002000000	stimulus	n/a	979306.0000000000	Tibial - Stimulation
98.6862000000	0.0002000000	stimulus	n/a	986862.0000000000	Tibial - Stimulation
99.4949000000	0.0002000000	stimulus	n/a	994949.0000000000	Tibial - Stimulation
100.2986000000	0.0002000000	stimulus	n/a	1002986.0000000000	Tibial - Stimulation
101.0332000000	0.0002000000	stimulus	n/a	1010332.0000000000	Tibial - Stimulation
101.7775000000	0.0002000000	stimulus	n/a	1017775.0000000000	Tibial - Stimulation
102.5341000000	0.0002000000	stimulus	n/a	1025341.0000000000	Tibial - Stimulation
103.3454000000	0.0002000000	stimulus	n/a	1033454.0000000000	Tibial - Stimulation
104.1631000000	0.0002000000	stimulus	n/a	1041631.0000000000	Tibial - Stimulation
104.9788000000	0.0002000000	stimulus	n/a	1049788.0000000000	Tibial - Stimulation
105.7287000000	0.0002000000	stimulus	n/a	1057287.0000000000	Tibial - Stimulation
106.5227000000	0.0002000000	stimulus	n/a	1065227.0000000000	Tibial - Stimulation
107.2576000000	0.0002000000	stimulus	n/a	1072576.0000000000	Tibial - Stimulation
107.9832000000	0.0002000000	stimulus	n/a	1079832.0000000000	Tibial - Stimulation
108.7449000000	0.0002000000	stimulus	n/a	1087449.0000000000	Tibial - Stimulation
109.4942000000	0.0002000000	stimulus	n/a	1094942.0000000000	Tibial - Stimulation
110.2872000000	0.0002000000	stimulus	n/a	1102872.0000000000	Tibial - Stimulation
111.0552000000	0.0002000000	stimulus	n/a	1110552.0000000000	Tibial - Stimulation
111.8159000000	0.0002000000	stimulus	n/a	1118159.0000000000	Tibial - Stimulation
112.6025000000	0.0002000000	stimulus	n/a	1126025.0000000000	Tibial - Stimulation
113.4094000000	0.0002000000	stimulus	n/a	1134094.0000000000	Tibial - Stimulation
114.1644000000	0.0002000000	stimulus	n/a	1141644.0000000000	Tibial - Stimulation
114.9210000000	0.0002000000	stimulus	n/a	1149210.0000000000	Tibial - Stimulation
115.6820000000	0.0002000000	stimulus	n/a	1156820.0000000000	Tibial - Stimulation
116.4137000000	0.0002000000	stimulus	n/a	1164137.0000000000	Tibial - Stimulation
117.2204000000	0.0002000000	stimulus	n/a	1172204.0000000000	Tibial - Stimulation
118.0161000000	0.0002000000	stimulus	n/a	1180161.0000000000	Tibial - Stimulation
118.7926000000	0.0002000000	stimulus	n/a	1187926.0000000000	Tibial - Stimulation
119.5389000000	0.0002000000	stimulus	n/a	1195389.0000000000	Tibial - Stimulation
120.2749000000	0.0002000000	stimulus	n/a	1202749.0000000000	Tibial - Stimulation
121.0496000000	0.0002000000	stimulus	n/a	1210496.0000000000	Tibial - Stimulation
121.8195000000	0.0002000000	stimulus	n/a	1218195.0000000000	Tibial - Stimulation
122.5371000000	0.0002000000	stimulus	n/a	1225371.0000000000	Tibial - Stimulation
123.3097000000	0.0002000000	stimulus	n/a	1233097.0000000000	Tibial - Stimulation
124.0306000000	0.0002000000	stimulus	n/a	1240306.0000000000	Tibial - Stimulation
124.7689000000	0.0002000000	stimulus	n/a	1247689.0000000000	Tibial - Stimulation
125.4956000000	0.0002000000	stimulus	n/a	1254956.0000000000	Tibial - Stimulation
126.3002000000	0.0002000000	stimulus	n/a	1263002.0000000000	Tibial - Stimulation
127.0447000000	0.0002000000	stimulus	n/a	1270447.0000000000	Tibial - Stimulation
127.8397000000	0.0002000000	stimulus	n/a	1278397.0000000000	Tibial - Stimulation
128.5987000000	0.0002000000	stimulus	n/a	1285987.0000000000	Tibial - Stimulation
129.3533000000	0.0002000000	stimulus	n/a	1293533.0000000000	Tibial - Stimulation
130.0846000000	0.0002000000	stimulus	n/a	1300846.0000000000	Tibial - Stimulation
130.8785000000	0.0002000000	stimulus	n/a	1308785.0000000000	Tibial - Stimulation
131.6085000000	0.0002000000	stimulus	n/a	1316085.0000000000	Tibial - Stimulation
132.3352000000	0.0002000000	stimulus	n/a	1323352.0000000000	Tibial - Stimulation
133.1038000000	0.0002000000	stimulus	n/a	1331038.0000000000	Tibial - Stimulation
133.8585000000	0.0002000000	stimulus	n/a	1338585.0000000000	Tibial - Stimulation
134.6282000000	0.0002000000	stimulus	n/a	1346282.0000000000	Tibial - Stimulation
135.4188000000	0.0002000000	stimulus	n/a	1354188.0000000000	Tibial - Stimulation
136.1766000000	0.0002000000	stimulus	n/a	1361766.0000000000	Tibial - Stimulation
136.9352000000	0.0002000000	stimulus	n/a	1369352.0000000000	Tibial - Stimulation
137.7135000000	0.0002000000	stimulus	n/a	1377135.0000000000	Tibial - Stimulation
138.5254000000	0.0002000000	stimulus	n/a	1385254.0000000000	Tibial - Stimulation
139.3161000000	0.0002000000	stimulus	n/a	1393161.0000000000	Tibial - Stimulation
140.1088000000	0.0002000000	stimulus	n/a	1401088.0000000000	Tibial - Stimulation
140.8890000000	0.0002000000	stimulus	n/a	1408890.0000000000	Tibial - Stimulation
141.6220000000	0.0002000000	stimulus	n/a	1416220.0000000000	Tibial - Stimulation
142.3541000000	0.0002000000	stimulus	n/a	1423541.0000000000	Tibial - Stimulation
143.1158000000	0.0002000000	stimulus	n/a	1431158.0000000000	Tibial - Stimulation
143.8624000000	0.0002000000	stimulus	n/a	1438624.0000000000	Tibial - Stimulation
144.6533000000	0.0002000000	stimulus	n/a	1446533.0000000000	Tibial - Stimulation
145.3960000000	0.0002000000	stimulus	n/a	1453960.0000000000	Tibial - Stimulation
146.1696000000	0.0002000000	stimulus	n/a	1461696.0000000000	Tibial - Stimulation
146.9682000000	0.0002000000	stimulus	n/a	1469682.0000000000	Tibial - Stimulation
147.6995000000	0.0002000000	stimulus	n/a	1476995.0000000000	Tibial - Stimulation
148.4685000000	0.0002000000	stimulus	n/a	1484685.0000000000	Tibial - Stimulation
149.2441000000	0.0002000000	stimulus	n/a	1492441.0000000000	Tibial - Stimulation
150.0327000000	0.0002000000	stimulus	n/a	1500327.0000000000	Tibial - Stimulation
150.7734000000	0.0002000000	stimulus	n/a	1507734.0000000000	Tibial - Stimulation
151.5104000000	0.0002000000	stimulus	n/a	1515104.0000000000	Tibial - Stimulation
152.2880000000	0.0002000000	stimulus	n/a	1522880.0000000000	Tibial - Stimulation
153.0893000000	0.0002000000	stimulus	n/a	1530893.0000000000	Tibial - Stimulation
153.8739000000	0.0002000000	stimulus	n/a	1538739.0000000000	Tibial - Stimulation
154.6609000000	0.0002000000	stimulus	n/a	1546609.0000000000	Tibial - Stimulation
155.4526000000	0.0002000000	stimulus	n/a	1554526.0000000000	Tibial - Stimulation
156.2633000000	0.0002000000	stimulus	n/a	1562633.0000000000	Tibial - Stimulation
157.0399000000	0.0002000000	stimulus	n/a	1570399.0000000000	Tibial - Stimulation
157.8489000000	0.0002000000	stimulus	n/a	1578489.0000000000	Tibial - Stimulation
158.6516000000	0.0002000000	stimulus	n/a	1586516.0000000000	Tibial - Stimulation
159.3872000000	0.0002000000	stimulus	n/a	1593872.0000000000	Tibial - Stimulation
160.1369000000	0.0002000000	stimulus	n/a	1601369.0000000000	Tibial - Stimulation
160.9365000000	0.0002000000	stimulus	n/a	1609365.0000000000	Tibial - Stimulation
161.6575000000	0.0002000000	stimulus	n/a	1616575.0000000000	Tibial - Stimulation
162.3981000000	0.0002000000	stimulus	n/a	1623981.0000000000	Tibial - Stimulation
163.1623000000	0.0002000000	stimulus	n/a	1631623.0000000000	Tibial - Stimulation
163.9526000000	0.0002000000	stimulus	n/a	1639526.0000000000	Tibial - Stimulation
