onset	duration	trial_type	response_time	sample	value
6.2507000000	0.0002000000	stimulus	n/a	62507.0000000000	Tibial - Stimulation
6.6209000000	0.0002000000	stimulus	n/a	66209.0000000000	Median - Stimulation
7.0275000000	0.0002000000	stimulus	n/a	70275.0000000000	Tibial - Stimulation
7.4479000000	0.0002000000	stimulus	n/a	74479.0000000000	Median - Stimulation
7.8847000000	0.0002000000	stimulus	n/a	78847.0000000000	Tibial - Stimulation
8.3043000000	0.0002000000	stimulus	n/a	83043.0000000000	Median - Stimulation
8.6790000000	0.0002000000	stimulus	n/a	86790.0000000000	Tibial - Stimulation
9.0549000000	0.0002000000	stimulus	n/a	90549.0000000000	Median - Stimulation
9.4654000000	0.0002000000	stimulus	n/a	94654.0000000000	Tibial - Stimulation
9.8131000000	0.0002000000	stimulus	n/a	98131.0000000000	Median - Stimulation
10.1619000000	0.0002000000	stimulus	n/a	101619.0000000000	Tibial - Stimulation
10.5376000000	0.0002000000	stimulus	n/a	105376.0000000000	Median - Stimulation
10.9563000000	0.0002000000	stimulus	n/a	109563.0000000000	Tibial - Stimulation
11.3260000000	0.0002000000	stimulus	n/a	113260.0000000000	Median - Stimulation
11.7221000000	0.0002000000	stimulus	n/a	117221.0000000000	Tibial - Stimulation
12.0968000000	0.0002000000	stimulus	n/a	120968.0000000000	Median - Stimulation
12.5195000000	0.0002000000	stimulus	n/a	125195.0000000000	Tibial - Stimulation
12.9433000000	0.0002000000	stimulus	n/a	129433.0000000000	Median - Stimulation
13.3307000000	0.0002000000	stimulus	n/a	133307.0000000000	Tibial - Stimulation
13.7624000000	0.0002000000	stimulus	n/a	137624.0000000000	Median - Stimulation
14.1830000000	0.0002000000	stimulus	n/a	141830.0000000000	Tibial - Stimulation
14.5659000000	0.0002000000	stimulus	n/a	145659.0000000000	Median - Stimulation
14.9167000000	0.0002000000	stimulus	n/a	149167.0000000000	Tibial - Stimulation
15.3322000000	0.0002000000	stimulus	n/a	153322.0000000000	Median - Stimulation
15.7128000000	0.0002000000	stimulus	n/a	157128.0000000000	Tibial - Stimulation
16.0952000000	0.0002000000	stimulus	n/a	160952.0000000000	Median - Stimulation
16.4841000000	0.0002000000	stimulus	n/a	164841.0000000000	Tibial - Stimulation
16.8525000000	0.0002000000	stimulus	n/a	168525.0000000000	Median - Stimulation
17.2589000000	0.0002000000	stimulus	n/a	172589.0000000000	Tibial - Stimulation
17.6778000000	0.0002000000	stimulus	n/a	176778.0000000000	Median - Stimulation
18.0165000000	0.0002000000	stimulus	n/a	180165.0000000000	Tibial - Stimulation
18.3949000000	0.0002000000	stimulus	n/a	183949.0000000000	Median - Stimulation
18.7856000000	0.0002000000	stimulus	n/a	187856.0000000000	Tibial - Stimulation
19.2163000000	0.0002000000	stimulus	n/a	192163.0000000000	Median - Stimulation
19.5670000000	0.0002000000	stimulus	n/a	195670.0000000000	Tibial - Stimulation
19.9534000000	0.0002000000	stimulus	n/a	199534.0000000000	Median - Stimulation
