onset	duration	trial_type	response_time	sample	value
3.5248000000	0.0002000000	stimulus	n/a	35248.0000000000	Tibial - Stimulation
3.9333000000	0.0002000000	stimulus	n/a	39333.0000000000	Median - Stimulation
4.3429000000	0.0002000000	stimulus	n/a	43429.0000000000	Tibial - Stimulation
4.7076000000	0.0002000000	stimulus	n/a	47076.0000000000	Median - Stimulation
5.0474000000	0.0002000000	stimulus	n/a	50474.0000000000	Tibial - Stimulation
5.4458000000	0.0002000000	stimulus	n/a	54458.0000000000	Median - Stimulation
5.8003000000	0.0002000000	stimulus	n/a	58003.0000000000	Tibial - Stimulation
6.1969000000	0.0002000000	stimulus	n/a	61969.0000000000	Median - Stimulation
6.5864000000	0.0002000000	stimulus	n/a	65864.0000000000	Tibial - Stimulation
7.0098000000	0.0002000000	stimulus	n/a	70098.0000000000	Median - Stimulation
7.4125000000	0.0002000000	stimulus	n/a	74125.0000000000	Tibial - Stimulation
7.8070000000	0.0002000000	stimulus	n/a	78070.0000000000	Median - Stimulation
8.1454000000	0.0002000000	stimulus	n/a	81454.0000000000	Tibial - Stimulation
8.5382000000	0.0002000000	stimulus	n/a	85382.0000000000	Median - Stimulation
8.9268000000	0.0002000000	stimulus	n/a	89268.0000000000	Tibial - Stimulation
9.2814000000	0.0002000000	stimulus	n/a	92814.0000000000	Median - Stimulation
9.6992000000	0.0002000000	stimulus	n/a	96992.0000000000	Tibial - Stimulation
10.1029000000	0.0002000000	stimulus	n/a	101029.0000000000	Median - Stimulation
10.4503000000	0.0002000000	stimulus	n/a	104503.0000000000	Tibial - Stimulation
10.8428000000	0.0002000000	stimulus	n/a	108428.0000000000	Median - Stimulation
11.2404000000	0.0002000000	stimulus	n/a	112404.0000000000	Tibial - Stimulation
11.6653000000	0.0002000000	stimulus	n/a	116653.0000000000	Median - Stimulation
11.9997000000	0.0002000000	stimulus	n/a	119997.0000000000	Tibial - Stimulation
12.3982000000	0.0002000000	stimulus	n/a	123982.0000000000	Median - Stimulation
12.7998000000	0.0002000000	stimulus	n/a	127998.0000000000	Tibial - Stimulation
13.1965000000	0.0002000000	stimulus	n/a	131965.0000000000	Median - Stimulation
13.5613000000	0.0002000000	stimulus	n/a	135613.0000000000	Tibial - Stimulation
13.9440000000	0.0002000000	stimulus	n/a	139440.0000000000	Median - Stimulation
14.3114000000	0.0002000000	stimulus	n/a	143114.0000000000	Tibial - Stimulation
14.7451000000	0.0002000000	stimulus	n/a	147451.0000000000	Median - Stimulation
15.1129000000	0.0002000000	stimulus	n/a	151129.0000000000	Tibial - Stimulation
15.4777000000	0.0002000000	stimulus	n/a	154777.0000000000	Median - Stimulation
15.8512000000	0.0002000000	stimulus	n/a	158512.0000000000	Tibial - Stimulation
16.2287000000	0.0002000000	stimulus	n/a	162287.0000000000	Median - Stimulation
16.5662000000	0.0002000000	stimulus	n/a	165662.0000000000	Tibial - Stimulation
16.9357000000	0.0002000000	stimulus	n/a	169357.0000000000	Median - Stimulation
17.3031000000	0.0002000000	stimulus	n/a	173031.0000000000	Tibial - Stimulation
17.6887000000	0.0002000000	stimulus	n/a	176887.0000000000	Median - Stimulation
18.0992000000	0.0002000000	stimulus	n/a	180992.0000000000	Tibial - Stimulation
18.4878000000	0.0002000000	stimulus	n/a	184878.0000000000	Median - Stimulation
18.9006000000	0.0002000000	stimulus	n/a	189006.0000000000	Tibial - Stimulation
19.2821000000	0.0002000000	stimulus	n/a	192821.0000000000	Median - Stimulation
19.6305000000	0.0002000000	stimulus	n/a	196305.0000000000	Tibial - Stimulation
20.0592000000	0.0002000000	stimulus	n/a	200592.0000000000	Median - Stimulation
20.4619000000	0.0002000000	stimulus	n/a	204619.0000000000	Tibial - Stimulation
20.8447000000	0.0002000000	stimulus	n/a	208447.0000000000	Median - Stimulation
21.2672000000	0.0002000000	stimulus	n/a	212672.0000000000	Tibial - Stimulation
21.6097000000	0.0002000000	stimulus	n/a	216097.0000000000	Median - Stimulation
21.9533000000	0.0002000000	stimulus	n/a	219533.0000000000	Tibial - Stimulation
22.3447000000	0.0002000000	stimulus	n/a	223447.0000000000	Median - Stimulation
22.7776000000	0.0002000000	stimulus	n/a	227776.0000000000	Tibial - Stimulation
