onset	duration	trial_type	response_time	sample	value
4.3246000000	0.0002000000	stimulus	n/a	43246.0000000000	Tibial - Stimulation
5.0681000000	0.0002000000	stimulus	n/a	50681.0000000000	Tibial - Stimulation
5.8181000000	0.0002000000	stimulus	n/a	58181.0000000000	Tibial - Stimulation
6.5534000000	0.0002000000	stimulus	n/a	65534.0000000000	Tibial - Stimulation
7.3114000000	0.0002000000	stimulus	n/a	73114.0000000000	Tibial - Stimulation
8.0664000000	0.0002000000	stimulus	n/a	80664.0000000000	Tibial - Stimulation
8.8405000000	0.0002000000	stimulus	n/a	88405.0000000000	Tibial - Stimulation
9.5805000000	0.0002000000	stimulus	n/a	95805.0000000000	Tibial - Stimulation
10.3767000000	0.0002000000	stimulus	n/a	103767.0000000000	Tibial - Stimulation
11.1916000000	0.0002000000	stimulus	n/a	111916.0000000000	Tibial - Stimulation
11.9269000000	0.0002000000	stimulus	n/a	119269.0000000000	Tibial - Stimulation
12.7340000000	0.0002000000	stimulus	n/a	127340.0000000000	Tibial - Stimulation
13.4850000000	0.0002000000	stimulus	n/a	134850.0000000000	Tibial - Stimulation
14.2020000000	0.0002000000	stimulus	n/a	142020.0000000000	Tibial - Stimulation
14.9451000000	0.0002000000	stimulus	n/a	149451.0000000000	Tibial - Stimulation
15.7043000000	0.0002000000	stimulus	n/a	157043.0000000000	Tibial - Stimulation
16.4235000000	0.0002000000	stimulus	n/a	164235.0000000000	Tibial - Stimulation
17.1688000000	0.0002000000	stimulus	n/a	171688.0000000000	Tibial - Stimulation
17.9339000000	0.0002000000	stimulus	n/a	179339.0000000000	Tibial - Stimulation
18.6999000000	0.0002000000	stimulus	n/a	186999.0000000000	Tibial - Stimulation
19.5110000000	0.0002000000	stimulus	n/a	195110.0000000000	Tibial - Stimulation
20.2401000000	0.0002000000	stimulus	n/a	202401.0000000000	Tibial - Stimulation
20.9802000000	0.0002000000	stimulus	n/a	209802.0000000000	Tibial - Stimulation
21.7214000000	0.0002000000	stimulus	n/a	217214.0000000000	Tibial - Stimulation
22.5145000000	0.0002000000	stimulus	n/a	225145.0000000000	Tibial - Stimulation
23.2586000000	0.0002000000	stimulus	n/a	232586.0000000000	Tibial - Stimulation
23.9817000000	0.0002000000	stimulus	n/a	239817.0000000000	Tibial - Stimulation
24.7790000000	0.0002000000	stimulus	n/a	247790.0000000000	Tibial - Stimulation
25.5541000000	0.0002000000	stimulus	n/a	255541.0000000000	Tibial - Stimulation
26.3111000000	0.0002000000	stimulus	n/a	263111.0000000000	Tibial - Stimulation
27.1243000000	0.0002000000	stimulus	n/a	271243.0000000000	Tibial - Stimulation
27.8412000000	0.0002000000	stimulus	n/a	278412.0000000000	Tibial - Stimulation
28.6054000000	0.0002000000	stimulus	n/a	286054.0000000000	Tibial - Stimulation
29.3325000000	0.0002000000	stimulus	n/a	293325.0000000000	Tibial - Stimulation
30.0706000000	0.0002000000	stimulus	n/a	300706.0000000000	Tibial - Stimulation
30.8507000000	0.0002000000	stimulus	n/a	308507.0000000000	Tibial - Stimulation
31.6397000000	0.0002000000	stimulus	n/a	316397.0000000000	Tibial - Stimulation
32.4259000000	0.0002000000	stimulus	n/a	324259.0000000000	Tibial - Stimulation
33.1980000000	0.0002000000	stimulus	n/a	331980.0000000000	Tibial - Stimulation
33.9851000000	0.0002000000	stimulus	n/a	339851.0000000000	Tibial - Stimulation
34.7782000000	0.0002000000	stimulus	n/a	347782.0000000000	Tibial - Stimulation
35.5303000000	0.0002000000	stimulus	n/a	355303.0000000000	Tibial - Stimulation
36.3003000000	0.0002000000	stimulus	n/a	363003.0000000000	Tibial - Stimulation
37.0524000000	0.0002000000	stimulus	n/a	370524.0000000000	Tibial - Stimulation
37.8037000000	0.0002000000	stimulus	n/a	378037.0000000000	Tibial - Stimulation
38.6067000000	0.0002000000	stimulus	n/a	386067.0000000000	Tibial - Stimulation
39.3688000000	0.0002000000	stimulus	n/a	393688.0000000000	Tibial - Stimulation
40.1259000000	0.0002000000	stimulus	n/a	401259.0000000000	Tibial - Stimulation
40.9110000000	0.0002000000	stimulus	n/a	409110.0000000000	Tibial - Stimulation
41.7109000000	0.0002000000	stimulus	n/a	417109.0000000000	Tibial - Stimulation
42.4571000000	0.0002000000	stimulus	n/a	424571.0000000000	Tibial - Stimulation
43.2490000000	0.0002000000	stimulus	n/a	432490.0000000000	Tibial - Stimulation
43.9930000000	0.0002000000	stimulus	n/a	439930.0000000000	Tibial - Stimulation
44.7510000000	0.0002000000	stimulus	n/a	447510.0000000000	Tibial - Stimulation
45.5283000000	0.0002000000	stimulus	n/a	455283.0000000000	Tibial - Stimulation
46.2593000000	0.0002000000	stimulus	n/a	462593.0000000000	Tibial - Stimulation
47.0485000000	0.0002000000	stimulus	n/a	470485.0000000000	Tibial - Stimulation
47.8305000000	0.0002000000	stimulus	n/a	478305.0000000000	Tibial - Stimulation
48.6266000000	0.0002000000	stimulus	n/a	486266.0000000000	Tibial - Stimulation
49.3766000000	0.0002000000	stimulus	n/a	493766.0000000000	Tibial - Stimulation
50.1466000000	0.0002000000	stimulus	n/a	501466.0000000000	Tibial - Stimulation
50.9067000000	0.0002000000	stimulus	n/a	509067.0000000000	Tibial - Stimulation
51.7198000000	0.0002000000	stimulus	n/a	517198.0000000000	Tibial - Stimulation
52.4900000000	0.0002000000	stimulus	n/a	524900.0000000000	Tibial - Stimulation
53.2912000000	0.0002000000	stimulus	n/a	532912.0000000000	Tibial - Stimulation
54.0243000000	0.0002000000	stimulus	n/a	540243.0000000000	Tibial - Stimulation
54.7824000000	0.0002000000	stimulus	n/a	547824.0000000000	Tibial - Stimulation
55.5366000000	0.0002000000	stimulus	n/a	555366.0000000000	Tibial - Stimulation
56.3177000000	0.0002000000	stimulus	n/a	563177.0000000000	Tibial - Stimulation
57.0839000000	0.0002000000	stimulus	n/a	570839.0000000000	Tibial - Stimulation
57.8031000000	0.0002000000	stimulus	n/a	578031.0000000000	Tibial - Stimulation
58.6033000000	0.0002000000	stimulus	n/a	586033.0000000000	Tibial - Stimulation
59.3754000000	0.0002000000	stimulus	n/a	593754.0000000000	Tibial - Stimulation
60.1517000000	0.0002000000	stimulus	n/a	601517.0000000000	Tibial - Stimulation
60.8987000000	0.0002000000	stimulus	n/a	608987.0000000000	Tibial - Stimulation
61.7108000000	0.0002000000	stimulus	n/a	617108.0000000000	Tibial - Stimulation
62.4669000000	0.0002000000	stimulus	n/a	624669.0000000000	Tibial - Stimulation
63.2670000000	0.0002000000	stimulus	n/a	632670.0000000000	Tibial - Stimulation
64.0720000000	0.0002000000	stimulus	n/a	640720.0000000000	Tibial - Stimulation
64.8332000000	0.0002000000	stimulus	n/a	648332.0000000000	Tibial - Stimulation
65.5722000000	0.0002000000	stimulus	n/a	655722.0000000000	Tibial - Stimulation
66.3753000000	0.0002000000	stimulus	n/a	663753.0000000000	Tibial - Stimulation
67.1033000000	0.0002000000	stimulus	n/a	671033.0000000000	Tibial - Stimulation
67.8754000000	0.0002000000	stimulus	n/a	678754.0000000000	Tibial - Stimulation
68.6526000000	0.0002000000	stimulus	n/a	686526.0000000000	Tibial - Stimulation
69.4106000000	0.0002000000	stimulus	n/a	694106.0000000000	Tibial - Stimulation
70.1399000000	0.0002000000	stimulus	n/a	701399.0000000000	Tibial - Stimulation
70.9089000000	0.0002000000	stimulus	n/a	709089.0000000000	Tibial - Stimulation
71.6481000000	0.0002000000	stimulus	n/a	716481.0000000000	Tibial - Stimulation
72.3852000000	0.0002000000	stimulus	n/a	723852.0000000000	Tibial - Stimulation
73.1823000000	0.0002000000	stimulus	n/a	731823.0000000000	Tibial - Stimulation
73.9124000000	0.0002000000	stimulus	n/a	739124.0000000000	Tibial - Stimulation
74.6725000000	0.0002000000	stimulus	n/a	746725.0000000000	Tibial - Stimulation
75.3918000000	0.0002000000	stimulus	n/a	753918.0000000000	Tibial - Stimulation
76.1430000000	0.0002000000	stimulus	n/a	761430.0000000000	Tibial - Stimulation
76.9562000000	0.0002000000	stimulus	n/a	769562.0000000000	Tibial - Stimulation
77.7221000000	0.0002000000	stimulus	n/a	777221.0000000000	Tibial - Stimulation
