onset	duration	trial_type	response_time	sample	value
6.6389000000	0.0002000000	stimulus	n/a	66389.0000000000	Tibial - Stimulation
7.4452000000	0.0002000000	stimulus	n/a	74452.0000000000	Tibial - Stimulation
8.1873000000	0.0002000000	stimulus	n/a	81873.0000000000	Tibial - Stimulation
8.9604000000	0.0002000000	stimulus	n/a	89604.0000000000	Tibial - Stimulation
9.7504000000	0.0002000000	stimulus	n/a	97504.0000000000	Tibial - Stimulation
10.5094000000	0.0002000000	stimulus	n/a	105094.0000000000	Tibial - Stimulation
11.2465000000	0.0002000000	stimulus	n/a	112465.0000000000	Tibial - Stimulation
12.0248000000	0.0002000000	stimulus	n/a	120248.0000000000	Tibial - Stimulation
12.7968000000	0.0002000000	stimulus	n/a	127968.0000000000	Tibial - Stimulation
13.5320000000	0.0002000000	stimulus	n/a	135320.0000000000	Tibial - Stimulation
14.2731000000	0.0002000000	stimulus	n/a	142731.0000000000	Tibial - Stimulation
15.0091000000	0.0002000000	stimulus	n/a	150091.0000000000	Tibial - Stimulation
15.8072000000	0.0002000000	stimulus	n/a	158072.0000000000	Tibial - Stimulation
16.5363000000	0.0002000000	stimulus	n/a	165363.0000000000	Tibial - Stimulation
17.2964000000	0.0002000000	stimulus	n/a	172964.0000000000	Tibial - Stimulation
18.0507000000	0.0002000000	stimulus	n/a	180507.0000000000	Tibial - Stimulation
18.8578000000	0.0002000000	stimulus	n/a	188578.0000000000	Tibial - Stimulation
19.6430000000	0.0002000000	stimulus	n/a	196430.0000000000	Tibial - Stimulation
20.3741000000	0.0002000000	stimulus	n/a	203741.0000000000	Tibial - Stimulation
21.1181000000	0.0002000000	stimulus	n/a	211181.0000000000	Tibial - Stimulation
21.8371000000	0.0002000000	stimulus	n/a	218371.0000000000	Tibial - Stimulation
22.6391000000	0.0002000000	stimulus	n/a	226391.0000000000	Tibial - Stimulation
23.3934000000	0.0002000000	stimulus	n/a	233934.0000000000	Tibial - Stimulation
24.1686000000	0.0002000000	stimulus	n/a	241686.0000000000	Tibial - Stimulation
24.9157000000	0.0002000000	stimulus	n/a	249157.0000000000	Tibial - Stimulation
25.6528000000	0.0002000000	stimulus	n/a	256528.0000000000	Tibial - Stimulation
26.3909000000	0.0002000000	stimulus	n/a	263909.0000000000	Tibial - Stimulation
27.1439000000	0.0002000000	stimulus	n/a	271439.0000000000	Tibial - Stimulation
27.9571000000	0.0002000000	stimulus	n/a	279571.0000000000	Tibial - Stimulation
28.7242000000	0.0002000000	stimulus	n/a	287242.0000000000	Tibial - Stimulation
29.4443000000	0.0002000000	stimulus	n/a	294443.0000000000	Tibial - Stimulation
30.2542000000	0.0002000000	stimulus	n/a	302542.0000000000	Tibial - Stimulation
31.0495000000	0.0002000000	stimulus	n/a	310495.0000000000	Tibial - Stimulation
31.8635000000	0.0002000000	stimulus	n/a	318635.0000000000	Tibial - Stimulation
32.6096000000	0.0002000000	stimulus	n/a	326096.0000000000	Tibial - Stimulation
33.4196000000	0.0002000000	stimulus	n/a	334196.0000000000	Tibial - Stimulation
34.1626000000	0.0002000000	stimulus	n/a	341626.0000000000	Tibial - Stimulation
34.9087000000	0.0002000000	stimulus	n/a	349087.0000000000	Tibial - Stimulation
35.6617000000	0.0002000000	stimulus	n/a	356617.0000000000	Tibial - Stimulation
36.4641000000	0.0002000000	stimulus	n/a	364641.0000000000	Tibial - Stimulation
37.2061000000	0.0002000000	stimulus	n/a	372061.0000000000	Tibial - Stimulation
37.9962000000	0.0002000000	stimulus	n/a	379962.0000000000	Tibial - Stimulation
