onset	duration	trial_type	response_time	sample	value
4.0667000000	0.0002000000	stimulus	n/a	40667.0000000000	Tibial - Stimulation
4.8100000000	0.0002000000	stimulus	n/a	48100.0000000000	Median - Stimulation
5.5711000000	0.0002000000	stimulus	n/a	55711.0000000000	Tibial - Stimulation
6.3521000000	0.0002000000	stimulus	n/a	63521.0000000000	Median - Stimulation
7.1354000000	0.0002000000	stimulus	n/a	71354.0000000000	Tibial - Stimulation
7.8774000000	0.0002000000	stimulus	n/a	78774.0000000000	Median - Stimulation
8.5968000000	0.0002000000	stimulus	n/a	85968.0000000000	Tibial - Stimulation
9.3389000000	0.0002000000	stimulus	n/a	93389.0000000000	Median - Stimulation
10.1350000000	0.0002000000	stimulus	n/a	101350.0000000000	Tibial - Stimulation
10.8580000000	0.0002000000	stimulus	n/a	108580.0000000000	Median - Stimulation
11.6351000000	0.0002000000	stimulus	n/a	116351.0000000000	Tibial - Stimulation
12.3852000000	0.0002000000	stimulus	n/a	123852.0000000000	Median - Stimulation
13.1744000000	0.0002000000	stimulus	n/a	131744.0000000000	Tibial - Stimulation
13.9784000000	0.0002000000	stimulus	n/a	139784.0000000000	Median - Stimulation
14.7905000000	0.0002000000	stimulus	n/a	147905.0000000000	Tibial - Stimulation
15.5455000000	0.0002000000	stimulus	n/a	155455.0000000000	Median - Stimulation
16.3606000000	0.0002000000	stimulus	n/a	163606.0000000000	Tibial - Stimulation
17.0926000000	0.0002000000	stimulus	n/a	170926.0000000000	Median - Stimulation
17.9016000000	0.0002000000	stimulus	n/a	179016.0000000000	Tibial - Stimulation
18.6579000000	0.0002000000	stimulus	n/a	186579.0000000000	Median - Stimulation
19.4410000000	0.0002000000	stimulus	n/a	194410.0000000000	Tibial - Stimulation
20.2401000000	0.0002000000	stimulus	n/a	202401.0000000000	Median - Stimulation
21.0282000000	0.0002000000	stimulus	n/a	210282.0000000000	Tibial - Stimulation
21.7862000000	0.0002000000	stimulus	n/a	217862.0000000000	Median - Stimulation
22.5572000000	0.0002000000	stimulus	n/a	225572.0000000000	Tibial - Stimulation
23.2773000000	0.0002000000	stimulus	n/a	232773.0000000000	Median - Stimulation
24.0746000000	0.0002000000	stimulus	n/a	240746.0000000000	Tibial - Stimulation
24.7977000000	0.0002000000	stimulus	n/a	247977.0000000000	Median - Stimulation
25.5528000000	0.0002000000	stimulus	n/a	255528.0000000000	Tibial - Stimulation
26.2728000000	0.0002000000	stimulus	n/a	262728.0000000000	Median - Stimulation
27.0198000000	0.0002000000	stimulus	n/a	270198.0000000000	Tibial - Stimulation
27.7870000000	0.0002000000	stimulus	n/a	277870.0000000000	Median - Stimulation
28.5901000000	0.0002000000	stimulus	n/a	285901.0000000000	Tibial - Stimulation
29.4053000000	0.0002000000	stimulus	n/a	294053.0000000000	Median - Stimulation
30.1263000000	0.0002000000	stimulus	n/a	301263.0000000000	Tibial - Stimulation
30.9405000000	0.0002000000	stimulus	n/a	309405.0000000000	Median - Stimulation
31.7446000000	0.0002000000	stimulus	n/a	317446.0000000000	Tibial - Stimulation
32.5067000000	0.0002000000	stimulus	n/a	325067.0000000000	Median - Stimulation
33.2617000000	0.0002000000	stimulus	n/a	332617.0000000000	Tibial - Stimulation
34.0709000000	0.0002000000	stimulus	n/a	340709.0000000000	Median - Stimulation
34.8809000000	0.0002000000	stimulus	n/a	348809.0000000000	Tibial - Stimulation
35.6429000000	0.0002000000	stimulus	n/a	356429.0000000000	Median - Stimulation
36.3802000000	0.0002000000	stimulus	n/a	363802.0000000000	Tibial - Stimulation
37.1352000000	0.0002000000	stimulus	n/a	371352.0000000000	Median - Stimulation
37.8803000000	0.0002000000	stimulus	n/a	378803.0000000000	Tibial - Stimulation
38.6623000000	0.0002000000	stimulus	n/a	386623.0000000000	Median - Stimulation
39.4144000000	0.0002000000	stimulus	n/a	394144.0000000000	Tibial - Stimulation
40.1645000000	0.0002000000	stimulus	n/a	401645.0000000000	Median - Stimulation
40.9444000000	0.0002000000	stimulus	n/a	409444.0000000000	Tibial - Stimulation
41.6876000000	0.0002000000	stimulus	n/a	416876.0000000000	Median - Stimulation
42.4656000000	0.0002000000	stimulus	n/a	424656.0000000000	Tibial - Stimulation
43.2000000000	0.0002000000	stimulus	n/a	432000.0000000000	Median - Stimulation
43.9781000000	0.0002000000	stimulus	n/a	439781.0000000000	Tibial - Stimulation
44.7301000000	0.0002000000	stimulus	n/a	447301.0000000000	Median - Stimulation
45.5081000000	0.0002000000	stimulus	n/a	455081.0000000000	Tibial - Stimulation
46.3221000000	0.0002000000	stimulus	n/a	463221.0000000000	Median - Stimulation
47.0601000000	0.0002000000	stimulus	n/a	470601.0000000000	Tibial - Stimulation
47.8441000000	0.0002000000	stimulus	n/a	478441.0000000000	Median - Stimulation
48.6281000000	0.0002000000	stimulus	n/a	486281.0000000000	Tibial - Stimulation
49.3571000000	0.0002000000	stimulus	n/a	493571.0000000000	Median - Stimulation
50.1242000000	0.0002000000	stimulus	n/a	501242.0000000000	Tibial - Stimulation
50.8615000000	0.0002000000	stimulus	n/a	508615.0000000000	Median - Stimulation
51.6224000000	0.0002000000	stimulus	n/a	516224.0000000000	Tibial - Stimulation
52.3874000000	0.0002000000	stimulus	n/a	523874.0000000000	Median - Stimulation
53.1146000000	0.0002000000	stimulus	n/a	531146.0000000000	Tibial - Stimulation
53.8595000000	0.0002000000	stimulus	n/a	538595.0000000000	Median - Stimulation
54.6466000000	0.0002000000	stimulus	n/a	546466.0000000000	Tibial - Stimulation
55.4396000000	0.0002000000	stimulus	n/a	554396.0000000000	Median - Stimulation
56.1686000000	0.0002000000	stimulus	n/a	561686.0000000000	Tibial - Stimulation
56.9666000000	0.0002000000	stimulus	n/a	569666.0000000000	Median - Stimulation
57.7157000000	0.0002000000	stimulus	n/a	577157.0000000000	Tibial - Stimulation
58.4910000000	0.0002000000	stimulus	n/a	584910.0000000000	Median - Stimulation
59.2511000000	0.0002000000	stimulus	n/a	592511.0000000000	Tibial - Stimulation
60.0181000000	0.0002000000	stimulus	n/a	600181.0000000000	Median - Stimulation
60.7692000000	0.0002000000	stimulus	n/a	607692.0000000000	Tibial - Stimulation
