onset	duration	trial_type	response_time	sample	value
13.8645000000	0.0002000000	stimulus	n/a	138645.0000000000	Tibial - Stimulation
14.5896000000	0.0002000000	stimulus	n/a	145896.0000000000	Tibial - Stimulation
15.3218000000	0.0002000000	stimulus	n/a	153218.0000000000	Tibial - Stimulation
16.1029000000	0.0002000000	stimulus	n/a	161029.0000000000	Tibial - Stimulation
16.8259000000	0.0002000000	stimulus	n/a	168259.0000000000	Tibial - Stimulation
17.5580000000	0.0002000000	stimulus	n/a	175580.0000000000	Tibial - Stimulation
18.3220000000	0.0002000000	stimulus	n/a	183220.0000000000	Tibial - Stimulation
19.0562000000	0.0002000000	stimulus	n/a	190562.0000000000	Tibial - Stimulation
19.8613000000	0.0002000000	stimulus	n/a	198613.0000000000	Tibial - Stimulation
20.6676000000	0.0002000000	stimulus	n/a	206676.0000000000	Tibial - Stimulation
21.4129000000	0.0002000000	stimulus	n/a	214129.0000000000	Tibial - Stimulation
22.1921000000	0.0002000000	stimulus	n/a	221921.0000000000	Tibial - Stimulation
22.9572000000	0.0002000000	stimulus	n/a	229572.0000000000	Tibial - Stimulation
23.7392000000	0.0002000000	stimulus	n/a	237392.0000000000	Tibial - Stimulation
24.4663000000	0.0002000000	stimulus	n/a	244663.0000000000	Tibial - Stimulation
25.2444000000	0.0002000000	stimulus	n/a	252444.0000000000	Tibial - Stimulation
26.0574000000	0.0002000000	stimulus	n/a	260574.0000000000	Tibial - Stimulation
26.8116000000	0.0002000000	stimulus	n/a	268116.0000000000	Tibial - Stimulation
27.5916000000	0.0002000000	stimulus	n/a	275916.0000000000	Tibial - Stimulation
28.3857000000	0.0002000000	stimulus	n/a	283857.0000000000	Tibial - Stimulation
29.1187000000	0.0002000000	stimulus	n/a	291187.0000000000	Tibial - Stimulation
29.9338000000	0.0002000000	stimulus	n/a	299338.0000000000	Tibial - Stimulation
30.7111000000	0.0002000000	stimulus	n/a	307111.0000000000	Tibial - Stimulation
31.4792000000	0.0002000000	stimulus	n/a	314792.0000000000	Tibial - Stimulation
32.2415000000	0.0002000000	stimulus	n/a	322415.0000000000	Tibial - Stimulation
33.0298000000	0.0002000000	stimulus	n/a	330298.0000000000	Tibial - Stimulation
33.8089000000	0.0002000000	stimulus	n/a	338089.0000000000	Tibial - Stimulation
34.5451000000	0.0002000000	stimulus	n/a	345451.0000000000	Tibial - Stimulation
35.3372000000	0.0002000000	stimulus	n/a	353372.0000000000	Tibial - Stimulation
36.1025000000	0.0002000000	stimulus	n/a	361025.0000000000	Tibial - Stimulation
36.8385000000	0.0002000000	stimulus	n/a	368385.0000000000	Tibial - Stimulation
37.5545000000	0.0002000000	stimulus	n/a	375545.0000000000	Tibial - Stimulation
38.3175000000	0.0002000000	stimulus	n/a	383175.0000000000	Tibial - Stimulation
39.1246000000	0.0002000000	stimulus	n/a	391246.0000000000	Tibial - Stimulation
39.9246000000	0.0002000000	stimulus	n/a	399246.0000000000	Tibial - Stimulation
40.6756000000	0.0002000000	stimulus	n/a	406756.0000000000	Tibial - Stimulation
41.4796000000	0.0002000000	stimulus	n/a	414796.0000000000	Tibial - Stimulation
42.1998000000	0.0002000000	stimulus	n/a	421998.0000000000	Tibial - Stimulation
42.9708000000	0.0002000000	stimulus	n/a	429708.0000000000	Tibial - Stimulation
43.7661000000	0.0002000000	stimulus	n/a	437661.0000000000	Tibial - Stimulation
44.5270000000	0.0002000000	stimulus	n/a	445270.0000000000	Tibial - Stimulation
45.2710000000	0.0002000000	stimulus	n/a	452710.0000000000	Tibial - Stimulation
46.0791000000	0.0002000000	stimulus	n/a	460791.0000000000	Tibial - Stimulation
46.8682000000	0.0002000000	stimulus	n/a	468682.0000000000	Tibial - Stimulation
47.6555000000	0.0002000000	stimulus	n/a	476555.0000000000	Tibial - Stimulation
48.4506000000	0.0002000000	stimulus	n/a	484506.0000000000	Tibial - Stimulation
49.2536000000	0.0002000000	stimulus	n/a	492536.0000000000	Tibial - Stimulation
49.9757000000	0.0002000000	stimulus	n/a	499757.0000000000	Tibial - Stimulation
50.7838000000	0.0002000000	stimulus	n/a	507838.0000000000	Tibial - Stimulation
51.5211000000	0.0002000000	stimulus	n/a	515211.0000000000	Tibial - Stimulation
52.3153000000	0.0002000000	stimulus	n/a	523153.0000000000	Tibial - Stimulation
53.0974000000	0.0002000000	stimulus	n/a	530974.0000000000	Tibial - Stimulation
53.8565000000	0.0002000000	stimulus	n/a	538565.0000000000	Tibial - Stimulation
54.5877000000	0.0002000000	stimulus	n/a	545877.0000000000	Tibial - Stimulation
55.3379000000	0.0002000000	stimulus	n/a	553379.0000000000	Tibial - Stimulation
56.1060000000	0.0002000000	stimulus	n/a	561060.0000000000	Tibial - Stimulation
56.8642000000	0.0002000000	stimulus	n/a	568642.0000000000	Tibial - Stimulation
57.6483000000	0.0002000000	stimulus	n/a	576483.0000000000	Tibial - Stimulation
58.3775000000	0.0002000000	stimulus	n/a	583775.0000000000	Tibial - Stimulation
59.1606000000	0.0002000000	stimulus	n/a	591606.0000000000	Tibial - Stimulation
59.8958000000	0.0002000000	stimulus	n/a	598958.0000000000	Tibial - Stimulation
60.6951000000	0.0002000000	stimulus	n/a	606951.0000000000	Tibial - Stimulation
61.4432000000	0.0002000000	stimulus	n/a	614432.0000000000	Tibial - Stimulation
62.1763000000	0.0002000000	stimulus	n/a	621763.0000000000	Tibial - Stimulation
62.9114000000	0.0002000000	stimulus	n/a	629114.0000000000	Tibial - Stimulation
63.7095000000	0.0002000000	stimulus	n/a	637095.0000000000	Tibial - Stimulation
64.4917000000	0.0002000000	stimulus	n/a	644917.0000000000	Tibial - Stimulation
