onset	duration	trial_type	response_time	sample	value
5.0731000000	0.0002000000	stimulus	n/a	50731.0000000000	Median - Stimulation
5.8503000000	0.0002000000	stimulus	n/a	58503.0000000000	Median - Stimulation
6.6390000000	0.0002000000	stimulus	n/a	66390.0000000000	Median - Stimulation
7.3993000000	0.0002000000	stimulus	n/a	73993.0000000000	Median - Stimulation
8.1611000000	0.0002000000	stimulus	n/a	81611.0000000000	Median - Stimulation
8.9788000000	0.0002000000	stimulus	n/a	89788.0000000000	Median - Stimulation
9.7471000000	0.0002000000	stimulus	n/a	97471.0000000000	Median - Stimulation
10.5119000000	0.0002000000	stimulus	n/a	105119.0000000000	Median - Stimulation
11.3235000000	0.0002000000	stimulus	n/a	113235.0000000000	Median - Stimulation
12.1059000000	0.0002000000	stimulus	n/a	121059.0000000000	Median - Stimulation
12.8502000000	0.0002000000	stimulus	n/a	128502.0000000000	Median - Stimulation
13.5729000000	0.0002000000	stimulus	n/a	135729.0000000000	Median - Stimulation
14.3486000000	0.0002000000	stimulus	n/a	143486.0000000000	Median - Stimulation
15.1253000000	0.0002000000	stimulus	n/a	151253.0000000000	Median - Stimulation
15.9144000000	0.0002000000	stimulus	n/a	159144.0000000000	Median - Stimulation
16.7247000000	0.0002000000	stimulus	n/a	167247.0000000000	Median - Stimulation
17.4961000000	0.0002000000	stimulus	n/a	174961.0000000000	Median - Stimulation
18.2944000000	0.0002000000	stimulus	n/a	182944.0000000000	Median - Stimulation
19.0861000000	0.0002000000	stimulus	n/a	190861.0000000000	Median - Stimulation
19.8594000000	0.0002000000	stimulus	n/a	198594.0000000000	Median - Stimulation
20.6391000000	0.0002000000	stimulus	n/a	206391.0000000000	Median - Stimulation
21.4209000000	0.0002000000	stimulus	n/a	214209.0000000000	Median - Stimulation
22.1552000000	0.0002000000	stimulus	n/a	221552.0000000000	Median - Stimulation
22.9315000000	0.0002000000	stimulus	n/a	229315.0000000000	Median - Stimulation
23.6778000000	0.0002000000	stimulus	n/a	236778.0000000000	Median - Stimulation
24.4441000000	0.0002000000	stimulus	n/a	244441.0000000000	Median - Stimulation
25.2598000000	0.0002000000	stimulus	n/a	252598.0000000000	Median - Stimulation
25.9925000000	0.0002000000	stimulus	n/a	259925.0000000000	Median - Stimulation
26.7332000000	0.0002000000	stimulus	n/a	267332.0000000000	Median - Stimulation
27.5145000000	0.0002000000	stimulus	n/a	275145.0000000000	Median - Stimulation
