onset	duration	trial_type	response_time	sample	value
5.8063000000	0.0002000000	stimulus	n/a	58063.0000000000	Median - Stimulation
6.6149000000	0.0002000000	stimulus	n/a	66149.0000000000	Tibial - Stimulation
7.3669000000	0.0002000000	stimulus	n/a	73669.0000000000	Median - Stimulation
8.1761000000	0.0002000000	stimulus	n/a	81761.0000000000	Tibial - Stimulation
8.9881000000	0.0002000000	stimulus	n/a	89881.0000000000	Median - Stimulation
9.8051000000	0.0002000000	stimulus	n/a	98051.0000000000	Tibial - Stimulation
10.6112000000	0.0002000000	stimulus	n/a	106112.0000000000	Median - Stimulation
11.3433000000	0.0002000000	stimulus	n/a	113433.0000000000	Tibial - Stimulation
12.1534000000	0.0002000000	stimulus	n/a	121534.0000000000	Median - Stimulation
12.8894000000	0.0002000000	stimulus	n/a	128894.0000000000	Tibial - Stimulation
13.6587000000	0.0002000000	stimulus	n/a	136587.0000000000	Median - Stimulation
14.4498000000	0.0002000000	stimulus	n/a	144498.0000000000	Tibial - Stimulation
15.2498000000	0.0002000000	stimulus	n/a	152498.0000000000	Median - Stimulation
15.9909000000	0.0002000000	stimulus	n/a	159909.0000000000	Tibial - Stimulation
16.7670000000	0.0002000000	stimulus	n/a	167670.0000000000	Median - Stimulation
17.4873000000	0.0002000000	stimulus	n/a	174873.0000000000	Tibial - Stimulation
18.2613000000	0.0002000000	stimulus	n/a	182613.0000000000	Median - Stimulation
19.0344000000	0.0002000000	stimulus	n/a	190344.0000000000	Tibial - Stimulation
19.7523000000	0.0002000000	stimulus	n/a	197523.0000000000	Median - Stimulation
20.5514000000	0.0002000000	stimulus	n/a	205514.0000000000	Tibial - Stimulation
21.3117000000	0.0002000000	stimulus	n/a	213117.0000000000	Median - Stimulation
22.0588000000	0.0002000000	stimulus	n/a	220588.0000000000	Tibial - Stimulation
22.8639000000	0.0002000000	stimulus	n/a	228639.0000000000	Median - Stimulation
23.6400000000	0.0002000000	stimulus	n/a	236400.0000000000	Tibial - Stimulation
24.3631000000	0.0002000000	stimulus	n/a	243631.0000000000	Median - Stimulation
25.1594000000	0.0002000000	stimulus	n/a	251594.0000000000	Tibial - Stimulation
25.8884000000	0.0002000000	stimulus	n/a	258884.0000000000	Median - Stimulation
26.6755000000	0.0002000000	stimulus	n/a	266755.0000000000	Tibial - Stimulation
27.4324000000	0.0002000000	stimulus	n/a	274324.0000000000	Median - Stimulation
28.1534000000	0.0002000000	stimulus	n/a	281534.0000000000	Tibial - Stimulation
28.8845000000	0.0002000000	stimulus	n/a	288845.0000000000	Median - Stimulation
29.6755000000	0.0002000000	stimulus	n/a	296755.0000000000	Tibial - Stimulation
30.4327000000	0.0002000000	stimulus	n/a	304327.0000000000	Median - Stimulation
31.1518000000	0.0002000000	stimulus	n/a	311518.0000000000	Tibial - Stimulation
31.8808000000	0.0002000000	stimulus	n/a	318808.0000000000	Median - Stimulation
32.6360000000	0.0002000000	stimulus	n/a	326360.0000000000	Tibial - Stimulation
33.4522000000	0.0002000000	stimulus	n/a	334522.0000000000	Median - Stimulation
34.1943000000	0.0002000000	stimulus	n/a	341943.0000000000	Tibial - Stimulation
34.9943000000	0.0002000000	stimulus	n/a	349943.0000000000	Median - Stimulation
35.7446000000	0.0002000000	stimulus	n/a	357446.0000000000	Tibial - Stimulation
36.5206000000	0.0002000000	stimulus	n/a	365206.0000000000	Median - Stimulation
37.2557000000	0.0002000000	stimulus	n/a	372557.0000000000	Tibial - Stimulation
38.0548000000	0.0002000000	stimulus	n/a	380548.0000000000	Median - Stimulation
38.7788000000	0.0002000000	stimulus	n/a	387788.0000000000	Tibial - Stimulation
39.5038000000	0.0002000000	stimulus	n/a	395038.0000000000	Median - Stimulation
40.2888000000	0.0002000000	stimulus	n/a	402888.0000000000	Tibial - Stimulation
41.0249000000	0.0002000000	stimulus	n/a	410249.0000000000	Median - Stimulation
41.7779000000	0.0002000000	stimulus	n/a	417779.0000000000	Tibial - Stimulation
42.5888000000	0.0002000000	stimulus	n/a	425888.0000000000	Median - Stimulation
43.3609000000	0.0002000000	stimulus	n/a	433609.0000000000	Tibial - Stimulation
44.1149000000	0.0002000000	stimulus	n/a	441149.0000000000	Median - Stimulation
44.8729000000	0.0002000000	stimulus	n/a	448729.0000000000	Tibial - Stimulation
45.6670000000	0.0002000000	stimulus	n/a	456670.0000000000	Median - Stimulation
46.4460000000	0.0002000000	stimulus	n/a	464460.0000000000	Tibial - Stimulation
47.1701000000	0.0002000000	stimulus	n/a	471701.0000000000	Median - Stimulation
47.9184000000	0.0002000000	stimulus	n/a	479184.0000000000	Tibial - Stimulation
48.7114000000	0.0002000000	stimulus	n/a	487114.0000000000	Median - Stimulation
49.5063000000	0.0002000000	stimulus	n/a	495063.0000000000	Tibial - Stimulation
50.2584000000	0.0002000000	stimulus	n/a	502584.0000000000	Median - Stimulation
50.9984000000	0.0002000000	stimulus	n/a	509984.0000000000	Tibial - Stimulation
51.7544000000	0.0002000000	stimulus	n/a	517544.0000000000	Median - Stimulation
52.4884000000	0.0002000000	stimulus	n/a	524884.0000000000	Tibial - Stimulation
53.2535000000	0.0002000000	stimulus	n/a	532535.0000000000	Median - Stimulation
54.0405000000	0.0002000000	stimulus	n/a	540405.0000000000	Tibial - Stimulation
54.8176000000	0.0002000000	stimulus	n/a	548176.0000000000	Median - Stimulation
55.5498000000	0.0002000000	stimulus	n/a	555498.0000000000	Tibial - Stimulation
56.2958000000	0.0002000000	stimulus	n/a	562958.0000000000	Median - Stimulation
57.1108000000	0.0002000000	stimulus	n/a	571108.0000000000	Tibial - Stimulation
57.9048000000	0.0002000000	stimulus	n/a	579048.0000000000	Median - Stimulation
58.7049000000	0.0002000000	stimulus	n/a	587049.0000000000	Tibial - Stimulation
59.4700000000	0.0002000000	stimulus	n/a	594700.0000000000	Median - Stimulation
60.2291000000	0.0002000000	stimulus	n/a	602291.0000000000	Tibial - Stimulation
60.9711000000	0.0002000000	stimulus	n/a	609711.0000000000	Median - Stimulation
61.7602000000	0.0002000000	stimulus	n/a	617602.0000000000	Tibial - Stimulation
62.5762000000	0.0002000000	stimulus	n/a	625762.0000000000	Median - Stimulation
63.3015000000	0.0002000000	stimulus	n/a	633015.0000000000	Tibial - Stimulation
64.0715000000	0.0002000000	stimulus	n/a	640715.0000000000	Median - Stimulation
64.7985000000	0.0002000000	stimulus	n/a	647985.0000000000	Tibial - Stimulation
65.5535000000	0.0002000000	stimulus	n/a	655535.0000000000	Median - Stimulation
66.3545000000	0.0002000000	stimulus	n/a	663545.0000000000	Tibial - Stimulation
67.1135000000	0.0002000000	stimulus	n/a	671135.0000000000	Median - Stimulation
67.8705000000	0.0002000000	stimulus	n/a	678705.0000000000	Tibial - Stimulation
68.5956000000	0.0002000000	stimulus	n/a	685956.0000000000	Median - Stimulation
69.3736000000	0.0002000000	stimulus	n/a	693736.0000000000	Tibial - Stimulation
70.1787000000	0.0002000000	stimulus	n/a	701787.0000000000	Median - Stimulation
70.9388000000	0.0002000000	stimulus	n/a	709388.0000000000	Tibial - Stimulation
71.7319000000	0.0002000000	stimulus	n/a	717319.0000000000	Median - Stimulation
72.5052000000	0.0002000000	stimulus	n/a	725052.0000000000	Tibial - Stimulation
73.2233000000	0.0002000000	stimulus	n/a	732233.0000000000	Median - Stimulation
73.9942000000	0.0002000000	stimulus	n/a	739942.0000000000	Tibial - Stimulation
74.7433000000	0.0002000000	stimulus	n/a	747433.0000000000	Median - Stimulation
75.4894000000	0.0002000000	stimulus	n/a	754894.0000000000	Tibial - Stimulation
76.2194000000	0.0002000000	stimulus	n/a	762194.0000000000	Median - Stimulation
76.9964000000	0.0002000000	stimulus	n/a	769964.0000000000	Tibial - Stimulation
77.7574000000	0.0002000000	stimulus	n/a	777574.0000000000	Median - Stimulation
78.5235000000	0.0002000000	stimulus	n/a	785235.0000000000	Tibial - Stimulation
79.2465000000	0.0002000000	stimulus	n/a	792465.0000000000	Median - Stimulation
80.0256000000	0.0002000000	stimulus	n/a	800256.0000000000	Tibial - Stimulation
80.7477000000	0.0002000000	stimulus	n/a	807477.0000000000	Median - Stimulation
81.4947000000	0.0002000000	stimulus	n/a	814947.0000000000	Tibial - Stimulation
82.2396000000	0.0002000000	stimulus	n/a	822396.0000000000	Median - Stimulation
82.9797000000	0.0002000000	stimulus	n/a	829797.0000000000	Tibial - Stimulation
83.7488000000	0.0002000000	stimulus	n/a	837488.0000000000	Median - Stimulation
84.4841000000	0.0002000000	stimulus	n/a	844841.0000000000	Tibial - Stimulation
85.2972000000	0.0002000000	stimulus	n/a	852972.0000000000	Median - Stimulation
86.0752000000	0.0002000000	stimulus	n/a	860752.0000000000	Tibial - Stimulation
