onset	duration	trial_type	response_time	sample	value
3.9511000000	0.0002000000	stimulus	n/a	39511.0000000000	Median - Stimulation
4.6915000000	0.0002000000	stimulus	n/a	46915.0000000000	Median - Stimulation
5.4588000000	0.0002000000	stimulus	n/a	54588.0000000000	Median - Stimulation
6.2719000000	0.0002000000	stimulus	n/a	62719.0000000000	Median - Stimulation
6.9969000000	0.0002000000	stimulus	n/a	69969.0000000000	Median - Stimulation
7.7902000000	0.0002000000	stimulus	n/a	77902.0000000000	Median - Stimulation
8.5751000000	0.0002000000	stimulus	n/a	85751.0000000000	Median - Stimulation
9.3432000000	0.0002000000	stimulus	n/a	93432.0000000000	Median - Stimulation
10.1473000000	0.0002000000	stimulus	n/a	101473.0000000000	Median - Stimulation
10.8703000000	0.0002000000	stimulus	n/a	108703.0000000000	Median - Stimulation
11.6244000000	0.0002000000	stimulus	n/a	116244.0000000000	Median - Stimulation
12.3595000000	0.0002000000	stimulus	n/a	123595.0000000000	Median - Stimulation
13.1728000000	0.0002000000	stimulus	n/a	131728.0000000000	Median - Stimulation
13.8928000000	0.0002000000	stimulus	n/a	138928.0000000000	Median - Stimulation
14.6479000000	0.0002000000	stimulus	n/a	146479.0000000000	Median - Stimulation
15.4660000000	0.0002000000	stimulus	n/a	154660.0000000000	Median - Stimulation
16.1961000000	0.0002000000	stimulus	n/a	161961.0000000000	Median - Stimulation
16.9391000000	0.0002000000	stimulus	n/a	169391.0000000000	Median - Stimulation
17.7310000000	0.0002000000	stimulus	n/a	177310.0000000000	Median - Stimulation
18.4943000000	0.0002000000	stimulus	n/a	184943.0000000000	Median - Stimulation
19.2384000000	0.0002000000	stimulus	n/a	192384.0000000000	Median - Stimulation
20.0465000000	0.0002000000	stimulus	n/a	200465.0000000000	Median - Stimulation
20.7745000000	0.0002000000	stimulus	n/a	207745.0000000000	Median - Stimulation
21.5266000000	0.0002000000	stimulus	n/a	215266.0000000000	Median - Stimulation
22.3127000000	0.0002000000	stimulus	n/a	223127.0000000000	Median - Stimulation
23.0528000000	0.0002000000	stimulus	n/a	230528.0000000000	Median - Stimulation
23.8341000000	0.0002000000	stimulus	n/a	238341.0000000000	Median - Stimulation
24.5702000000	0.0002000000	stimulus	n/a	245702.0000000000	Median - Stimulation
25.3423000000	0.0002000000	stimulus	n/a	253423.0000000000	Median - Stimulation
26.0722000000	0.0002000000	stimulus	n/a	260722.0000000000	Median - Stimulation
26.8553000000	0.0002000000	stimulus	n/a	268553.0000000000	Median - Stimulation
27.6384000000	0.0002000000	stimulus	n/a	276384.0000000000	Median - Stimulation
28.4557000000	0.0002000000	stimulus	n/a	284557.0000000000	Median - Stimulation
29.2327000000	0.0002000000	stimulus	n/a	292327.0000000000	Median - Stimulation
30.0136000000	0.0002000000	stimulus	n/a	300136.0000000000	Median - Stimulation
30.7377000000	0.0002000000	stimulus	n/a	307377.0000000000	Median - Stimulation
31.5399000000	0.0002000000	stimulus	n/a	315399.0000000000	Median - Stimulation
32.2600000000	0.0002000000	stimulus	n/a	322600.0000000000	Median - Stimulation
33.0483000000	0.0002000000	stimulus	n/a	330483.0000000000	Median - Stimulation
33.8343000000	0.0002000000	stimulus	n/a	338343.0000000000	Median - Stimulation
34.6263000000	0.0002000000	stimulus	n/a	346263.0000000000	Median - Stimulation
35.3453000000	0.0002000000	stimulus	n/a	353453.0000000000	Median - Stimulation
36.0808000000	0.0002000000	stimulus	n/a	360808.0000000000	Median - Stimulation
36.8719000000	0.0002000000	stimulus	n/a	368719.0000000000	Median - Stimulation
37.6210000000	0.0002000000	stimulus	n/a	376210.0000000000	Median - Stimulation
38.4281000000	0.0002000000	stimulus	n/a	384281.0000000000	Median - Stimulation
39.1462000000	0.0002000000	stimulus	n/a	391462.0000000000	Median - Stimulation
39.8973000000	0.0002000000	stimulus	n/a	398973.0000000000	Median - Stimulation
40.6456000000	0.0002000000	stimulus	n/a	406456.0000000000	Median - Stimulation
41.4036000000	0.0002000000	stimulus	n/a	414036.0000000000	Median - Stimulation
42.1645000000	0.0002000000	stimulus	n/a	421645.0000000000	Median - Stimulation
42.9766000000	0.0002000000	stimulus	n/a	429766.0000000000	Median - Stimulation
43.7367000000	0.0002000000	stimulus	n/a	437367.0000000000	Median - Stimulation
44.4987000000	0.0002000000	stimulus	n/a	444987.0000000000	Median - Stimulation
45.2829000000	0.0002000000	stimulus	n/a	452829.0000000000	Median - Stimulation
46.0500000000	0.0002000000	stimulus	n/a	460500.0000000000	Median - Stimulation
46.8381000000	0.0002000000	stimulus	n/a	468381.0000000000	Median - Stimulation
47.6153000000	0.0002000000	stimulus	n/a	476153.0000000000	Median - Stimulation
48.4295000000	0.0002000000	stimulus	n/a	484295.0000000000	Median - Stimulation
49.2375000000	0.0002000000	stimulus	n/a	492375.0000000000	Median - Stimulation
50.0496000000	0.0002000000	stimulus	n/a	500496.0000000000	Median - Stimulation
50.8266000000	0.0002000000	stimulus	n/a	508266.0000000000	Median - Stimulation
51.5877000000	0.0002000000	stimulus	n/a	515877.0000000000	Median - Stimulation
52.3907000000	0.0002000000	stimulus	n/a	523907.0000000000	Median - Stimulation
53.2008000000	0.0002000000	stimulus	n/a	532008.0000000000	Median - Stimulation
53.9921000000	0.0002000000	stimulus	n/a	539921.0000000000	Median - Stimulation
54.7851000000	0.0002000000	stimulus	n/a	547851.0000000000	Median - Stimulation
55.5781000000	0.0002000000	stimulus	n/a	555781.0000000000	Median - Stimulation
56.3081000000	0.0002000000	stimulus	n/a	563081.0000000000	Median - Stimulation
57.0762000000	0.0002000000	stimulus	n/a	570762.0000000000	Median - Stimulation
57.8244000000	0.0002000000	stimulus	n/a	578244.0000000000	Median - Stimulation
58.6025000000	0.0002000000	stimulus	n/a	586025.0000000000	Median - Stimulation
59.3916000000	0.0002000000	stimulus	n/a	593916.0000000000	Median - Stimulation
60.1606000000	0.0002000000	stimulus	n/a	601606.0000000000	Median - Stimulation
60.9170000000	0.0002000000	stimulus	n/a	609170.0000000000	Median - Stimulation
61.6720000000	0.0002000000	stimulus	n/a	616720.0000000000	Median - Stimulation
62.4351000000	0.0002000000	stimulus	n/a	624351.0000000000	Median - Stimulation
63.2421000000	0.0002000000	stimulus	n/a	632421.0000000000	Median - Stimulation
64.0332000000	0.0002000000	stimulus	n/a	640332.0000000000	Median - Stimulation
64.7763000000	0.0002000000	stimulus	n/a	647763.0000000000	Median - Stimulation
65.5044000000	0.0002000000	stimulus	n/a	655044.0000000000	Median - Stimulation
66.2197000000	0.0002000000	stimulus	n/a	662197.0000000000	Median - Stimulation
67.0377000000	0.0002000000	stimulus	n/a	670377.0000000000	Median - Stimulation
67.7898000000	0.0002000000	stimulus	n/a	677898.0000000000	Median - Stimulation
68.5208000000	0.0002000000	stimulus	n/a	685208.0000000000	Median - Stimulation
69.2928000000	0.0002000000	stimulus	n/a	692928.0000000000	Median - Stimulation
70.0339000000	0.0002000000	stimulus	n/a	700339.0000000000	Median - Stimulation
70.8460000000	0.0002000000	stimulus	n/a	708460.0000000000	Median - Stimulation
71.6500000000	0.0002000000	stimulus	n/a	716500.0000000000	Median - Stimulation
72.3939000000	0.0002000000	stimulus	n/a	723939.0000000000	Median - Stimulation
73.1619000000	0.0002000000	stimulus	n/a	731619.0000000000	Median - Stimulation
73.9700000000	0.0002000000	stimulus	n/a	739700.0000000000	Median - Stimulation
74.7710000000	0.0002000000	stimulus	n/a	747710.0000000000	Median - Stimulation
75.5811000000	0.0002000000	stimulus	n/a	755811.0000000000	Median - Stimulation
76.3694000000	0.0002000000	stimulus	n/a	763694.0000000000	Median - Stimulation
77.1603000000	0.0002000000	stimulus	n/a	771603.0000000000	Median - Stimulation
77.9503000000	0.0002000000	stimulus	n/a	779503.0000000000	Median - Stimulation
78.7463000000	0.0002000000	stimulus	n/a	787463.0000000000	Median - Stimulation
79.4633000000	0.0002000000	stimulus	n/a	794633.0000000000	Median - Stimulation
80.1983000000	0.0002000000	stimulus	n/a	801983.0000000000	Median - Stimulation
81.0083000000	0.0002000000	stimulus	n/a	810083.0000000000	Median - Stimulation
81.7834000000	0.0002000000	stimulus	n/a	817834.0000000000	Median - Stimulation
82.5934000000	0.0002000000	stimulus	n/a	825934.0000000000	Median - Stimulation
83.3875000000	0.0002000000	stimulus	n/a	833875.0000000000	Median - Stimulation
84.1846000000	0.0002000000	stimulus	n/a	841846.0000000000	Median - Stimulation
84.9086000000	0.0002000000	stimulus	n/a	849086.0000000000	Median - Stimulation
85.6427000000	0.0002000000	stimulus	n/a	856427.0000000000	Median - Stimulation
86.4118000000	0.0002000000	stimulus	n/a	864118.0000000000	Median - Stimulation
87.2090000000	0.0002000000	stimulus	n/a	872090.0000000000	Median - Stimulation
87.9330000000	0.0002000000	stimulus	n/a	879330.0000000000	Median - Stimulation
88.6561000000	0.0002000000	stimulus	n/a	886561.0000000000	Median - Stimulation
89.3862000000	0.0002000000	stimulus	n/a	893862.0000000000	Median - Stimulation
90.1142000000	0.0002000000	stimulus	n/a	901142.0000000000	Median - Stimulation
90.8643000000	0.0002000000	stimulus	n/a	908643.0000000000	Median - Stimulation
91.6373000000	0.0002000000	stimulus	n/a	916373.0000000000	Median - Stimulation
92.4237000000	0.0002000000	stimulus	n/a	924237.0000000000	Median - Stimulation
93.2177000000	0.0002000000	stimulus	n/a	932177.0000000000	Median - Stimulation
93.9807000000	0.0002000000	stimulus	n/a	939807.0000000000	Median - Stimulation
94.7127000000	0.0002000000	stimulus	n/a	947127.0000000000	Median - Stimulation
95.4547000000	0.0002000000	stimulus	n/a	954547.0000000000	Median - Stimulation
96.2558000000	0.0002000000	stimulus	n/a	962558.0000000000	Median - Stimulation
97.0368000000	0.0002000000	stimulus	n/a	970368.0000000000	Median - Stimulation
97.8218000000	0.0002000000	stimulus	n/a	978218.0000000000	Median - Stimulation
98.5779000000	0.0002000000	stimulus	n/a	985779.0000000000	Median - Stimulation
99.3690000000	0.0002000000	stimulus	n/a	993690.0000000000	Median - Stimulation
100.1650000000	0.0002000000	stimulus	n/a	1001650.0000000000	Median - Stimulation
100.9111000000	0.0002000000	stimulus	n/a	1009111.0000000000	Median - Stimulation
101.6752000000	0.0002000000	stimulus	n/a	1016752.0000000000	Median - Stimulation
102.4114000000	0.0002000000	stimulus	n/a	1024114.0000000000	Median - Stimulation
103.1895000000	0.0002000000	stimulus	n/a	1031895.0000000000	Median - Stimulation
103.9437000000	0.0002000000	stimulus	n/a	1039437.0000000000	Median - Stimulation
104.6688000000	0.0002000000	stimulus	n/a	1046688.0000000000	Median - Stimulation
105.4775000000	0.0002000000	stimulus	n/a	1054775.0000000000	Median - Stimulation
106.2915000000	0.0002000000	stimulus	n/a	1062915.0000000000	Median - Stimulation
107.0455000000	0.0002000000	stimulus	n/a	1070455.0000000000	Median - Stimulation
107.7908000000	0.0002000000	stimulus	n/a	1077908.0000000000	Median - Stimulation
108.5778000000	0.0002000000	stimulus	n/a	1085778.0000000000	Median - Stimulation
109.3189000000	0.0002000000	stimulus	n/a	1093189.0000000000	Median - Stimulation
110.0749000000	0.0002000000	stimulus	n/a	1100749.0000000000	Median - Stimulation
110.7930000000	0.0002000000	stimulus	n/a	1107930.0000000000	Median - Stimulation
111.5652000000	0.0002000000	stimulus	n/a	1115652.0000000000	Median - Stimulation
112.3272000000	0.0002000000	stimulus	n/a	1123272.0000000000	Median - Stimulation
113.0754000000	0.0002000000	stimulus	n/a	1130754.0000000000	Median - Stimulation
113.7943000000	0.0002000000	stimulus	n/a	1137943.0000000000	Median - Stimulation
114.5783000000	0.0002000000	stimulus	n/a	1145783.0000000000	Median - Stimulation
115.3353000000	0.0002000000	stimulus	n/a	1153353.0000000000	Median - Stimulation
116.1283000000	0.0002000000	stimulus	n/a	1161283.0000000000	Median - Stimulation
116.9363000000	0.0002000000	stimulus	n/a	1169363.0000000000	Median - Stimulation
117.6894000000	0.0002000000	stimulus	n/a	1176894.0000000000	Median - Stimulation
118.4714000000	0.0002000000	stimulus	n/a	1184714.0000000000	Median - Stimulation
119.2035000000	0.0002000000	stimulus	n/a	1192035.0000000000	Median - Stimulation
120.0115000000	0.0002000000	stimulus	n/a	1200115.0000000000	Median - Stimulation
120.8265000000	0.0002000000	stimulus	n/a	1208265.0000000000	Median - Stimulation
121.5546000000	0.0002000000	stimulus	n/a	1215546.0000000000	Median - Stimulation
122.2728000000	0.0002000000	stimulus	n/a	1222728.0000000000	Median - Stimulation
123.0190000000	0.0002000000	stimulus	n/a	1230190.0000000000	Median - Stimulation
123.7500000000	0.0002000000	stimulus	n/a	1237500.0000000000	Median - Stimulation
124.5491000000	0.0002000000	stimulus	n/a	1245491.0000000000	Median - Stimulation
125.3532000000	0.0002000000	stimulus	n/a	1253532.0000000000	Median - Stimulation
126.0913000000	0.0002000000	stimulus	n/a	1260913.0000000000	Median - Stimulation
126.8124000000	0.0002000000	stimulus	n/a	1268124.0000000000	Median - Stimulation
127.5944000000	0.0002000000	stimulus	n/a	1275944.0000000000	Median - Stimulation
128.3844000000	0.0002000000	stimulus	n/a	1283844.0000000000	Median - Stimulation
129.1555000000	0.0002000000	stimulus	n/a	1291555.0000000000	Median - Stimulation
129.8875000000	0.0002000000	stimulus	n/a	1298875.0000000000	Median - Stimulation
130.6468000000	0.0002000000	stimulus	n/a	1306468.0000000000	Median - Stimulation
131.4269000000	0.0002000000	stimulus	n/a	1314269.0000000000	Median - Stimulation
132.1739000000	0.0002000000	stimulus	n/a	1321739.0000000000	Median - Stimulation
132.9101000000	0.0002000000	stimulus	n/a	1329101.0000000000	Median - Stimulation
133.7221000000	0.0002000000	stimulus	n/a	1337221.0000000000	Median - Stimulation
134.5271000000	0.0002000000	stimulus	n/a	1345271.0000000000	Median - Stimulation
135.2561000000	0.0002000000	stimulus	n/a	1352561.0000000000	Median - Stimulation
136.0574000000	0.0002000000	stimulus	n/a	1360574.0000000000	Median - Stimulation
136.8304000000	0.0002000000	stimulus	n/a	1368304.0000000000	Median - Stimulation
137.5604000000	0.0002000000	stimulus	n/a	1375604.0000000000	Median - Stimulation
138.3334000000	0.0002000000	stimulus	n/a	1383334.0000000000	Median - Stimulation
139.0545000000	0.0002000000	stimulus	n/a	1390545.0000000000	Median - Stimulation
139.8015000000	0.0002000000	stimulus	n/a	1398015.0000000000	Median - Stimulation
140.5564000000	0.0002000000	stimulus	n/a	1405564.0000000000	Median - Stimulation
141.3537000000	0.0002000000	stimulus	n/a	1413537.0000000000	Median - Stimulation
142.1248000000	0.0002000000	stimulus	n/a	1421248.0000000000	Median - Stimulation
142.9279000000	0.0002000000	stimulus	n/a	1429279.0000000000	Median - Stimulation
143.6570000000	0.0002000000	stimulus	n/a	1436570.0000000000	Median - Stimulation
144.4449000000	0.0002000000	stimulus	n/a	1444449.0000000000	Median - Stimulation
145.2199000000	0.0002000000	stimulus	n/a	1452199.0000000000	Median - Stimulation
145.9661000000	0.0002000000	stimulus	n/a	1459661.0000000000	Median - Stimulation
146.7111000000	0.0002000000	stimulus	n/a	1467111.0000000000	Median - Stimulation
147.5112000000	0.0002000000	stimulus	n/a	1475112.0000000000	Median - Stimulation
148.2482000000	0.0002000000	stimulus	n/a	1482482.0000000000	Median - Stimulation
148.9863000000	0.0002000000	stimulus	n/a	1489863.0000000000	Median - Stimulation
149.7834000000	0.0002000000	stimulus	n/a	1497834.0000000000	Median - Stimulation
150.5557000000	0.0002000000	stimulus	n/a	1505557.0000000000	Median - Stimulation
151.3367000000	0.0002000000	stimulus	n/a	1513367.0000000000	Median - Stimulation
152.1288000000	0.0002000000	stimulus	n/a	1521288.0000000000	Median - Stimulation
152.9159000000	0.0002000000	stimulus	n/a	1529159.0000000000	Median - Stimulation
153.6342000000	0.0002000000	stimulus	n/a	1536342.0000000000	Median - Stimulation
154.3632000000	0.0002000000	stimulus	n/a	1543632.0000000000	Median - Stimulation
155.1403000000	0.0002000000	stimulus	n/a	1551403.0000000000	Median - Stimulation
155.9175000000	0.0002000000	stimulus	n/a	1559175.0000000000	Median - Stimulation
156.7286000000	0.0002000000	stimulus	n/a	1567286.0000000000	Median - Stimulation
157.5247000000	0.0002000000	stimulus	n/a	1575247.0000000000	Median - Stimulation
158.2767000000	0.0002000000	stimulus	n/a	1582767.0000000000	Median - Stimulation
159.0777000000	0.0002000000	stimulus	n/a	1590777.0000000000	Median - Stimulation
159.8758000000	0.0002000000	stimulus	n/a	1598758.0000000000	Median - Stimulation
160.6498000000	0.0002000000	stimulus	n/a	1606498.0000000000	Median - Stimulation
161.3749000000	0.0002000000	stimulus	n/a	1613749.0000000000	Median - Stimulation
162.1760000000	0.0002000000	stimulus	n/a	1621760.0000000000	Median - Stimulation
162.9620000000	0.0002000000	stimulus	n/a	1629620.0000000000	Median - Stimulation
163.7403000000	0.0002000000	stimulus	n/a	1637403.0000000000	Median - Stimulation
