onset	duration	trial_type	response_time	sample	value
4.5299000000	0.0002000000	stimulus	n/a	45299.0000000000	Tibial - Stimulation
5.3280000000	0.0002000000	stimulus	n/a	53280.0000000000	Tibial - Stimulation
6.0923000000	0.0002000000	stimulus	n/a	60923.0000000000	Tibial - Stimulation
6.8803000000	0.0002000000	stimulus	n/a	68803.0000000000	Tibial - Stimulation
7.6033000000	0.0002000000	stimulus	n/a	76033.0000000000	Tibial - Stimulation
8.3843000000	0.0002000000	stimulus	n/a	83843.0000000000	Tibial - Stimulation
9.1102000000	0.0002000000	stimulus	n/a	91102.0000000000	Tibial - Stimulation
9.8593000000	0.0002000000	stimulus	n/a	98593.0000000000	Tibial - Stimulation
10.6143000000	0.0002000000	stimulus	n/a	106143.0000000000	Tibial - Stimulation
11.4084000000	0.0002000000	stimulus	n/a	114084.0000000000	Tibial - Stimulation
12.1964000000	0.0002000000	stimulus	n/a	121964.0000000000	Tibial - Stimulation
12.9505000000	0.0002000000	stimulus	n/a	129505.0000000000	Tibial - Stimulation
13.7386000000	0.0002000000	stimulus	n/a	137386.0000000000	Tibial - Stimulation
14.4826000000	0.0002000000	stimulus	n/a	144826.0000000000	Tibial - Stimulation
15.2527000000	0.0002000000	stimulus	n/a	152527.0000000000	Tibial - Stimulation
16.0249000000	0.0002000000	stimulus	n/a	160249.0000000000	Tibial - Stimulation
16.8248000000	0.0002000000	stimulus	n/a	168248.0000000000	Tibial - Stimulation
17.5658000000	0.0002000000	stimulus	n/a	175658.0000000000	Tibial - Stimulation
18.3198000000	0.0002000000	stimulus	n/a	183198.0000000000	Tibial - Stimulation
19.0448000000	0.0002000000	stimulus	n/a	190448.0000000000	Tibial - Stimulation
19.8468000000	0.0002000000	stimulus	n/a	198468.0000000000	Tibial - Stimulation
20.6549000000	0.0002000000	stimulus	n/a	206549.0000000000	Tibial - Stimulation
21.4650000000	0.0002000000	stimulus	n/a	214650.0000000000	Tibial - Stimulation
22.1800000000	0.0002000000	stimulus	n/a	221800.0000000000	Tibial - Stimulation
22.9070000000	0.0002000000	stimulus	n/a	229070.0000000000	Tibial - Stimulation
