onset	duration	trial_type	response_time	sample	value
4.8954000000	0.0002000000	stimulus	n/a	48954.0000000000	Tibial - Stimulation
5.7018000000	0.0002000000	stimulus	n/a	57018.0000000000	Tibial - Stimulation
6.4248000000	0.0002000000	stimulus	n/a	64248.0000000000	Tibial - Stimulation
7.1635000000	0.0002000000	stimulus	n/a	71635.0000000000	Tibial - Stimulation
7.9538000000	0.0002000000	stimulus	n/a	79538.0000000000	Tibial - Stimulation
8.7438000000	0.0002000000	stimulus	n/a	87438.0000000000	Tibial - Stimulation
9.5437000000	0.0002000000	stimulus	n/a	95437.0000000000	Tibial - Stimulation
10.2720000000	0.0002000000	stimulus	n/a	102720.0000000000	Tibial - Stimulation
11.0779000000	0.0002000000	stimulus	n/a	110779.0000000000	Tibial - Stimulation
11.8598000000	0.0002000000	stimulus	n/a	118598.0000000000	Tibial - Stimulation
12.5837000000	0.0002000000	stimulus	n/a	125837.0000000000	Tibial - Stimulation
13.3316000000	0.0002000000	stimulus	n/a	133316.0000000000	Tibial - Stimulation
14.0655000000	0.0002000000	stimulus	n/a	140655.0000000000	Tibial - Stimulation
14.8734000000	0.0002000000	stimulus	n/a	148734.0000000000	Tibial - Stimulation
15.6833000000	0.0002000000	stimulus	n/a	156833.0000000000	Tibial - Stimulation
16.4441000000	0.0002000000	stimulus	n/a	164441.0000000000	Tibial - Stimulation
17.1969000000	0.0002000000	stimulus	n/a	171969.0000000000	Tibial - Stimulation
17.9252000000	0.0002000000	stimulus	n/a	179252.0000000000	Tibial - Stimulation
18.7391000000	0.0002000000	stimulus	n/a	187391.0000000000	Tibial - Stimulation
19.4840000000	0.0002000000	stimulus	n/a	194840.0000000000	Tibial - Stimulation
20.2729000000	0.0002000000	stimulus	n/a	202729.0000000000	Tibial - Stimulation
20.9948000000	0.0002000000	stimulus	n/a	209948.0000000000	Tibial - Stimulation
21.7246000000	0.0002000000	stimulus	n/a	217246.0000000000	Tibial - Stimulation
22.5224000000	0.0002000000	stimulus	n/a	225224.0000000000	Tibial - Stimulation
23.2917000000	0.0002000000	stimulus	n/a	232917.0000000000	Tibial - Stimulation
24.0445000000	0.0002000000	stimulus	n/a	240445.0000000000	Tibial - Stimulation
24.8573000000	0.0002000000	stimulus	n/a	248573.0000000000	Tibial - Stimulation
25.6431000000	0.0002000000	stimulus	n/a	256431.0000000000	Tibial - Stimulation
26.3609000000	0.0002000000	stimulus	n/a	263609.0000000000	Tibial - Stimulation
27.0868000000	0.0002000000	stimulus	n/a	270868.0000000000	Tibial - Stimulation
27.8741000000	0.0002000000	stimulus	n/a	278741.0000000000	Tibial - Stimulation
28.5991000000	0.0002000000	stimulus	n/a	285991.0000000000	Tibial - Stimulation
29.3689000000	0.0002000000	stimulus	n/a	293689.0000000000	Tibial - Stimulation
30.1188000000	0.0002000000	stimulus	n/a	301188.0000000000	Tibial - Stimulation
30.9257000000	0.0002000000	stimulus	n/a	309257.0000000000	Tibial - Stimulation
31.7307000000	0.0002000000	stimulus	n/a	317307.0000000000	Tibial - Stimulation
32.4456000000	0.0002000000	stimulus	n/a	324456.0000000000	Tibial - Stimulation
33.2374000000	0.0002000000	stimulus	n/a	332374.0000000000	Tibial - Stimulation
33.9724000000	0.0002000000	stimulus	n/a	339724.0000000000	Tibial - Stimulation
34.7291000000	0.0002000000	stimulus	n/a	347291.0000000000	Tibial - Stimulation
35.4769000000	0.0002000000	stimulus	n/a	354769.0000000000	Tibial - Stimulation
36.2078000000	0.0002000000	stimulus	n/a	362078.0000000000	Tibial - Stimulation
37.0157000000	0.0002000000	stimulus	n/a	370157.0000000000	Tibial - Stimulation
37.7646000000	0.0002000000	stimulus	n/a	377646.0000000000	Tibial - Stimulation
38.4995000000	0.0002000000	stimulus	n/a	384995.0000000000	Tibial - Stimulation
39.2894000000	0.0002000000	stimulus	n/a	392894.0000000000	Tibial - Stimulation
40.0193000000	0.0002000000	stimulus	n/a	400193.0000000000	Tibial - Stimulation
40.8166000000	0.0002000000	stimulus	n/a	408166.0000000000	Tibial - Stimulation
41.5365000000	0.0002000000	stimulus	n/a	415365.0000000000	Tibial - Stimulation
42.3474000000	0.0002000000	stimulus	n/a	423474.0000000000	Tibial - Stimulation
43.0923000000	0.0002000000	stimulus	n/a	430923.0000000000	Tibial - Stimulation
43.8110000000	0.0002000000	stimulus	n/a	438110.0000000000	Tibial - Stimulation
44.5458000000	0.0002000000	stimulus	n/a	445458.0000000000	Tibial - Stimulation
45.2867000000	0.0002000000	stimulus	n/a	452867.0000000000	Tibial - Stimulation
46.0446000000	0.0002000000	stimulus	n/a	460446.0000000000	Tibial - Stimulation
46.8456000000	0.0002000000	stimulus	n/a	468456.0000000000	Tibial - Stimulation
47.6225000000	0.0002000000	stimulus	n/a	476225.0000000000	Tibial - Stimulation
48.4202000000	0.0002000000	stimulus	n/a	484202.0000000000	Tibial - Stimulation
49.2240000000	0.0002000000	stimulus	n/a	492240.0000000000	Tibial - Stimulation
49.9987000000	0.0002000000	stimulus	n/a	499987.0000000000	Tibial - Stimulation
50.7767000000	0.0002000000	stimulus	n/a	507767.0000000000	Tibial - Stimulation
51.5510000000	0.0002000000	stimulus	n/a	515510.0000000000	Tibial - Stimulation
