onset	duration	trial_type	response_time	sample	value
3.8502000000	0.0002000000	stimulus	n/a	38502.0000000000	Tibial - Stimulation
4.1951000000	0.0002000000	stimulus	n/a	41951.0000000000	Median - Stimulation
4.5489000000	0.0002000000	stimulus	n/a	45489.0000000000	Tibial - Stimulation
4.8894000000	0.0002000000	stimulus	n/a	48894.0000000000	Median - Stimulation
5.2639000000	0.0002000000	stimulus	n/a	52639.0000000000	Tibial - Stimulation
5.6613000000	0.0002000000	stimulus	n/a	56613.0000000000	Median - Stimulation
6.0621000000	0.0002000000	stimulus	n/a	60621.0000000000	Tibial - Stimulation
6.4519000000	0.0002000000	stimulus	n/a	64519.0000000000	Median - Stimulation
6.8705000000	0.0002000000	stimulus	n/a	68705.0000000000	Tibial - Stimulation
7.2943000000	0.0002000000	stimulus	n/a	72943.0000000000	Median - Stimulation
7.6409000000	0.0002000000	stimulus	n/a	76409.0000000000	Tibial - Stimulation
8.0375000000	0.0002000000	stimulus	n/a	80375.0000000000	Median - Stimulation
8.4562000000	0.0002000000	stimulus	n/a	84562.0000000000	Tibial - Stimulation
8.8550000000	0.0002000000	stimulus	n/a	88550.0000000000	Median - Stimulation
9.2907000000	0.0002000000	stimulus	n/a	92907.0000000000	Tibial - Stimulation
9.6966000000	0.0002000000	stimulus	n/a	96966.0000000000	Median - Stimulation
10.0683000000	0.0002000000	stimulus	n/a	100683.0000000000	Tibial - Stimulation
10.4357000000	0.0002000000	stimulus	n/a	104357.0000000000	Median - Stimulation
10.8164000000	0.0002000000	stimulus	n/a	108164.0000000000	Tibial - Stimulation
11.2299000000	0.0002000000	stimulus	n/a	112299.0000000000	Median - Stimulation
11.6145000000	0.0002000000	stimulus	n/a	116145.0000000000	Tibial - Stimulation
11.9721000000	0.0002000000	stimulus	n/a	119721.0000000000	Median - Stimulation
12.4009000000	0.0002000000	stimulus	n/a	124009.0000000000	Tibial - Stimulation
12.8296000000	0.0002000000	stimulus	n/a	128296.0000000000	Median - Stimulation
13.2181000000	0.0002000000	stimulus	n/a	132181.0000000000	Tibial - Stimulation
13.5988000000	0.0002000000	stimulus	n/a	135988.0000000000	Median - Stimulation
14.0023000000	0.0002000000	stimulus	n/a	140023.0000000000	Tibial - Stimulation
14.3962000000	0.0002000000	stimulus	n/a	143962.0000000000	Median - Stimulation
14.8139000000	0.0002000000	stimulus	n/a	148139.0000000000	Tibial - Stimulation
15.1565000000	0.0002000000	stimulus	n/a	151565.0000000000	Median - Stimulation
15.5163000000	0.0002000000	stimulus	n/a	155163.0000000000	Tibial - Stimulation
15.8739000000	0.0002000000	stimulus	n/a	158739.0000000000	Median - Stimulation
16.2923000000	0.0002000000	stimulus	n/a	162923.0000000000	Tibial - Stimulation
16.6864000000	0.0002000000	stimulus	n/a	166864.0000000000	Median - Stimulation
17.0769000000	0.0002000000	stimulus	n/a	170769.0000000000	Tibial - Stimulation
17.4482000000	0.0002000000	stimulus	n/a	174482.0000000000	Median - Stimulation
17.8431000000	0.0002000000	stimulus	n/a	178431.0000000000	Tibial - Stimulation
18.2497000000	0.0002000000	stimulus	n/a	182497.0000000000	Median - Stimulation
18.6513000000	0.0002000000	stimulus	n/a	186513.0000000000	Tibial - Stimulation
19.0378000000	0.0002000000	stimulus	n/a	190378.0000000000	Median - Stimulation
19.4063000000	0.0002000000	stimulus	n/a	194063.0000000000	Tibial - Stimulation
19.8159000000	0.0002000000	stimulus	n/a	198159.0000000000	Median - Stimulation
20.2206000000	0.0002000000	stimulus	n/a	202206.0000000000	Tibial - Stimulation
20.5900000000	0.0002000000	stimulus	n/a	205900.0000000000	Median - Stimulation
21.0116000000	0.0002000000	stimulus	n/a	210116.0000000000	Tibial - Stimulation
21.3554000000	0.0002000000	stimulus	n/a	213554.0000000000	Median - Stimulation
21.7786000000	0.0002000000	stimulus	n/a	217786.0000000000	Tibial - Stimulation
22.1702000000	0.0002000000	stimulus	n/a	221702.0000000000	Median - Stimulation
22.5280000000	0.0002000000	stimulus	n/a	225280.0000000000	Tibial - Stimulation
22.9575000000	0.0002000000	stimulus	n/a	229575.0000000000	Median - Stimulation
23.3021000000	0.0002000000	stimulus	n/a	233021.0000000000	Tibial - Stimulation
23.7249000000	0.0002000000	stimulus	n/a	237249.0000000000	Median - Stimulation
24.1575000000	0.0002000000	stimulus	n/a	241575.0000000000	Tibial - Stimulation
24.5871000000	0.0002000000	stimulus	n/a	245871.0000000000	Median - Stimulation
24.9607000000	0.0002000000	stimulus	n/a	249607.0000000000	Tibial - Stimulation
25.3081000000	0.0002000000	stimulus	n/a	253081.0000000000	Median - Stimulation
25.7117000000	0.0002000000	stimulus	n/a	257117.0000000000	Tibial - Stimulation
26.0512000000	0.0002000000	stimulus	n/a	260512.0000000000	Median - Stimulation
26.4097000000	0.0002000000	stimulus	n/a	264097.0000000000	Tibial - Stimulation
26.7882000000	0.0002000000	stimulus	n/a	267882.0000000000	Median - Stimulation
27.1328000000	0.0002000000	stimulus	n/a	271328.0000000000	Tibial - Stimulation
