onset	duration	trial_type	response_time	sample	value
3.8433000000	0.0002000000	stimulus	n/a	38433.0000000000	Tibial - Stimulation
4.2111000000	0.0002000000	stimulus	n/a	42111.0000000000	Median - Stimulation
4.5590000000	0.0002000000	stimulus	n/a	45590.0000000000	Tibial - Stimulation
4.9336000000	0.0002000000	stimulus	n/a	49336.0000000000	Median - Stimulation
5.3521000000	0.0002000000	stimulus	n/a	53521.0000000000	Tibial - Stimulation
5.7636000000	0.0002000000	stimulus	n/a	57636.0000000000	Median - Stimulation
6.1842000000	0.0002000000	stimulus	n/a	61842.0000000000	Tibial - Stimulation
6.5258000000	0.0002000000	stimulus	n/a	65258.0000000000	Median - Stimulation
6.8646000000	0.0002000000	stimulus	n/a	68646.0000000000	Tibial - Stimulation
7.2415000000	0.0002000000	stimulus	n/a	72415.0000000000	Median - Stimulation
7.6221000000	0.0002000000	stimulus	n/a	76221.0000000000	Tibial - Stimulation
8.0167000000	0.0002000000	stimulus	n/a	80167.0000000000	Median - Stimulation
8.4242000000	0.0002000000	stimulus	n/a	84242.0000000000	Tibial - Stimulation
8.8428000000	0.0002000000	stimulus	n/a	88428.0000000000	Median - Stimulation
9.2124000000	0.0002000000	stimulus	n/a	92124.0000000000	Tibial - Stimulation
9.5584000000	0.0002000000	stimulus	n/a	95584.0000000000	Median - Stimulation
9.9540000000	0.0002000000	stimulus	n/a	99540.0000000000	Tibial - Stimulation
10.3249000000	0.0002000000	stimulus	n/a	103249.0000000000	Median - Stimulation
10.6715000000	0.0002000000	stimulus	n/a	106715.0000000000	Tibial - Stimulation
11.0610000000	0.0002000000	stimulus	n/a	110610.0000000000	Median - Stimulation
11.4885000000	0.0002000000	stimulus	n/a	114885.0000000000	Tibial - Stimulation
11.8390000000	0.0002000000	stimulus	n/a	118390.0000000000	Median - Stimulation
12.2435000000	0.0002000000	stimulus	n/a	122435.0000000000	Tibial - Stimulation
12.6350000000	0.0002000000	stimulus	n/a	126350.0000000000	Median - Stimulation
12.9826000000	0.0002000000	stimulus	n/a	129826.0000000000	Tibial - Stimulation
13.3982000000	0.0002000000	stimulus	n/a	133982.0000000000	Median - Stimulation
13.7639000000	0.0002000000	stimulus	n/a	137639.0000000000	Tibial - Stimulation
14.1505000000	0.0002000000	stimulus	n/a	141505.0000000000	Median - Stimulation
14.5840000000	0.0002000000	stimulus	n/a	145840.0000000000	Tibial - Stimulation
