onset	duration	trial_type	response_time	sample	value
3.6487000000	0.0002000000	stimulus	n/a	36487.0000000000	Tibial - Stimulation
4.3821000000	0.0002000000	stimulus	n/a	43821.0000000000	Tibial - Stimulation
5.1760000000	0.0002000000	stimulus	n/a	51760.0000000000	Tibial - Stimulation
5.9172000000	0.0002000000	stimulus	n/a	59172.0000000000	Tibial - Stimulation
6.6753000000	0.0002000000	stimulus	n/a	66753.0000000000	Tibial - Stimulation
7.4014000000	0.0002000000	stimulus	n/a	74014.0000000000	Tibial - Stimulation
8.1625000000	0.0002000000	stimulus	n/a	81625.0000000000	Tibial - Stimulation
8.9125000000	0.0002000000	stimulus	n/a	89125.0000000000	Tibial - Stimulation
9.6376000000	0.0002000000	stimulus	n/a	96376.0000000000	Tibial - Stimulation
10.3798000000	0.0002000000	stimulus	n/a	103798.0000000000	Tibial - Stimulation
11.1408000000	0.0002000000	stimulus	n/a	111408.0000000000	Tibial - Stimulation
11.9482000000	0.0002000000	stimulus	n/a	119482.0000000000	Tibial - Stimulation
12.7004000000	0.0002000000	stimulus	n/a	127004.0000000000	Tibial - Stimulation
13.4924000000	0.0002000000	stimulus	n/a	134924.0000000000	Tibial - Stimulation
14.2428000000	0.0002000000	stimulus	n/a	142428.0000000000	Tibial - Stimulation
15.0128000000	0.0002000000	stimulus	n/a	150128.0000000000	Tibial - Stimulation
15.7768000000	0.0002000000	stimulus	n/a	157768.0000000000	Tibial - Stimulation
16.5189000000	0.0002000000	stimulus	n/a	165189.0000000000	Tibial - Stimulation
17.2593000000	0.0002000000	stimulus	n/a	172593.0000000000	Tibial - Stimulation
17.9953000000	0.0002000000	stimulus	n/a	179953.0000000000	Tibial - Stimulation
18.7484000000	0.0002000000	stimulus	n/a	187484.0000000000	Tibial - Stimulation
19.5545000000	0.0002000000	stimulus	n/a	195545.0000000000	Tibial - Stimulation
20.2776000000	0.0002000000	stimulus	n/a	202776.0000000000	Tibial - Stimulation
20.9996000000	0.0002000000	stimulus	n/a	209996.0000000000	Tibial - Stimulation
21.7288000000	0.0002000000	stimulus	n/a	217288.0000000000	Tibial - Stimulation
22.5007000000	0.0002000000	stimulus	n/a	225007.0000000000	Tibial - Stimulation
23.3138000000	0.0002000000	stimulus	n/a	233138.0000000000	Tibial - Stimulation
24.1219000000	0.0002000000	stimulus	n/a	241219.0000000000	Tibial - Stimulation
24.9299000000	0.0002000000	stimulus	n/a	249299.0000000000	Tibial - Stimulation
25.7149000000	0.0002000000	stimulus	n/a	257149.0000000000	Tibial - Stimulation
26.5220000000	0.0002000000	stimulus	n/a	265220.0000000000	Tibial - Stimulation
27.3183000000	0.0002000000	stimulus	n/a	273183.0000000000	Tibial - Stimulation
28.0474000000	0.0002000000	stimulus	n/a	280474.0000000000	Tibial - Stimulation
28.8226000000	0.0002000000	stimulus	n/a	288226.0000000000	Tibial - Stimulation
29.5736000000	0.0002000000	stimulus	n/a	295736.0000000000	Tibial - Stimulation
30.3386000000	0.0002000000	stimulus	n/a	303386.0000000000	Tibial - Stimulation
31.1197000000	0.0002000000	stimulus	n/a	311197.0000000000	Tibial - Stimulation
31.9311000000	0.0002000000	stimulus	n/a	319311.0000000000	Tibial - Stimulation
32.7291000000	0.0002000000	stimulus	n/a	327291.0000000000	Tibial - Stimulation
33.5435000000	0.0002000000	stimulus	n/a	335435.0000000000	Tibial - Stimulation
34.3455000000	0.0002000000	stimulus	n/a	343455.0000000000	Tibial - Stimulation
35.0756000000	0.0002000000	stimulus	n/a	350756.0000000000	Tibial - Stimulation
35.8127000000	0.0002000000	stimulus	n/a	358127.0000000000	Tibial - Stimulation
36.6098000000	0.0002000000	stimulus	n/a	366098.0000000000	Tibial - Stimulation
37.3778000000	0.0002000000	stimulus	n/a	373778.0000000000	Tibial - Stimulation
38.1361000000	0.0002000000	stimulus	n/a	381361.0000000000	Tibial - Stimulation
38.9122000000	0.0002000000	stimulus	n/a	389122.0000000000	Tibial - Stimulation
39.7073000000	0.0002000000	stimulus	n/a	397073.0000000000	Tibial - Stimulation
40.4735000000	0.0002000000	stimulus	n/a	404735.0000000000	Tibial - Stimulation
41.2035000000	0.0002000000	stimulus	n/a	412035.0000000000	Tibial - Stimulation
41.9416000000	0.0002000000	stimulus	n/a	419416.0000000000	Tibial - Stimulation
42.7176000000	0.0002000000	stimulus	n/a	427176.0000000000	Tibial - Stimulation
43.5117000000	0.0002000000	stimulus	n/a	435117.0000000000	Tibial - Stimulation
44.2790000000	0.0002000000	stimulus	n/a	442790.0000000000	Tibial - Stimulation
45.0060000000	0.0002000000	stimulus	n/a	450060.0000000000	Tibial - Stimulation
45.7282000000	0.0002000000	stimulus	n/a	457282.0000000000	Tibial - Stimulation
46.4622000000	0.0002000000	stimulus	n/a	464622.0000000000	Tibial - Stimulation
47.1883000000	0.0002000000	stimulus	n/a	471883.0000000000	Tibial - Stimulation
47.9707000000	0.0002000000	stimulus	n/a	479707.0000000000	Tibial - Stimulation
48.7537000000	0.0002000000	stimulus	n/a	487537.0000000000	Tibial - Stimulation
49.5157000000	0.0002000000	stimulus	n/a	495157.0000000000	Tibial - Stimulation
50.3028000000	0.0002000000	stimulus	n/a	503028.0000000000	Tibial - Stimulation
51.0349000000	0.0002000000	stimulus	n/a	510349.0000000000	Tibial - Stimulation
51.8449000000	0.0002000000	stimulus	n/a	518449.0000000000	Tibial - Stimulation
52.6250000000	0.0002000000	stimulus	n/a	526250.0000000000	Tibial - Stimulation
53.4390000000	0.0002000000	stimulus	n/a	534390.0000000000	Tibial - Stimulation
54.2051000000	0.0002000000	stimulus	n/a	542051.0000000000	Tibial - Stimulation
55.0156000000	0.0002000000	stimulus	n/a	550156.0000000000	Tibial - Stimulation
55.7857000000	0.0002000000	stimulus	n/a	557857.0000000000	Tibial - Stimulation
56.5377000000	0.0002000000	stimulus	n/a	565377.0000000000	Tibial - Stimulation
57.3328000000	0.0002000000	stimulus	n/a	573328.0000000000	Tibial - Stimulation
58.0608000000	0.0002000000	stimulus	n/a	580608.0000000000	Tibial - Stimulation
58.7802000000	0.0002000000	stimulus	n/a	587802.0000000000	Tibial - Stimulation
59.5162000000	0.0002000000	stimulus	n/a	595162.0000000000	Tibial - Stimulation
60.3203000000	0.0002000000	stimulus	n/a	603203.0000000000	Tibial - Stimulation
61.0583000000	0.0002000000	stimulus	n/a	610583.0000000000	Tibial - Stimulation
61.7824000000	0.0002000000	stimulus	n/a	617824.0000000000	Tibial - Stimulation
62.5194000000	0.0002000000	stimulus	n/a	625194.0000000000	Tibial - Stimulation
63.2384000000	0.0002000000	stimulus	n/a	632384.0000000000	Tibial - Stimulation
63.9595000000	0.0002000000	stimulus	n/a	639595.0000000000	Tibial - Stimulation
64.7564000000	0.0002000000	stimulus	n/a	647564.0000000000	Tibial - Stimulation
65.5255000000	0.0002000000	stimulus	n/a	655255.0000000000	Tibial - Stimulation
66.2925000000	0.0002000000	stimulus	n/a	662925.0000000000	Tibial - Stimulation
67.0646000000	0.0002000000	stimulus	n/a	670646.0000000000	Tibial - Stimulation
67.8789000000	0.0002000000	stimulus	n/a	678789.0000000000	Tibial - Stimulation
68.6639000000	0.0002000000	stimulus	n/a	686639.0000000000	Tibial - Stimulation
69.3829000000	0.0002000000	stimulus	n/a	693829.0000000000	Tibial - Stimulation
70.1129000000	0.0002000000	stimulus	n/a	701129.0000000000	Tibial - Stimulation
70.9270000000	0.0002000000	stimulus	n/a	709270.0000000000	Tibial - Stimulation
71.7301000000	0.0002000000	stimulus	n/a	717301.0000000000	Tibial - Stimulation
72.4891000000	0.0002000000	stimulus	n/a	724891.0000000000	Tibial - Stimulation
73.2788000000	0.0002000000	stimulus	n/a	732788.0000000000	Tibial - Stimulation
74.0688000000	0.0002000000	stimulus	n/a	740688.0000000000	Tibial - Stimulation
74.8508000000	0.0002000000	stimulus	n/a	748508.0000000000	Tibial - Stimulation
75.5837000000	0.0002000000	stimulus	n/a	755837.0000000000	Tibial - Stimulation
76.3838000000	0.0002000000	stimulus	n/a	763838.0000000000	Tibial - Stimulation
77.1238000000	0.0002000000	stimulus	n/a	771238.0000000000	Tibial - Stimulation
77.8979000000	0.0002000000	stimulus	n/a	778979.0000000000	Tibial - Stimulation
78.7013000000	0.0002000000	stimulus	n/a	787013.0000000000	Tibial - Stimulation
79.5025000000	0.0002000000	stimulus	n/a	795025.0000000000	Tibial - Stimulation
80.2287000000	0.0002000000	stimulus	n/a	802287.0000000000	Tibial - Stimulation
81.0447000000	0.0002000000	stimulus	n/a	810447.0000000000	Tibial - Stimulation
81.8228000000	0.0002000000	stimulus	n/a	818228.0000000000	Tibial - Stimulation
82.5618000000	0.0002000000	stimulus	n/a	825618.0000000000	Tibial - Stimulation
83.3298000000	0.0002000000	stimulus	n/a	833298.0000000000	Tibial - Stimulation
84.0741000000	0.0002000000	stimulus	n/a	840741.0000000000	Tibial - Stimulation
84.8762000000	0.0002000000	stimulus	n/a	848762.0000000000	Tibial - Stimulation
85.6133000000	0.0002000000	stimulus	n/a	856133.0000000000	Tibial - Stimulation
86.3775000000	0.0002000000	stimulus	n/a	863775.0000000000	Tibial - Stimulation
87.0975000000	0.0002000000	stimulus	n/a	870975.0000000000	Tibial - Stimulation
87.8261000000	0.0002000000	stimulus	n/a	878261.0000000000	Tibial - Stimulation
88.6192000000	0.0002000000	stimulus	n/a	886192.0000000000	Tibial - Stimulation
89.3782000000	0.0002000000	stimulus	n/a	893782.0000000000	Tibial - Stimulation
90.1752000000	0.0002000000	stimulus	n/a	901752.0000000000	Tibial - Stimulation
90.9182000000	0.0002000000	stimulus	n/a	909182.0000000000	Tibial - Stimulation
91.6407000000	0.0002000000	stimulus	n/a	916407.0000000000	Tibial - Stimulation
92.3936000000	0.0002000000	stimulus	n/a	923936.0000000000	Tibial - Stimulation
93.1254000000	0.0002000000	stimulus	n/a	931254.0000000000	Tibial - Stimulation
93.9037000000	0.0002000000	stimulus	n/a	939037.0000000000	Tibial - Stimulation
94.7199000000	0.0002000000	stimulus	n/a	947199.0000000000	Tibial - Stimulation
95.4478000000	0.0002000000	stimulus	n/a	954478.0000000000	Tibial - Stimulation
96.1798000000	0.0002000000	stimulus	n/a	961798.0000000000	Tibial - Stimulation
96.9469000000	0.0002000000	stimulus	n/a	969469.0000000000	Tibial - Stimulation
97.6919000000	0.0002000000	stimulus	n/a	976919.0000000000	Tibial - Stimulation
98.4490000000	0.0002000000	stimulus	n/a	984490.0000000000	Tibial - Stimulation
99.2481000000	0.0002000000	stimulus	n/a	992481.0000000000	Tibial - Stimulation
100.0664000000	0.0002000000	stimulus	n/a	1000664.0000000000	Tibial - Stimulation
100.8777000000	0.0002000000	stimulus	n/a	1008777.0000000000	Tibial - Stimulation
101.6370000000	0.0002000000	stimulus	n/a	1016370.0000000000	Tibial - Stimulation
102.4090000000	0.0002000000	stimulus	n/a	1024090.0000000000	Tibial - Stimulation
