onset	duration	trial_type	response_time	sample	value
5.5386000000	0.0002000000	stimulus	n/a	55386.0000000000	Tibial - Stimulation
6.2993000000	0.0002000000	stimulus	n/a	62993.0000000000	Tibial - Stimulation
7.0565000000	0.0002000000	stimulus	n/a	70565.0000000000	Tibial - Stimulation
7.8295000000	0.0002000000	stimulus	n/a	78295.0000000000	Tibial - Stimulation
8.5974000000	0.0002000000	stimulus	n/a	85974.0000000000	Tibial - Stimulation
9.3605000000	0.0002000000	stimulus	n/a	93605.0000000000	Tibial - Stimulation
10.0875000000	0.0002000000	stimulus	n/a	100875.0000000000	Tibial - Stimulation
10.8136000000	0.0002000000	stimulus	n/a	108136.0000000000	Tibial - Stimulation
11.5876000000	0.0002000000	stimulus	n/a	115876.0000000000	Tibial - Stimulation
12.3946000000	0.0002000000	stimulus	n/a	123946.0000000000	Tibial - Stimulation
13.1809000000	0.0002000000	stimulus	n/a	131809.0000000000	Tibial - Stimulation
13.9359000000	0.0002000000	stimulus	n/a	139359.0000000000	Tibial - Stimulation
14.6880000000	0.0002000000	stimulus	n/a	146880.0000000000	Tibial - Stimulation
15.4351000000	0.0002000000	stimulus	n/a	154351.0000000000	Tibial - Stimulation
16.1781000000	0.0002000000	stimulus	n/a	161781.0000000000	Tibial - Stimulation
16.9872000000	0.0002000000	stimulus	n/a	169872.0000000000	Tibial - Stimulation
17.7273000000	0.0002000000	stimulus	n/a	177273.0000000000	Tibial - Stimulation
18.4885000000	0.0002000000	stimulus	n/a	184885.0000000000	Tibial - Stimulation
19.2857000000	0.0002000000	stimulus	n/a	192857.0000000000	Tibial - Stimulation
20.0947000000	0.0002000000	stimulus	n/a	200947.0000000000	Tibial - Stimulation
20.8367000000	0.0002000000	stimulus	n/a	208367.0000000000	Tibial - Stimulation
21.5770000000	0.0002000000	stimulus	n/a	215770.0000000000	Tibial - Stimulation
22.3629000000	0.0002000000	stimulus	n/a	223629.0000000000	Tibial - Stimulation
23.1560000000	0.0002000000	stimulus	n/a	231560.0000000000	Tibial - Stimulation
23.9550000000	0.0002000000	stimulus	n/a	239550.0000000000	Tibial - Stimulation
24.7500000000	0.0002000000	stimulus	n/a	247500.0000000000	Tibial - Stimulation
25.5123000000	0.0002000000	stimulus	n/a	255123.0000000000	Tibial - Stimulation
26.2672000000	0.0002000000	stimulus	n/a	262672.0000000000	Tibial - Stimulation
27.0152000000	0.0002000000	stimulus	n/a	270152.0000000000	Tibial - Stimulation
27.8062000000	0.0002000000	stimulus	n/a	278062.0000000000	Tibial - Stimulation
28.5944000000	0.0002000000	stimulus	n/a	285944.0000000000	Tibial - Stimulation
29.3904000000	0.0002000000	stimulus	n/a	293904.0000000000	Tibial - Stimulation
30.1564000000	0.0002000000	stimulus	n/a	301564.0000000000	Tibial - Stimulation
30.8834000000	0.0002000000	stimulus	n/a	308834.0000000000	Tibial - Stimulation
31.6704000000	0.0002000000	stimulus	n/a	316704.0000000000	Tibial - Stimulation
32.4265000000	0.0002000000	stimulus	n/a	324265.0000000000	Tibial - Stimulation
33.1965000000	0.0002000000	stimulus	n/a	331965.0000000000	Tibial - Stimulation
33.9835000000	0.0002000000	stimulus	n/a	339835.0000000000	Tibial - Stimulation
34.7096000000	0.0002000000	stimulus	n/a	347096.0000000000	Tibial - Stimulation
35.5137000000	0.0002000000	stimulus	n/a	355137.0000000000	Tibial - Stimulation
36.2817000000	0.0002000000	stimulus	n/a	362817.0000000000	Tibial - Stimulation
37.0560000000	0.0002000000	stimulus	n/a	370560.0000000000	Tibial - Stimulation
37.8050000000	0.0002000000	stimulus	n/a	378050.0000000000	Tibial - Stimulation
38.5909000000	0.0002000000	stimulus	n/a	385909.0000000000	Tibial - Stimulation
39.4060000000	0.0002000000	stimulus	n/a	394060.0000000000	Tibial - Stimulation
40.2061000000	0.0002000000	stimulus	n/a	402061.0000000000	Tibial - Stimulation
40.9492000000	0.0002000000	stimulus	n/a	409492.0000000000	Tibial - Stimulation
41.7594000000	0.0002000000	stimulus	n/a	417594.0000000000	Tibial - Stimulation
42.4815000000	0.0002000000	stimulus	n/a	424815.0000000000	Tibial - Stimulation
43.2396000000	0.0002000000	stimulus	n/a	432396.0000000000	Tibial - Stimulation
44.0156000000	0.0002000000	stimulus	n/a	440156.0000000000	Tibial - Stimulation
44.8136000000	0.0002000000	stimulus	n/a	448136.0000000000	Tibial - Stimulation
45.6046000000	0.0002000000	stimulus	n/a	456046.0000000000	Tibial - Stimulation
46.3309000000	0.0002000000	stimulus	n/a	463309.0000000000	Tibial - Stimulation
47.0760000000	0.0002000000	stimulus	n/a	470760.0000000000	Tibial - Stimulation
47.8801000000	0.0002000000	stimulus	n/a	478801.0000000000	Tibial - Stimulation
48.6230000000	0.0002000000	stimulus	n/a	486230.0000000000	Tibial - Stimulation
49.3790000000	0.0002000000	stimulus	n/a	493790.0000000000	Tibial - Stimulation
50.1320000000	0.0002000000	stimulus	n/a	501320.0000000000	Tibial - Stimulation
50.8620000000	0.0002000000	stimulus	n/a	508620.0000000000	Tibial - Stimulation
51.6574000000	0.0002000000	stimulus	n/a	516574.0000000000	Tibial - Stimulation
52.4184000000	0.0002000000	stimulus	n/a	524184.0000000000	Tibial - Stimulation
53.2315000000	0.0002000000	stimulus	n/a	532315.0000000000	Tibial - Stimulation
54.0225000000	0.0002000000	stimulus	n/a	540225.0000000000	Tibial - Stimulation
54.7838000000	0.0002000000	stimulus	n/a	547838.0000000000	Tibial - Stimulation
55.5460000000	0.0002000000	stimulus	n/a	555460.0000000000	Tibial - Stimulation
56.3299000000	0.0002000000	stimulus	n/a	563299.0000000000	Tibial - Stimulation
57.0549000000	0.0002000000	stimulus	n/a	570549.0000000000	Tibial - Stimulation
57.8010000000	0.0002000000	stimulus	n/a	578010.0000000000	Tibial - Stimulation
58.5571000000	0.0002000000	stimulus	n/a	585571.0000000000	Tibial - Stimulation
59.3192000000	0.0002000000	stimulus	n/a	593192.0000000000	Tibial - Stimulation
60.0523000000	0.0002000000	stimulus	n/a	600523.0000000000	Tibial - Stimulation
60.8104000000	0.0002000000	stimulus	n/a	608104.0000000000	Tibial - Stimulation
61.5557000000	0.0002000000	stimulus	n/a	615557.0000000000	Tibial - Stimulation
62.2798000000	0.0002000000	stimulus	n/a	622798.0000000000	Tibial - Stimulation
63.0288000000	0.0002000000	stimulus	n/a	630288.0000000000	Tibial - Stimulation
63.8299000000	0.0002000000	stimulus	n/a	638299.0000000000	Tibial - Stimulation
64.6168000000	0.0002000000	stimulus	n/a	646168.0000000000	Tibial - Stimulation
65.3958000000	0.0002000000	stimulus	n/a	653958.0000000000	Tibial - Stimulation
66.2118000000	0.0002000000	stimulus	n/a	662118.0000000000	Tibial - Stimulation
66.9811000000	0.0002000000	stimulus	n/a	669811.0000000000	Tibial - Stimulation
67.7511000000	0.0002000000	stimulus	n/a	677511.0000000000	Tibial - Stimulation
68.5181000000	0.0002000000	stimulus	n/a	685181.0000000000	Tibial - Stimulation
69.3031000000	0.0002000000	stimulus	n/a	693031.0000000000	Tibial - Stimulation
70.0361000000	0.0002000000	stimulus	n/a	700361.0000000000	Tibial - Stimulation
70.8083000000	0.0002000000	stimulus	n/a	708083.0000000000	Tibial - Stimulation
71.5753000000	0.0002000000	stimulus	n/a	715753.0000000000	Tibial - Stimulation
72.3885000000	0.0002000000	stimulus	n/a	723885.0000000000	Tibial - Stimulation
73.1296000000	0.0002000000	stimulus	n/a	731296.0000000000	Tibial - Stimulation
73.9236000000	0.0002000000	stimulus	n/a	739236.0000000000	Tibial - Stimulation
74.7207000000	0.0002000000	stimulus	n/a	747207.0000000000	Tibial - Stimulation
75.4498000000	0.0002000000	stimulus	n/a	754498.0000000000	Tibial - Stimulation
76.1957000000	0.0002000000	stimulus	n/a	761957.0000000000	Tibial - Stimulation
76.9667000000	0.0002000000	stimulus	n/a	769667.0000000000	Tibial - Stimulation
77.6878000000	0.0002000000	stimulus	n/a	776878.0000000000	Tibial - Stimulation
78.4698000000	0.0002000000	stimulus	n/a	784698.0000000000	Tibial - Stimulation
79.2502000000	0.0002000000	stimulus	n/a	792502.0000000000	Tibial - Stimulation
79.9783000000	0.0002000000	stimulus	n/a	799783.0000000000	Tibial - Stimulation
80.7610000000	0.0002000000	stimulus	n/a	807610.0000000000	Tibial - Stimulation
81.5230000000	0.0002000000	stimulus	n/a	815230.0000000000	Tibial - Stimulation
82.3009000000	0.0002000000	stimulus	n/a	823009.0000000000	Tibial - Stimulation
83.0251000000	0.0002000000	stimulus	n/a	830251.0000000000	Tibial - Stimulation
83.7841000000	0.0002000000	stimulus	n/a	837841.0000000000	Tibial - Stimulation
84.5371000000	0.0002000000	stimulus	n/a	845371.0000000000	Tibial - Stimulation
85.3212000000	0.0002000000	stimulus	n/a	853212.0000000000	Tibial - Stimulation
86.0762000000	0.0002000000	stimulus	n/a	860762.0000000000	Tibial - Stimulation
86.8812000000	0.0002000000	stimulus	n/a	868812.0000000000	Tibial - Stimulation
87.6573000000	0.0002000000	stimulus	n/a	876573.0000000000	Tibial - Stimulation
88.3946000000	0.0002000000	stimulus	n/a	883946.0000000000	Tibial - Stimulation
89.1996000000	0.0002000000	stimulus	n/a	891996.0000000000	Tibial - Stimulation
89.9587000000	0.0002000000	stimulus	n/a	899587.0000000000	Tibial - Stimulation
90.7237000000	0.0002000000	stimulus	n/a	907237.0000000000	Tibial - Stimulation
91.4747000000	0.0002000000	stimulus	n/a	914747.0000000000	Tibial - Stimulation
92.2197000000	0.0002000000	stimulus	n/a	922197.0000000000	Tibial - Stimulation
93.0267000000	0.0002000000	stimulus	n/a	930267.0000000000	Tibial - Stimulation
93.8040000000	0.0002000000	stimulus	n/a	938040.0000000000	Tibial - Stimulation
94.5990000000	0.0002000000	stimulus	n/a	945990.0000000000	Tibial - Stimulation
95.3303000000	0.0002000000	stimulus	n/a	953303.0000000000	Tibial - Stimulation
96.0514000000	0.0002000000	stimulus	n/a	960514.0000000000	Tibial - Stimulation
96.8124000000	0.0002000000	stimulus	n/a	968124.0000000000	Tibial - Stimulation
97.5384000000	0.0002000000	stimulus	n/a	975384.0000000000	Tibial - Stimulation
98.3145000000	0.0002000000	stimulus	n/a	983145.0000000000	Tibial - Stimulation
99.1215000000	0.0002000000	stimulus	n/a	991215.0000000000	Tibial - Stimulation
99.9265000000	0.0002000000	stimulus	n/a	999265.0000000000	Tibial - Stimulation
100.7195000000	0.0002000000	stimulus	n/a	1007195.0000000000	Tibial - Stimulation
101.4704000000	0.0002000000	stimulus	n/a	1014704.0000000000	Tibial - Stimulation
102.2344000000	0.0002000000	stimulus	n/a	1022344.0000000000	Tibial - Stimulation
102.9533000000	0.0002000000	stimulus	n/a	1029533.0000000000	Tibial - Stimulation
103.7473000000	0.0002000000	stimulus	n/a	1037473.0000000000	Tibial - Stimulation
104.4676000000	0.0002000000	stimulus	n/a	1044676.0000000000	Tibial - Stimulation
105.2326000000	0.0002000000	stimulus	n/a	1052326.0000000000	Tibial - Stimulation
105.9706000000	0.0002000000	stimulus	n/a	1059706.0000000000	Tibial - Stimulation
106.6985000000	0.0002000000	stimulus	n/a	1066985.0000000000	Tibial - Stimulation
107.4456000000	0.0002000000	stimulus	n/a	1074456.0000000000	Tibial - Stimulation
108.2036000000	0.0002000000	stimulus	n/a	1082036.0000000000	Tibial - Stimulation
109.0156000000	0.0002000000	stimulus	n/a	1090156.0000000000	Tibial - Stimulation
109.7918000000	0.0002000000	stimulus	n/a	1097918.0000000000	Tibial - Stimulation
110.5119000000	0.0002000000	stimulus	n/a	1105119.0000000000	Tibial - Stimulation
111.2309000000	0.0002000000	stimulus	n/a	1112309.0000000000	Tibial - Stimulation
111.9559000000	0.0002000000	stimulus	n/a	1119559.0000000000	Tibial - Stimulation
112.7600000000	0.0002000000	stimulus	n/a	1127600.0000000000	Tibial - Stimulation
113.4960000000	0.0002000000	stimulus	n/a	1134960.0000000000	Tibial - Stimulation
114.2661000000	0.0002000000	stimulus	n/a	1142661.0000000000	Tibial - Stimulation
114.9830000000	0.0002000000	stimulus	n/a	1149830.0000000000	Tibial - Stimulation
115.7220000000	0.0002000000	stimulus	n/a	1157220.0000000000	Tibial - Stimulation
116.5170000000	0.0002000000	stimulus	n/a	1165170.0000000000	Tibial - Stimulation
117.3269000000	0.0002000000	stimulus	n/a	1173269.0000000000	Tibial - Stimulation
118.1390000000	0.0002000000	stimulus	n/a	1181390.0000000000	Tibial - Stimulation
118.8810000000	0.0002000000	stimulus	n/a	1188810.0000000000	Tibial - Stimulation
119.6720000000	0.0002000000	stimulus	n/a	1196720.0000000000	Tibial - Stimulation
120.4041000000	0.0002000000	stimulus	n/a	1204041.0000000000	Tibial - Stimulation
121.1581000000	0.0002000000	stimulus	n/a	1211581.0000000000	Tibial - Stimulation
121.9761000000	0.0002000000	stimulus	n/a	1219761.0000000000	Tibial - Stimulation
122.7283000000	0.0002000000	stimulus	n/a	1227283.0000000000	Tibial - Stimulation
123.5024000000	0.0002000000	stimulus	n/a	1235024.0000000000	Tibial - Stimulation
124.2486000000	0.0002000000	stimulus	n/a	1242486.0000000000	Tibial - Stimulation
125.0347000000	0.0002000000	stimulus	n/a	1250347.0000000000	Tibial - Stimulation
125.8238000000	0.0002000000	stimulus	n/a	1258238.0000000000	Tibial - Stimulation
126.6248000000	0.0002000000	stimulus	n/a	1266248.0000000000	Tibial - Stimulation
127.4369000000	0.0002000000	stimulus	n/a	1274369.0000000000	Tibial - Stimulation
128.2228000000	0.0002000000	stimulus	n/a	1282228.0000000000	Tibial - Stimulation
128.9888000000	0.0002000000	stimulus	n/a	1289888.0000000000	Tibial - Stimulation
129.7759000000	0.0002000000	stimulus	n/a	1297759.0000000000	Tibial - Stimulation
130.5140000000	0.0002000000	stimulus	n/a	1305140.0000000000	Tibial - Stimulation
131.3181000000	0.0002000000	stimulus	n/a	1313181.0000000000	Tibial - Stimulation
132.0821000000	0.0002000000	stimulus	n/a	1320821.0000000000	Tibial - Stimulation
132.8820000000	0.0002000000	stimulus	n/a	1328820.0000000000	Tibial - Stimulation
133.6040000000	0.0002000000	stimulus	n/a	1336040.0000000000	Tibial - Stimulation
134.3380000000	0.0002000000	stimulus	n/a	1343380.0000000000	Tibial - Stimulation
135.0730000000	0.0002000000	stimulus	n/a	1350730.0000000000	Tibial - Stimulation
135.7923000000	0.0002000000	stimulus	n/a	1357923.0000000000	Tibial - Stimulation
136.6103000000	0.0002000000	stimulus	n/a	1366103.0000000000	Tibial - Stimulation
137.4102000000	0.0002000000	stimulus	n/a	1374102.0000000000	Tibial - Stimulation
138.1462000000	0.0002000000	stimulus	n/a	1381462.0000000000	Tibial - Stimulation
138.9133000000	0.0002000000	stimulus	n/a	1389133.0000000000	Tibial - Stimulation
139.7065000000	0.0002000000	stimulus	n/a	1397065.0000000000	Tibial - Stimulation
140.4387000000	0.0002000000	stimulus	n/a	1404387.0000000000	Tibial - Stimulation
141.1777000000	0.0002000000	stimulus	n/a	1411777.0000000000	Tibial - Stimulation
141.9447000000	0.0002000000	stimulus	n/a	1419447.0000000000	Tibial - Stimulation
142.6707000000	0.0002000000	stimulus	n/a	1426707.0000000000	Tibial - Stimulation
143.4060000000	0.0002000000	stimulus	n/a	1434060.0000000000	Tibial - Stimulation
144.1430000000	0.0002000000	stimulus	n/a	1441430.0000000000	Tibial - Stimulation
144.9611000000	0.0002000000	stimulus	n/a	1449611.0000000000	Tibial - Stimulation
145.7471000000	0.0002000000	stimulus	n/a	1457471.0000000000	Tibial - Stimulation
146.4741000000	0.0002000000	stimulus	n/a	1464741.0000000000	Tibial - Stimulation
147.2081000000	0.0002000000	stimulus	n/a	1472081.0000000000	Tibial - Stimulation
148.0151000000	0.0002000000	stimulus	n/a	1480151.0000000000	Tibial - Stimulation
148.8284000000	0.0002000000	stimulus	n/a	1488284.0000000000	Tibial - Stimulation
149.5655000000	0.0002000000	stimulus	n/a	1495655.0000000000	Tibial - Stimulation
150.3275000000	0.0002000000	stimulus	n/a	1503275.0000000000	Tibial - Stimulation
151.1224000000	0.0002000000	stimulus	n/a	1511224.0000000000	Tibial - Stimulation
151.8937000000	0.0002000000	stimulus	n/a	1518937.0000000000	Tibial - Stimulation
152.6397000000	0.0002000000	stimulus	n/a	1526397.0000000000	Tibial - Stimulation
153.4537000000	0.0002000000	stimulus	n/a	1534537.0000000000	Tibial - Stimulation
154.2387000000	0.0002000000	stimulus	n/a	1542387.0000000000	Tibial - Stimulation
155.0076000000	0.0002000000	stimulus	n/a	1550076.0000000000	Tibial - Stimulation
155.7418000000	0.0002000000	stimulus	n/a	1557418.0000000000	Tibial - Stimulation
156.5478000000	0.0002000000	stimulus	n/a	1565478.0000000000	Tibial - Stimulation
157.2731000000	0.0002000000	stimulus	n/a	1572731.0000000000	Tibial - Stimulation
158.0751000000	0.0002000000	stimulus	n/a	1580751.0000000000	Tibial - Stimulation
158.8082000000	0.0002000000	stimulus	n/a	1588082.0000000000	Tibial - Stimulation
159.5801000000	0.0002000000	stimulus	n/a	1595801.0000000000	Tibial - Stimulation
160.3151000000	0.0002000000	stimulus	n/a	1603151.0000000000	Tibial - Stimulation
161.0542000000	0.0002000000	stimulus	n/a	1610542.0000000000	Tibial - Stimulation
161.8082000000	0.0002000000	stimulus	n/a	1618082.0000000000	Tibial - Stimulation
162.6152000000	0.0002000000	stimulus	n/a	1626152.0000000000	Tibial - Stimulation
163.4082000000	0.0002000000	stimulus	n/a	1634082.0000000000	Tibial - Stimulation
164.2126000000	0.0002000000	stimulus	n/a	1642126.0000000000	Tibial - Stimulation
164.9476000000	0.0002000000	stimulus	n/a	1649476.0000000000	Tibial - Stimulation
165.7386000000	0.0002000000	stimulus	n/a	1657386.0000000000	Tibial - Stimulation
166.5255000000	0.0002000000	stimulus	n/a	1665255.0000000000	Tibial - Stimulation
167.2575000000	0.0002000000	stimulus	n/a	1672575.0000000000	Tibial - Stimulation
168.0306000000	0.0002000000	stimulus	n/a	1680306.0000000000	Tibial - Stimulation
168.7786000000	0.0002000000	stimulus	n/a	1687786.0000000000	Tibial - Stimulation
169.5015000000	0.0002000000	stimulus	n/a	1695015.0000000000	Tibial - Stimulation
170.2506000000	0.0002000000	stimulus	n/a	1702506.0000000000	Tibial - Stimulation
171.0527000000	0.0002000000	stimulus	n/a	1710527.0000000000	Tibial - Stimulation
171.8718000000	0.0002000000	stimulus	n/a	1718718.0000000000	Tibial - Stimulation
