onset	duration	trial_type	response_time	sample	value
2.4912000000	0.0002000000	stimulus	n/a	24912.0000000000	Median - Stimulation
2.9106000000	0.0002000000	stimulus	n/a	29106.0000000000	Tibial - Stimulation
3.2534000000	0.0002000000	stimulus	n/a	32534.0000000000	Median - Stimulation
3.6789000000	0.0002000000	stimulus	n/a	36789.0000000000	Tibial - Stimulation
4.0865000000	0.0002000000	stimulus	n/a	40865.0000000000	Median - Stimulation
4.5010000000	0.0002000000	stimulus	n/a	45010.0000000000	Tibial - Stimulation
4.8806000000	0.0002000000	stimulus	n/a	48806.0000000000	Median - Stimulation
5.2515000000	0.0002000000	stimulus	n/a	52515.0000000000	Tibial - Stimulation
5.6390000000	0.0002000000	stimulus	n/a	56390.0000000000	Median - Stimulation
6.0497000000	0.0002000000	stimulus	n/a	60497.0000000000	Tibial - Stimulation
6.3904000000	0.0002000000	stimulus	n/a	63904.0000000000	Median - Stimulation
6.8109000000	0.0002000000	stimulus	n/a	68109.0000000000	Tibial - Stimulation
7.1778000000	0.0002000000	stimulus	n/a	71778.0000000000	Median - Stimulation
7.5423000000	0.0002000000	stimulus	n/a	75423.0000000000	Tibial - Stimulation
7.9439000000	0.0002000000	stimulus	n/a	79439.0000000000	Median - Stimulation
8.3024000000	0.0002000000	stimulus	n/a	83024.0000000000	Tibial - Stimulation
8.6909000000	0.0002000000	stimulus	n/a	86909.0000000000	Median - Stimulation
9.0423000000	0.0002000000	stimulus	n/a	90423.0000000000	Tibial - Stimulation
9.4049000000	0.0002000000	stimulus	n/a	94049.0000000000	Median - Stimulation
9.7433000000	0.0002000000	stimulus	n/a	97433.0000000000	Tibial - Stimulation
10.1329000000	0.0002000000	stimulus	n/a	101329.0000000000	Median - Stimulation
10.5546000000	0.0002000000	stimulus	n/a	105546.0000000000	Tibial - Stimulation
10.8924000000	0.0002000000	stimulus	n/a	108924.0000000000	Median - Stimulation
11.2311000000	0.0002000000	stimulus	n/a	112311.0000000000	Tibial - Stimulation
11.6465000000	0.0002000000	stimulus	n/a	116465.0000000000	Median - Stimulation
12.0581000000	0.0002000000	stimulus	n/a	120581.0000000000	Tibial - Stimulation
12.4426000000	0.0002000000	stimulus	n/a	124426.0000000000	Median - Stimulation
12.8242000000	0.0002000000	stimulus	n/a	128242.0000000000	Tibial - Stimulation
13.1650000000	0.0002000000	stimulus	n/a	131650.0000000000	Median - Stimulation
13.5576000000	0.0002000000	stimulus	n/a	135576.0000000000	Tibial - Stimulation
13.9721000000	0.0002000000	stimulus	n/a	139721.0000000000	Median - Stimulation
14.3060000000	0.0002000000	stimulus	n/a	143060.0000000000	Tibial - Stimulation
14.7355000000	0.0002000000	stimulus	n/a	147355.0000000000	Median - Stimulation
15.0771000000	0.0002000000	stimulus	n/a	150771.0000000000	Tibial - Stimulation
15.4480000000	0.0002000000	stimulus	n/a	154480.0000000000	Median - Stimulation
15.8376000000	0.0002000000	stimulus	n/a	158376.0000000000	Tibial - Stimulation
16.2131000000	0.0002000000	stimulus	n/a	162131.0000000000	Median - Stimulation
16.5669000000	0.0002000000	stimulus	n/a	165669.0000000000	Tibial - Stimulation
16.9136000000	0.0002000000	stimulus	n/a	169136.0000000000	Median - Stimulation
17.2809000000	0.0002000000	stimulus	n/a	172809.0000000000	Tibial - Stimulation
17.6698000000	0.0002000000	stimulus	n/a	176698.0000000000	Median - Stimulation
18.0844000000	0.0002000000	stimulus	n/a	180844.0000000000	Tibial - Stimulation
18.4759000000	0.0002000000	stimulus	n/a	184759.0000000000	Median - Stimulation
18.8424000000	0.0002000000	stimulus	n/a	188424.0000000000	Tibial - Stimulation
19.2210000000	0.0002000000	stimulus	n/a	192210.0000000000	Median - Stimulation
19.5788000000	0.0002000000	stimulus	n/a	195788.0000000000	Tibial - Stimulation
20.0135000000	0.0002000000	stimulus	n/a	200135.0000000000	Median - Stimulation
20.3646000000	0.0002000000	stimulus	n/a	203646.0000000000	Tibial - Stimulation
20.7541000000	0.0002000000	stimulus	n/a	207541.0000000000	Median - Stimulation
21.1606000000	0.0002000000	stimulus	n/a	211606.0000000000	Tibial - Stimulation
21.5842000000	0.0002000000	stimulus	n/a	215842.0000000000	Median - Stimulation
22.0037000000	0.0002000000	stimulus	n/a	220037.0000000000	Tibial - Stimulation
22.4055000000	0.0002000000	stimulus	n/a	224055.0000000000	Median - Stimulation
22.7750000000	0.0002000000	stimulus	n/a	227750.0000000000	Tibial - Stimulation
23.1229000000	0.0002000000	stimulus	n/a	231229.0000000000	Median - Stimulation
23.4915000000	0.0002000000	stimulus	n/a	234915.0000000000	Tibial - Stimulation
23.8319000000	0.0002000000	stimulus	n/a	238319.0000000000	Median - Stimulation
24.2515000000	0.0002000000	stimulus	n/a	242515.0000000000	Tibial - Stimulation
24.6192000000	0.0002000000	stimulus	n/a	246192.0000000000	Median - Stimulation
24.9870000000	0.0002000000	stimulus	n/a	249870.0000000000	Tibial - Stimulation
25.3235000000	0.0002000000	stimulus	n/a	253235.0000000000	Median - Stimulation
25.7010000000	0.0002000000	stimulus	n/a	257010.0000000000	Tibial - Stimulation
26.0798000000	0.0002000000	stimulus	n/a	260798.0000000000	Median - Stimulation
26.4444000000	0.0002000000	stimulus	n/a	264444.0000000000	Tibial - Stimulation
26.8538000000	0.0002000000	stimulus	n/a	268538.0000000000	Median - Stimulation
27.2614000000	0.0002000000	stimulus	n/a	272614.0000000000	Tibial - Stimulation
27.6982000000	0.0002000000	stimulus	n/a	276982.0000000000	Median - Stimulation
28.0937000000	0.0002000000	stimulus	n/a	280937.0000000000	Tibial - Stimulation
28.5022000000	0.0002000000	stimulus	n/a	285022.0000000000	Median - Stimulation
28.8998000000	0.0002000000	stimulus	n/a	288998.0000000000	Tibial - Stimulation
29.3034000000	0.0002000000	stimulus	n/a	293034.0000000000	Median - Stimulation
29.7281000000	0.0002000000	stimulus	n/a	297281.0000000000	Tibial - Stimulation
30.1026000000	0.0002000000	stimulus	n/a	301026.0000000000	Median - Stimulation
30.5175000000	0.0002000000	stimulus	n/a	305175.0000000000	Tibial - Stimulation
