onset	duration	trial_type	response_time	sample	value
3.2975000000	0.0002000000	stimulus	n/a	32975.0000000000	Tibial - Stimulation
4.0440000000	0.0002000000	stimulus	n/a	40440.0000000000	Tibial - Stimulation
4.8111000000	0.0002000000	stimulus	n/a	48111.0000000000	Tibial - Stimulation
5.5732000000	0.0002000000	stimulus	n/a	55732.0000000000	Tibial - Stimulation
6.3649000000	0.0002000000	stimulus	n/a	63649.0000000000	Tibial - Stimulation
7.1061000000	0.0002000000	stimulus	n/a	71061.0000000000	Tibial - Stimulation
7.9202000000	0.0002000000	stimulus	n/a	79202.0000000000	Tibial - Stimulation
8.6382000000	0.0002000000	stimulus	n/a	86382.0000000000	Tibial - Stimulation
9.4183000000	0.0002000000	stimulus	n/a	94183.0000000000	Tibial - Stimulation
10.1615000000	0.0002000000	stimulus	n/a	101615.0000000000	Tibial - Stimulation
10.9196000000	0.0002000000	stimulus	n/a	109196.0000000000	Tibial - Stimulation
11.7297000000	0.0002000000	stimulus	n/a	117297.0000000000	Tibial - Stimulation
12.4866000000	0.0002000000	stimulus	n/a	124866.0000000000	Tibial - Stimulation
13.2708000000	0.0002000000	stimulus	n/a	132708.0000000000	Tibial - Stimulation
14.0618000000	0.0002000000	stimulus	n/a	140618.0000000000	Tibial - Stimulation
14.8097000000	0.0002000000	stimulus	n/a	148097.0000000000	Tibial - Stimulation
15.5285000000	0.0002000000	stimulus	n/a	155285.0000000000	Tibial - Stimulation
16.3225000000	0.0002000000	stimulus	n/a	163225.0000000000	Tibial - Stimulation
17.0987000000	0.0002000000	stimulus	n/a	170987.0000000000	Tibial - Stimulation
17.8907000000	0.0002000000	stimulus	n/a	178907.0000000000	Tibial - Stimulation
18.7056000000	0.0002000000	stimulus	n/a	187056.0000000000	Tibial - Stimulation
19.4708000000	0.0002000000	stimulus	n/a	194708.0000000000	Tibial - Stimulation
20.2338000000	0.0002000000	stimulus	n/a	202338.0000000000	Tibial - Stimulation
21.0159000000	0.0002000000	stimulus	n/a	210159.0000000000	Tibial - Stimulation
21.8120000000	0.0002000000	stimulus	n/a	218120.0000000000	Tibial - Stimulation
22.5833000000	0.0002000000	stimulus	n/a	225833.0000000000	Tibial - Stimulation
23.3756000000	0.0002000000	stimulus	n/a	233756.0000000000	Tibial - Stimulation
24.1867000000	0.0002000000	stimulus	n/a	241867.0000000000	Tibial - Stimulation
24.9239000000	0.0002000000	stimulus	n/a	249239.0000000000	Tibial - Stimulation
25.6990000000	0.0002000000	stimulus	n/a	256990.0000000000	Tibial - Stimulation
26.4761000000	0.0002000000	stimulus	n/a	264761.0000000000	Tibial - Stimulation
27.2382000000	0.0002000000	stimulus	n/a	272382.0000000000	Tibial - Stimulation
28.0014000000	0.0002000000	stimulus	n/a	280014.0000000000	Tibial - Stimulation
28.7626000000	0.0002000000	stimulus	n/a	287626.0000000000	Tibial - Stimulation
29.5637000000	0.0002000000	stimulus	n/a	295637.0000000000	Tibial - Stimulation
30.2839000000	0.0002000000	stimulus	n/a	302839.0000000000	Tibial - Stimulation
31.0138000000	0.0002000000	stimulus	n/a	310138.0000000000	Tibial - Stimulation
31.8210000000	0.0002000000	stimulus	n/a	318210.0000000000	Tibial - Stimulation
32.6084000000	0.0002000000	stimulus	n/a	326084.0000000000	Tibial - Stimulation
33.3575000000	0.0002000000	stimulus	n/a	333575.0000000000	Tibial - Stimulation
34.1496000000	0.0002000000	stimulus	n/a	341496.0000000000	Tibial - Stimulation
34.8947000000	0.0002000000	stimulus	n/a	348947.0000000000	Tibial - Stimulation
35.6297000000	0.0002000000	stimulus	n/a	356297.0000000000	Tibial - Stimulation
36.3499000000	0.0002000000	stimulus	n/a	363499.0000000000	Tibial - Stimulation
37.1309000000	0.0002000000	stimulus	n/a	371309.0000000000	Tibial - Stimulation
37.9250000000	0.0002000000	stimulus	n/a	379250.0000000000	Tibial - Stimulation
38.6461000000	0.0002000000	stimulus	n/a	386461.0000000000	Tibial - Stimulation
39.4302000000	0.0002000000	stimulus	n/a	394302.0000000000	Tibial - Stimulation
40.2192000000	0.0002000000	stimulus	n/a	402192.0000000000	Tibial - Stimulation
40.9552000000	0.0002000000	stimulus	n/a	409552.0000000000	Tibial - Stimulation
41.7614000000	0.0002000000	stimulus	n/a	417614.0000000000	Tibial - Stimulation
42.5466000000	0.0002000000	stimulus	n/a	425466.0000000000	Tibial - Stimulation
43.3197000000	0.0002000000	stimulus	n/a	433197.0000000000	Tibial - Stimulation
44.0867000000	0.0002000000	stimulus	n/a	440867.0000000000	Tibial - Stimulation
44.8718000000	0.0002000000	stimulus	n/a	448718.0000000000	Tibial - Stimulation
45.6819000000	0.0002000000	stimulus	n/a	456819.0000000000	Tibial - Stimulation
46.4549000000	0.0002000000	stimulus	n/a	464549.0000000000	Tibial - Stimulation
