onset	duration	trial_type	response_time	sample	value
5.4300000000	0.0002000000	stimulus	n/a	54300.0000000000	Tibial - Stimulation
5.8258000000	0.0002000000	stimulus	n/a	58258.0000000000	Median - Stimulation
6.1757000000	0.0002000000	stimulus	n/a	61757.0000000000	Tibial - Stimulation
6.5362000000	0.0002000000	stimulus	n/a	65362.0000000000	Median - Stimulation
6.9655000000	0.0002000000	stimulus	n/a	69655.0000000000	Tibial - Stimulation
7.3601000000	0.0002000000	stimulus	n/a	73601.0000000000	Median - Stimulation
7.7827000000	0.0002000000	stimulus	n/a	77827.0000000000	Tibial - Stimulation
8.1295000000	0.0002000000	stimulus	n/a	81295.0000000000	Median - Stimulation
8.5562000000	0.0002000000	stimulus	n/a	85562.0000000000	Tibial - Stimulation
8.9448000000	0.0002000000	stimulus	n/a	89448.0000000000	Median - Stimulation
9.3076000000	0.0002000000	stimulus	n/a	93076.0000000000	Tibial - Stimulation
9.6571000000	0.0002000000	stimulus	n/a	96571.0000000000	Median - Stimulation
10.0347000000	0.0002000000	stimulus	n/a	100347.0000000000	Tibial - Stimulation
10.4065000000	0.0002000000	stimulus	n/a	104065.0000000000	Median - Stimulation
10.7652000000	0.0002000000	stimulus	n/a	107652.0000000000	Tibial - Stimulation
11.1488000000	0.0002000000	stimulus	n/a	111488.0000000000	Median - Stimulation
11.5324000000	0.0002000000	stimulus	n/a	115324.0000000000	Tibial - Stimulation
11.8692000000	0.0002000000	stimulus	n/a	118692.0000000000	Median - Stimulation
12.3007000000	0.0002000000	stimulus	n/a	123007.0000000000	Tibial - Stimulation
12.6991000000	0.0002000000	stimulus	n/a	126991.0000000000	Median - Stimulation
13.0819000000	0.0002000000	stimulus	n/a	130819.0000000000	Tibial - Stimulation
13.4754000000	0.0002000000	stimulus	n/a	134754.0000000000	Median - Stimulation
13.8318000000	0.0002000000	stimulus	n/a	138318.0000000000	Tibial - Stimulation
14.2336000000	0.0002000000	stimulus	n/a	142336.0000000000	Median - Stimulation
14.6242000000	0.0002000000	stimulus	n/a	146242.0000000000	Tibial - Stimulation
15.0518000000	0.0002000000	stimulus	n/a	150518.0000000000	Median - Stimulation
15.4723000000	0.0002000000	stimulus	n/a	154723.0000000000	Tibial - Stimulation
15.8760000000	0.0002000000	stimulus	n/a	158760.0000000000	Median - Stimulation
16.2506000000	0.0002000000	stimulus	n/a	162506.0000000000	Tibial - Stimulation
16.6493000000	0.0002000000	stimulus	n/a	166493.0000000000	Median - Stimulation
16.9948000000	0.0002000000	stimulus	n/a	169948.0000000000	Tibial - Stimulation
17.4044000000	0.0002000000	stimulus	n/a	174044.0000000000	Median - Stimulation
17.7452000000	0.0002000000	stimulus	n/a	177452.0000000000	Tibial - Stimulation
18.1298000000	0.0002000000	stimulus	n/a	181298.0000000000	Median - Stimulation
18.5491000000	0.0002000000	stimulus	n/a	185491.0000000000	Tibial - Stimulation
18.8858000000	0.0002000000	stimulus	n/a	188858.0000000000	Median - Stimulation
19.2794000000	0.0002000000	stimulus	n/a	192794.0000000000	Tibial - Stimulation
19.7160000000	0.0002000000	stimulus	n/a	197160.0000000000	Median - Stimulation
20.0666000000	0.0002000000	stimulus	n/a	200666.0000000000	Tibial - Stimulation
20.4303000000	0.0002000000	stimulus	n/a	204303.0000000000	Median - Stimulation
20.8049000000	0.0002000000	stimulus	n/a	208049.0000000000	Tibial - Stimulation
21.1787000000	0.0002000000	stimulus	n/a	211787.0000000000	Median - Stimulation
21.5473000000	0.0002000000	stimulus	n/a	215473.0000000000	Tibial - Stimulation
21.9692000000	0.0002000000	stimulus	n/a	219692.0000000000	Median - Stimulation
22.3631000000	0.0002000000	stimulus	n/a	223631.0000000000	Tibial - Stimulation
