onset	duration	trial_type	response_time	sample	value
4.2307000000	0.0002000000	stimulus	n/a	42307.0000000000	Tibial - Stimulation
4.9668000000	0.0002000000	stimulus	n/a	49668.0000000000	Tibial - Stimulation
5.7648000000	0.0002000000	stimulus	n/a	57648.0000000000	Tibial - Stimulation
6.5588000000	0.0002000000	stimulus	n/a	65588.0000000000	Tibial - Stimulation
7.3267000000	0.0002000000	stimulus	n/a	73267.0000000000	Tibial - Stimulation
8.1169000000	0.0002000000	stimulus	n/a	81169.0000000000	Tibial - Stimulation
8.9329000000	0.0002000000	stimulus	n/a	89329.0000000000	Tibial - Stimulation
9.6851000000	0.0002000000	stimulus	n/a	96851.0000000000	Tibial - Stimulation
10.4602000000	0.0002000000	stimulus	n/a	104602.0000000000	Tibial - Stimulation
11.2713000000	0.0002000000	stimulus	n/a	112713.0000000000	Tibial - Stimulation
12.0703000000	0.0002000000	stimulus	n/a	120703.0000000000	Tibial - Stimulation
12.8086000000	0.0002000000	stimulus	n/a	128086.0000000000	Tibial - Stimulation
13.5365000000	0.0002000000	stimulus	n/a	135365.0000000000	Tibial - Stimulation
14.3246000000	0.0002000000	stimulus	n/a	143246.0000000000	Tibial - Stimulation
15.0627000000	0.0002000000	stimulus	n/a	150627.0000000000	Tibial - Stimulation
15.8138000000	0.0002000000	stimulus	n/a	158138.0000000000	Tibial - Stimulation
16.5349000000	0.0002000000	stimulus	n/a	165349.0000000000	Tibial - Stimulation
17.3029000000	0.0002000000	stimulus	n/a	173029.0000000000	Tibial - Stimulation
18.0522000000	0.0002000000	stimulus	n/a	180522.0000000000	Tibial - Stimulation
18.8263000000	0.0002000000	stimulus	n/a	188263.0000000000	Tibial - Stimulation
19.6018000000	0.0002000000	stimulus	n/a	196018.0000000000	Tibial - Stimulation
20.4199000000	0.0002000000	stimulus	n/a	204199.0000000000	Tibial - Stimulation
21.2210000000	0.0002000000	stimulus	n/a	212210.0000000000	Tibial - Stimulation
22.0302000000	0.0002000000	stimulus	n/a	220302.0000000000	Tibial - Stimulation
22.7634000000	0.0002000000	stimulus	n/a	227634.0000000000	Tibial - Stimulation
23.5674000000	0.0002000000	stimulus	n/a	235674.0000000000	Tibial - Stimulation
