onset	duration	trial_type	response_time	sample	value
2.8956000000	0.0002000000	stimulus	n/a	28956.0000000000	Median - Stimulation
3.2335000000	0.0002000000	stimulus	n/a	32335.0000000000	Tibial - Stimulation
3.6169000000	0.0002000000	stimulus	n/a	36169.0000000000	Median - Stimulation
3.9887000000	0.0002000000	stimulus	n/a	39887.0000000000	Tibial - Stimulation
4.3440000000	0.0002000000	stimulus	n/a	43440.0000000000	Median - Stimulation
4.7633000000	0.0002000000	stimulus	n/a	47633.0000000000	Tibial - Stimulation
5.1012000000	0.0002000000	stimulus	n/a	51012.0000000000	Median - Stimulation
5.4813000000	0.0002000000	stimulus	n/a	54813.0000000000	Tibial - Stimulation
5.8927000000	0.0002000000	stimulus	n/a	58927.0000000000	Median - Stimulation
6.2442000000	0.0002000000	stimulus	n/a	62442.0000000000	Tibial - Stimulation
6.5867000000	0.0002000000	stimulus	n/a	65867.0000000000	Median - Stimulation
6.9295000000	0.0002000000	stimulus	n/a	69295.0000000000	Tibial - Stimulation
7.3130000000	0.0002000000	stimulus	n/a	73130.0000000000	Median - Stimulation
7.7232000000	0.0002000000	stimulus	n/a	77232.0000000000	Tibial - Stimulation
8.0841000000	0.0002000000	stimulus	n/a	80841.0000000000	Median - Stimulation
8.4633000000	0.0002000000	stimulus	n/a	84633.0000000000	Tibial - Stimulation
8.8315000000	0.0002000000	stimulus	n/a	88315.0000000000	Median - Stimulation
9.2514000000	0.0002000000	stimulus	n/a	92514.0000000000	Tibial - Stimulation
9.6215000000	0.0002000000	stimulus	n/a	96215.0000000000	Median - Stimulation
10.0427000000	0.0002000000	stimulus	n/a	100427.0000000000	Tibial - Stimulation
10.3979000000	0.0002000000	stimulus	n/a	103979.0000000000	Median - Stimulation
10.7730000000	0.0002000000	stimulus	n/a	107730.0000000000	Tibial - Stimulation
11.1545000000	0.0002000000	stimulus	n/a	111545.0000000000	Median - Stimulation
11.4930000000	0.0002000000	stimulus	n/a	114930.0000000000	Tibial - Stimulation
11.9024000000	0.0002000000	stimulus	n/a	119024.0000000000	Median - Stimulation
12.3193000000	0.0002000000	stimulus	n/a	123193.0000000000	Tibial - Stimulation
12.6588000000	0.0002000000	stimulus	n/a	126588.0000000000	Median - Stimulation
13.0629000000	0.0002000000	stimulus	n/a	130629.0000000000	Tibial - Stimulation
13.4932000000	0.0002000000	stimulus	n/a	134932.0000000000	Median - Stimulation
13.8605000000	0.0002000000	stimulus	n/a	138605.0000000000	Tibial - Stimulation
14.2516000000	0.0002000000	stimulus	n/a	142516.0000000000	Median - Stimulation
14.6699000000	0.0002000000	stimulus	n/a	146699.0000000000	Tibial - Stimulation
15.0728000000	0.0002000000	stimulus	n/a	150728.0000000000	Median - Stimulation
15.4852000000	0.0002000000	stimulus	n/a	154852.0000000000	Tibial - Stimulation
15.8838000000	0.0002000000	stimulus	n/a	158838.0000000000	Median - Stimulation
16.2770000000	0.0002000000	stimulus	n/a	162770.0000000000	Tibial - Stimulation
16.6794000000	0.0002000000	stimulus	n/a	166794.0000000000	Median - Stimulation
17.0283000000	0.0002000000	stimulus	n/a	170283.0000000000	Tibial - Stimulation
17.4274000000	0.0002000000	stimulus	n/a	174274.0000000000	Median - Stimulation
17.7928000000	0.0002000000	stimulus	n/a	177928.0000000000	Tibial - Stimulation
18.1290000000	0.0002000000	stimulus	n/a	181290.0000000000	Median - Stimulation
18.5532000000	0.0002000000	stimulus	n/a	185532.0000000000	Tibial - Stimulation
18.9176000000	0.0002000000	stimulus	n/a	189176.0000000000	Median - Stimulation
19.3280000000	0.0002000000	stimulus	n/a	193280.0000000000	Tibial - Stimulation
19.7022000000	0.0002000000	stimulus	n/a	197022.0000000000	Median - Stimulation
20.0944000000	0.0002000000	stimulus	n/a	200944.0000000000	Tibial - Stimulation
20.4283000000	0.0002000000	stimulus	n/a	204283.0000000000	Median - Stimulation
20.8328000000	0.0002000000	stimulus	n/a	208328.0000000000	Tibial - Stimulation
21.2641000000	0.0002000000	stimulus	n/a	212641.0000000000	Median - Stimulation
21.6680000000	0.0002000000	stimulus	n/a	216680.0000000000	Tibial - Stimulation
22.0852000000	0.0002000000	stimulus	n/a	220852.0000000000	Median - Stimulation
22.4884000000	0.0002000000	stimulus	n/a	224884.0000000000	Tibial - Stimulation
22.8946000000	0.0002000000	stimulus	n/a	228946.0000000000	Median - Stimulation
23.2788000000	0.0002000000	stimulus	n/a	232788.0000000000	Tibial - Stimulation
23.6402000000	0.0002000000	stimulus	n/a	236402.0000000000	Median - Stimulation
23.9730000000	0.0002000000	stimulus	n/a	239730.0000000000	Tibial - Stimulation
24.3285000000	0.0002000000	stimulus	n/a	243285.0000000000	Median - Stimulation
24.6899000000	0.0002000000	stimulus	n/a	246899.0000000000	Tibial - Stimulation
25.0617000000	0.0002000000	stimulus	n/a	250617.0000000000	Median - Stimulation
25.4599000000	0.0002000000	stimulus	n/a	254599.0000000000	Tibial - Stimulation
25.8091000000	0.0002000000	stimulus	n/a	258091.0000000000	Median - Stimulation
26.2355000000	0.0002000000	stimulus	n/a	262355.0000000000	Tibial - Stimulation
26.6607000000	0.0002000000	stimulus	n/a	266607.0000000000	Median - Stimulation
27.0031000000	0.0002000000	stimulus	n/a	270031.0000000000	Tibial - Stimulation
27.4303000000	0.0002000000	stimulus	n/a	274303.0000000000	Median - Stimulation
27.7652000000	0.0002000000	stimulus	n/a	277652.0000000000	Tibial - Stimulation
28.1847000000	0.0002000000	stimulus	n/a	281847.0000000000	Median - Stimulation
28.5204000000	0.0002000000	stimulus	n/a	285204.0000000000	Tibial - Stimulation
28.9225000000	0.0002000000	stimulus	n/a	289225.0000000000	Median - Stimulation
29.3387000000	0.0002000000	stimulus	n/a	293387.0000000000	Tibial - Stimulation
29.7615000000	0.0002000000	stimulus	n/a	297615.0000000000	Median - Stimulation
30.1258000000	0.0002000000	stimulus	n/a	301258.0000000000	Tibial - Stimulation
30.5513000000	0.0002000000	stimulus	n/a	305513.0000000000	Median - Stimulation
30.9455000000	0.0002000000	stimulus	n/a	309455.0000000000	Tibial - Stimulation
31.2809000000	0.0002000000	stimulus	n/a	312809.0000000000	Median - Stimulation
31.6507000000	0.0002000000	stimulus	n/a	316507.0000000000	Tibial - Stimulation
32.0122000000	0.0002000000	stimulus	n/a	320122.0000000000	Median - Stimulation
32.3824000000	0.0002000000	stimulus	n/a	323824.0000000000	Tibial - Stimulation
32.7336000000	0.0002000000	stimulus	n/a	327336.0000000000	Median - Stimulation
