onset	duration	trial_type	response_time	sample	value
2.8165000000	0.0002000000	stimulus	n/a	28165.0000000000	Median - Stimulation
3.1969000000	0.0002000000	stimulus	n/a	31969.0000000000	Tibial - Stimulation
3.5735000000	0.0002000000	stimulus	n/a	35735.0000000000	Median - Stimulation
3.9190000000	0.0002000000	stimulus	n/a	39190.0000000000	Tibial - Stimulation
4.3383000000	0.0002000000	stimulus	n/a	43383.0000000000	Median - Stimulation
4.7679000000	0.0002000000	stimulus	n/a	47679.0000000000	Tibial - Stimulation
5.1334000000	0.0002000000	stimulus	n/a	51334.0000000000	Median - Stimulation
5.4760000000	0.0002000000	stimulus	n/a	54760.0000000000	Tibial - Stimulation
5.8488000000	0.0002000000	stimulus	n/a	58488.0000000000	Median - Stimulation
6.2173000000	0.0002000000	stimulus	n/a	62173.0000000000	Tibial - Stimulation
6.5539000000	0.0002000000	stimulus	n/a	65539.0000000000	Median - Stimulation
6.9663000000	0.0002000000	stimulus	n/a	69663.0000000000	Tibial - Stimulation
7.3858000000	0.0002000000	stimulus	n/a	73858.0000000000	Median - Stimulation
7.7753000000	0.0002000000	stimulus	n/a	77753.0000000000	Tibial - Stimulation
8.1588000000	0.0002000000	stimulus	n/a	81588.0000000000	Median - Stimulation
8.4947000000	0.0002000000	stimulus	n/a	84947.0000000000	Tibial - Stimulation
8.9024000000	0.0002000000	stimulus	n/a	89024.0000000000	Median - Stimulation
9.3198000000	0.0002000000	stimulus	n/a	93198.0000000000	Tibial - Stimulation
9.7414000000	0.0002000000	stimulus	n/a	97414.0000000000	Median - Stimulation
10.1669000000	0.0002000000	stimulus	n/a	101669.0000000000	Tibial - Stimulation
10.5593000000	0.0002000000	stimulus	n/a	105593.0000000000	Median - Stimulation
10.9881000000	0.0002000000	stimulus	n/a	109881.0000000000	Tibial - Stimulation
11.3827000000	0.0002000000	stimulus	n/a	113827.0000000000	Median - Stimulation
11.7332000000	0.0002000000	stimulus	n/a	117332.0000000000	Tibial - Stimulation
12.0978000000	0.0002000000	stimulus	n/a	120978.0000000000	Median - Stimulation
12.4773000000	0.0002000000	stimulus	n/a	124773.0000000000	Tibial - Stimulation
12.8638000000	0.0002000000	stimulus	n/a	128638.0000000000	Median - Stimulation
13.2603000000	0.0002000000	stimulus	n/a	132603.0000000000	Tibial - Stimulation
13.6129000000	0.0002000000	stimulus	n/a	136129.0000000000	Median - Stimulation
14.0204000000	0.0002000000	stimulus	n/a	140204.0000000000	Tibial - Stimulation
14.4490000000	0.0002000000	stimulus	n/a	144490.0000000000	Median - Stimulation
14.8575000000	0.0002000000	stimulus	n/a	148575.0000000000	Tibial - Stimulation
15.2663000000	0.0002000000	stimulus	n/a	152663.0000000000	Median - Stimulation
15.6618000000	0.0002000000	stimulus	n/a	156618.0000000000	Tibial - Stimulation
16.0401000000	0.0002000000	stimulus	n/a	160401.0000000000	Median - Stimulation
16.4487000000	0.0002000000	stimulus	n/a	164487.0000000000	Tibial - Stimulation
16.8762000000	0.0002000000	stimulus	n/a	168762.0000000000	Median - Stimulation
17.2620000000	0.0002000000	stimulus	n/a	172620.0000000000	Tibial - Stimulation
17.6306000000	0.0002000000	stimulus	n/a	176306.0000000000	Median - Stimulation
18.0320000000	0.0002000000	stimulus	n/a	180320.0000000000	Tibial - Stimulation
18.3985000000	0.0002000000	stimulus	n/a	183985.0000000000	Median - Stimulation
18.7971000000	0.0002000000	stimulus	n/a	187971.0000000000	Tibial - Stimulation
19.2007000000	0.0002000000	stimulus	n/a	192007.0000000000	Median - Stimulation
19.5952000000	0.0002000000	stimulus	n/a	195952.0000000000	Tibial - Stimulation
19.9857000000	0.0002000000	stimulus	n/a	199857.0000000000	Median - Stimulation
20.3834000000	0.0002000000	stimulus	n/a	203834.0000000000	Tibial - Stimulation
20.7629000000	0.0002000000	stimulus	n/a	207629.0000000000	Median - Stimulation
21.1655000000	0.0002000000	stimulus	n/a	211655.0000000000	Tibial - Stimulation
21.5803000000	0.0002000000	stimulus	n/a	215803.0000000000	Median - Stimulation
21.9519000000	0.0002000000	stimulus	n/a	219519.0000000000	Tibial - Stimulation
22.3093000000	0.0002000000	stimulus	n/a	223093.0000000000	Median - Stimulation
22.6658000000	0.0002000000	stimulus	n/a	226658.0000000000	Tibial - Stimulation
23.0334000000	0.0002000000	stimulus	n/a	230334.0000000000	Median - Stimulation
23.4300000000	0.0002000000	stimulus	n/a	234300.0000000000	Tibial - Stimulation
23.7885000000	0.0002000000	stimulus	n/a	237885.0000000000	Median - Stimulation
24.1411000000	0.0002000000	stimulus	n/a	241411.0000000000	Tibial - Stimulation
24.5254000000	0.0002000000	stimulus	n/a	245254.0000000000	Median - Stimulation
24.9471000000	0.0002000000	stimulus	n/a	249471.0000000000	Tibial - Stimulation
25.3387000000	0.0002000000	stimulus	n/a	253387.0000000000	Median - Stimulation
25.7302000000	0.0002000000	stimulus	n/a	257302.0000000000	Tibial - Stimulation
26.1207000000	0.0002000000	stimulus	n/a	261207.0000000000	Median - Stimulation
26.5292000000	0.0002000000	stimulus	n/a	265292.0000000000	Tibial - Stimulation
26.8820000000	0.0002000000	stimulus	n/a	268820.0000000000	Median - Stimulation
27.2526000000	0.0002000000	stimulus	n/a	272526.0000000000	Tibial - Stimulation
27.6663000000	0.0002000000	stimulus	n/a	276663.0000000000	Median - Stimulation
28.0638000000	0.0002000000	stimulus	n/a	280638.0000000000	Tibial - Stimulation
28.4955000000	0.0002000000	stimulus	n/a	284955.0000000000	Median - Stimulation
28.8331000000	0.0002000000	stimulus	n/a	288331.0000000000	Tibial - Stimulation
29.1776000000	0.0002000000	stimulus	n/a	291776.0000000000	Median - Stimulation
29.6052000000	0.0002000000	stimulus	n/a	296052.0000000000	Tibial - Stimulation
29.9507000000	0.0002000000	stimulus	n/a	299507.0000000000	Median - Stimulation
30.3426000000	0.0002000000	stimulus	n/a	303426.0000000000	Tibial - Stimulation
30.7441000000	0.0002000000	stimulus	n/a	307441.0000000000	Median - Stimulation
31.1267000000	0.0002000000	stimulus	n/a	311267.0000000000	Tibial - Stimulation
31.5195000000	0.0002000000	stimulus	n/a	315195.0000000000	Median - Stimulation
31.9382000000	0.0002000000	stimulus	n/a	319382.0000000000	Tibial - Stimulation
32.2887000000	0.0002000000	stimulus	n/a	322887.0000000000	Median - Stimulation
32.6393000000	0.0002000000	stimulus	n/a	326393.0000000000	Tibial - Stimulation
33.0349000000	0.0002000000	stimulus	n/a	330349.0000000000	Median - Stimulation
33.4215000000	0.0002000000	stimulus	n/a	334215.0000000000	Tibial - Stimulation
33.8524000000	0.0002000000	stimulus	n/a	338524.0000000000	Median - Stimulation
34.2499000000	0.0002000000	stimulus	n/a	342499.0000000000	Tibial - Stimulation
34.6534000000	0.0002000000	stimulus	n/a	346534.0000000000	Median - Stimulation
35.0503000000	0.0002000000	stimulus	n/a	350503.0000000000	Tibial - Stimulation
35.3888000000	0.0002000000	stimulus	n/a	353888.0000000000	Median - Stimulation
35.7732000000	0.0002000000	stimulus	n/a	357732.0000000000	Tibial - Stimulation
36.1488000000	0.0002000000	stimulus	n/a	361488.0000000000	Median - Stimulation
36.5062000000	0.0002000000	stimulus	n/a	365062.0000000000	Tibial - Stimulation
36.9170000000	0.0002000000	stimulus	n/a	369170.0000000000	Median - Stimulation
37.3075000000	0.0002000000	stimulus	n/a	373075.0000000000	Tibial - Stimulation
37.7151000000	0.0002000000	stimulus	n/a	377151.0000000000	Median - Stimulation
38.1445000000	0.0002000000	stimulus	n/a	381445.0000000000	Tibial - Stimulation
38.5080000000	0.0002000000	stimulus	n/a	385080.0000000000	Median - Stimulation
38.8825000000	0.0002000000	stimulus	n/a	388825.0000000000	Tibial - Stimulation
39.2400000000	0.0002000000	stimulus	n/a	392400.0000000000	Median - Stimulation
39.6489000000	0.0002000000	stimulus	n/a	396489.0000000000	Tibial - Stimulation
40.0235000000	0.0002000000	stimulus	n/a	400235.0000000000	Median - Stimulation
40.3689000000	0.0002000000	stimulus	n/a	403689.0000000000	Tibial - Stimulation
