onset	duration	trial_type	response_time	sample	value
3.7006000000	0.0002000000	stimulus	n/a	37006.0000000000	Median - Stimulation
4.4803000000	0.0002000000	stimulus	n/a	44803.0000000000	Median - Stimulation
5.2473000000	0.0002000000	stimulus	n/a	52473.0000000000	Median - Stimulation
6.0433000000	0.0002000000	stimulus	n/a	60433.0000000000	Median - Stimulation
6.8144000000	0.0002000000	stimulus	n/a	68144.0000000000	Median - Stimulation
7.6157000000	0.0002000000	stimulus	n/a	76157.0000000000	Median - Stimulation
8.4109000000	0.0002000000	stimulus	n/a	84109.0000000000	Median - Stimulation
9.1960000000	0.0002000000	stimulus	n/a	91960.0000000000	Median - Stimulation
9.9730000000	0.0002000000	stimulus	n/a	99730.0000000000	Median - Stimulation
10.7903000000	0.0002000000	stimulus	n/a	107903.0000000000	Median - Stimulation
11.5964000000	0.0002000000	stimulus	n/a	115964.0000000000	Median - Stimulation
12.3434000000	0.0002000000	stimulus	n/a	123434.0000000000	Median - Stimulation
13.0874000000	0.0002000000	stimulus	n/a	130874.0000000000	Median - Stimulation
13.8984000000	0.0002000000	stimulus	n/a	138984.0000000000	Median - Stimulation
14.7005000000	0.0002000000	stimulus	n/a	147005.0000000000	Median - Stimulation
15.4256000000	0.0002000000	stimulus	n/a	154256.0000000000	Median - Stimulation
16.1737000000	0.0002000000	stimulus	n/a	161737.0000000000	Median - Stimulation
16.9709000000	0.0002000000	stimulus	n/a	169709.0000000000	Median - Stimulation
17.7880000000	0.0002000000	stimulus	n/a	177880.0000000000	Median - Stimulation
18.5183000000	0.0002000000	stimulus	n/a	185183.0000000000	Median - Stimulation
19.3115000000	0.0002000000	stimulus	n/a	193115.0000000000	Median - Stimulation
20.0876000000	0.0002000000	stimulus	n/a	200876.0000000000	Median - Stimulation
20.8827000000	0.0002000000	stimulus	n/a	208827.0000000000	Median - Stimulation
21.6798000000	0.0002000000	stimulus	n/a	216798.0000000000	Median - Stimulation
22.4440000000	0.0002000000	stimulus	n/a	224440.0000000000	Median - Stimulation
23.2531000000	0.0002000000	stimulus	n/a	232531.0000000000	Median - Stimulation
23.9931000000	0.0002000000	stimulus	n/a	239931.0000000000	Median - Stimulation
24.7632000000	0.0002000000	stimulus	n/a	247632.0000000000	Median - Stimulation
25.5813000000	0.0002000000	stimulus	n/a	255813.0000000000	Median - Stimulation
