onset	duration	trial_type	response_time	sample	value
4.5063000000	0.0002000000	stimulus	n/a	45063.0000000000	Tibial - Stimulation
5.2393000000	0.0002000000	stimulus	n/a	52393.0000000000	Median - Stimulation
6.0493000000	0.0002000000	stimulus	n/a	60493.0000000000	Tibial - Stimulation
6.8393000000	0.0002000000	stimulus	n/a	68393.0000000000	Median - Stimulation
7.6283000000	0.0002000000	stimulus	n/a	76283.0000000000	Tibial - Stimulation
8.4183000000	0.0002000000	stimulus	n/a	84183.0000000000	Median - Stimulation
9.1773000000	0.0002000000	stimulus	n/a	91773.0000000000	Tibial - Stimulation
9.9544000000	0.0002000000	stimulus	n/a	99544.0000000000	Median - Stimulation
10.7373000000	0.0002000000	stimulus	n/a	107373.0000000000	Tibial - Stimulation
11.4844000000	0.0002000000	stimulus	n/a	114844.0000000000	Median - Stimulation
12.2623000000	0.0002000000	stimulus	n/a	122623.0000000000	Tibial - Stimulation
12.9987000000	0.0002000000	stimulus	n/a	129987.0000000000	Median - Stimulation
13.7626000000	0.0002000000	stimulus	n/a	137626.0000000000	Tibial - Stimulation
14.5286000000	0.0002000000	stimulus	n/a	145286.0000000000	Median - Stimulation
15.3056000000	0.0002000000	stimulus	n/a	153056.0000000000	Tibial - Stimulation
16.0627000000	0.0002000000	stimulus	n/a	160627.0000000000	Median - Stimulation
16.7936000000	0.0002000000	stimulus	n/a	167936.0000000000	Tibial - Stimulation
17.5455000000	0.0002000000	stimulus	n/a	175455.0000000000	Median - Stimulation
18.2905000000	0.0002000000	stimulus	n/a	182905.0000000000	Tibial - Stimulation
19.0975000000	0.0002000000	stimulus	n/a	190975.0000000000	Median - Stimulation
19.8874000000	0.0002000000	stimulus	n/a	198874.0000000000	Tibial - Stimulation
20.6207000000	0.0002000000	stimulus	n/a	206207.0000000000	Median - Stimulation
21.3767000000	0.0002000000	stimulus	n/a	213767.0000000000	Tibial - Stimulation
22.1139000000	0.0002000000	stimulus	n/a	221139.0000000000	Median - Stimulation
22.8839000000	0.0002000000	stimulus	n/a	228839.0000000000	Tibial - Stimulation
23.6618000000	0.0002000000	stimulus	n/a	236618.0000000000	Median - Stimulation
24.4591000000	0.0002000000	stimulus	n/a	244591.0000000000	Tibial - Stimulation
25.1791000000	0.0002000000	stimulus	n/a	251791.0000000000	Median - Stimulation
25.8970000000	0.0002000000	stimulus	n/a	258970.0000000000	Tibial - Stimulation
26.6150000000	0.0002000000	stimulus	n/a	266150.0000000000	Median - Stimulation
27.4030000000	0.0002000000	stimulus	n/a	274030.0000000000	Tibial - Stimulation
28.1640000000	0.0002000000	stimulus	n/a	281640.0000000000	Median - Stimulation
28.9089000000	0.0002000000	stimulus	n/a	289089.0000000000	Tibial - Stimulation
29.6468000000	0.0002000000	stimulus	n/a	296468.0000000000	Median - Stimulation
30.3808000000	0.0002000000	stimulus	n/a	303808.0000000000	Tibial - Stimulation
31.1748000000	0.0002000000	stimulus	n/a	311748.0000000000	Median - Stimulation
31.9011000000	0.0002000000	stimulus	n/a	319011.0000000000	Tibial - Stimulation
32.6451000000	0.0002000000	stimulus	n/a	326451.0000000000	Median - Stimulation
33.4361000000	0.0002000000	stimulus	n/a	334361.0000000000	Tibial - Stimulation
34.1672000000	0.0002000000	stimulus	n/a	341672.0000000000	Median - Stimulation
34.9182000000	0.0002000000	stimulus	n/a	349182.0000000000	Tibial - Stimulation
35.6752000000	0.0002000000	stimulus	n/a	356752.0000000000	Median - Stimulation
36.3992000000	0.0002000000	stimulus	n/a	363992.0000000000	Tibial - Stimulation
37.1714000000	0.0002000000	stimulus	n/a	371714.0000000000	Median - Stimulation
37.9313000000	0.0002000000	stimulus	n/a	379313.0000000000	Tibial - Stimulation
38.7073000000	0.0002000000	stimulus	n/a	387073.0000000000	Median - Stimulation
39.4744000000	0.0002000000	stimulus	n/a	394744.0000000000	Tibial - Stimulation
40.2415000000	0.0002000000	stimulus	n/a	402415.0000000000	Median - Stimulation
41.0535000000	0.0002000000	stimulus	n/a	410535.0000000000	Tibial - Stimulation
41.7864000000	0.0002000000	stimulus	n/a	417864.0000000000	Median - Stimulation
42.5454000000	0.0002000000	stimulus	n/a	425454.0000000000	Tibial - Stimulation
43.3584000000	0.0002000000	stimulus	n/a	433584.0000000000	Median - Stimulation
44.0813000000	0.0002000000	stimulus	n/a	440813.0000000000	Tibial - Stimulation
44.8502000000	0.0002000000	stimulus	n/a	448502.0000000000	Median - Stimulation
45.6021000000	0.0002000000	stimulus	n/a	456021.0000000000	Tibial - Stimulation
46.4161000000	0.0002000000	stimulus	n/a	464161.0000000000	Median - Stimulation
47.2281000000	0.0002000000	stimulus	n/a	472281.0000000000	Tibial - Stimulation
48.0291000000	0.0002000000	stimulus	n/a	480291.0000000000	Median - Stimulation
48.7844000000	0.0002000000	stimulus	n/a	487844.0000000000	Tibial - Stimulation
49.5154000000	0.0002000000	stimulus	n/a	495154.0000000000	Median - Stimulation
50.3035000000	0.0002000000	stimulus	n/a	503035.0000000000	Tibial - Stimulation
51.1075000000	0.0002000000	stimulus	n/a	511075.0000000000	Median - Stimulation
51.9185000000	0.0002000000	stimulus	n/a	519185.0000000000	Tibial - Stimulation
52.6836000000	0.0002000000	stimulus	n/a	526836.0000000000	Median - Stimulation
53.4996000000	0.0002000000	stimulus	n/a	534996.0000000000	Tibial - Stimulation
54.2366000000	0.0002000000	stimulus	n/a	542366.0000000000	Median - Stimulation
55.0536000000	0.0002000000	stimulus	n/a	550536.0000000000	Tibial - Stimulation
55.8496000000	0.0002000000	stimulus	n/a	558496.0000000000	Median - Stimulation
56.6046000000	0.0002000000	stimulus	n/a	566046.0000000000	Tibial - Stimulation
57.3566000000	0.0002000000	stimulus	n/a	573566.0000000000	Median - Stimulation
58.1030000000	0.0002000000	stimulus	n/a	581030.0000000000	Tibial - Stimulation
58.9050000000	0.0002000000	stimulus	n/a	589050.0000000000	Median - Stimulation
59.6490000000	0.0002000000	stimulus	n/a	596490.0000000000	Tibial - Stimulation
60.3879000000	0.0002000000	stimulus	n/a	603879.0000000000	Median - Stimulation
61.1449000000	0.0002000000	stimulus	n/a	611449.0000000000	Tibial - Stimulation
61.8931000000	0.0002000000	stimulus	n/a	618931.0000000000	Median - Stimulation
62.6300000000	0.0002000000	stimulus	n/a	626300.0000000000	Tibial - Stimulation
63.4380000000	0.0002000000	stimulus	n/a	634380.0000000000	Median - Stimulation
64.1939000000	0.0002000000	stimulus	n/a	641939.0000000000	Tibial - Stimulation
64.9249000000	0.0002000000	stimulus	n/a	649249.0000000000	Median - Stimulation
65.6541000000	0.0002000000	stimulus	n/a	656541.0000000000	Tibial - Stimulation
66.4581000000	0.0002000000	stimulus	n/a	664581.0000000000	Median - Stimulation
67.2561000000	0.0002000000	stimulus	n/a	672561.0000000000	Tibial - Stimulation
68.0442000000	0.0002000000	stimulus	n/a	680442.0000000000	Median - Stimulation
68.8171000000	0.0002000000	stimulus	n/a	688171.0000000000	Tibial - Stimulation
69.5964000000	0.0002000000	stimulus	n/a	695964.0000000000	Median - Stimulation
70.4024000000	0.0002000000	stimulus	n/a	704024.0000000000	Tibial - Stimulation
71.2104000000	0.0002000000	stimulus	n/a	712104.0000000000	Median - Stimulation
71.9833000000	0.0002000000	stimulus	n/a	719833.0000000000	Tibial - Stimulation
72.7203000000	0.0002000000	stimulus	n/a	727203.0000000000	Median - Stimulation
73.4366000000	0.0002000000	stimulus	n/a	734366.0000000000	Tibial - Stimulation
74.2496000000	0.0002000000	stimulus	n/a	742496.0000000000	Median - Stimulation
74.9666000000	0.0002000000	stimulus	n/a	749666.0000000000	Tibial - Stimulation
75.6846000000	0.0002000000	stimulus	n/a	756846.0000000000	Median - Stimulation
76.4646000000	0.0002000000	stimulus	n/a	764646.0000000000	Tibial - Stimulation
77.1935000000	0.0002000000	stimulus	n/a	771935.0000000000	Median - Stimulation
78.0006000000	0.0002000000	stimulus	n/a	780006.0000000000	Tibial - Stimulation
78.7569000000	0.0002000000	stimulus	n/a	787569.0000000000	Median - Stimulation
79.4829000000	0.0002000000	stimulus	n/a	794829.0000000000	Tibial - Stimulation
80.2309000000	0.0002000000	stimulus	n/a	802309.0000000000	Median - Stimulation
80.9797000000	0.0002000000	stimulus	n/a	809797.0000000000	Tibial - Stimulation
81.7817000000	0.0002000000	stimulus	n/a	817817.0000000000	Median - Stimulation
82.5847000000	0.0002000000	stimulus	n/a	825847.0000000000	Tibial - Stimulation
83.3096000000	0.0002000000	stimulus	n/a	833096.0000000000	Median - Stimulation
84.0279000000	0.0002000000	stimulus	n/a	840279.0000000000	Tibial - Stimulation
84.7688000000	0.0002000000	stimulus	n/a	847688.0000000000	Median - Stimulation
85.5719000000	0.0002000000	stimulus	n/a	855719.0000000000	Tibial - Stimulation
86.3768000000	0.0002000000	stimulus	n/a	863768.0000000000	Median - Stimulation
87.1398000000	0.0002000000	stimulus	n/a	871398.0000000000	Tibial - Stimulation
87.9017000000	0.0002000000	stimulus	n/a	879017.0000000000	Median - Stimulation
88.7157000000	0.0002000000	stimulus	n/a	887157.0000000000	Tibial - Stimulation
89.4808000000	0.0002000000	stimulus	n/a	894808.0000000000	Median - Stimulation
90.2287000000	0.0002000000	stimulus	n/a	902287.0000000000	Tibial - Stimulation
90.9786000000	0.0002000000	stimulus	n/a	909786.0000000000	Median - Stimulation
91.7909000000	0.0002000000	stimulus	n/a	917909.0000000000	Tibial - Stimulation
92.5634000000	0.0002000000	stimulus	n/a	925634.0000000000	Median - Stimulation
93.3634000000	0.0002000000	stimulus	n/a	933634.0000000000	Tibial - Stimulation
94.1554000000	0.0002000000	stimulus	n/a	941554.0000000000	Median - Stimulation
94.9313000000	0.0002000000	stimulus	n/a	949313.0000000000	Tibial - Stimulation
95.6663000000	0.0002000000	stimulus	n/a	956663.0000000000	Median - Stimulation
96.3834000000	0.0002000000	stimulus	n/a	963834.0000000000	Tibial - Stimulation
97.1624000000	0.0002000000	stimulus	n/a	971624.0000000000	Median - Stimulation
97.9635000000	0.0002000000	stimulus	n/a	979635.0000000000	Tibial - Stimulation
98.7197000000	0.0002000000	stimulus	n/a	987197.0000000000	Median - Stimulation
99.5048000000	0.0002000000	stimulus	n/a	995048.0000000000	Tibial - Stimulation
100.3069000000	0.0002000000	stimulus	n/a	1003069.0000000000	Median - Stimulation
101.0242000000	0.0002000000	stimulus	n/a	1010242.0000000000	Tibial - Stimulation
