onset	duration	trial_type	response_time	sample	value
3.8953000000	0.0002000000	stimulus	n/a	38953.0000000000	Tibial - Stimulation
4.6632000000	0.0002000000	stimulus	n/a	46632.0000000000	Tibial - Stimulation
5.3815000000	0.0002000000	stimulus	n/a	53815.0000000000	Tibial - Stimulation
6.1325000000	0.0002000000	stimulus	n/a	61325.0000000000	Tibial - Stimulation
6.8955000000	0.0002000000	stimulus	n/a	68955.0000000000	Tibial - Stimulation
7.6484000000	0.0002000000	stimulus	n/a	76484.0000000000	Tibial - Stimulation
8.3784000000	0.0002000000	stimulus	n/a	83784.0000000000	Tibial - Stimulation
9.1705000000	0.0002000000	stimulus	n/a	91705.0000000000	Tibial - Stimulation
9.9825000000	0.0002000000	stimulus	n/a	99825.0000000000	Tibial - Stimulation
10.7265000000	0.0002000000	stimulus	n/a	107265.0000000000	Tibial - Stimulation
11.4624000000	0.0002000000	stimulus	n/a	114624.0000000000	Tibial - Stimulation
12.2423000000	0.0002000000	stimulus	n/a	122423.0000000000	Tibial - Stimulation
13.0303000000	0.0002000000	stimulus	n/a	130303.0000000000	Tibial - Stimulation
13.8213000000	0.0002000000	stimulus	n/a	138213.0000000000	Tibial - Stimulation
14.5583000000	0.0002000000	stimulus	n/a	145583.0000000000	Tibial - Stimulation
15.3323000000	0.0002000000	stimulus	n/a	153323.0000000000	Tibial - Stimulation
16.0903000000	0.0002000000	stimulus	n/a	160903.0000000000	Tibial - Stimulation
16.8783000000	0.0002000000	stimulus	n/a	168783.0000000000	Tibial - Stimulation
17.6283000000	0.0002000000	stimulus	n/a	176283.0000000000	Tibial - Stimulation
18.3903000000	0.0002000000	stimulus	n/a	183903.0000000000	Tibial - Stimulation
19.1283000000	0.0002000000	stimulus	n/a	191283.0000000000	Tibial - Stimulation
19.8666000000	0.0002000000	stimulus	n/a	198666.0000000000	Tibial - Stimulation
20.6036000000	0.0002000000	stimulus	n/a	206036.0000000000	Tibial - Stimulation
21.3525000000	0.0002000000	stimulus	n/a	213525.0000000000	Tibial - Stimulation
22.1564000000	0.0002000000	stimulus	n/a	221564.0000000000	Tibial - Stimulation
22.8874000000	0.0002000000	stimulus	n/a	228874.0000000000	Tibial - Stimulation
23.6754000000	0.0002000000	stimulus	n/a	236754.0000000000	Tibial - Stimulation
24.4613000000	0.0002000000	stimulus	n/a	244613.0000000000	Tibial - Stimulation
25.2756000000	0.0002000000	stimulus	n/a	252756.0000000000	Tibial - Stimulation
25.9945000000	0.0002000000	stimulus	n/a	259945.0000000000	Tibial - Stimulation
26.7415000000	0.0002000000	stimulus	n/a	267415.0000000000	Tibial - Stimulation
27.5595000000	0.0002000000	stimulus	n/a	275595.0000000000	Tibial - Stimulation
28.3675000000	0.0002000000	stimulus	n/a	283675.0000000000	Tibial - Stimulation
29.1776000000	0.0002000000	stimulus	n/a	291776.0000000000	Tibial - Stimulation
29.9765000000	0.0002000000	stimulus	n/a	299765.0000000000	Tibial - Stimulation
30.7894000000	0.0002000000	stimulus	n/a	307894.0000000000	Tibial - Stimulation
31.5335000000	0.0002000000	stimulus	n/a	315335.0000000000	Tibial - Stimulation
32.3264000000	0.0002000000	stimulus	n/a	323264.0000000000	Tibial - Stimulation
33.0837000000	0.0002000000	stimulus	n/a	330837.0000000000	Tibial - Stimulation
33.8636000000	0.0002000000	stimulus	n/a	338636.0000000000	Tibial - Stimulation
34.6376000000	0.0002000000	stimulus	n/a	346376.0000000000	Tibial - Stimulation
35.3836000000	0.0002000000	stimulus	n/a	353836.0000000000	Tibial - Stimulation
36.1826000000	0.0002000000	stimulus	n/a	361826.0000000000	Tibial - Stimulation
36.9185000000	0.0002000000	stimulus	n/a	369185.0000000000	Tibial - Stimulation
37.7195000000	0.0002000000	stimulus	n/a	377195.0000000000	Tibial - Stimulation
38.4718000000	0.0002000000	stimulus	n/a	384718.0000000000	Tibial - Stimulation
39.2737000000	0.0002000000	stimulus	n/a	392737.0000000000	Tibial - Stimulation
39.9977000000	0.0002000000	stimulus	n/a	399977.0000000000	Tibial - Stimulation
