onset	duration	trial_type	response_time	sample	value
5.9853000000	0.0002000000	stimulus	n/a	59853.0000000000	Tibial - Stimulation
6.7665000000	0.0002000000	stimulus	n/a	67665.0000000000	Tibial - Stimulation
7.5556000000	0.0002000000	stimulus	n/a	75556.0000000000	Tibial - Stimulation
8.2896000000	0.0002000000	stimulus	n/a	82896.0000000000	Tibial - Stimulation
9.0055000000	0.0002000000	stimulus	n/a	90055.0000000000	Tibial - Stimulation
9.7505000000	0.0002000000	stimulus	n/a	97505.0000000000	Tibial - Stimulation
10.5114000000	0.0002000000	stimulus	n/a	105114.0000000000	Tibial - Stimulation
11.2405000000	0.0002000000	stimulus	n/a	112405.0000000000	Tibial - Stimulation
12.0368000000	0.0002000000	stimulus	n/a	120368.0000000000	Tibial - Stimulation
12.7748000000	0.0002000000	stimulus	n/a	127748.0000000000	Tibial - Stimulation
13.4937000000	0.0002000000	stimulus	n/a	134937.0000000000	Tibial - Stimulation
14.2327000000	0.0002000000	stimulus	n/a	142327.0000000000	Tibial - Stimulation
15.0256000000	0.0002000000	stimulus	n/a	150256.0000000000	Tibial - Stimulation
15.7406000000	0.0002000000	stimulus	n/a	157406.0000000000	Tibial - Stimulation
16.4956000000	0.0002000000	stimulus	n/a	164956.0000000000	Tibial - Stimulation
17.2789000000	0.0002000000	stimulus	n/a	172789.0000000000	Tibial - Stimulation
18.0329000000	0.0002000000	stimulus	n/a	180329.0000000000	Tibial - Stimulation
18.7719000000	0.0002000000	stimulus	n/a	187719.0000000000	Tibial - Stimulation
19.4960000000	0.0002000000	stimulus	n/a	194960.0000000000	Tibial - Stimulation
20.2559000000	0.0002000000	stimulus	n/a	202559.0000000000	Tibial - Stimulation
21.0599000000	0.0002000000	stimulus	n/a	210599.0000000000	Tibial - Stimulation
21.8068000000	0.0002000000	stimulus	n/a	218068.0000000000	Tibial - Stimulation
22.5211000000	0.0002000000	stimulus	n/a	225211.0000000000	Tibial - Stimulation
23.2771000000	0.0002000000	stimulus	n/a	232771.0000000000	Tibial - Stimulation
24.0560000000	0.0002000000	stimulus	n/a	240560.0000000000	Tibial - Stimulation
24.8000000000	0.0002000000	stimulus	n/a	248000.0000000000	Tibial - Stimulation
25.5429000000	0.0002000000	stimulus	n/a	255429.0000000000	Tibial - Stimulation
26.2919000000	0.0002000000	stimulus	n/a	262919.0000000000	Tibial - Stimulation
27.0988000000	0.0002000000	stimulus	n/a	270988.0000000000	Tibial - Stimulation
27.8907000000	0.0002000000	stimulus	n/a	278907.0000000000	Tibial - Stimulation
28.6327000000	0.0002000000	stimulus	n/a	286327.0000000000	Tibial - Stimulation
29.3518000000	0.0002000000	stimulus	n/a	293518.0000000000	Tibial - Stimulation
30.0978000000	0.0002000000	stimulus	n/a	300978.0000000000	Tibial - Stimulation
30.8847000000	0.0002000000	stimulus	n/a	308847.0000000000	Tibial - Stimulation
31.6666000000	0.0002000000	stimulus	n/a	316666.0000000000	Tibial - Stimulation
32.4346000000	0.0002000000	stimulus	n/a	324346.0000000000	Tibial - Stimulation
33.1569000000	0.0002000000	stimulus	n/a	331569.0000000000	Tibial - Stimulation
33.9670000000	0.0002000000	stimulus	n/a	339670.0000000000	Tibial - Stimulation
