onset	duration	trial_type	response_time	sample	value
2.9198000000	0.0002000000	stimulus	n/a	29198.0000000000	Median - Stimulation
3.7330000000	0.0002000000	stimulus	n/a	37330.0000000000	Median - Stimulation
4.5400000000	0.0002000000	stimulus	n/a	45400.0000000000	Median - Stimulation
5.3290000000	0.0002000000	stimulus	n/a	53290.0000000000	Median - Stimulation
6.0930000000	0.0002000000	stimulus	n/a	60930.0000000000	Median - Stimulation
6.8610000000	0.0002000000	stimulus	n/a	68610.0000000000	Median - Stimulation
7.6730000000	0.0002000000	stimulus	n/a	76730.0000000000	Median - Stimulation
8.4261000000	0.0002000000	stimulus	n/a	84261.0000000000	Median - Stimulation
9.1561000000	0.0002000000	stimulus	n/a	91561.0000000000	Median - Stimulation
9.9622000000	0.0002000000	stimulus	n/a	99622.0000000000	Median - Stimulation
10.7678000000	0.0002000000	stimulus	n/a	107678.0000000000	Median - Stimulation
11.5701000000	0.0002000000	stimulus	n/a	115701.0000000000	Median - Stimulation
12.3581000000	0.0002000000	stimulus	n/a	123581.0000000000	Median - Stimulation
13.0962000000	0.0002000000	stimulus	n/a	130962.0000000000	Median - Stimulation
13.8185000000	0.0002000000	stimulus	n/a	138185.0000000000	Median - Stimulation
14.5655000000	0.0002000000	stimulus	n/a	145655.0000000000	Median - Stimulation
15.3306000000	0.0002000000	stimulus	n/a	153306.0000000000	Median - Stimulation
16.1107000000	0.0002000000	stimulus	n/a	161107.0000000000	Median - Stimulation
16.8958000000	0.0002000000	stimulus	n/a	168958.0000000000	Median - Stimulation
17.6958000000	0.0002000000	stimulus	n/a	176958.0000000000	Median - Stimulation
18.5029000000	0.0002000000	stimulus	n/a	185029.0000000000	Median - Stimulation
19.3149000000	0.0002000000	stimulus	n/a	193149.0000000000	Median - Stimulation
20.1122000000	0.0002000000	stimulus	n/a	201122.0000000000	Median - Stimulation
20.8492000000	0.0002000000	stimulus	n/a	208492.0000000000	Median - Stimulation
21.6352000000	0.0002000000	stimulus	n/a	216352.0000000000	Median - Stimulation
22.4322000000	0.0002000000	stimulus	n/a	224322.0000000000	Median - Stimulation
23.2483000000	0.0002000000	stimulus	n/a	232483.0000000000	Median - Stimulation
24.0414000000	0.0002000000	stimulus	n/a	240414.0000000000	Median - Stimulation
24.8004000000	0.0002000000	stimulus	n/a	248004.0000000000	Median - Stimulation
25.5244000000	0.0002000000	stimulus	n/a	255244.0000000000	Median - Stimulation
26.2694000000	0.0002000000	stimulus	n/a	262694.0000000000	Median - Stimulation
27.0355000000	0.0002000000	stimulus	n/a	270355.0000000000	Median - Stimulation
27.8428000000	0.0002000000	stimulus	n/a	278428.0000000000	Median - Stimulation
28.5608000000	0.0002000000	stimulus	n/a	285608.0000000000	Median - Stimulation
29.3648000000	0.0002000000	stimulus	n/a	293648.0000000000	Median - Stimulation
30.1629000000	0.0002000000	stimulus	n/a	301629.0000000000	Median - Stimulation
30.8959000000	0.0002000000	stimulus	n/a	308959.0000000000	Median - Stimulation
31.6539000000	0.0002000000	stimulus	n/a	316539.0000000000	Median - Stimulation
32.3919000000	0.0002000000	stimulus	n/a	323919.0000000000	Median - Stimulation
33.2019000000	0.0002000000	stimulus	n/a	332019.0000000000	Median - Stimulation
33.9829000000	0.0002000000	stimulus	n/a	339829.0000000000	Median - Stimulation
34.7399000000	0.0002000000	stimulus	n/a	347399.0000000000	Median - Stimulation
35.5162000000	0.0002000000	stimulus	n/a	355162.0000000000	Median - Stimulation
36.2852000000	0.0002000000	stimulus	n/a	362852.0000000000	Median - Stimulation
37.0992000000	0.0002000000	stimulus	n/a	370992.0000000000	Median - Stimulation
37.9013000000	0.0002000000	stimulus	n/a	379013.0000000000	Median - Stimulation
38.6623000000	0.0002000000	stimulus	n/a	386623.0000000000	Median - Stimulation
39.4123000000	0.0002000000	stimulus	n/a	394123.0000000000	Median - Stimulation
40.2066000000	0.0002000000	stimulus	n/a	402066.0000000000	Median - Stimulation
40.9886000000	0.0002000000	stimulus	n/a	409886.0000000000	Median - Stimulation
41.7906000000	0.0002000000	stimulus	n/a	417906.0000000000	Median - Stimulation
42.5636000000	0.0002000000	stimulus	n/a	425636.0000000000	Median - Stimulation
43.2939000000	0.0002000000	stimulus	n/a	432939.0000000000	Median - Stimulation
44.0720000000	0.0002000000	stimulus	n/a	440720.0000000000	Median - Stimulation
44.8200000000	0.0002000000	stimulus	n/a	448200.0000000000	Median - Stimulation
45.6251000000	0.0002000000	stimulus	n/a	456251.0000000000	Median - Stimulation
46.4382000000	0.0002000000	stimulus	n/a	464382.0000000000	Median - Stimulation
47.2172000000	0.0002000000	stimulus	n/a	472172.0000000000	Median - Stimulation
47.9362000000	0.0002000000	stimulus	n/a	479362.0000000000	Median - Stimulation
48.7193000000	0.0002000000	stimulus	n/a	487193.0000000000	Median - Stimulation
49.4804000000	0.0002000000	stimulus	n/a	494804.0000000000	Median - Stimulation
50.2484000000	0.0002000000	stimulus	n/a	502484.0000000000	Median - Stimulation
50.9944000000	0.0002000000	stimulus	n/a	509944.0000000000	Median - Stimulation
51.7494000000	0.0002000000	stimulus	n/a	517494.0000000000	Median - Stimulation
52.5145000000	0.0002000000	stimulus	n/a	525145.0000000000	Median - Stimulation
53.2916000000	0.0002000000	stimulus	n/a	532916.0000000000	Median - Stimulation
54.0097000000	0.0002000000	stimulus	n/a	540097.0000000000	Median - Stimulation
54.7507000000	0.0002000000	stimulus	n/a	547507.0000000000	Median - Stimulation
55.5170000000	0.0002000000	stimulus	n/a	555170.0000000000	Median - Stimulation
