onset	duration	trial_type	response_time	sample	value
2.5333000000	0.0002000000	stimulus	n/a	25333.0000000000	Median - Stimulation
3.2789000000	0.0002000000	stimulus	n/a	32789.0000000000	Tibial - Stimulation
4.0009000000	0.0002000000	stimulus	n/a	40009.0000000000	Median - Stimulation
4.7799000000	0.0002000000	stimulus	n/a	47799.0000000000	Tibial - Stimulation
5.5459000000	0.0002000000	stimulus	n/a	55459.0000000000	Median - Stimulation
6.2659000000	0.0002000000	stimulus	n/a	62659.0000000000	Tibial - Stimulation
7.0270000000	0.0002000000	stimulus	n/a	70270.0000000000	Median - Stimulation
7.8240000000	0.0002000000	stimulus	n/a	78240.0000000000	Tibial - Stimulation
8.6330000000	0.0002000000	stimulus	n/a	86330.0000000000	Median - Stimulation
9.3660000000	0.0002000000	stimulus	n/a	93660.0000000000	Tibial - Stimulation
10.1291000000	0.0002000000	stimulus	n/a	101291.0000000000	Median - Stimulation
10.8804000000	0.0002000000	stimulus	n/a	108804.0000000000	Tibial - Stimulation
11.6174000000	0.0002000000	stimulus	n/a	116174.0000000000	Median - Stimulation
12.3524000000	0.0002000000	stimulus	n/a	123524.0000000000	Tibial - Stimulation
13.1175000000	0.0002000000	stimulus	n/a	131175.0000000000	Median - Stimulation
13.8714000000	0.0002000000	stimulus	n/a	138714.0000000000	Tibial - Stimulation
14.6434000000	0.0002000000	stimulus	n/a	146434.0000000000	Median - Stimulation
15.4205000000	0.0002000000	stimulus	n/a	154205.0000000000	Tibial - Stimulation
16.1765000000	0.0002000000	stimulus	n/a	161765.0000000000	Median - Stimulation
16.9286000000	0.0002000000	stimulus	n/a	169286.0000000000	Tibial - Stimulation
17.6597000000	0.0002000000	stimulus	n/a	176597.0000000000	Median - Stimulation
18.3807000000	0.0002000000	stimulus	n/a	183807.0000000000	Tibial - Stimulation
19.1707000000	0.0002000000	stimulus	n/a	191707.0000000000	Median - Stimulation
19.9028000000	0.0002000000	stimulus	n/a	199028.0000000000	Tibial - Stimulation
20.7131000000	0.0002000000	stimulus	n/a	207131.0000000000	Median - Stimulation
21.4392000000	0.0002000000	stimulus	n/a	214392.0000000000	Tibial - Stimulation
22.2372000000	0.0002000000	stimulus	n/a	222372.0000000000	Median - Stimulation
22.9792000000	0.0002000000	stimulus	n/a	229792.0000000000	Tibial - Stimulation
23.7662000000	0.0002000000	stimulus	n/a	237662.0000000000	Median - Stimulation
24.5662000000	0.0002000000	stimulus	n/a	245662.0000000000	Tibial - Stimulation
25.2992000000	0.0002000000	stimulus	n/a	252992.0000000000	Median - Stimulation
26.0833000000	0.0002000000	stimulus	n/a	260833.0000000000	Tibial - Stimulation
26.8783000000	0.0002000000	stimulus	n/a	268783.0000000000	Median - Stimulation
27.6454000000	0.0002000000	stimulus	n/a	276454.0000000000	Tibial - Stimulation
28.4515000000	0.0002000000	stimulus	n/a	284515.0000000000	Median - Stimulation
29.1895000000	0.0002000000	stimulus	n/a	291895.0000000000	Tibial - Stimulation
29.9525000000	0.0002000000	stimulus	n/a	299525.0000000000	Median - Stimulation
30.6765000000	0.0002000000	stimulus	n/a	306765.0000000000	Tibial - Stimulation
31.4275000000	0.0002000000	stimulus	n/a	314275.0000000000	Median - Stimulation
32.2125000000	0.0002000000	stimulus	n/a	322125.0000000000	Tibial - Stimulation
32.9565000000	0.0002000000	stimulus	n/a	329565.0000000000	Median - Stimulation
33.7595000000	0.0002000000	stimulus	n/a	337595.0000000000	Tibial - Stimulation
34.4836000000	0.0002000000	stimulus	n/a	344836.0000000000	Median - Stimulation
35.2976000000	0.0002000000	stimulus	n/a	352976.0000000000	Tibial - Stimulation
36.1019000000	0.0002000000	stimulus	n/a	361019.0000000000	Median - Stimulation
36.8959000000	0.0002000000	stimulus	n/a	368959.0000000000	Tibial - Stimulation
37.6481000000	0.0002000000	stimulus	n/a	376481.0000000000	Median - Stimulation
38.4581000000	0.0002000000	stimulus	n/a	384581.0000000000	Tibial - Stimulation
39.2041000000	0.0002000000	stimulus	n/a	392041.0000000000	Median - Stimulation
39.9545000000	0.0002000000	stimulus	n/a	399545.0000000000	Tibial - Stimulation
40.7356000000	0.0002000000	stimulus	n/a	407356.0000000000	Median - Stimulation
41.5349000000	0.0002000000	stimulus	n/a	415349.0000000000	Tibial - Stimulation
42.2529000000	0.0002000000	stimulus	n/a	422529.0000000000	Median - Stimulation
42.9969000000	0.0002000000	stimulus	n/a	429969.0000000000	Tibial - Stimulation
43.7790000000	0.0002000000	stimulus	n/a	437790.0000000000	Median - Stimulation
44.4960000000	0.0002000000	stimulus	n/a	444960.0000000000	Tibial - Stimulation
45.2431000000	0.0002000000	stimulus	n/a	452431.0000000000	Median - Stimulation
45.9951000000	0.0002000000	stimulus	n/a	459951.0000000000	Tibial - Stimulation
46.7341000000	0.0002000000	stimulus	n/a	467341.0000000000	Median - Stimulation
47.5421000000	0.0002000000	stimulus	n/a	475421.0000000000	Tibial - Stimulation
48.2691000000	0.0002000000	stimulus	n/a	482691.0000000000	Median - Stimulation
49.0713000000	0.0002000000	stimulus	n/a	490713.0000000000	Tibial - Stimulation
49.8653000000	0.0002000000	stimulus	n/a	498653.0000000000	Median - Stimulation
50.5943000000	0.0002000000	stimulus	n/a	505943.0000000000	Tibial - Stimulation
51.3604000000	0.0002000000	stimulus	n/a	513604.0000000000	Median - Stimulation
52.1364000000	0.0002000000	stimulus	n/a	521364.0000000000	Tibial - Stimulation
52.9334000000	0.0002000000	stimulus	n/a	529334.0000000000	Median - Stimulation
53.7405000000	0.0002000000	stimulus	n/a	537405.0000000000	Tibial - Stimulation
54.4927000000	0.0002000000	stimulus	n/a	544927.0000000000	Median - Stimulation
55.2308000000	0.0002000000	stimulus	n/a	552308.0000000000	Tibial - Stimulation
56.0157000000	0.0002000000	stimulus	n/a	560157.0000000000	Median - Stimulation
56.8207000000	0.0002000000	stimulus	n/a	568207.0000000000	Tibial - Stimulation
57.6107000000	0.0002000000	stimulus	n/a	576107.0000000000	Median - Stimulation
58.3711000000	0.0002000000	stimulus	n/a	583711.0000000000	Tibial - Stimulation
59.1862000000	0.0002000000	stimulus	n/a	591862.0000000000	Median - Stimulation
59.9922000000	0.0002000000	stimulus	n/a	599922.0000000000	Tibial - Stimulation
60.7612000000	0.0002000000	stimulus	n/a	607612.0000000000	Median - Stimulation
61.5632000000	0.0002000000	stimulus	n/a	615632.0000000000	Tibial - Stimulation
62.2973000000	0.0002000000	stimulus	n/a	622973.0000000000	Median - Stimulation
63.0515000000	0.0002000000	stimulus	n/a	630515.0000000000	Tibial - Stimulation
63.8085000000	0.0002000000	stimulus	n/a	638085.0000000000	Median - Stimulation
64.5346000000	0.0002000000	stimulus	n/a	645346.0000000000	Tibial - Stimulation
65.3406000000	0.0002000000	stimulus	n/a	653406.0000000000	Median - Stimulation
66.0876000000	0.0002000000	stimulus	n/a	660876.0000000000	Tibial - Stimulation
66.8486000000	0.0002000000	stimulus	n/a	668486.0000000000	Median - Stimulation
67.6136000000	0.0002000000	stimulus	n/a	676136.0000000000	Tibial - Stimulation
68.3647000000	0.0002000000	stimulus	n/a	683647.0000000000	Median - Stimulation
69.1069000000	0.0002000000	stimulus	n/a	691069.0000000000	Tibial - Stimulation
69.8930000000	0.0002000000	stimulus	n/a	698930.0000000000	Median - Stimulation
70.6570000000	0.0002000000	stimulus	n/a	706570.0000000000	Tibial - Stimulation
71.4010000000	0.0002000000	stimulus	n/a	714010.0000000000	Median - Stimulation
72.2110000000	0.0002000000	stimulus	n/a	722110.0000000000	Tibial - Stimulation
72.9990000000	0.0002000000	stimulus	n/a	729990.0000000000	Median - Stimulation
73.7379000000	0.0002000000	stimulus	n/a	737379.0000000000	Tibial - Stimulation
74.5180000000	0.0002000000	stimulus	n/a	745180.0000000000	Median - Stimulation
75.2560000000	0.0002000000	stimulus	n/a	752560.0000000000	Tibial - Stimulation
76.0310000000	0.0002000000	stimulus	n/a	760310.0000000000	Median - Stimulation
76.7880000000	0.0002000000	stimulus	n/a	767880.0000000000	Tibial - Stimulation
77.5500000000	0.0002000000	stimulus	n/a	775500.0000000000	Median - Stimulation
78.3260000000	0.0002000000	stimulus	n/a	783260.0000000000	Tibial - Stimulation
79.0619000000	0.0002000000	stimulus	n/a	790619.0000000000	Median - Stimulation
79.8700000000	0.0002000000	stimulus	n/a	798700.0000000000	Tibial - Stimulation
80.5930000000	0.0002000000	stimulus	n/a	805930.0000000000	Median - Stimulation
81.3540000000	0.0002000000	stimulus	n/a	813540.0000000000	Tibial - Stimulation
82.0981000000	0.0002000000	stimulus	n/a	820981.0000000000	Median - Stimulation
82.8201000000	0.0002000000	stimulus	n/a	828201.0000000000	Tibial - Stimulation
83.5481000000	0.0002000000	stimulus	n/a	835481.0000000000	Median - Stimulation
84.2674000000	0.0002000000	stimulus	n/a	842674.0000000000	Tibial - Stimulation
85.0764000000	0.0002000000	stimulus	n/a	850764.0000000000	Median - Stimulation
85.8655000000	0.0002000000	stimulus	n/a	858655.0000000000	Tibial - Stimulation
86.6496000000	0.0002000000	stimulus	n/a	866496.0000000000	Median - Stimulation
87.3947000000	0.0002000000	stimulus	n/a	873947.0000000000	Tibial - Stimulation
88.1147000000	0.0002000000	stimulus	n/a	881147.0000000000	Median - Stimulation
88.8767000000	0.0002000000	stimulus	n/a	888767.0000000000	Tibial - Stimulation
89.6407000000	0.0002000000	stimulus	n/a	896407.0000000000	Median - Stimulation
90.3697000000	0.0002000000	stimulus	n/a	903697.0000000000	Tibial - Stimulation
91.1357000000	0.0002000000	stimulus	n/a	911357.0000000000	Median - Stimulation
91.9158000000	0.0002000000	stimulus	n/a	919158.0000000000	Tibial - Stimulation
92.6638000000	0.0002000000	stimulus	n/a	926638.0000000000	Median - Stimulation
93.4139000000	0.0002000000	stimulus	n/a	934139.0000000000	Tibial - Stimulation
94.1979000000	0.0002000000	stimulus	n/a	941979.0000000000	Median - Stimulation
94.9379000000	0.0002000000	stimulus	n/a	949379.0000000000	Tibial - Stimulation
95.7309000000	0.0002000000	stimulus	n/a	957309.0000000000	Median - Stimulation
96.4759000000	0.0002000000	stimulus	n/a	964759.0000000000	Tibial - Stimulation
97.2638000000	0.0002000000	stimulus	n/a	972638.0000000000	Median - Stimulation
98.0436000000	0.0002000000	stimulus	n/a	980436.0000000000	Tibial - Stimulation
98.8618000000	0.0002000000	stimulus	n/a	988618.0000000000	Median - Stimulation
99.6041000000	0.0002000000	stimulus	n/a	996041.0000000000	Tibial - Stimulation
100.3971000000	0.0002000000	stimulus	n/a	1003971.0000000000	Median - Stimulation
101.1322000000	0.0002000000	stimulus	n/a	1011322.0000000000	Tibial - Stimulation
101.9401000000	0.0002000000	stimulus	n/a	1019401.0000000000	Median - Stimulation
102.7521000000	0.0002000000	stimulus	n/a	1027521.0000000000	Tibial - Stimulation
103.5011000000	0.0002000000	stimulus	n/a	1035011.0000000000	Median - Stimulation
104.2631000000	0.0002000000	stimulus	n/a	1042631.0000000000	Tibial - Stimulation
105.0304000000	0.0002000000	stimulus	n/a	1050304.0000000000	Median - Stimulation
105.8094000000	0.0002000000	stimulus	n/a	1058094.0000000000	Tibial - Stimulation
106.5864000000	0.0002000000	stimulus	n/a	1065864.0000000000	Median - Stimulation
107.3254000000	0.0002000000	stimulus	n/a	1073254.0000000000	Tibial - Stimulation
108.0854000000	0.0002000000	stimulus	n/a	1080854.0000000000	Median - Stimulation
108.8944000000	0.0002000000	stimulus	n/a	1088944.0000000000	Tibial - Stimulation
109.6164000000	0.0002000000	stimulus	n/a	1096164.0000000000	Median - Stimulation
110.3713000000	0.0002000000	stimulus	n/a	1103713.0000000000	Tibial - Stimulation
111.1004000000	0.0002000000	stimulus	n/a	1111004.0000000000	Median - Stimulation
111.8543000000	0.0002000000	stimulus	n/a	1118543.0000000000	Tibial - Stimulation
112.6506000000	0.0002000000	stimulus	n/a	1126506.0000000000	Median - Stimulation
113.4527000000	0.0002000000	stimulus	n/a	1134527.0000000000	Tibial - Stimulation
114.1836000000	0.0002000000	stimulus	n/a	1141836.0000000000	Median - Stimulation
114.9046000000	0.0002000000	stimulus	n/a	1149046.0000000000	Tibial - Stimulation
115.7207000000	0.0002000000	stimulus	n/a	1157207.0000000000	Median - Stimulation
116.4477000000	0.0002000000	stimulus	n/a	1164477.0000000000	Tibial - Stimulation
117.2467000000	0.0002000000	stimulus	n/a	1172467.0000000000	Median - Stimulation
118.0357000000	0.0002000000	stimulus	n/a	1180357.0000000000	Tibial - Stimulation
118.7567000000	0.0002000000	stimulus	n/a	1187567.0000000000	Median - Stimulation
119.5407000000	0.0002000000	stimulus	n/a	1195407.0000000000	Tibial - Stimulation
120.3249000000	0.0002000000	stimulus	n/a	1203249.0000000000	Median - Stimulation
121.0809000000	0.0002000000	stimulus	n/a	1210809.0000000000	Tibial - Stimulation
121.8027000000	0.0002000000	stimulus	n/a	1218027.0000000000	Median - Stimulation
122.5419000000	0.0002000000	stimulus	n/a	1225419.0000000000	Tibial - Stimulation
123.2990000000	0.0002000000	stimulus	n/a	1232990.0000000000	Median - Stimulation
124.0270000000	0.0002000000	stimulus	n/a	1240270.0000000000	Tibial - Stimulation
124.7950000000	0.0002000000	stimulus	n/a	1247950.0000000000	Median - Stimulation
