onset	duration	trial_type	response_time	sample	value
3.3242000000	0.0002000000	stimulus	n/a	33242.0000000000	Tibial - Stimulation
4.0606000000	0.0002000000	stimulus	n/a	40606.0000000000	Tibial - Stimulation
4.8636000000	0.0002000000	stimulus	n/a	48636.0000000000	Tibial - Stimulation
5.6199000000	0.0002000000	stimulus	n/a	56199.0000000000	Tibial - Stimulation
6.3829000000	0.0002000000	stimulus	n/a	63829.0000000000	Tibial - Stimulation
7.1619000000	0.0002000000	stimulus	n/a	71619.0000000000	Tibial - Stimulation
7.9250000000	0.0002000000	stimulus	n/a	79250.0000000000	Tibial - Stimulation
8.7309000000	0.0002000000	stimulus	n/a	87309.0000000000	Tibial - Stimulation
9.5411000000	0.0002000000	stimulus	n/a	95411.0000000000	Tibial - Stimulation
10.2620000000	0.0002000000	stimulus	n/a	102620.0000000000	Tibial - Stimulation
10.9911000000	0.0002000000	stimulus	n/a	109911.0000000000	Tibial - Stimulation
11.7381000000	0.0002000000	stimulus	n/a	117381.0000000000	Tibial - Stimulation
12.4851000000	0.0002000000	stimulus	n/a	124851.0000000000	Tibial - Stimulation
13.2182000000	0.0002000000	stimulus	n/a	132182.0000000000	Tibial - Stimulation
13.9532000000	0.0002000000	stimulus	n/a	139532.0000000000	Tibial - Stimulation
14.6872000000	0.0002000000	stimulus	n/a	146872.0000000000	Tibial - Stimulation
15.4902000000	0.0002000000	stimulus	n/a	154902.0000000000	Tibial - Stimulation
16.2692000000	0.0002000000	stimulus	n/a	162692.0000000000	Tibial - Stimulation
17.0702000000	0.0002000000	stimulus	n/a	170702.0000000000	Tibial - Stimulation
17.8262000000	0.0002000000	stimulus	n/a	178262.0000000000	Tibial - Stimulation
18.6282000000	0.0002000000	stimulus	n/a	186282.0000000000	Tibial - Stimulation
19.3743000000	0.0002000000	stimulus	n/a	193743.0000000000	Tibial - Stimulation
20.1006000000	0.0002000000	stimulus	n/a	201006.0000000000	Tibial - Stimulation
20.8645000000	0.0002000000	stimulus	n/a	208645.0000000000	Tibial - Stimulation
21.6615000000	0.0002000000	stimulus	n/a	216615.0000000000	Tibial - Stimulation
22.4546000000	0.0002000000	stimulus	n/a	224546.0000000000	Tibial - Stimulation
23.1735000000	0.0002000000	stimulus	n/a	231735.0000000000	Tibial - Stimulation
23.9015000000	0.0002000000	stimulus	n/a	239015.0000000000	Tibial - Stimulation
24.6645000000	0.0002000000	stimulus	n/a	246645.0000000000	Tibial - Stimulation
25.3946000000	0.0002000000	stimulus	n/a	253946.0000000000	Tibial - Stimulation
26.1866000000	0.0002000000	stimulus	n/a	261866.0000000000	Tibial - Stimulation
26.9857000000	0.0002000000	stimulus	n/a	269857.0000000000	Tibial - Stimulation
27.7900000000	0.0002000000	stimulus	n/a	277900.0000000000	Tibial - Stimulation
28.5751000000	0.0002000000	stimulus	n/a	285751.0000000000	Tibial - Stimulation
29.3821000000	0.0002000000	stimulus	n/a	293821.0000000000	Tibial - Stimulation
30.1571000000	0.0002000000	stimulus	n/a	301571.0000000000	Tibial - Stimulation
30.8762000000	0.0002000000	stimulus	n/a	308762.0000000000	Tibial - Stimulation
31.6112000000	0.0002000000	stimulus	n/a	316112.0000000000	Tibial - Stimulation
32.3543000000	0.0002000000	stimulus	n/a	323543.0000000000	Tibial - Stimulation
33.1313000000	0.0002000000	stimulus	n/a	331313.0000000000	Tibial - Stimulation
33.9352000000	0.0002000000	stimulus	n/a	339352.0000000000	Tibial - Stimulation
34.7483000000	0.0002000000	stimulus	n/a	347483.0000000000	Tibial - Stimulation
35.4896000000	0.0002000000	stimulus	n/a	354896.0000000000	Tibial - Stimulation
36.2696000000	0.0002000000	stimulus	n/a	362696.0000000000	Tibial - Stimulation
37.0336000000	0.0002000000	stimulus	n/a	370336.0000000000	Tibial - Stimulation
37.8167000000	0.0002000000	stimulus	n/a	378167.0000000000	Tibial - Stimulation
38.5797000000	0.0002000000	stimulus	n/a	385797.0000000000	Tibial - Stimulation
39.3537000000	0.0002000000	stimulus	n/a	393537.0000000000	Tibial - Stimulation
40.0987000000	0.0002000000	stimulus	n/a	400987.0000000000	Tibial - Stimulation
40.8257000000	0.0002000000	stimulus	n/a	408257.0000000000	Tibial - Stimulation
41.5897000000	0.0002000000	stimulus	n/a	415897.0000000000	Tibial - Stimulation
42.3647000000	0.0002000000	stimulus	n/a	423647.0000000000	Tibial - Stimulation
43.1207000000	0.0002000000	stimulus	n/a	431207.0000000000	Tibial - Stimulation
43.9087000000	0.0002000000	stimulus	n/a	439087.0000000000	Tibial - Stimulation
44.6567000000	0.0002000000	stimulus	n/a	446567.0000000000	Tibial - Stimulation
45.3828000000	0.0002000000	stimulus	n/a	453828.0000000000	Tibial - Stimulation
46.1378000000	0.0002000000	stimulus	n/a	461378.0000000000	Tibial - Stimulation
46.8998000000	0.0002000000	stimulus	n/a	468998.0000000000	Tibial - Stimulation
47.6208000000	0.0002000000	stimulus	n/a	476208.0000000000	Tibial - Stimulation
48.4040000000	0.0002000000	stimulus	n/a	484040.0000000000	Tibial - Stimulation
49.1990000000	0.0002000000	stimulus	n/a	491990.0000000000	Tibial - Stimulation
49.9143000000	0.0002000000	stimulus	n/a	499143.0000000000	Tibial - Stimulation
50.7163000000	0.0002000000	stimulus	n/a	507163.0000000000	Tibial - Stimulation
51.4364000000	0.0002000000	stimulus	n/a	514364.0000000000	Tibial - Stimulation
52.2354000000	0.0002000000	stimulus	n/a	522354.0000000000	Tibial - Stimulation
53.0254000000	0.0002000000	stimulus	n/a	530254.0000000000	Tibial - Stimulation
53.7814000000	0.0002000000	stimulus	n/a	537814.0000000000	Tibial - Stimulation
54.5513000000	0.0002000000	stimulus	n/a	545513.0000000000	Tibial - Stimulation
55.3054000000	0.0002000000	stimulus	n/a	553054.0000000000	Tibial - Stimulation
56.1155000000	0.0002000000	stimulus	n/a	561155.0000000000	Tibial - Stimulation
56.9236000000	0.0002000000	stimulus	n/a	569236.0000000000	Tibial - Stimulation
57.7156000000	0.0002000000	stimulus	n/a	577156.0000000000	Tibial - Stimulation
58.4775000000	0.0002000000	stimulus	n/a	584775.0000000000	Tibial - Stimulation
59.2228000000	0.0002000000	stimulus	n/a	592228.0000000000	Tibial - Stimulation
60.0369000000	0.0002000000	stimulus	n/a	600369.0000000000	Tibial - Stimulation
60.8389000000	0.0002000000	stimulus	n/a	608389.0000000000	Tibial - Stimulation
61.6299000000	0.0002000000	stimulus	n/a	616299.0000000000	Tibial - Stimulation
62.3520000000	0.0002000000	stimulus	n/a	623520.0000000000	Tibial - Stimulation
63.0730000000	0.0002000000	stimulus	n/a	630730.0000000000	Tibial - Stimulation
63.8720000000	0.0002000000	stimulus	n/a	638720.0000000000	Tibial - Stimulation
64.6080000000	0.0002000000	stimulus	n/a	646080.0000000000	Tibial - Stimulation
65.3719000000	0.0002000000	stimulus	n/a	653719.0000000000	Tibial - Stimulation
66.1472000000	0.0002000000	stimulus	n/a	661472.0000000000	Tibial - Stimulation
66.8982000000	0.0002000000	stimulus	n/a	668982.0000000000	Tibial - Stimulation
67.6562000000	0.0002000000	stimulus	n/a	676562.0000000000	Tibial - Stimulation
68.4423000000	0.0002000000	stimulus	n/a	684423.0000000000	Tibial - Stimulation
69.2344000000	0.0002000000	stimulus	n/a	692344.0000000000	Tibial - Stimulation
69.9755000000	0.0002000000	stimulus	n/a	699755.0000000000	Tibial - Stimulation
70.7936000000	0.0002000000	stimulus	n/a	707936.0000000000	Tibial - Stimulation
71.5456000000	0.0002000000	stimulus	n/a	715456.0000000000	Tibial - Stimulation
72.3495000000	0.0002000000	stimulus	n/a	723495.0000000000	Tibial - Stimulation
73.1476000000	0.0002000000	stimulus	n/a	731476.0000000000	Tibial - Stimulation
73.9409000000	0.0002000000	stimulus	n/a	739409.0000000000	Tibial - Stimulation
74.7449000000	0.0002000000	stimulus	n/a	747449.0000000000	Tibial - Stimulation
75.5480000000	0.0002000000	stimulus	n/a	755480.0000000000	Tibial - Stimulation
76.3610000000	0.0002000000	stimulus	n/a	763610.0000000000	Tibial - Stimulation
77.1750000000	0.0002000000	stimulus	n/a	771750.0000000000	Tibial - Stimulation
77.9730000000	0.0002000000	stimulus	n/a	779730.0000000000	Tibial - Stimulation
78.7311000000	0.0002000000	stimulus	n/a	787311.0000000000	Tibial - Stimulation
79.5422000000	0.0002000000	stimulus	n/a	795422.0000000000	Tibial - Stimulation
80.3354000000	0.0002000000	stimulus	n/a	803354.0000000000	Tibial - Stimulation
81.0544000000	0.0002000000	stimulus	n/a	810544.0000000000	Tibial - Stimulation
81.7885000000	0.0002000000	stimulus	n/a	817885.0000000000	Tibial - Stimulation
82.5495000000	0.0002000000	stimulus	n/a	825495.0000000000	Tibial - Stimulation
83.2815000000	0.0002000000	stimulus	n/a	832815.0000000000	Tibial - Stimulation
84.0265000000	0.0002000000	stimulus	n/a	840265.0000000000	Tibial - Stimulation
84.7936000000	0.0002000000	stimulus	n/a	847936.0000000000	Tibial - Stimulation
85.5846000000	0.0002000000	stimulus	n/a	855846.0000000000	Tibial - Stimulation
86.3376000000	0.0002000000	stimulus	n/a	863376.0000000000	Tibial - Stimulation
87.0760000000	0.0002000000	stimulus	n/a	870760.0000000000	Tibial - Stimulation
87.8370000000	0.0002000000	stimulus	n/a	878370.0000000000	Tibial - Stimulation
88.6380000000	0.0002000000	stimulus	n/a	886380.0000000000	Tibial - Stimulation
89.4490000000	0.0002000000	stimulus	n/a	894490.0000000000	Tibial - Stimulation
90.2580000000	0.0002000000	stimulus	n/a	902580.0000000000	Tibial - Stimulation
91.0319000000	0.0002000000	stimulus	n/a	910319.0000000000	Tibial - Stimulation
91.8379000000	0.0002000000	stimulus	n/a	918379.0000000000	Tibial - Stimulation
92.6349000000	0.0002000000	stimulus	n/a	926349.0000000000	Tibial - Stimulation
93.4217000000	0.0002000000	stimulus	n/a	934217.0000000000	Tibial - Stimulation
94.2287000000	0.0002000000	stimulus	n/a	942287.0000000000	Tibial - Stimulation
95.0127000000	0.0002000000	stimulus	n/a	950127.0000000000	Tibial - Stimulation
95.7826000000	0.0002000000	stimulus	n/a	957826.0000000000	Tibial - Stimulation
96.5237000000	0.0002000000	stimulus	n/a	965237.0000000000	Tibial - Stimulation
97.2468000000	0.0002000000	stimulus	n/a	972468.0000000000	Tibial - Stimulation
98.0119000000	0.0002000000	stimulus	n/a	980119.0000000000	Tibial - Stimulation
98.7681000000	0.0002000000	stimulus	n/a	987681.0000000000	Tibial - Stimulation
99.5202000000	0.0002000000	stimulus	n/a	995202.0000000000	Tibial - Stimulation
100.3011000000	0.0002000000	stimulus	n/a	1003011.0000000000	Tibial - Stimulation
101.0892000000	0.0002000000	stimulus	n/a	1010892.0000000000	Tibial - Stimulation
101.8773000000	0.0002000000	stimulus	n/a	1018773.0000000000	Tibial - Stimulation
102.6083000000	0.0002000000	stimulus	n/a	1026083.0000000000	Tibial - Stimulation
103.3393000000	0.0002000000	stimulus	n/a	1033393.0000000000	Tibial - Stimulation
104.0587000000	0.0002000000	stimulus	n/a	1040587.0000000000	Tibial - Stimulation
104.8317000000	0.0002000000	stimulus	n/a	1048317.0000000000	Tibial - Stimulation
105.6067000000	0.0002000000	stimulus	n/a	1056067.0000000000	Tibial - Stimulation
106.3729000000	0.0002000000	stimulus	n/a	1063729.0000000000	Tibial - Stimulation
107.1302000000	0.0002000000	stimulus	n/a	1071302.0000000000	Tibial - Stimulation
107.8531000000	0.0002000000	stimulus	n/a	1078531.0000000000	Tibial - Stimulation
108.6404000000	0.0002000000	stimulus	n/a	1086404.0000000000	Tibial - Stimulation
109.3834000000	0.0002000000	stimulus	n/a	1093834.0000000000	Tibial - Stimulation
110.1514000000	0.0002000000	stimulus	n/a	1101514.0000000000	Tibial - Stimulation
110.9654000000	0.0002000000	stimulus	n/a	1109654.0000000000	Tibial - Stimulation
111.7124000000	0.0002000000	stimulus	n/a	1117124.0000000000	Tibial - Stimulation
112.5267000000	0.0002000000	stimulus	n/a	1125267.0000000000	Tibial - Stimulation
113.2518000000	0.0002000000	stimulus	n/a	1132518.0000000000	Tibial - Stimulation
114.0618000000	0.0002000000	stimulus	n/a	1140618.0000000000	Tibial - Stimulation
114.8778000000	0.0002000000	stimulus	n/a	1148778.0000000000	Tibial - Stimulation
115.6158000000	0.0002000000	stimulus	n/a	1156158.0000000000	Tibial - Stimulation
116.3878000000	0.0002000000	stimulus	n/a	1163878.0000000000	Tibial - Stimulation
117.1348000000	0.0002000000	stimulus	n/a	1171348.0000000000	Tibial - Stimulation
117.9368000000	0.0002000000	stimulus	n/a	1179368.0000000000	Tibial - Stimulation
118.6938000000	0.0002000000	stimulus	n/a	1186938.0000000000	Tibial - Stimulation
