onset	duration	trial_type	response_time	sample	value
3.2131000000	0.0002000000	stimulus	n/a	32131.0000000000	Tibial - Stimulation
3.5922000000	0.0002000000	stimulus	n/a	35922.0000000000	Median - Stimulation
3.9858000000	0.0002000000	stimulus	n/a	39858.0000000000	Tibial - Stimulation
4.3326000000	0.0002000000	stimulus	n/a	43326.0000000000	Median - Stimulation
4.7102000000	0.0002000000	stimulus	n/a	47102.0000000000	Tibial - Stimulation
5.0848000000	0.0002000000	stimulus	n/a	50848.0000000000	Median - Stimulation
5.4336000000	0.0002000000	stimulus	n/a	54336.0000000000	Tibial - Stimulation
5.8312000000	0.0002000000	stimulus	n/a	58312.0000000000	Median - Stimulation
6.1797000000	0.0002000000	stimulus	n/a	61797.0000000000	Tibial - Stimulation
6.5443000000	0.0002000000	stimulus	n/a	65443.0000000000	Median - Stimulation
6.9659000000	0.0002000000	stimulus	n/a	69659.0000000000	Tibial - Stimulation
7.3778000000	0.0002000000	stimulus	n/a	73778.0000000000	Median - Stimulation
7.7643000000	0.0002000000	stimulus	n/a	77643.0000000000	Tibial - Stimulation
8.1767000000	0.0002000000	stimulus	n/a	81767.0000000000	Median - Stimulation
8.5646000000	0.0002000000	stimulus	n/a	85646.0000000000	Tibial - Stimulation
8.9842000000	0.0002000000	stimulus	n/a	89842.0000000000	Median - Stimulation
9.3446000000	0.0002000000	stimulus	n/a	93446.0000000000	Tibial - Stimulation
9.7184000000	0.0002000000	stimulus	n/a	97184.0000000000	Median - Stimulation
10.0940000000	0.0002000000	stimulus	n/a	100940.0000000000	Tibial - Stimulation
10.4556000000	0.0002000000	stimulus	n/a	104556.0000000000	Median - Stimulation
10.8314000000	0.0002000000	stimulus	n/a	108314.0000000000	Tibial - Stimulation
11.1800000000	0.0002000000	stimulus	n/a	111800.0000000000	Median - Stimulation
11.5916000000	0.0002000000	stimulus	n/a	115916.0000000000	Tibial - Stimulation
11.9324000000	0.0002000000	stimulus	n/a	119324.0000000000	Median - Stimulation
12.3340000000	0.0002000000	stimulus	n/a	123340.0000000000	Tibial - Stimulation
12.7145000000	0.0002000000	stimulus	n/a	127145.0000000000	Median - Stimulation
13.0980000000	0.0002000000	stimulus	n/a	130980.0000000000	Tibial - Stimulation
13.4896000000	0.0002000000	stimulus	n/a	134896.0000000000	Median - Stimulation
13.9015000000	0.0002000000	stimulus	n/a	139015.0000000000	Tibial - Stimulation
14.2811000000	0.0002000000	stimulus	n/a	142811.0000000000	Median - Stimulation
14.6217000000	0.0002000000	stimulus	n/a	146217.0000000000	Tibial - Stimulation
15.0472000000	0.0002000000	stimulus	n/a	150472.0000000000	Median - Stimulation
